Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660001218193084,-0.970901045243,-0.1683985656519416,-0.1353170061799038,0.0,0.0,0.0,0.0015632279641778,-0.0013531517593308,-0.5618969656245145,
1660001218209083,-0.96919203479057,-0.1647364003967344,-0.1311665522240024,-5.517117090134467e-05,0.0004224593055187,2.738004780410208e-05,0.0014297128338777,-0.0017887491900319,-0.5619213230156516,0.02851566826403945
1660001218225081,-0.973220416571298,-0.1615625238422216,-0.1299458304722667,-0.000203853362274,0.0012454666280068,0.0003922143329684,0.0012961156329404,-0.002179132337794,-0.5619494425508542,0.025847957064986014
1660001218241079,-0.9746852826733808,-0.1577782864118409,-0.1233539330128939,-0.0004343208287242,0.002394127870523,0.0010237229628144,0.0011650013872129,-0.0024987085184402,-0.5619827427957179,0.02168928189519522
1660001218257078,-0.9767605096513314,-0.1544823376821545,-0.1262836652170596,-0.0007264332531589,0.0037581259061698,0.0018201276052921,0.0010383428671363,-0.0027724678882636,-0.5620223505113824,0.019014318660372533
1660001218273076,-0.9745632104982072,-0.1586327916380559,-0.1306782635233081,-0.0010515689794054,0.005218467752646,0.0026727607996434,0.0009173668295324,-0.0030405071189092,-0.5620689850110684,0.018609369217084476
1660001218289075,-0.9759060044251164,-0.1641260395208666,-0.1331197070267796,-0.0013750356683585,0.0066725306079556,0.0034939598138807,0.000802550997656,-0.0033201648744575,-0.5621228693333511,0.019192146798443437
1660001218305073,-0.978591592278935,-0.166567483024338,-0.1332417792019531,-0.0016615840274667,0.00805305179146,0.0042341073758324,0.0006937463093913,-0.0036053990505277,-0.562183676272973,0.019454923791635187
1660001218321071,-0.975173571374075,-0.1627832455939573,-0.1360494392309453,-0.001883137822215,0.0093368605308767,0.0048849432876022,0.0005904097483485,-0.0038811779511216,-0.5622505778306258,0.018875441352176323
1660001218337070,-0.9701686121919586,-0.163149462119478,-0.1366598001068131,-0.0020264305932332,0.01054122286471,0.0054715380570217,0.000491891162744,-0.0041482985764909,-0.5623224077846957,0.018351907524840217
1660001218353068,-0.9696803234912644,-0.1611963073167009,-0.1315327687495231,-0.0020976887907862,0.0117091281506199,0.0060340819662873,0.0003976977602069,-0.0044024657606563,-0.5623979464886665,0.017586777080211145
1660001218369066,-0.9728542000457772,-0.1582665751125352,-0.1234760051880675,-0.0021221825923145,0.0128897684093426,0.0066099073757816,0.0003076661931311,-0.0046390880756486,-0.5624762259540317,0.016562320484911817
1660001218385065,-0.9738307774471656,-0.1620508125429159,-0.1257953765163653,-0.0021382480297976,0.0141230764847599,0.007224645064051,0.0002219995997824,-0.0048596263933406,-0.562556780581142,0.015620619727931898
1660001218401063,-0.9724879835202564,-0.1619287403677423,-0.128725108720531,-0.0021874332325709,0.0154298847093414,0.0078872738901407,0.000141184556815,-0.0050661707116862,-0.5626397811321895,0.014800854874600094
1660001218417061,-0.97431906614786,-0.1560692759594109,-0.130434119172961,-0.0023036499589814,0.0168057179131613,0.0085900534256993,6.581694854966482e-05,-0.0052609618587509,-0.5627260003857474,0.014122459261881883
1660001218433060,-0.975173571374075,-0.1565575646601052,-0.1316548409246967,-0.002504322591211,0.0182224757500313,0.0093218843465909,-3.65667198763079e-06,-0.0054443862696587,-0.5628166224728117,0.013503972380165005
1660001218449058,-0.977126726176852,-0.1587548638132295,-0.136415655756466,-0.0027859756122023,0.0196389393067041,0.010082488589568,-6.722345394527714e-05,-0.0056134657648135,-0.562912945405011,0.012794456611795157
1660001218465057,-0.976882581826505,-0.1613183794918744,-0.1316548409246967,-0.0031255406661787,0.0210122262629908,0.01087949194437,-0.0001254815617743,-0.0057705612056859,-0.5630160498453234,0.01229575483824942
1660001218481055,-0.9754177157244222,-0.1629053177691309,-0.1283588921950103,-0.0034869012249074,0.02230738138641,0.0117189882548768,-0.0001796223322604,-0.0059211867356162,-0.5631265399924148,0.012155783393984211
1660001218497053,-0.976638437476158,-0.1646143282215609,-0.1311665522240024,-0.0038306963709523,0.0235071519363872,0.012602921921098,-0.0002312301112448,-0.0060665487837851,-0.5632444194685381,0.012133543831091812
1660001218513031,-0.9755397878995956,-0.1629053177691309,-0.1279926756694896,-0.0041247167146784,0.0246167492945214,0.0135257141581323,-0.0002819574519315,-0.006206857729444,-0.5633691196230844,0.012152994723032294
1660001218529029,-0.971511406118868,-0.1599755855649652,-0.1260395208667124,-0.0043520941170754,0.0256590156111487,0.0144700264709468,-0.0003331703758447,-0.0063439103266166,-0.5634996771328392,0.012255649418109749
1660001218545027,-0.9729762722209508,-0.1589990081635766,-0.1275043869687953,-0.0045151210242518,0.0266649685341178,0.015410979160201,-0.0003856925252113,-0.0064798863543495,-0.5636350107600228,0.012431570027737067
1660001218561026,-0.9730983443961244,-0.1615625238422216,-0.131288624399176,-0.0046340445941842,0.0276655140498116,0.016322507198012,-0.000439714477047,-0.0066108281817613,-0.5637742244467356,0.01241291288561031
1660001218577024,-0.974929427023728,-0.1626611734187837,-0.1290913252460517,-0.004741693000038,0.0286869471056324,0.0171791337632344,-0.0004948240918036,-0.006725615607659,-0.5639168542888026,0.011949845486526556
1660001218593022,-0.9737087052719922,-0.1629053177691309,-0.1289692530708781,-0.0048756958461014,0.0297503520210395,0.017959607115554,-0.0005500937612871,-0.0068201597015157,-0.5640629935778614,0.011413741350652743
1660001218609021,-0.9755397878995956,-0.1599755855649652,-0.1316548409246967,-0.0050703677229155,0.0308701715872596,0.0186524533813244,-0.0006042184238701,-0.0069015280734927,-0.5642132983555486,0.01120508695399111
1660001218625019,-0.9757839322499428,-0.1603418020904859,-0.1308003356984817,-0.0053499481983781,0.032050336396012,0.0192578289269132,-0.0006557198882862,-0.0069709592968758,-0.5643688979937019,0.011125060219453635
1660001218641018,-0.9740749217975128,-0.1600976577401387,-0.132143129625391,-0.0057241292187921,0.0332837646241258,0.0197867725111674,-0.0007031858384215,-0.0070298016741502,-0.5645311923577889,0.011189926831744927
1660001218657016,-0.9772487983520256,-0.161440451667048,-0.132997634851606,-0.0061862268029498,0.0345562765543852,0.0202580020582469,-0.0007454693850389,-0.0070796372065895,-0.5647016044632933,0.011407194192169616
1660001218673014,-0.9787136644541086,-0.162294956893263,-0.1297016861219196,-0.0067139671744833,0.0358492332272038,0.0206923335871321,-0.0007818081068765,-0.0071246678345825,-0.564881322569583,0.011800234685594648
1660001218689013,-0.974929427023728,-0.157167925535973,-0.1320210574502174,-0.0072724827091349,0.0371398774106693,0.0211101332783833,-0.0008118899751764,-0.0071821246585873,-0.5650710645296326,0.012532491651173122
1660001218705011,-0.978347447928588,-0.1587548638132295,-0.1334859235523003,-0.0078188632453004,0.0384030092688307,0.021532144735262,-0.0008358984752644,-0.0072345374597665,-0.5652709612768523,0.013002736994469934
