Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660001214983123,-0.9621118486305028,-0.0289921416037231,-0.2692301823453116,0.0,0.0,0.0,-0.0003354472791969,-0.0008114724174223,-0.5850542899285132,
1660001214999127,-0.968337529564355,-0.0314335851071945,-0.2717936980239566,-0.0001690546622586,-8.960130398110739e-05,-0.0005895295434523,-0.0003565574917382,-0.0005668819425006,-0.5849458616519752,0.016773634520729767
1660001215015131,-0.9652857251850158,-0.0380254825665673,-0.2754558632791637,-0.0005001282266832,-0.0001957318792733,-0.001259917172545,-0.0003741683629398,-0.0003167177858699,-0.5848300235332942,0.017265246634630145
1660001215031134,-0.96577401388571,-0.0322880903334095,-0.2811932555123215,-0.0009536652681183,-0.0003073377765133,-0.0019898771862783,-0.000387859859509,-7.623027130029203e-05,-0.5847090178136121,0.016847673005348097
1660001215047138,-0.9667505912870986,-0.0300907911802852,-0.2715495536736094,-0.0014769125222592,-0.0004179672684871,-0.0027474774842234,-0.0003973031376388,0.000152451164878,-0.5845843500526859,0.016289186569519807
1660001215063141,-0.9628442816815443,-0.0234988937209124,-0.2660563057907988,-0.002019353079994,-0.0005332823842813,-0.0035047567431864,-0.0004024030248701,0.0003797211408869,-0.5844567051768689,0.01629451417070863
1660001215079145,-0.9635767147325858,-0.0205691615167467,-0.2693522545204852,-0.0025460273796898,-0.0006690255818881,-0.0042482618740334,-0.0004033778622648,0.0006254440477974,-0.5843260940255508,0.017392523777420663
1660001215095149,-0.9636987869077592,-0.0337529564354923,-0.2678873884184023,-0.0030447231503506,-0.0008411926341164,-0.0049829884283663,-0.0004006992954451,0.0008994932357329,-0.5841921523290095,0.019065113570903403
1660001215111152,-0.9610131990539408,-0.029846646829938,-0.2709391927977416,-0.0035254804957147,-0.0010645522443812,-0.0057302013729901,-0.0003949467066677,0.0011971583226361,-0.5840544933859935,0.020500341158652208
1660001215127156,-0.9647974364843216,-0.0320439459830623,-0.2722819867246509,-0.004013499096521,-0.0013529655667489,-0.0065234710058702,-0.000386678189715,0.0015058719195539,-0.583913010444468,0.021230678351631352
1660001215143159,-0.9645532921339744,-0.0344853894865337,-0.2737468528267337,-0.0045384177995138,-0.0017139312728063,-0.0074031478510607,-0.0003763038990675,0.0018229117913045,-0.5837680417514199,0.021797884443483153
1660001215159163,-0.9618677042801558,-0.034973678187228,-0.2777752346074616,-0.0051235865161105,-0.0021513902191573,-0.008406210145549,-0.0003640037310517,0.0021429099228676,-0.5836203517859391,0.02204066060014424
1660001215175167,-0.9668726634622722,-0.0309452964065002,-0.2787518120088501,-0.0057784442754256,-0.0026736562651622,-0.0095588000439158,-0.0003497898242523,0.0024530451306569,-0.5834709708102317,0.021533092098295684
1660001215191170,-0.9671168078126192,-0.037537193865873,-0.2763103685053787,-0.0064958093230275,-0.0032902994994404,-0.0108773810274601,-0.0003336276194654,0.0027427908325787,-0.5833209533716103,0.020417423294083227
1660001215207174,-0.9650415808346686,-0.0346074616617073,-0.2763103685053787,-0.0072541965755968,-0.0040065078665757,-0.0123690694820748,-0.0003154902982494,0.0030035051316068,-0.5831711291785762,0.018827775874037802
1660001215223178,-0.9667505912870986,-0.0339971007858395,-0.2747234302281223,-0.0080237233376705,-0.0048274532096375,-0.0140265922165701,-0.0002954232508281,0.0032380225955488,-0.5830219190675731,0.017417751419120168
1660001215239181,-0.9624780651560236,-0.035828183413443,-0.2748455024032959,-0.0087732662582819,-0.0057618955462804,-0.0158269656445064,-0.0002736892276209,0.0034508651763308,-0.5828732577033342,0.016282963342678966
1660001215255185,-0.9628442816815443,-0.0319218738078888,-0.2815594720378423,-0.0094765689188053,-0.0068139332617217,-0.0177361944671154,-0.0002508678180706,0.0036384764188667,-0.5827246241994812,0.01502741161065874
1660001215271188,-0.9639429312581064,-0.043518730449378,-0.2798504615854123,-0.0101157455943369,-0.0079735619178744,-0.0197130529888873,-0.0002277984751879,0.0037990781018976,-0.5825751475445904,0.013788067408252285
1660001215287192,-0.9597924773022052,-0.040100709544518,-0.2826581216144044,-0.0106816801225249,-0.0092176044325158,-0.0217108086229811,-0.0002054425829783,0.0039392729707307,-0.5824237431166713,0.012971978206213415
1660001215303192,-0.9611352712291144,-0.0433966582742044,-0.2808270389868008,-0.0111719286495916,-0.010512947960209,-0.0236798844800999,-0.0001847568645235,0.0040605551826418,-0.5822692371988172,0.01234424089625058
1660001215319195,-0.9604028381780728,-0.0416876478217744,-0.2717936980239566,-0.0115875019908115,-0.0118154748774954,-0.0255700751449223,-0.000166562295597,0.0041635792438049,-0.5821104473884654,0.011884733410404245
1660001215335199,-0.9628442816815443,-0.0361943999389637,-0.2778973067826351,-0.0119301193377454,-0.0130730146171264,-0.0273324356239798,-0.000151409628266,0.0042473523864315,-0.5819462160176835,0.011561568526954854
1660001215351203,-0.9644312199588008,-0.0388799877927823,-0.2705729762722209,-0.0122014489890244,-0.0142351038051156,-0.0289246760565535,-0.0001395038214328,0.0043131129237142,-0.5817754150445394,0.011463114917906367
1660001215367206,-0.9645532921339744,-0.037537193865873,-0.2732585641260394,-0.0124053616833092,-0.0152624479761389,-0.0303159780241693,-0.0001307207628248,0.0043634385038475,-0.5815969631919453,0.011601264382287915
1660001215383210,-0.9644312199588008,-0.0382696269169144,-0.2715495536736094,-0.0125529498472346,-0.0161322597492014,-0.0314842913236344,-0.0001247180400328,0.0044007682942284,-0.5814099014803892,0.011927782343963297
