Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658970403407135,-0.906446936751354,0.4020447089341577,0.1550926985580228,0.0,0.0,0.0,-0.000848427083089,-0.0022491715926126,-0.6559355116851023,0.0,0.0,0.0,0.0
1658970403423134,-0.9058365758754864,0.4116884107728698,0.156435492484932,-4.521811974214772e-05,-8.304606920931938e-05,9.384028537971092e-05,-0.0009870578849516,-0.0024400663280635,-0.6569393147236041,0.00014048424875320634,0.0005493247882808472,0.00867933165484086,0.0012085145342182746
1658970403439134,-0.9057145037003128,0.418158236057069,0.1521629663538571,-3.715618657925988e-05,2.719885837863794e-05,0.0001267787762456,-0.0011294424249458,-0.0025693915429763,-0.6579395250849978,0.00035835213438856146,0.0006042572671088875,0.01363424124513607,-0.0027576104371709598
1658970403455134,-0.9055924315251392,0.4148622873273826,0.1471580071717407,1.841366816579159e-05,0.000331337596832,9.416362274381092e-05,-0.0012724038215152,-0.0026914941289873,-0.6589350142943127,0.0005247950404452728,0.0006536964980542459,0.009304463263904716,-0.0069863126573586065
1658970403471134,-0.9035172045471884,0.4022888532845048,0.1533836881055928,0.0001069281391835,0.0008115234772009,-1.239738390070715e-05,-0.0014128324171803,-0.0029162680341018,-0.6599248288228314,0.0004867510865937316,0.0024560311284045344,-0.002942073701075798,-0.0006845685511558675
1658970403487134,-0.9065690089265276,0.3927672236209663,0.1566796368352792,0.0002007058442892,0.0014268948829771,-0.0001868558989671,-0.0015480155139475,-0.0031482427911736,-0.6609083311260375,0.0003060513429264734,-0.0005361959258410876,-0.01121733302815292,0.0023502421606774737
1658970403503133,-0.9011978332188906,0.3950865949492641,0.1565575646601056,0.0002592567664261,0.0021270438626617,-0.0003979898204749,-0.0016760211306432,-0.0033320904291953,-0.6618854440431264,0.00021360880049087425,0.0043514818036163305,-0.008008165529869604,0.002005352986953479
1658970403519133,-0.9018081940947584,0.4101014724956134,0.1554589150835435,0.0002357236578807,0.0028674591690686,-0.0006025164891083,-0.0017958720196691,-0.0035046358893712,-0.6628567832683598,0.00031825863382685637,0.0033670088349736504,0.006306040814831715,0.0008160330693522677
1658970403535133,-0.9041275654230564,0.4171816586556805,0.1537499046311135,8.786963354940052e-05,0.0036090816942825,-0.0007710532342887,-0.0019074595800938,-0.0037055581392691,-0.6638236722315021,0.0004931751945624921,0.0009428737560081002,0.012047604277408974,-0.0008036796447699612
1658970403551133,-0.9029068436713206,0.4141298542763412,0.1506981002517742,-0.0002100788663861,0.0043110589643526,-0.0008992961713557,-0.0020113625899207,-0.0039504721411428,-0.664787974553613,0.0006326784008533757,0.0019472359569695508,0.008096219908262703,-0.003469935621698339
1658970403567133,-0.9046158541237506,0.4109559777218283,0.1458152132448314,-0.0006588023878725,0.0049310739608299,-0.0009923990030402,-0.0021087317095591,-0.0042207162847591,-0.6657517652313084,0.0007313137825299774,0.00021440295408559074,0.004430109018374817,-0.007517540365777009
1658970403583132,-0.9091325246051728,0.4126649881742583,0.1500877393759064,-0.0012315299817451,0.0054341579290615,-0.0010441428385476,-0.0022012565241276,-0.0044841585795472,-0.6667169241755365,0.000810917470816822,-0.003872040774602903,0.005525207523724318,-0.0029205128112318457
1658970403599132,-0.9112077515831234,0.4048523689631498,0.1566796368352792,-0.0018792421854338,0.005806598607014,-0.0010370859934407,-0.0022910579515005,-0.004732696465644,-0.6676847274994446,0.0007479751356258604,-0.0053525409772982036,-0.002058670518645722,0.0033042461833268644
1658970403615132,-0.9131609063859004,0.4058289463645384,0.163271534294652,-0.0025426907601652,0.0060688241379886,-0.0009553394354028,-0.002380343371087,-0.0049538739431284,-0.6686555921768617,0.0006934244169726357,-0.006575126202067683,-0.0009738838055313725,0.008906529278429692
1658970403631132,-0.9127946898603798,0.4053406576638441,0.1631494621194785,-0.0031683863238286,0.0062781946055424,-0.0007898153679231,-0.0024708810583162,-0.0051706030976743,-0.6696290081963487,0.0006734149021717784,-0.005588018708892362,-0.0013159552556031295,0.007906011392930595
1658970403647132,-0.9080338750286104,0.4020447089341577,0.1546044098573285,-0.0037239870843145,0.0065182124839917,-0.0005396204567678,-0.0025635034127539,-0.0053949575671486,-0.6706037812654597,0.0006100179923360515,-0.0007444834894106966,-0.004150713586760557,-0.0005751367822974529
1658970403663131,-0.903639276722362,0.4032654306858934,0.1533836881055928,-0.0042080689042341,0.0068753394922848,-0.0002120380610432,-0.0026578399506514,-0.0056113808012908,-0.6715784695744261,0.0005599084584799991,0.0032851033351539716,-0.0026369926515224518,-0.00161627268062986
1658970403679131,-0.9040054932478828,0.4049744411383234,0.1525291828793778,-0.0046505868560221,0.0074127304515065,0.0001868525853314,-0.0027524303561073,-0.0058178691111879,-0.6725518505425704,0.0005450071663087496,0.002626998128669844,-0.0008351839791831406,-0.002223700116160382
