Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658970406947082,0.5798428320745188,-0.213626306553806,0.2746623941404778
1658970406963085,0.6408789196611906,0.213626306553806,-0.03051804379333589
1658970406979087,-0.2746623941404778,0.8850232700083325,-0.15259021896690683
1658970406995090,-1.4953841458761872,1.1902037079423735,0.3967345693140487
1658970407011093,-1.3733119707026162,1.0681315327688026,0.7629510948347615
1658970407027095,-0.6408789196611906,0.8850232700083325,0.5188067444876197
1658970407043098,-0.2746623941404778,0.7019150072480898,0.33569848172737693
1658970407059101,-0.15259021896690683,0.45777065690094787,0.33569848172737693
1658970407075103,-0.03051804379333589,0.213626306553806,-0.09155413138023505
1658970407091106,-0.213626306553806,-0.09155413138023505,-0.213626306553806
1658970407107109,0.03051804379333589,-0.2746623941404778,-0.03051804379333589
1658970407123111,1.0070954451819034,-0.15259021896690683,-0.09155413138023505
1658970407139114,1.4343480582895154,-0.2746623941404778,-0.15259021896690683
1658970407155117,1.1291676203554744,-0.213626306553806,-0.213626306553806
1658970407171119,0.7019150072480898,-0.03051804379333589,-0.15259021896690683
1658970407187122,-0.09155413138023505,0.09155413138023505,-0.09155413138023505
1658970407203125,-0.45777065690094787,0.09155413138023505,-0.213626306553806
1658970407219127,-0.5798428320745188,0.09155413138023505,-0.15259021896690683
1658970407235130,-0.5798428320745188,0.15259021896690683,-0.213626306553806
1658970407251133,-0.5188067444876197,-0.09155413138023505,-0.15259021896690683
1658970407267151,-0.8850232700083325,-0.3967345693140487,-0.09155413138023505
1658970407283153,-0.7629510948347615,-0.45777065690094787,-0.03051804379333589
1658970407299156,-0.45777065690094787,-0.5188067444876197,0.213626306553806
1658970407315158,0.2746623941404778,-0.5188067444876197,0.2746623941404778
1658970407331161,1.0681315327688026,-0.3967345693140487,0.213626306553806
1658970407347164,1.0681315327688026,-0.33569848172737693,0.213626306553806
1658970407363166,0.8239871824216607,-0.5798428320745188,0.2746623941404778
1658970407379169,0.8239871824216607,-0.5798428320745188,0.45777065690094787
1658970407395172,0.5798428320745188,-0.33569848172737693,0.33569848172737693
1658970407411174,0.09155413138023505,-0.09155413138023505,0.15259021896690683
1658970407427177,-0.5188067444876197,-0.09155413138023505,0.33569848172737693
1658970407443180,-0.5188067444876197,-0.03051804379333589,0.213626306553806
1658970407459182,-0.45777065690094787,0.09155413138023505,0.2746623941404778
1658970407475185,-0.3967345693140487,0.09155413138023505,0.5798428320745188
1658970407491188,0.03051804379333589,-0.03051804379333589,0.6408789196611906
1658970407507190,0.5188067444876197,-0.03051804379333589,0.45777065690094787
1658970407523193,0.45777065690094787,-0.03051804379333589,0.5188067444876197
1658970407539196,0.3967345693140487,0.09155413138023505,0.6408789196611906
1658970407555198,0.5188067444876197,0.213626306553806,0.5798428320745188
1658970407571201,0.33569848172737693,0.15259021896690683,0.45777065690094787
1658970407587188,0.03051804379333589,0.2746623941404778,0.45777065690094787
1658970407603191,-0.09155413138023505,0.5798428320745188,0.5188067444876197
1658970407619194,-0.09155413138023505,0.33569848172737693,0.33569848172737693
1658970407635196,-0.15259021896690683,0.09155413138023505,0.33569848172737693
1658970407651199,0.03051804379333589,0.213626306553806,0.3967345693140487
1658970407667202,0.15259021896690683,0.33569848172737693,0.2746623941404778
1658970407683204,0.213626306553806,0.33569848172737693,0.15259021896690683
