Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660782405285522,-0.8775158312352178,0.1178606851300827,0.436102845807584,0.0,0.0,0.0,-0.0023765828163924,-0.0038675302670134,-0.5339475618764984,
1660782405301524,-0.8810559243152514,0.1218890669108106,0.434393835355154,-0.0002646626646255,0.00029389486133,0.0005210275164869,-0.002179765447509,-0.004564945326334,-0.534636756855939,0.06250357993958255
1660782405317526,-0.8834973678187228,0.1311665522240029,0.4330510414282447,-0.0007750352378818,0.0009205586425849,0.0009735052885122,-0.0019851631740437,-0.0053002179893777,-0.5353317996951169,0.06439564238671103
1660782405333529,-0.8806897077897307,0.1345845731288628,0.4346379797055011,-0.001477433995381,0.0018071431668155,0.0013738278567986,-0.0017883021146344,-0.006035152054514,-0.5360359516434687,0.06479270801881118
1660782405349531,-0.8819104295414664,0.1306782635233086,0.4413519493400475,-0.0022951268102211,0.0028527531526138,0.0017374514624185,-0.0015860393916832,-0.0067619328963907,-0.5367514307383708,0.06498289848516679
1660782405365533,-0.8806897077897307,0.1205462729839013,0.4441596093690396,-0.0031452038784787,0.0039610580636915,0.0020786737674002,-0.0013767170341912,-0.0074672392937195,-0.5374791778913893,0.06467735071906489
1660782405381535,-0.8817883573662928,0.1162737468528263,0.4413519493400475,-0.0039560673854191,0.0050578071499594,0.0024191726682231,-0.0011600020312195,-0.0081426918626799,-0.5382188959024682,0.06405516120594731
1660782405397537,-0.879468986037995,0.1190814068818185,0.4303654535744261,-0.0046810866615943,0.0061009345034756,0.0027947448804743,-0.000936596289006,-0.0087985330846988,-0.538969337871478,0.06383575675012991
1660782405413540,-0.8797131303883421,0.1231097886625463,0.4299992370489054,-0.0053050734982223,0.0070896697422698,0.0032507876861918,-0.0007078224561839,-0.0094395695737246,-0.5397287617686044,0.06373743449610579
1660782405429542,-0.8782482642862592,0.128847180895705,0.4323186083772033,-0.0058425412801145,0.008060630108828,0.0038329620592082,-0.0004751183518741,-0.0100659913522675,-0.5404954193834067,0.06356343236563801
1660782405445544,-0.87690547035935,0.1281147478446636,0.4387884336614025,-0.0063291144554543,0.0090656796617977,0.004580182374039,-0.0002396464916676,-0.0106841266952071,-0.5412679652200735,0.06356484659174143
1660782405461546,-0.87690547035935,0.1257953765163657,0.4441596093690396,-0.0068091990372135,0.0101456849026408,0.0055179360595761,-2.184048199797145e-06,-0.01128784234293,-0.54204569108727,0.06329860162942819
1660782405477548,-0.8776379034103914,0.1290913252460522,0.4451361867704282,-0.0073235824360746,0.0113183292896537,0.0066524340735129,0.0002367710977432,-0.0118730981680815,-0.5428285693124577,0.06289010312266435
1660782405493550,-0.87861448081178,0.1349507896543836,0.4445258258945604,-0.0078998458092946,0.0125865663159254,0.0079687490287786,0.0004768993264136,-0.0124391839064122,-0.5436171201662827,0.06249772115889097
1660782405509553,-0.8749523155565728,0.1349507896543836,0.4400091554131382,-0.0085470266375936,0.0139549505327539,0.0094302326948723,0.0007181397617419,-0.0129856041917597,-0.5444121572148608,0.06215077384399765
1660782405525555,-0.8750743877317464,0.1299458304722672,0.4409857328145268,-0.0092546146594038,0.015432145863631,0.0109786178192716,0.000960903234127,-0.0135162572920619,-0.545214486226001,0.062006131832049075
1660782405541557,-0.8761730373083085,0.1268940260929279,0.4444037537193868,-0.0099950580905238,0.0170152782157242,0.0125418875089526,0.0012061623806269,-0.0140370627545854,-0.5460246114315283,0.062114222762595976
1660782405557559,-0.8771496147096971,0.1299458304722672,0.4468451972228582,-0.0107287597504952,0.0186742983897535,0.0140505694605009,0.001455228403058,-0.014548854042526,-0.546842494497633,0.062277633041061355
1660782405573561,-0.8778820477607385,0.1384908827344171,0.4440375371938661,-0.0114108111737052,0.020353342636681,0.015450427687635,0.0017093130058367,-0.0150518099162311,-0.5476674177340669,0.06243815509767257
