Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658970058499603,0.5798428320745188,-1.373311970702616,-0.03051804379333589,0.1255145802738271,-1.279596448871144,-0.1810060275384596,0,0,0
1658970058515606,0.6408789196611906,-1.434348058289515,0.1525902189669068,0.2118932135483679,-1.341946396128925,0.02600786810678231,0.00269926235057756,-0.02097234276000054,-0.001239985275453419
1658970058531608,0.3356984817273769,-1.434348058289515,0.09155413138023505,-0.1595179170424241,-1.340285893368582,-0.08288566582579845,0.00311826472262511,-0.04243020107598059,-0.001695007657205548
1658970058547611,-0.3356984817273769,-1.190203707942374,-0.1525902189669068,-0.7451468642698797,-1.096823791665057,-0.3090929808647379,-0.004119053527873321,-0.0619270785562497,-0.004830836830729839
1658970058563614,-0.5798428320745188,-0.6408789196611906,-0.1525902189669068,-1.060787599100276,-0.5501685834417486,-0.2547821852335388,-0.01856652923483457,-0.07510301755710413,-0.009341838159516051
1658970058579616,-0.7019150072480898,-0.1525902189669068,0.1525902189669068,-1.147809865609227,-0.04971553094153546,-0.06004405246997887,-0.03623530895251059,-0.07990209047217041,-0.01186044806114419
1658970058595619,-0.7629510948347615,-0.1525902189669068,0.03051804379333589,-1.203965498731513,-0.07449498256345238,-0.08360706965901737,-0.05504951186723651,-0.08089577458021031,-0.01300965703817616
1658970058611621,-0.4577706569009479,-0.6408789196611906,-0.03051804379333589,-0.9524269800350884,-0.5332721586751035,-0.1777203017568205,-0.07230065169736932,-0.08575791171011876,-0.01510027600950287
1658970058627624,0.09155413138023505,-0.8850232700083325,0.03051804379333589,-0.2851308846238628,-0.8061790636023471,-0.1374176681489004,-0.08220111461464094,-0.09647352148833836,-0.01762137976874863
1658970058643627,0.7019150072480898,-0.7629510948347615,0.03051804379333589,0.1700593777677415,-0.6414929917886109,-0.1135112361992878,-0.08312168666948991,-0.108054897931466,-0.01962881100353414
1658970058659629,0.4577706569009479,-0.3967345693140487,0.03051804379333589,0.01864383729663213,-0.3480592090385953,-0.1167976920397033,-0.08161206094897491,-0.1159713155380837,-0.02147128242944607
1658970058675632,-0.03051804379333589,-0.213626306553806,0.09155413138023505,-0.3927840360939961,-0.08214191270047028,-0.04715052051700046,-0.08460518253935383,-0.1194129245119962,-0.0227828681298997
1658970058691635,-0.09155413138023505,0.09155413138023505,0.1525902189669068,-0.6985001887853473,0.1833535659641026,-0.03119265546449155,-0.09333545633838858,-0.1186032312858871,-0.02340961353775164
1658970058707637,-0.2746623941404778,0.213626306553806,0.03051804379333589,-0.6220020100577602,0.2717583852408598,-0.09019499168411418,-0.1038994739291334,-0.1149623356762474,-0.02438071471494048
1658970058723640,0.213626306553806,0.03051804379333589,0.03051804379333589,-0.2075486017933287,0.1594413318731545,-0.1056076439267468,-0.1105358788239422,-0.1115127379393353,-0.02594713579982737
1658970058739643,0.3967345693140487,-0.03051804379333589,0.09155413138023505,-0.2055357999907728,0.06452056581215018,-0.1274675876092495,-0.113840554038215,-0.1097210427578529,-0.02781173765211534
1658970058755645,-0.3967345693140487,-0.03051804379333589,-0.09155413138023505,-0.702876282943409,0.02771675164458485,-0.1528978962159143,-0.1211078507016884,-0.108983144218199,-0.03005466152271665
1658970058771648,-0.3356984817273769,0.09155413138023505,0.09155413138023505,-0.8385818721502681,0.2105260221189531,-0.1097948305972582,-0.1334395159424378,-0.1070772020280907,-0.03215620333722203
1658970058787651,-0.2746623941404778,0.7629510948347615,0.09155413138023505,-0.7494764654681261,0.8736116598620982,-0.07974164783958866,-0.146143982643385,-0.0984041005722423,-0.03367249516471681
1658970058803653,-0.5188067444876197,1.495384145876187,0.03051804379333589,-0.9804545110531377,1.544011222187776,-0.04051739697514143,-0.1599834304555551,-0.07906311751584331,-0.03463456752323465
1658970058819671,-0.4577706569009479,1.373311970702616,0.3356984817273769,-0.8261292139489854,1.495855242471127,0.09731427961059079,-0.1744361002555721,-0.0547441857985721,-0.03418019246215105
1658970058835674,0.6408789196611906,0.8239871824216607,0.2746623941404778,0.08693965649427052,0.9241480117235689,0.1763959944569859,-0.1803496167152098,-0.03538415976501454,-0.03199051026961044
1658970058851677,1.312275883115944,0.3967345693140487,0.213626306553806,0.8862613086880863,0.4646850162527575,0.06431375167946904,-0.172564008993751,-0.02427349554120392,-0.0300648323005188
1658970058867679,1.617456321049758,0.1525902189669068,0.09155413138023505,1.233175347215274,0.2622843507362193,-0.09969214491597243,-0.1556085157465241,-0.01845774060529211,-0.03034785944641082
1658970058883682,2.04470893415737,0.09155413138023505,-0.03051804379333589,1.47882468578167,0.1888398400247362,-0.126081247541279,-0.1339125154825485,-0.01484874707920447,-0.03215404658606884
1658970058899685,1.8616006713969,0.1525902189669068,0.213626306553806,1.497802151054163,0.2326419316904383,0.0208906884979378,-0.1100995007878618,-0.01147689290548307,-0.03299557105841557
1658970058915687,1.556420233463086,0.3356984817273769,0.3356984817273769,1.069972207681717,0.4294197599379368,0.2025867040755914,-0.08955730591797481,-0.006180399372456072,-0.03120775191782733
1658970058931690,1.007095445181903,0.5798428320745188,0.3967345693140487,0.5413699547944408,0.7036890804202137,0.2547366520965406,-0.07666656861816555,0.002884471350409133,-0.02754916506845027
1658970058947692,0.8239871824216607,0.8239871824216607,0.3356984817273769,0.3883775828942615,0.8569020126449147,0.1618101694130248,-0.06922858831665593,0.01536920009493016,-0.02421679049637375
1658970058963695,0.9460593575952316,0.6408789196611906,0.1525902189669068,0.5142726933234951,0.8047968520633941,0.02873176552381446,-0.06200738610691388,0.02866279101259663,-0.02269245501687904
1658970058979698,0.9460593575952316,0.6408789196611906,0.09155413138023505,0.4214864300532711,0.6790760088975849,-0.07677126602785395,-0.05452131311989975,0.04053377390028447,-0.02307677102091135
