Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658970058499603,-0.9459983215075916,-0.3056076905470357,0.1480125123979557,0.0,0.0,0.0,0.0019089163772195,0.0026061824105638,-0.6283548481249711,0.0,0.0,0.0,0.0
1658970058515606,-0.9457541771572444,-0.3019455252918286,0.1495994506752121,0.0005200265738602,-6.840897827703855e-05,-0.0005070940133219,0.0019650195753477,0.0030626176540594,-0.6282490368913242,5.758097790796054e-05,0.00021972991531238328,0.00329594872968636,0.0014282444495307411
1658970058531608,-0.9456321049820708,-0.3006027313649193,0.1495994506752121,0.0010844444231438,-0.0001143871240276,-0.001166682135287,0.0020209556245472,0.0034620532827469,-0.6281539623535074,0.00012745401870095733,0.0003076218814372922,0.004174868390936115,0.0012854200045776532
1658970058547611,-0.9444113832303352,-0.3063401235980772,0.1477683680476085,0.001675712232408,-0.0001414825627093,-0.0019665779963803,0.0020781314357557,0.0037430531979974,-0.6280692730678183,0.00010773526458508615,0.0013755092698555238,-0.0014062714579996527,-0.0004910963607233643
1658970058563614,-0.945876249332418,-0.3070725566491186,0.1447165636682692,0.0022730322373394,-0.0001535181903104,-0.002880498291702,0.0021377492094285,0.0039763576818147,-0.6279948064873525,7.400192459991178e-05,-8.042114900452813e-05,-0.001924834058136926,-0.003188610666056413
1658970058579616,-0.9439230945296408,-0.3048752574959943,0.1410543984130621,0.0028593070433718,-0.0001623107182746,-0.0038736714877737,0.0022006589553472,0.0042200825033891,-0.6279306665681021,0.0001452344465293159,0.0016854602883953351,0.00024521858548864905,-0.006165698329137159
1658970058595619,-0.946730754558633,-0.3054856183718622,0.1415426871137564,0.0034269350034641,-0.0001818705185875,-0.0049175911872762,0.0022672791270768,0.0044375977624526,-0.6278772321570848,0.00021017040045989504,-0.0010099797665371613,-0.0003286280613413184,-0.005109668665598588
1658970058611621,-0.946730754558633,-0.3059739070725565,0.1447165636682692,0.0039804190318563,-0.0002178043360619,-0.0060050234027844,0.0023377498603392,0.0046083557272093,-0.6278348963689573,0.00023136242104773158,-0.0009089817898835229,-0.0007352250858320142,-0.0017422128999771969
1658970058627624,-0.9483176928358894,-0.3090257114518957,0.1480125123979557,0.0045344930266538,-0.000268292185385,-0.007149497883102,0.0024122108294919,0.0047494378131357,-0.6278038509569337,0.0002016435179252153,-0.002246328060425906,-0.003408326518654081,0.001398362246738366
1658970058643627,-0.9485618371862364,-0.3045090409704736,0.1463035019455257,0.0051078865670732,-0.0003279871387865,-0.008366767613413,0.0024909691184254,0.0048568186595624,-0.6277840364478862,0.00021150033216027066,-0.002241425169695721,0.0009975095664912503,-0.00027958338512248937
1658970058659629,-0.9483176928358894,-0.3014572365911343,0.1487449454489971,0.0057145592676213,-0.0003845314413381,-0.0096567434925954,0.002574517803312,0.0049007553363001,-0.6277751538678118,0.00020366491578641536,-0.0017975527374137767,0.0036443825512474937,0.001945674106514056
1658970058675632,-0.946730754558633,-0.3068284122987714,0.1466697184710464,0.006355545720371,-0.0004169148393312,-0.010999599594136,0.002663502227796,0.0048970304583541,-0.6277767222076741,0.0001989820788395311,-0.00018955301414169679,-0.0015541138407506039,-0.00011659758429299893
1658970058691635,-0.946730754558633,-0.3037766079194322,0.1404440375371943,0.0070148248743928,-0.0003997860051015,-0.0123599379814448,0.0027586688808826,0.0048868685219028,-0.6277883582298546,0.0002883699079856773,-0.0001705977127275382,0.0013479214847297305,-0.005708050666330594
1658970058707637,-0.9386739909971772,-0.3098802166781107,0.1362935835812928,0.0076616040101656,-0.0003087053361277,-0.0136944448222814,0.0028607953087407,0.0048765090496696,-0.6278100929183893,0.00041116392395011654,0.007097549263855529,-0.004280118546553913,-0.008872654160008903
1658970058723640,-0.937209124895094,-0.3062180514229036,0.1372701609826814,0.00825913829767,-0.0001280302881477,-0.0149642187879361,0.0029706089461475,0.0048508680832977,-0.6278425086387535,0.0005463565072908353,0.007706173829344909,-0.0005561579622120894,-0.007106469082758249
1658970058739643,-0.9485618371862364,-0.3002365148393986,0.1388570992599378,0.0087773191972709,0.0001408305601348,-0.0161425423421601,0.0030886745249088,0.0048032747332862,-0.6278867076013386,0.0006158839833134607,-0.003281884615617847,0.00488284075916362,-0.004967577724951683
1658970058755645,-0.9556420233463035,-0.3074387731746393,0.1516746776531628,0.0092042065434077,0.0004771953403136,-0.0172140961511188,0.003215236825343,0.0047400633660245,-0.6279441148368473,0.0004935240920795984,-0.009325863698116388,-0.002087475818469353,0.007065000601445992
1658970058771648,-0.9534447241931794,-0.3004806591897458,0.1585107194628828,0.0095516595789074,0.0008420249867793,-0.018174408674674,0.0033500489991651,0.0046683845625442,-0.628016153079485,0.0003427728212978561,-0.0064157080904930774,0.004383574349781705,0.01251093817004939
1658970058787651,-0.9511253528648816,-0.300114442664225,0.1526512550545513,0.0098525416268276,0.001182537769536,-0.019025282919218,0.0034922186598478,0.0045882247924026,-0.6281038868576008,0.00033385380473667574,-0.003686703085975851,0.004274811787772281,0.005986326385546081
1658970058803653,-0.9494163424124517,-0.3017013809414815,0.1452048523689635,0.0101507250096786,0.0014456012275577,-0.0197635375507455,0.0036401153246619,0.0045031861883846,-0.6282077615068901,0.00038440212045133017,-0.001779923370191283,0.002419086159464179,-0.001314068670037527
1658970058819671,-0.94355687800412,-0.3102464332036314,0.1421530479896242,0.0104881141936458,0.0015919802343677,-0.0203831550862121,0.0037914328287544,0.0044258373339823,-0.6283275325088334,0.0003528386321139266,0.003671586934326343,-0.005513369492417097,-0.003929285744439126
1658970058835674,-0.9431906614785994,-0.308659494926375,0.1415426871137564,0.0108935292109956,0.0016041763538503,-0.0208901459797056,0.0039434727426567,0.004357433964858,-0.6284623884963167,0.00036992374234866277,0.0036340231138621837,-0.0035337880936446853,-0.004085681958276244
1658970058851677,-0.9448996719310294,-0.3085374227512014,0.1436179140917071,0.0113768098485252,0.001492270812468,-0.0213006190652342,0.0040935742807957,0.0042984677357567,-0.6286112036278673,0.00038382983539046056,0.0017325113952889604,-0.0030705443266239585,-0.0018094094822929951
1658970058867679,-0.9457541771572444,-0.308659494926375,0.1471580071717407,0.0119290833779607,0.0012948596389263,-0.0216236122706902,0.0042395147787327,0.0042433515596785,-0.6287728385863094,0.00035706054290275967,0.0007902055521665785,-0.0028733548516178264,0.0015576152379665476
1658970058883682,-0.9446555275806824,-0.3063401235980772,0.1500877393759064,0.0125279387132197,0.0010672494976999,-0.0218568830210149,0.0043797493988774,0.0041774455989743,-0.6289463981502998,0.0002893340506679805,0.0016999696158557231,-0.0004985851709879974,0.004038612697918997
1658970058899685,-0.944167238879988,-0.305241474021515,0.1547264820325021,0.013145038652315,0.0008634064164961,-0.0219957695616688,0.0045134626723855,0.0040992292583438,-0.6291313880040997,0.00016098471327607482,0.0019694324848951172,0.0005400579650167714,0.0078096198190632515
1658970058915687,-0.9451438162813766,-0.3024338139925229,0.1532616159304192,0.0137535949739024,0.0007248758096776,-0.0220366222226314,0.0046404674647406,0.0040207441407802,-0.6293277512716847,7.056100095099321e-05,0.0008935695751558503,0.0030129461946080127,0.005710278345282288
1658970058931690,-0.9479514763103688,-0.3037766079194322,0.1520408941786835,0.0143337505284931,0.0006793259401251,-0.0219743293039137,0.0047610209847978,0.0039604021238862,-0.6295358016137516,5.77466215704805e-05,-0.0017226814084526643,0.0015031370409288591,0.0040406009341919236
1658970058947692,-0.9474631876096744,-0.3059739070725565,0.1498435950255592,0.0148748521827865,0.0007421095281461,-0.0218042065415336,0.0048756392340991,0.0039184884157694,-0.6297560892906323,6.780455527058041e-05,-0.0011109534369824203,-0.0006247459009759426,0.001658971602960857
1658970058963695,-0.948439765011063,-0.3073167009994657,0.1470359349965671,0.0153746806056965,0.0009161986161005,-0.0215274583889154,0.0049849512572582,0.0038729029500056,-0.6299892592304496,8.192645995983187e-05,-0.0018787777545338225,-0.0017707858450966008,-0.0010338195834281028
1658970058979698,-0.9470969710841536,-0.3034103913939115,0.1481345845731292,0.0158367474836847,0.001192142886601,-0.0211510006698028,0.0050895738005365,0.0038138726352138,-0.6302359431877418,9.762815132057729e-05,-0.0004823854448620102,0.0019219713844118025,5.834699382059605e-05
1658970058995700,-0.9459983215075916,-0.3037766079194322,0.1538719768062871,0.0162673517478943,0.0015503954265792,-0.020682195335865,0.0051899800217041,0.0037652867316158,-0.6304966937562159,0.00013715078527146024,0.0005546377185300377,0.0014001793730020196,0.005216165304280623
1658970059011703,-0.9445334554055088,-0.3014572365911343,0.1575341420614942,0.0166738730889547,0.0019641199566313,-0.0201290964188169,0.0052863836674722,0.0037234832460188,-0.6307719460494549,0.0002540829111172078,0.0018175534385515002,0.003347595631169875,0.007990497503538946
1658970059027706,-0.9453879606317236,-0.3019455252918286,0.1557030594338906,0.0170649233458261,0.0024010483597913,-0.019505803370306,0.005378677936374,0.0036924060721007,-0.6310620038416247,0.00034862036481504244,0.000866743391103042,0.0025733762374280378,0.005543473388341796
1658970059043708,-0.946730754558633,-0.2999923704890515,0.1506981002517742,0.0174518425647136,0.0028283181625433,-0.0188312413162928,0.0054664372233687,0.0036750329133202,-0.6313670068652629,0.00038940016112841273,-0.00042844548222575884,0.004073877936184633,0.00048466278560285736
1658970059059711,-0.9479514763103688,-0.3010910200656136,0.1491111619745178,0.0178499905058849,0.0032218641947528,-0.0181228346360996,0.0055489872254723,0.0036731341285159,-0.6316868766979279,0.00040659744395876956,-0.0014842505105653325,0.0026777055236602565,-0.0009920479424881945
1658970059075714,-0.9505149919890136,-0.3056076905470357,0.1544823376821549,0.0182779850418749,0.0035720844839154,-0.0173989414008395,0.0056255637733852,0.0036874586044282,-0.6320212584163434,0.0004530039506728926,-0.003642989570289079,-0.0016550684619856537,0.003941214988634034
1658970059091716,-0.9502708476386664,-0.3089036392767222,0.1547264820325021,0.018754009016251,0.0038800800172107,-0.0166889221369746,0.0056955348687492,0.003717390085616,-0.6323694977613592,0.0004884112939625257,-0.0030589606979477546,-0.0044559154725049566,0.0037668234050831084
1658970059107719,-0.9468528267338066,-0.3041428244449529,0.1525291828793778,0.0192900949464913,0.0041539849645693,-0.0160343732127199,0.0057586164674908,0.0037601734257159,-0.6327306934831068,0.0005078832691171035,0.0003231541862208642,0.00027440942333795126,0.0014125718267629095
1658970059123722,-0.9434348058289466,-0.3006027313649193,0.1538719768062871,0.0198867502400208,0.0044134045475809,-0.0154768672904341,0.0058150495186408,0.0038117409199285,-0.6331038388672227,0.0005490632434638062,0.0033670575819727544,0.0034330522530343632,0.002479829178304971
1658970059139709,-0.941359578850996,-0.3028000305180436,0.1522850385290306,0.0205306008612624,0.0046906051045328,-0.0150435036389697,0.0058657092164016,0.0038688612767396,-0.6334880254495279,0.0005572509653046327,0.004898056103931014,0.001112177789919011,0.0008036018109436327
1658970059155712,-0.9425803006027316,-0.3008468757152665,0.1506981002517742,0.0211967001577488,0.0050168845375601,-0.0147405169652523,0.0059120447742601,0.0039300623064831,-0.6338826467639486,0.0005672197483123895,0.0033096009169758522,0.002758799333426487,-0.0007050028196814995
1658970059171714,-0.9477073319600215,-0.3054856183718622,0.1454489967193107,0.0218551373336245,0.0054045458783455,-0.0145573414502379,0.0059557906316047,0.0039953600354833,-0.6342875305223934,0.00047995613696394363,-0.0016356873962827256,-0.0016919489908522878,-0.005358695716930484
1658970059187717,-0.946730754558633,-0.3048752574959943,0.1478904402227821,0.0224796224590573,0.0058413016127174,-0.0144745211423078,0.0059985619289437,0.0040660750200979,-0.6347029494056362,0.00043669382438186696,-0.0005931989954047756,-0.0009734293034859842,-0.0026255269921131585
1658970059203720,-0.94868390936141,-0.2991378652628365,0.1504539559014271,0.0230548506761758,0.0062974217206186,-0.0144653708550229,0.006041499010437,0.0041437673318743,-0.6351295039535532,0.0004809182189339989,-0.0022917184183636197,0.004287566636704654,-5.581018212133526e-05
1658970059219722,-0.9496604867627988,-0.3012130922407872,0.1494773785000385,0.0235799918348216,0.0067352356221455,-0.0144929718252538,0.0060850218542894,0.0042286716329327,-0.6355679182766965,0.0004994017013889151,-0.002941466237777135,0.0019911056928785253,-0.0009291488251589319
1658970059235725,-0.9494163424124517,-0.300114442664225,0.1502098115510799,0.0240672384975539,0.0071168821107105,-0.014513875235394,0.0061287067431034,0.0043200601619232,-0.6360188201312381,0.0005383355544360611,-0.0024275896986870604,0.0027807797424966307,-0.00017704419670580562
1658970059251728,-0.9483176928358894,-0.3012130922407872,0.1481345845731292,0.0245361249625508,0.007413722759691,-0.0144916434859086,0.0061713507306709,0.0044174399434156,-0.6364825784888747,0.0005422299694305153,-0.0011960461099123076,0.0015139171493410153,-0.0020270440571908688
1658970059267730,-0.9485618371862364,-0.3036545357442586,0.1524071107042042,0.0250055872023315,0.0076177145479164,-0.0144108834574854,0.006211290332419,0.0045205204395531,-0.6369592496702032,0.0005579510340991258,-0.001296171414233438,-0.0008347737187173188,0.002020933866495739
1658970059283733,-0.9451438162813766,-0.3053635461966886,0.1503318837262535,0.0254862851969714,0.0077480782708519,-0.0142813676599247,0.0062469177769378,0.0046294694515622,-0.6374486484936761,0.0005220029780413947,0.001909664541563827,-0.0022894057540325807,-4.8863800309467686e-05
1658970059299736,-0.9440451667048144,-0.3080491340505072,0.1517967498283364,0.0259755859253084,0.00784769224683,-0.0141317665756726,0.0062772098932439,0.004745254240036,-0.6379505209017263,0.0004778931700068055,0.00270748270631338,-0.004477494247066061,0.0012744020715960702
