Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658797105851806,1.800564583810228,-0.8239871824216607,-0.2746623941404778,0.8433306415916269,-0.2047657589173925,-0.06795687950343507,0,0,0
1658797105867803,1.007095445181903,-0.5188067444876197,0.09155413138023505,-0.04128182819223911,0.009668799393154445,0.2812248324813528,0.006416390507195102,-0.001560775676193904,0.001706143623823342
1658797105883800,-0.3356984817273769,-0.5798428320745188,-0.03051804379333589,-1.173666472477938,0.145750584408121,0.1749821130597716,-0.003303195898166317,-0.0003174206057837002,0.005355799188152336
1658797105899797,-1.007095445181903,-0.213626306553806,-0.213626306553806,-2.042927374758934,0.3608952696046805,0.03524518956995019,-0.02903594667606129,0.003735746226318711,0.00703761760919011
1658797105915794,-1.129167620355474,-0.1525902189669068,0.03051804379333589,-2.080831800811648,0.433433930445936,0.1766325073221088,-0.06202602008062595,0.01009037982672364,0.008732639184326582
1658797105931791,-0.4577706569009479,-0.5188067444876197,0.03051804379333589,-1.370230338510591,0.1602002664631175,0.2778628525769192,-0.08963451719520386,0.01483945340199607,0.01236860206351881
1658797105947788,0.4577706569009479,-0.7019150072480898,-0.03051804379333589,-0.5458700855569385,-0.1128052792112685,0.1733384069310112,-0.1049633205877441,0.01521861330001086,0.01597821213958225
1658797105963785,0.8850232700083325,-0.8239871824216607,-0.1525902189669068,-0.06333068084341124,-0.2228205936715131,0.03386869860200441,-0.1098369267189469,0.01253360631694861,0.01763586898384637
1658797105979782,1.434348058289515,-1.007095445181903,-0.2746623941404778,0.504045667221621,-0.3398132475805324,-0.05011211718336164,-0.1063112068279212,0.008032535586932244,0.01750592163519552
1658797105995779,2.532997634851654,-0.9460593575952316,-0.2746623941404778,1.519290037229902,-0.3900743390824421,-0.0634066653288808,-0.09012452119230904,0.002193434893628447,0.01659777137509758
1658797106011776,2.899214160372367,-1.007095445181903,-0.1525902189669068,2.050469961790246,-0.3120493671220721,0.02454922831711688,-0.06156644120014786,-0.003423554756007667,0.01628691187900347
1658797106027773,2.471961547264755,-0.8239871824216607,-0.09155413138023505,1.326996910933161,-0.2900103803280166,0.1578450053534035,-0.0345467062183606,-0.008240032735608378,0.01774606574836763
1658797106043769,1.007095445181903,-1.007095445181903,0.03051804379333589,0.2685742607455079,-0.3182314015265309,0.2062127532452059,-0.02178213684493124,-0.01310596699044476,0.02065852781715651
1658797106059766,0.8850232700083325,-0.8850232700083325,-0.03051804379333589,-0.2082598867054525,-0.2927280321545518,0.1745995336113642,-0.0212996218526108,-0.01799364245989342,0.02370502611200907
1658797106075763,0.6408789196611906,-0.9460593575952316,-0.03051804379333589,-0.3432591705412714,-0.3451312886025368,0.2119525014383126,-0.02571177431058459,-0.02309651702595013,0.02679744239240648
1658797106091760,0.5798428320745188,-1.129167620355474,0.1525902189669068,-0.2373445441121804,-0.482412258227787,0.3166393763062507,-0.03035660402781221,-0.02971686540059272,0.03102617741436299
1658797106107757,1.129167620355474,-1.129167620355474,0.1525902189669068,0.05676728527456566,-0.5071720153900281,0.3750675247854598,-0.03180122209851313,-0.03763353958953523,0.03655983262309667
1658797106123754,1.068131532768803,-1.007095445181903,0.1525902189669068,0.1016785667302592,-0.4291243309891166,0.3826382971465752,-0.03053365528247453,-0.04512391036056839,0.04262147919855295
1658797106139751,1.129167620355474,-1.007095445181903,0.1525902189669068,0.266793781528332,-0.3460966160432499,0.3241277512898487,-0.0275858764964058,-0.05132567793682732,0.04827560758604434
1658797106155748,1.983672846570471,-0.9460593575952316,0.03051804379333589,0.9636275119251925,-0.3223160579954677,0.2400497078442387,-0.0177425061487776,-0.05667297932913706,0.05278902725911704
1658797106171753,2.288853284504512,-1.007095445181903,0.03051804379333589,1.297905666268339,-0.4516266448551833,0.290906703041606,0.0003497592767706531,-0.06286452095194227,0.05703667854620379
1658797106187749,1.678492408636657,-1.251239795529045,0.2746623941404778,0.7939953542855032,-0.5538743962349256,0.3940111578233013,0.01708496744120139,-0.07090852928066314,0.06251602143312306
1658797106203746,1.129167620355474,-1.007095445181903,0.09155413138023505,0.153033221932465,-0.4174638779546184,0.3712413501664568,0.02466119605094514,-0.0786792354741795,0.06863804149704113
1658797106219743,0.7629510948347615,-0.8239871824216607,0.1525902189669068,-0.248039485853223,-0.2503877616480223,0.3344652813173878,0.02390114593957907,-0.08402204859100063,0.07428369454891189
1658797106235740,0.7629510948347615,-0.8850232700083325,0.1525902189669068,-0.144661995991159,-0.1837481138347685,0.3436805269238649,0.02075953408482402,-0.08749513559486295,0.07970886101484191
1658797106251737,1.617456321049758,-0.7019150072480898,0.03051804379333589,0.6776966911659519,-0.1400181651159556,0.2612735734878773,0.02502381164622236,-0.09008526582646875,0.08454849381813585
1658797106267734,2.166781109330941,-0.8239871824216607,-0.09155413138023505,1.16479723900496,-0.1983044159908159,0.1122601285996063,0.03976376308758965,-0.09279184647532293,0.08753676343483573
1658797106283731,1.495384145876187,-0.8239871824216607,-0.1525902189669068,0.5020520454377874,-0.1957557113872305,0.02850612711042534,0.05309855736313163,-0.09594432749434731,0.08866289348051598
1658797106299728,0.5188067444876197,-0.5188067444876197,-0.213626306553806,-0.2904394571162927,0.1227081250424392,0.03915047887183595,0.05479145806970358,-0.09652870818510564,0.08920414632837408
1658797106315725,0.5798428320745188,-0.1525902189669068,-0.03051804379333589,-0.5388167746950302,0.4124210338106824,0.1251410146059854,0.048157408215213,-0.09224767491428067,0.09051847827619665
1658797106331722,0.1525902189669068,-0.2746623941404778,-0.03051804379333589,-0.7659620419969206,0.3743475447773325,0.2194702197051754,0.03771917768167739,-0.08595352628557655,0.09327536815068593
1658797106347719,0.03051804379333589,-0.4577706569009479,0.03051804379333589,-0.8137217501873391,0.2033893807700279,0.2141386622194047,0.02508170734420332,-0.08133163088119767,0.09674423920608258
1658797106363716,0.9460593575952316,-0.6408789196611906,-0.09155413138023505,-0.1738762959082603,-0.1208215392229059,0.1107598503453994,0.01718092297543852,-0.08067108814882069,0.09934342730660101
1658797106379713,1.678492408636657,-1.251239795529045,-0.213626306553806,0.7841112077759281,-0.5442798533510775,0.02434257492886975,0.02206280227037986,-0.08599189928941256,0.1004242467087952
1658797106395710,2.105745021744042,-1.129167620355474,-0.1525902189669068,1.254568610465291,-0.5367172966390548,0.01234251654722833,0.03837224081630962,-0.09463987648933361,0.1007177274406039
1658797106411707,1.922636758983799,-0.7019150072480898,-0.213626306553806,0.7595515897697552,-0.1091450778837741,0.02079650056354166,0.05448520241818999,-0.09980677548551624,0.1009828395774901
1658797106427703,0.8239871824216607,-0.5798428320745188,-0.2746623941404778,0.00841075828724816,0.07519489723993039,-0.05945321977159643,0.06062890120264602,-0.100078376930667,0.1006735858238257
1658797106443700,1.007095445181903,-0.7629510948347615,-0.3967345693140487,0.07369618676316841,-0.1657827850681733,-0.2332729859885228,0.06128575676304935,-0.1008030800332929,0.0983317761777447
1658797106459697,1.312275883115944,-1.129167620355474,-0.5188067444876197,0.2308019379497392,-0.4935418903479591,-0.2626810808992119,0.06372174176075261,-0.106077677436622,0.09436414364264283
1658797106475694,0.4577706569009479,-1.190203707942374,-0.213626306553806,-0.4397380917117682,-0.6004766418175395,-0.02358942985866459,0.06205025253065638,-0.114829825693946,0.09207397955657981
1658797106491699,0.03051804379333589,-0.9460593575952316,0.03051804379333589,-0.8493903938125371,-0.2897360511645517,0.2104806660899766,0.05173722464646194,-0.1219515272378027,0.09356910944643031
1658797106507696,0.6408789196611906,-0.3356984817273769,-0.03051804379333589,-0.4490685257237256,0.2633668126201618,0.2175673726504809,0.04134955329017184,-0.1221624811461578,0.09699349375635397
1658797106523693,0.7019150072480898,-0.03051804379333589,-0.1525902189669068,-0.1827237567183728,0.5737323341346624,0.04517512489518921,0.03629521503063505,-0.1154656879721192,0.09909543373671932
1658797106539690,1.251239795529045,-0.09155413138023505,-0.3356984817273769,0.2836410804404047,0.561354750368448,-0.1721191428493999,0.0371025536204113,-0.1063849912960943,0.09807988159308563
