Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658797105851806,-0.3596856641489281,-0.04840161745632088,0.9440451667048144,0,0,0,0.002044626487233746,0.0001134208401561993,-0.5710668818006609
1658797105867803,-0.357732509346151,-0.04010070954451805,0.9370870527199209,0.000112323924851274,-0.0002071754432656484,0.000167622080742467,0.002144897725346861,5.322410173231895e-05,-0.5712184509207884
1658797105883800,-0.3519951171129931,-0.04217593652246876,0.942458228427558,0.0004259589561095571,-0.000536410865074473,0.0004012762450605771,0.002243044144004227,-4.820123489595694e-05,-0.571372113182714
1658797105899797,-0.3548027771419853,-0.05145342183566015,0.9440451667048144,0.0009187752871911602,-0.0009453991121017272,0.0006988918799838419,0.002337160795936277,-0.0001581755339216855,-0.571524854451842
1658797105915794,-0.3607843137254902,-0.05792324711985941,0.9403830014496073,0.001557142318200962,-0.001396053101424726,0.001055568545936932,0.002425927193601021,-0.0002414287414922162,-0.5716741131864221
1658797105931791,-0.3601739528496224,-0.05328450446326372,0.9389181353475244,0.002301349873301915,-0.001869196687272948,0.001460643087559533,0.002508481276550272,-0.000299886544640049,-0.5718179109445989
1658797105947788,-0.3555352101930267,-0.04962233920805659,0.9372091248950944,0.003110970557595706,-0.002358931881879117,0.00189627638566531,0.002584248059049012,-0.0003461455264062246,-0.5719549053529641
1658797105963785,-0.3548027771419853,-0.05011062790875087,0.9396505683985659,0.00394938675289078,-0.002854986268673949,0.002345638139827983,0.002652902554001398,-0.0003864884359946569,-0.5720843702063683
1658797105979782,-0.3540703440909438,-0.054627298390173,0.9414816510261694,0.00478713146694734,-0.003338069789064837,0.002798581516122715,0.002714431760071854,-0.000419517236141401,-0.5722061076649495
1658797105995779,-0.3535820553902496,-0.05426108186465228,0.9403830014496073,0.005603815441911244,-0.003796190207068884,0.003249844490794339,0.002769100309669248,-0.000445911875644551,-0.5723203173414511
1658797106011776,-0.3548027771419853,-0.04950026703288302,0.9400167849240866,0.006388495880836621,-0.00423424630881656,0.003699439919534701,0.002817242276975017,-0.0004698696460964111,-0.5724274492284632
1658797106027773,-0.3598077363241017,-0.04730296787975874,0.941603723201343,0.007138610668950201,-0.004655341318236261,0.004153932202055825,0.002859109328234793,-0.0004887203038995107,-0.5725280597481798
1658797106043769,-0.3578545815213245,-0.04950026703288302,0.9375753414206152,0.007857984780351391,-0.005045074961351655,0.004622971645085632,0.002894965916281269,-0.0005069266424305963,-0.5726226961974626
1658797106059766,-0.355168993667506,-0.05120927748531301,0.9401388570992602,0.008554541286362979,-0.005388200388779549,0.005115495558646509,0.002925206959293888,-0.0005276372956799012,-0.5727118122695
1658797106075763,-0.3540703440909438,-0.04791332875562659,0.9412375066758223,0.009238138496740003,-0.005689000986243377,0.005637169356815135,0.002950244380930477,-0.0005496660089773296,-0.572795717548834
1658797106091760,-0.350896467536431,-0.04754711223010588,0.9414816510261694,0.009918713394278703,-0.005968548266116164,0.006187184831572734,0.002970294514118613,-0.0005797544398155386,-0.5728745671993962
1658797106107757,-0.3524834058136874,-0.04571602960250232,0.9434348058289466,0.0106047270570302,-0.006252567237426506,0.006759309815885222,0.002985277161260033,-0.0006163432010157598,-0.5729483643171268
1658797106123754,-0.357732509346151,-0.04937819485770945,0.9385519188220037,0.01130175651222913,-0.006558807649129158,0.007347729241226067,0.002994858625461363,-0.0006473842642371577,-0.5730169907781072
1658797106139751,-0.3571221484702831,-0.05853360799572727,0.9411154345006487,0.01201116381764087,-0.006888942800280433,0.00794976813799483,0.002998604079008857,-0.0006728810769057402,-0.5730802789244734
1658797106155748,-0.3530937666895553,-0.05474937056534657,0.9418478675516901,0.01272909945293496,-0.007237752993911148,0.008563350102197741,0.002996121694528453,-0.0006964272404639777,-0.5731380831458589
1658797106171753,-0.3554131380178531,-0.04388494697489875,0.9413595788509959,0.01344635389768802,-0.00760151085658333,0.009183204305739002,0.00298711039527196,-0.0007124237849401065,-0.5731903543445398
1658797106187749,-0.3494316014343481,-0.03826962691691449,0.9395284962233923,0.01414958096972016,-0.007964994204256337,0.009800522914117338,0.002971456040909719,-0.0007285318130851648,-0.5732372340892764
1658797106203746,-0.3516289005874724,-0.04364080262455161,0.9397726405737394,0.01482410158372149,-0.008292987763071835,0.01040840533639643,0.002949456086577697,-0.000751558029891522,-0.5732790882329032
1658797106219743,-0.3563897154192417,-0.05255207141222229,0.9419699397268637,0.01545776401296099,-0.008545188624187587,0.01100558153297036,0.00292196322652296,-0.0007790870327681556,-0.5733164884649866
1658797106235740,-0.355168993667506,-0.05645838101777656,0.942458228427558,0.01604461235034829,-0.008696965681264343,0.01159224129568228,0.002890283791096218,-0.0008087850176492788,-0.5733501504559083
1658797106251737,-0.3544365606164646,-0.05365072098878443,0.9427023727779051,0.01658703220898172,-0.008754985628948773,0.01216530335036165,0.00285585971088628,-0.000836747620510074,-0.5733808160534322
1658797106267734,-0.3556572823682003,-0.04425116350041947,0.9418478675516901,0.01709565680512567,-0.008756512483301952,0.0127177212078932,0.002819868787001646,-0.0008619886454799856,-0.5734091249786876
1658797106283731,-0.3529716945143817,-0.03411917296101308,0.9429465171282523,0.01758719985485693,-0.00874233895744995,0.01324058703386527,0.00278301168638185,-0.0008878883899598567,-0.573435501652619
1658797106299728,-0.3522392614633403,-0.0365606164644845,0.9431906614785994,0.01808094174416418,-0.008736013387046262,0.01372989790405882,0.002745594865837293,-0.0009163067705485705,-0.5734600801541395
1658797106315725,-0.354314488441291,-0.04559395742732875,0.9413595788509959,0.01859476657530174,-0.008753796946433872,0.01419015829855549,0.002707646910041817,-0.0009430387592914391,-0.5734826906913713
1658797106331722,-0.3590753032730603,-0.05145342183566015,0.9419699397268637,0.01914168420603434,-0.008811043687545256,0.01462643220299494,0.002668939027876568,-0.0009657340238117101,-0.5735029179487557
1658797106347719,-0.3548027771419853,-0.05438315403982585,0.9401388570992602,0.01972756239748027,-0.008910211788914092,0.01503685414594874,0.002629106127335503,-0.0009709063836528427,-0.5735201851037905
1658797106363716,-0.3566338597695888,-0.05035477225909801,0.9363546196688795,0.02035041084552637,-0.009041766147150793,0.01541334571263975,0.002587871774610047,-0.0009747173767014933,-0.5735339112070965
1658797106379713,-0.3535820553902496,-0.04449530785076661,0.9412375066758223,0.0210012113237901,-0.009199020546132275,0.01574359886932383,0.002545153278094054,-0.0009779003649510569,-0.5735435883127048
1658797106395710,-0.3521171892881667,-0.04461738002594018,0.945021744106203,0.02166595331681307,-0.009379693203306512,0.01601920237419174,0.002501012745288813,-0.0009807730960879543,-0.573548891574271
1658797106411707,-0.3529716945143817,-0.04522774090180803,0.9427023727779051,0.02232829861103793,-0.00957258791739918,0.01625056541616787,0.002455597455034525,-0.0009834388898576226,-0.5735497381086766
1658797106427703,-0.3571221484702831,-0.04742504005493231,0.9386739909971773,0.02297239430693968,-0.009753413937623549,0.01646707390548537,0.00240914115853768,-0.0009864084682383958,-0.5735463026352009
1658797106443700,-0.3591973754482338,-0.04901197833218873,0.9357442587930116,0.02358561633405603,-0.00990581976485511,0.0166990160386502,0.002361920296369219,-0.0009899139756672794,-0.5735389872903881
1658797106459697,-0.3587090867475395,-0.04461738002594018,0.9395284962233923,0.02416101188795993,-0.01004003285508271,0.01696598233091903,0.002314054047582012,-0.0009936145418985571,-0.573528349994031
1658797106475694,-0.3548027771419853,-0.03839169909208806,0.9439230945296408,0.02469895214188148,-0.0101744812072732,0.01728113387167177,0.002265331877785018,-0.0009972670630162114,-0.5735150009394004
1658797106491699,-0.3519951171129931,-0.04217593652246876,0.9425803006027316,0.02520731367361887,-0.01031250359063023,0.01765862208429146,0.002215282989101591,-0.001000444137668377,-0.5734994837394897
1658797106507696,-0.3510185397116046,-0.05035477225909801,0.945021744106203,0.02569971476080646,-0.01045090694998278,0.01811382192848645,0.002163317198519925,-0.001001856929653054,-0.5734821689294496
1658797106523693,-0.3529716945143817,-0.05511558709086728,0.943312733653773,0.02619202000254193,-0.01058700322204858,0.01865409813232186,0.002108793762292883,-0.00100010680854698,-0.5734631907998805
1658797106539690,-0.3550469214923324,-0.05255207141222229,0.9409933623254751,0.02669807765398858,-0.01071127608741383,0.01926754256114319,0.002051174236008452,-0.0009948274034504013,-0.5734424465485081
1658797106555687,-0.3540703440909438,-0.04486152437628732,0.9372091248950944,0.02722606504258248,-0.01082059657847612,0.01992271958059393,0.001990180661491775,-0.0009864464098867851,-0.573419657278451
1658797106571684,-0.3552910658426796,-0.03692683299000521,0.9425803006027316,0.02777662992749972,-0.01092731239363249,0.0205792464906836,0.001925757942070153,-0.0009753484148554116,-0.573394472420242
1658797106587680,-0.3527275501640346,-0.03607232776379021,0.9428244449530787,0.02834326490262914,-0.01102619221133805,0.02119799828372676,0.001858119149252462,-0.0009616483141790451,-0.5733665868595726
