Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660170862127105,-0.0236209658960859,0.915724422064546,0.3917906462195777,0.0,0.0,0.0,0.0005234402499165,0.0029278517528153,-0.6421978450525117,
1660170862143101,-0.0863660639353018,0.8957045853360803,0.3618829633020519,1.567130088438777e-06,6.569286470146449e-05,-0.0002224153384614,0.0004777221988755,0.0038984099409778,-0.6424116632877318,0.06218016836533256
1660170862159097,-0.0968642710002289,0.900953688868544,0.3466239414053556,0.0002442625120066,-0.0004352818820294,-0.0016844710688005,0.0004335544931164,0.0045187154570054,-0.6426293148618362,0.041179007430421036
1660170862175093,-0.0139772640573738,0.936232547493706,0.3834897383077749,0.0007177910683021,-0.0014658368949187,-0.004175896465147,0.0003924189398201,0.0052321208109425,-0.6428469712420551,0.04668769380068291
1660170862191089,0.0219119554436559,0.9365987640192266,0.4053406576638441,0.0014060251735438,-0.00296676359065,-0.0074464732519644,0.0003546231582167,0.0060120822342841,-0.6430611373343891,0.050607074685822956
1660170862207085,-0.0388799877927823,0.9186541542687116,0.3764095521477078,0.0022858645741229,-0.004818438498017,-0.011362316384783,0.0003201780057368,0.0066496549137325,-0.6432685588835796,0.04195929431720139
1660170862223081,-0.0950331883726254,0.8953383688105596,0.349919890135042,0.0033198301036407,-0.0068638508844019,-0.0158349667833139,0.0002901222431249,0.007297863060498,-0.6434665309225,0.042402004604810466
1660170862239077,-0.0724498359655148,0.9119401846341652,0.3571221484702827,0.0044468801891276,-0.008968399373347,-0.0206439501856304,0.0002662800590712,0.007861210117169,-0.6436530744941751,0.03711925777001821
1660170862255073,-0.0354619668879223,0.9267109178301672,0.3755550469214928,0.0055848175560515,-0.0110265218393758,-0.0254383405132999,0.0002498549271975,0.0083402886869773,-0.6438273715866314,0.03187901552190602
1660170862271069,-0.0291142137788966,0.9223163195239188,0.374944686045624,0.0066478584429311,-0.0129272413532215,-0.0299174406614828,0.0002409451663796,0.0087762084744902,-0.6439899778035111,0.02908407980745284
1660170862287065,-0.0578011749446858,0.8982681010147253,0.3660334172579534,0.0075677943434531,-0.014570703054368,-0.033935281961187,0.0002393242642496,0.0090804907840237,-0.6441425509759175,0.021274702935364497
1660170862303061,-0.0587777523460744,0.9087663080796524,0.3698176546883341,0.0083093331238691,-0.0159358484275255,-0.0374320511423249,0.0002447814248717,0.0093773186412919,-0.64428778750134,0.02065624581781955
1660170862319057,-0.0425421530479894,0.931105516136416,0.3738460364690619,0.0088794691039294,-0.017093715718887,-0.0403651720742265,0.0002563511129936,0.009710237829932,-0.6444285894381072,0.02260342801412981
1660170862335053,-0.0427862973983366,0.9279316395819032,0.3754329747463192,0.00932913932766,-0.0181370964922377,-0.042752974328332,0.0002718367262032,0.0100556604774275,-0.6445672866750984,0.023284377572496642
1660170862351049,-0.0368047608148316,0.912306401159686,0.3751888303959721,0.0097423860201658,-0.0191462974826654,-0.0447248451960733,0.0002884339999508,0.0103963677285032,-0.6447051184724903,0.02299409781638416
1660170862367045,-0.0026245517662317,0.9204852368963152,0.396551461051347,0.0102138983377551,-0.0202378382044304,-0.0464969154962738,0.0003033575146382,0.0107861366380043,-0.6448420379704074,0.025836736730846285
1660170862383041,-0.0122682536049438,0.9212176699473568,0.4042420080872819,0.0108221421753046,-0.021546561971285,-0.0483296828902388,0.0003139869788156,0.0111187246102242,-0.6449762883565705,0.02242617323427108
1660170862399037,-0.0735484855420769,0.904859998474098,0.3662775616083005,0.0116064565234245,-0.0231016856554841,-0.0504734650630168,0.0003186085457864,0.0114689308977919,-0.6451055547397021,0.023333151086251436
1660170862415033,-0.091737239642939,0.8882581826504925,0.3589532310978862,0.0125562533559425,-0.0248091968066565,-0.053057512159657,0.0003174752170055,0.0118119010460575,-0.6452270897135076,0.022741804575817794
1660170862431029,-0.0607309071488515,0.9127946898603804,0.3688410772869455,0.0136172797143916,-0.0265877041434644,-0.0560173331666921,0.0003123139426598,0.0121045090608908,-0.6453386082455305,0.019573825803114092
1660170862447052,-0.0255741206988631,0.9258564126039524,0.3865415426871142,0.0147119667745363,-0.0284134581201577,-0.0591852097634685,0.0003046511096813,0.0123470102109435,-0.6454389705820796,0.016410044249794045
1660170862463048,-0.0446173800259401,0.9207293812466624,0.3721370260166319,0.0157640378364392,-0.0302252737361879,-0.0624450062986592,0.0002954661416038,0.0125667442721427,-0.6455283399888124,0.014836914498434134
1660170862479044,-0.0532845044632637,0.908888380254826,0.3695735103379869,0.0167175810974055,-0.0319167682348598,-0.0657620557219918,0.0002862963520073,0.012768060441123,-0.645607879789418,0.013540861888437805
1660170862495040,-0.0380254825665673,0.9158464942397196,0.3812924391546506,0.0175462570244376,-0.0334418065944712,-0.0691164129765427,0.000279517627347,0.0129983061397667,-0.6456795479676165,0.015077321626037496
1660170862511036,-0.0346074616617073,0.9212176699473568,0.3839780270084692,0.0182530895149715,-0.0348317001152912,-0.0724897149162926,0.0002774559245891,0.0131844843708053,-0.6457451082876374,0.012337180196616542
1660170862527032,-0.0415655756466009,0.9224383916990924,0.374090180819409,0.0188633367163327,-0.0361134958959984,-0.0758900094721651,0.0002819924862089,0.0133429742267311,-0.6458063707390282,0.010623658513314262
1660170862543028,-0.0742809185931183,0.9052262149996188,0.3517509727626456,0.0194139779112907,-0.037302564021203,-0.0793100025036415,0.0002947187885645,0.0135177689900355,-0.6458647492125595,0.01154529365391806
1660170862559023,-0.0385137712672616,0.9170672159914552,0.3806820782787828,0.0199444897830417,-0.0384772969296724,-0.0826720998841323,0.0003162384131741,0.0136854319484915,-0.6459208185536538,0.011130920631760436
1660170862575019,-0.0281376363775081,0.9186541542687116,0.3932555123216606,0.0204920497796705,-0.0397739900357472,-0.0858759422768258,0.000344957030918,0.0138146780925271,-0.6459745065015211,0.008929349539622556
1660170862591015,-0.0656137941557948,0.916578927290761,0.3679865720607305,0.021088761069638,-0.0412747661321145,-0.0888822886505343,0.000377209791151,0.0139387246500662,-0.6460254088637669,0.008619300531309519
1660170862607011,-0.0833142595559626,0.9049820706492716,0.3532158388647284,0.0217575444015973,-0.0429519763946452,-0.0916976092293418,0.0004088240990089,0.0140521095123927,-0.6460725475339746,0.00792485353154297
1660170862623007,-0.041809719996948,0.9243915465018696,0.3722590981918055,0.0225086734748223,-0.0447449158926019,-0.0943221169658112,0.0004362665191329,0.0141160577022562,-0.646114559145415,0.005080382346318505
1660170862639003,0.0120241092545967,0.9314717326619366,0.4129091325246055,0.0233384019045263,-0.0466268718459725,-0.0968071536786299,0.0004568153718385,0.0141605427115198,-0.6461502685728115,0.0037895490546807696
1660170862654999,-0.0247196154726481,0.9076676585030904,0.4030212863355462,0.0242266477732787,-0.048550441417428,-0.099340196395426,0.0004692173339819,0.0141890243963265,-0.6461786037434772,0.00262789790270949
1660170862670995,-0.121889066910811,0.8771496147096975,0.3466239414053556,0.0251343526081397,-0.0503964840379908,-0.1021510906765533,0.0004750417093755,0.0142020340222657,-0.6461989631358068,0.0015533212549965366
1660170862686991,-0.0873426413366904,0.906569008926528,0.3515068284122984,0.0260061213257985,-0.0520533377051269,-0.1053039011815677,0.0004786321677395,0.0141935232446874,-0.646211480082769,0.0009722691875514967
1660170862702987,-0.0017700465400167,0.9419699397268636,0.3998474097810334,0.0267811005940611,-0.0534853398386315,-0.1086638433894675,0.0004850703280862,0.0141562953696409,-0.6462172081847394,0.0023882653725028945
1660170862718983,-0.0147096971084153,0.9329365987640196,0.3908140688181891,0.0274088293415302,-0.0546616194642569,-0.1120640967191548,0.0004986930404928,0.0140942502137126,-0.6462181236800083,0.0039706037988707825
1660170862734979,-0.0508430609597923,0.911451895933471,0.3604180971999691,0.0278621471005864,-0.0555183319900293,-0.1153894189416677,0.0005233663297655,0.0140219930526525,-0.6462168569007889,0.0047727552223492675
1660170862750975,-0.0451056687266344,0.9120622568093388,0.3690852216372926,0.0281437489935918,-0.0560616569604469,-0.1185088520517562,0.0005623726107024,0.0139468875448281,-0.6462161993425607,0.0052895680208610175
1660170862766967,-0.046082246128023,0.9229266803997866,0.3755550469214928,0.0282905795617818,-0.0564087795403544,-0.1212646456490754,0.0006169867980288,0.0138626524221466,-0.6462185656457983,0.0062761530133111825
1660170862782963,-0.1140764476997025,0.8924086366063939,0.3336842908369571,0.0283773410497188,-0.0567116556214317,-0.123525605704337,0.0006854655258638,0.0137660982580407,-0.6462254854308289,0.007410909978327379
1660170862798959,-0.0785534447241933,0.9141374837872897,0.3513847562371248,0.0285149340926526,-0.0571594668977975,-0.1251808592887645,0.0007627356497361,0.0136639405922073,-0.6462370412772028,0.008038092493030365
1660170862814955,0.0320439459830623,0.9408712901503016,0.4257267109178304,0.0288389616270761,-0.058015411722306,-0.1261908619081965,0.0008399895390049,0.0135631130172981,-0.6462513479312066,0.007989016781360271
1660170862830951,0.0545052262149994,0.941603723201343,0.4509956511787596,0.0294811089009183,-0.0595026806780421,-0.1267660851221493,0.0009057338411708,0.013471981395216,-0.6462644007376572,0.007070421875350807
1660170862846947,-0.0132448310063324,0.9115739681086446,0.4122987716487376,0.0305243685590581,-0.0616525027275875,-0.12740681985876,0.0009495547230081,0.0133997112698392,-0.6462705066020275,0.005296122655524658
1660170862862943,-0.1155413138017853,0.8767833981841768,0.3596856641489277,0.031962811933915,-0.0643012216870803,-0.1286378113341936,0.0009660540162085,0.0133382406354634,-0.6462633126788832,0.004003230188353596
1660170862878939,-0.1745021744106201,0.8576180666819253,0.3098802166781107,0.0336868327137577,-0.0672023141774821,-0.1306699999045831,0.0009556155325634,0.0132638632753914,-0.6462373375249839,0.004966946312632222
1660170862894935,-0.0697642481116962,0.9118181124589916,0.3657892729076062,0.0355019313800504,-0.0701371216608869,-0.1333193182208034,0.0009219508566286,0.0131657235664415,-0.6461895765163204,0.007138645602875923
