Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
198.0,327.3254395,472.1541443,383.1539307,902.2653809,869.1685181,887.6891479,1660170869800003.2,39.20216481565914,3.28333325,0.0725519421110105,-0.1046533388821046,0.084926371265905,0.1926518883048931,-0.1999878340767513,-0.1967570005233677,2.7123219262037206,0.018724805406278102,0.007822898848777533,0.0007415210924250461
199.0,327.5451965,471.9541016,382.8491516,902.2310181,869.2128296,887.6967773,1660170869816670.0,39.21877664089757,3.3,0.0726006514235737,-0.1046089992597022,0.0848588167377461,0.192661709983855,-0.1999802175349995,-0.1967586915859017,0.9967045307834668,0.003952082651286807,0.004078952505105205,0.0005979717823182698
200.0,328.0794983,472.5371704,383.3135376,901.9384155,869.1772461,887.7302246,1660170869833336.5,39.17464242669123,3.3166665,0.0727190798394116,-0.1047382369195949,0.0849617482613106,0.1926538228729844,-0.1999153619376797,-0.1967661052063556,-2.648079333173961,0.010517584546115772,0.0072995978909296075,0.0006494658035882068
201.0,328.3796692,473.8017883,384.1169434,900.2382813,870.7858276,887.1080322,1660170869850003.2,38.85237233768854,3.33333325,0.072785612956402,-0.1050185404756323,0.0851398237912245,0.1930103662325446,-0.1995385258498774,-0.1966281957696322,-19.33610865961816,0.017285492791969323,0.025007574715019777,0.022937128153756002
202.0,329.1585999,477.4114075,382.557373,895.8701172,872.5595093,886.5059814,1660170869866670.0,38.06875106623357,3.35,0.0729582635610761,-0.1058186154213536,0.0847941437806769,0.1934035041817927,-0.1985703188281479,-0.1964947507344518,-47.01704120209205,0.04910948320065006,0.06168395434654498,0.024910120200268653
203.0,331.1231079,482.3976135,381.0270691,891.4415283,873.3440552,885.5240479,1660170869883336.5,37.31843507885194,3.3666665,0.0733936983103896,-0.1069238119182045,0.0844549507129623,0.1935773993999803,-0.1975887186017889,-0.1962771043988732,-45.01940943699214,0.07127289655416315,0.06231313978339841,0.016715086224053138
204.0,331.5707092,486.0959473,380.5038452,888.6556396,874.6971436,884.7733154,1660170869900003.5,36.73031564746419,3.3833335,0.0734929094919465,-0.1077435505250622,0.0843389777224062,0.1938773125121962,-0.1969712241717841,-0.1961107039474935,-35.28646015406212,0.049543226294096486,0.037697437316769264,0.02057894910713834
205.0,331.9893188,487.0984497,380.3199158,886.9865723,875.2058716,884.5529175,1660170869916670.0,36.47351651525017,3.4,0.0735856946403074,-0.1079657559735664,0.0842982096256713,0.1939900724750718,-0.1966012740868963,-0.1960618525789392,-15.408102013861424,0.01444796326008318,0.022331376376559315,0.007373232369483724
206.0,333.6947632,483.5402222,380.7182007,885.0559082,876.0731812,884.3292847,1660170869933336.8,36.54649337916068,3.41666675,0.0739637077381325,-0.1071770720387273,0.0843864897882295,0.1941823123327121,-0.1961733408647398,-0.1960122841922458,4.378589941680949,0.05247569441486475,0.02621665171251857,0.01191165295707615
207.0,335.6797485,479.6732178,382.4934692,883.4956665,877.1696167,883.5956421,1660170869950003.5,36.70938631329019,3.4333335,0.0744036812971592,-0.1063199474602027,0.0847799794529505,0.194425338126998,-0.1958275120600172,-0.1958496717306948,9.773527180134804,0.05780710503660387,0.03143173622797847,0.017544676047846368
208.0,336.8391113,476.9009094,383.9887695,882.187439,876.8837891,883.4533081,1660170869966670.0,36.82574332183077,3.45,0.0746606549771755,-0.1057054631144155,0.0851114139450874,0.1943619842137775,-0.1955375424017071,-0.1958181232872123,6.981490327338059,0.039963174803549675,0.0264225738932955,0.004246466929515397
209.0,336.4513245,476.2691956,383.9115601,882.5067749,876.5,883.5,1660170869983336.8,36.90307255210936,3.46666675,0.0745747017267713,-0.1055654432518642,0.0850943004206153,0.1942769170567347,-0.1956083234560796,-0.1958284725837138,4.639730618062155,0.009857823461096926,0.004369232124822607,0.005141663633837276
210.0,336.1660156,476.0661621,382.3375854,883.6072388,876.0,884.0,1660170870000003.2,37.031492925488536,3.48333325,0.0745114627838154,-0.1055204407162803,0.0847454276855996,0.1941660916619505,-0.1958522421484062,-0.195939297978498,7.705299455745302,0.004657017459122876,0.025541155990541898,0.009403846581548933
211.0,336.1906433,479.1239624,381.2312012,880.2614746,877.0247192,883.055542,1660170870016670.0,36.43198124904003,3.5,0.0745169215329656,-0.1061982045671179,0.0845001967541035,0.1943932214817165,-0.1951106508717664,-0.1957299581170838,-35.970520734306405,0.04066714998128286,0.04686517889502334,0.0185332155163062
212.0,337.3310547,485.1020508,380.60495,874.4085083,878.4272461,882.7163696,1660170870033336.8,35.353516978616895,3.51666675,0.0747696946202085,-0.1075232525810879,0.0843613876811553,0.1947040926764925,-0.1938133362700539,-0.195654780286824,-64.70753268772387,0.08093656344728584,0.07828317369893224,0.019189929162310056
213.0,336.5447693,488.8582153,379.6029663,870.666687,878.1375732,882.5349121,1660170870050003.2,34.64917241237687,3.53333325,0.0745954138404723,-0.1083558094082618,0.0841392972029156,0.1946398864494909,-0.1929839586244849,-0.1956145600886759,-42.26109658536753,0.051036151680681756,0.051515912630754876,0.0045458084131950495
214.0,336.2615967,491.0548401,378.3917542,869.5968018,878.3232422,882.3353271,1660170870066670.0,34.36355641750796,3.55,0.0745326484100982,-0.1088426930295674,0.0838708310846158,0.1946810401299392,-0.1927468177251573,-0.1955703219158398,-17.13687400776499,0.029454754723210935,0.02149221966461121,0.0036252322492684253
215.0,335.9067993,489.5471191,378.8826904,869.9375,877.4559326,882.3817139,1660170870083336.5,34.52698872018562,3.5666665,0.0744540072862514,-0.1085085054794685,0.0839796474809735,0.1944888002722989,-0.1928223337501919,-0.1955806035866854,9.806036221021762,0.02059894856548664,0.007947153034381933,0.011550876686874736
216.0,336.1983337,488.381134,380.9615784,870.6022339,876.822937,882.53125,1660170870100003.2,34.716347869154205,3.58333325,0.0745186261161977,-0.1082500639614284,0.0844404346475979,0.1943484962977656,-0.1929696725439798,-0.1956137483813194,11.361492130654607,0.015983848133343515,0.02902620745275219,0.008649948997087407
217.0,335.6016541,488.5673828,382.9067078,872.230957,876.1921387,882.5529175,1660170870116670.0,34.88605149924755,3.6,0.0743863716117383,-0.1082913461550046,0.0848715741149206,0.1942086793565122,-0.1933306803050831,-0.1956185509998024,10.182166894766103,0.008312863793094491,0.033739416679849185,0.00839396401831077
218.0,335.4197083,487.5714417,382.3572998,873.0958862,875.5230103,882.8754883,1660170870133336.5,35.06452440747801,3.6166665,0.0743460431815097,-0.108070595023826,0.0847497973979254,0.1940603665183295,-0.1935223925451839,-0.1956900490723141,10.708481578643488,0.013464278633659076,0.013627154747186329,0.009878826875378699
219.0,336.3152771,483.7966309,380.3572998,874.0958862,874.7824097,883.2495117,1660170870150003.5,35.50862258761678,3.6333335,0.0745445467131425,-0.1072339052295345,0.0843064958187886,0.1938962118105847,-0.1937440433347524,-0.1957729516542412,26.645357901167984,0.05159488802383501,0.029737573964488926,0.011034064627047297
220.0,336.8053589,481.8132019,379.5169067,873.2319946,876.666687,882.3587036,1660170870166670.0,35.52153017794534,3.65,0.0746531737310657,-0.1067942766256316,0.0841202220246257,0.1943138633618955,-0.1935525610795108,-0.1955755033355222,0.7744631643452229,0.027171001052832575,0.01602835517672689,0.02771835429382774
221.0,337.5516052,489.2634277,380.559967,867.6842651,879.9514771,880.6456299,1660170870183336.8,34.32653647724673,3.66666675,0.0748185798126732,-0.1084456250566647,0.0843514171636882,0.1950419396811271,-0.1923229024555237,-0.1951957991973283,-71.69926354559814,0.09957669870521783,0.07507224178042891,0.049268380256252894
222.0,337.8609314,516.3394775,381.9550476,855.5168457,882.6358643,878.2427368,1660170870200003.5,30.997894205570763,3.6833335,0.0748871422091374,-0.114447052873229,0.0846606378801898,0.1956369362235145,-0.1896259843385034,-0.1946631960444647,-199.71753771287248,0.36010916664631853,0.1628752443225611,0.04791318413563807
223.0,337.8609314,516.3394775,381.9550476,855.5168457,886.605896,875.1417847,1660170870216670.0,30.95205706182118,3.7,0.0748871422091374,-0.114447052873229,0.0846606378801898,0.1965168968844313,-0.1896259843385034,-0.1939758675630858,-2.750256127536224,0.0,0.0,0.06699480832029259
224.0,337.8609314,516.3394775,381.9550476,855.5168457,889.5144043,872.2836304,1660170870233336.8,30.939350311506963,3.71666675,0.0748871422091374,-0.114447052873229,0.0846606378801898,0.1971615700455926,-0.1896259843385034,-0.1933423554057824,-0.7624012068469233,0.0,0.0,0.054230877712078546
225.0,337.8609314,516.3394775,381.9550476,855.5168457,891.0663452,869.9368286,1660170870250003.2,30.96346229403727,3.73333325,0.0748871422091374,-0.114447052873229,0.0846606378801898,0.1975055589714412,-0.1896259843385034,-0.1928221849338518,1.4467334191526384,0.0,0.0,0.03741738263841968
226.0,335.3168335,712.7399292,379.8914185,804.8661499,891.0663452,869.9368286,1660170870266670.0,8.539332455796337,3.75,0.074323240900863,-0.1579793680641316,0.0842032328607984,0.1975055589714412,-0.1783992176222427,-0.1928221849338518,-1345.4410630891264,2.6121580392533734,0.6741648440190068,0.0
227.0,335.1607666,737.4301147,379.3617859,796.8964844,892.7163696,865.4272461,1660170870283336.8,5.325476184350502,3.76666675,0.0742886485492525,-0.1634519671747978,0.0840858393768272,0.1978712881825083,-0.1766327349715714,-0.1918226324121028,-192.83041213468744,0.3283625063320654,0.10622274646574457,0.06386162508443775
228.0,335.1607666,737.4301147,379.3617859,796.8964844,891.6021118,865.2687378,1660170870300003.2,5.336064592024096,3.78333325,0.0742886485492525,-0.1634519671747978,0.0840858393768272,0.1976243120613555,-0.1766327349715714,-0.1917874989222546,0.6353108135237672,0.0,0.0,0.014967753321822468
229.0,333.8900146,736.9932861,376.8718872,796.1281128,890.447876,865.55896,1660170870316670.0,5.308054040810593,3.8,0.0740069853651068,-0.1633551437707018,0.0835339513640268,0.1973684747849374,-0.1764624247997494,-0.1918518269020349,-1.680624669686828,0.017870425713502086,0.034654139144923296,0.01582804105236982
230.0,333.5510559,739.0126343,375.4285583,796.5067749,889.7668457,864.9672241,1660170870333336.5,5.177659025372651,3.8166665,0.0739318549016207,-0.1638027338936453,0.0832140363737348,0.1972175238812224,-0.1765463555531941,-0.1917206681725839,-7.823779164068022,0.02723111119511682,0.019844492953824018,0.011998318028660021
231.0,333.5510559,739.0126343,375.4285583,796.5067749,889.2508545,864.5526123,1660170870350003.2,5.186358105876753,3.83333325,0.0739318549016207,-0.1638027338936453,0.0832140363737348,0.197103154024332,-0.1765463555531941,-0.1916287691397495,0.5219422205350296,0.0,0.0,0.008803023744356521
232.0,333.5956421,738.9431763,375.1844177,796.4719238,889.1322021,864.5512085,1660170870366670.0,5.1948106699925045,3.85,0.0739417374680546,-0.1637873384731035,0.0831599224169791,0.1970768546261878,-0.1765386307793617,-0.1916284579863711,0.507151311188533,0.001097662395605059,0.0032797519429781743,0.0015780743243025716
233.0,335.1391296,737.8727417,376.2064514,795.5270996,889.1292725,863.9376831,1660170870383336.5,5.2228780436529405,3.8666665,0.0742838526911186,-0.1635500757988321,0.0833864569935497,0.1970762052780347,-0.1763292097494284,-0.1914924695970408,1.6840592602187698,0.024980213146336066,0.018510275410626068,0.008159396378925177
234.0,335.286499,734.9698486,377.0469971,794.371582,889.5562134,863.666687,1660170870400003.5,5.371849163506301,3.8833335,0.0743165172349868,-0.1629066472511844,0.083572764611623,0.1971708370656188,-0.1760730883610281,-0.1914324030975059,8.93808842943305,0.03865542867534852,0.01900292869358937,0.006725130074270539
235.0,335.337616,726.4278564,377.5895691,791.8695068,890.1260986,864.4110718,1660170870416670.0,5.9110124643020585,3.9,0.0743278473583972,-0.1610133079355669,0.0836930261238208,0.1972971525701621,-0.1755185014173885,-0.1915973965761686,32.3501215489611,0.11360239297098434,0.034048586369155566,0.012467655628917159
236.0,333.6744995,703.8686523,378.3964844,791.8876953,890.7608032,864.3747559,1660170870433336.8,8.020081890650674,3.91666675,0.0739592162730279,-0.1560130425347664,0.0838718795371806,0.1974378353458948,-0.1755225329127746,-0.1915893471282597,126.54353286325131,0.3008301092642749,0.01073393064686906,0.008454772214447032
237.0,333.0540466,659.6280518,379.0881958,797.7068481,890.6860352,864.9534912,1660170870450003.5,12.725913565303612,3.9333335,0.0738216923978529,-0.1462070785029596,0.0840251979151441,0.1974212629596604,-0.176812352725514,-0.1917176242644558,282.3484887367372,0.5884157002269681,0.07793401072499258,0.007760592990372722
238.0,335.5281677,618.1819458,380.038208,806.3768311,890.1082764,866.6082764,1660170870466670.0,17.395615052661473,3.95,0.0743700832931558,-0.1370205163835225,0.0842357688693737,0.1972932022654603,-0.1787340613030089,-0.192084408710602,280.1848910903765,0.5521749379806916,0.11599264778811456,0.023309854928799154
239.0,336.8870239,589.1599731,380.5587158,814.307251,889.0891724,868.2144165,1660170870483336.8,20.758591284605373,3.96666675,0.0746712748427958,-0.1305877732197339,0.0843511398342203,0.1970673170592079,-0.1804918451354531,-0.1924404109319245,201.77756502881212,0.386387426631661,0.10569395469975941,0.025297077870078344
240.0,337.0,571.4256592,379.8671265,818.7445679,889.0130005,868.859314,1660170870500003.2,22.69505334100797,3.98333325,0.0746963160845631,-0.1266569485413444,0.0841978485198182,0.19705043349743,-0.1814753799299035,-0.1925833529719903,116.18888527300912,0.2358542663970489,0.059724535228636064,0.00863614111251955
241.0,338.5895691,557.2528076,379.3812866,820.0671387,888.8683472,868.7685547,1660170870516670.0,24.054168997173942,4.0,0.0750486453306517,-0.1235155247937681,0.0840901617223793,0.1970183709792713,-0.1817685287919837,-0.1925632361014846,81.5465316372993,0.1896671943540809,0.01873813560772868,0.0022710563134004224
242.0,338.5895691,557.2528076,379.3812866,820.0671387,888.0928955,869.4663086,1660170870533336.8,24.05771309860373,4.01666675,0.0750486453306517,-0.1235155247937681,0.0840901617223793,0.1968464914976941,-0.1817685287919837,-0.192717893804344,0.2126450225622175,0.0,0.0,0.013873053754224427
243.0,343.1331177,519.1073608,381.0464172,822.43927,886.6850586,870.7280273,1660170870550003.2,27.443366140963928,4.03333325,0.0760557264652843,-0.1150605563921073,0.0844592392346039,0.1965344433372255,-0.1822943135675887,-0.1929975547504123,203.14121395374693,0.510884068165504,0.03854353674789602,0.02514166814568047
244.0,346.7476807,494.0212402,380.6496887,826.1696777,885.5678711,871.7387085,1660170870566670.0,29.87378593377516,4.05,0.0768568972081791,-0.1095001979539083,0.0843713040493346,0.1962868178457546,-0.1831211613797058,-0.1932215730363943,145.82445844638406,0.3370668448155016,0.04989063684059541,0.02003520090565267
245.0,351.4412842,470.0460205,378.761261,832.2094727,884.1333618,872.5933228,1660170870583336.5,32.509038380686384,4.0666665,0.0778972381298753,-0.1041860715773266,0.0839527325585867,0.1959688577267663,-0.1844598867102873,-0.1934109989707657,158.11672798194982,0.32490012952704905,0.08415815690107986,0.0222065521584572
246.0,356.2554016,454.2323303,377.1918945,835.6107178,882.7572021,873.4746094,1660170870600003.2,34.24644704395983,4.08333325,0.0789642910526605,-0.1006809546585059,0.0836048812347394,0.195663830842689,-0.1852137753722181,-0.1936063368414918,104.24399857641572,0.21983632001254702,0.049816213918005316,0.021732782184961726
247.0,358.0485535,445.0372314,376.7714539,837.0178223,882.7572021,873.4746094,1660170870616670.0,35.111376825817175,4.1,0.0793617445871116,-0.098642853727161,0.0835116902437828,0.195663830842689,-0.1855256611956484,-0.1936063368414918,51.89552743380417,0.12458960223962459,0.019530652307288367,0.0
248.0,360.2037659,440.5870361,378.1156921,837.1294556,882.7572021,873.4746094,1660170870633336.5,35.51920240648331,4.1166665,0.0798394491172593,-0.0976564644251823,0.0838096417021809,0.195663830842689,-0.1855504048047355,-0.1936063368414918,24.469779537762925,0.0657586169521075,0.017938627146689937,0.0
249.0,362.0343018,437.6543274,380.036438,835.548584,882.8935547,873.2851563,1660170870650003.5,35.616406202985054,4.1333335,0.0802451888448277,-0.0970064272262531,0.0842353765474762,0.1956940535041387,-0.1852000033663892,-0.1935643444122906,5.832111147881743,0.04597633207932515,0.03308342145815011,0.0031042525913915504
250.0,365.1987305,431.5076904,380.8657532,834.697937,883.1443481,873.1443481,1660170870666670.0,36.07611740787386,4.15,0.0809465869647157,-0.0956440202820125,0.0844191949163573,0.1957496420592673,-0.1850114567871952,-0.1935331341635829,27.58294812280893,0.0919413030986113,0.015799380334365308,0.0038250492164735687
251.0,370.1540527,420.5,380.2543335,835.5443726,883.7012329,873.1827393,1660170870683336.8,37.120049631413714,4.16666675,0.0820449380429117,-0.0932041570135276,0.0842836732570946,0.195873076014886,-0.1851990699062541,-0.1935416436033754,62.63562023429114,0.16054129778830784,0.013886442642389507,0.007423615498861866
252.0,375.9307251,410.3856201,380.2416382,834.9266357,884.4123535,872.8651123,1660170870700003.5,37.984117341565536,4.1833335,0.0833253420414499,-0.0909622967226975,0.0842808593338258,0.1960306964573543,-0.1850621480346235,-0.1934712413280371,51.843803390093214,0.15490429002149828,0.00821704700862461,0.010357724814077837
253.0,380.4152527,403.0621338,380.835022,833.902832,884.5814209,872.633728,1660170870716670.0,38.56869719797819,4.2,0.0843193411248313,-0.0893390402019088,0.0844123833216129,0.1960681703800546,-0.1848352211361554,-0.1934199548152484,35.07514213617975,0.1142050142339028,0.015737209276184057,0.00381111067743686
254.0,382.5874939,400.5569458,381.5698242,832.9436646,885.0828247,872.5463257,1660170870733336.8,38.70974855568413,4.21666675,0.0848008201019444,-0.0887837633036915,0.0845752528094196,0.1961793069282172,-0.1846226209246171,-0.1934005820264433,8.46303914716083,0.04409711986904022,0.01606894993508811,0.006768743917514605
255.0,382.1965332,402.7782288,381.6689148,831.8058472,885.7070923,872.0767822,1660170870750003.2,38.41780280396916,4.23333325,0.0847141633540992,-0.0892761124344964,0.0845972163191484,0.1963176763346592,-0.1843704227995224,-0.1932965073389316,-17.51692027210051,0.029995023100261104,0.015189162064419127,0.010388430083086906
256.0,381.3054504,405.736969,382.0747986,831.2332153,886.1558838,872.3763428,1660170870766670.0,38.08143701829995,4.25,0.0845166541479083,-0.0899319195359543,0.0846871807838914,0.1964171513249858,-0.1842434984867553,-0.1933629051824452,-20.18184623092169,0.041094211600539984,0.009334462486742797,0.007175946652911106
257.0,382.0192871,402.6680298,382.6268616,830.7736206,886.9490356,872.1392212,1660170870783336.8,38.22689213500386,4.26666675,0.0846748766160863,-0.0892516867391368,0.0848095459837329,0.1965929540477035,-0.1841416289586188,-0.1933103469925814,8.727263365917738,0.041903503747168315,0.009553131131834407,0.011009462216301433
258.0,384.6148071,397.8177795,382.5467224,830.9630737,886.9490356,872.1392212,1660170870800003.2,38.69016344426144,4.28333325,0.0852501756734269,-0.0881766249305372,0.0847917830667775,0.1965929540477035,-0.18418362138782,-0.1933103469925814,27.796556521019312,0.07315884657149227,0.002735687698611553,0.0
259.0,385.7882385,396.1764832,381.570282,829.6387939,887.0276489,871.819519,1660170870816670.0,38.72875881367626,4.3,0.0855102676697413,-0.0878128303097265,0.084575354281151,0.196610378747719,-0.1838900937245405,-0.1932394847475247,2.315710586336386,0.026832438235080407,0.021881491495990623,0.004378387899944825
260.0,385.4750671,396.5965881,380.8475037,828.140686,887.0391235,871.8789673,1660170870833336.5,38.52038513259632,4.3166665,0.0854408529816611,-0.087905946892513,0.0844151499002731,0.196612922101869,-0.1835580369256468,-0.1932526615101582,-12.50254589025508,0.00696855428908967,0.022120980557796256,0.0008051984884465181
261.0,383.9758911,400.5983887,380.8958435,828.097229,887.1067505,871.6048584,1660170870850003.2,38.19886158244975,4.33333325,0.085108559437559,-0.0887929491551985,0.0844258644551107,0.1966279116798152,-0.1835484046472845,-0.1931919050560455,-19.29131655221149,0.056832132182947644,0.0008644633587027196,0.003754693461266647
262.0,379.9601135,408.1323853,381.0319214,828.055542,887.052002,871.7437134,1660170870866670.0,37.50077352193682,4.35,0.0842184591617878,-0.0904628654501944,0.0844560262290885,0.1966157766315625,-0.1835391646908198,-0.193222682376431,-41.88507420540545,0.11353957970502995,0.0018927212837201166,0.001984996283711134
263.0,374.4975891,420.2447815,381.5859985,826.8101807,887.8850708,871.5459595,1660170870883336.5,36.2681348909748,4.3666665,0.0830076863154909,-0.0931475876314901,0.0845788378557853,0.1968004269888473,-0.1832631293753768,-0.1931788500683557,-73.95905744829419,0.17670691744766479,0.01812736847104493,0.011386891254237716
264.0,369.8633423,430.1379395,381.0473022,825.3748779,887.9368286,871.7491455,1660170870900003.5,35.217297661832966,4.3833335,0.0819805018532159,-0.0953404139135154,0.0844594353955527,0.1968118991460836,-0.182944993376487,-0.193223886405685,-63.04897276905471,0.14528916711733286,0.020388302054784927,0.0027884718858353736
265.0,367.8899231,433.1330261,379.3380737,825.0709229,887.7886963,871.7886963,1660170870916670.0,34.90567968909408,4.4,0.0815430919293864,-0.0960042772232313,0.0840805835489748,0.196779065504828,-0.1828776215107438,-0.193232652871733,-18.69726533698617,0.04770063906935924,0.02308773881992676,0.0020390282318455276
266.0,367.785614,435.1644592,377.8678589,823.1881104,888.472229,871.1722412,1660170870933336.8,34.57321026436809,4.41666675,0.0815199717350123,-0.0964545459738017,0.0837547092777196,0.1969305710674789,-0.1824602946335094,-0.1930960151120846,-19.948065743230742,0.02705171654555871,0.03176917920346616,0.012241148898418722
267.0,366.6210022,444.4383545,377.6139832,817.8602295,889.0662842,870.5783081,1660170870950003.5,33.31790200520408,4.4333335,0.0812618346100015,-0.0985101121894217,0.0836984375283624,0.1970622438716061,-0.1812793656252978,-0.1929643693715187,-75.31811895924706,0.12430267121661485,0.07093613603771232,0.011171659772884826
268.0,362.3575134,468.4110413,378.9361572,810.4786987,891.1709595,869.3592529,1660170870966670.0,30.61225538031844,4.45,0.0803168289511653,-0.1038236771467186,0.0839914984394092,0.1975287468136363,-0.1796432434952541,-0.1926941648239112,-162.34042089734396,0.3238166606311753,0.09972968043270032,0.03234637186601058
269.0,353.7456055,510.5021973,381.5628967,801.6911011,894.5084229,867.8312378,1660170870983336.8,26.1089263689397,4.46666675,0.0784079927654397,-0.1131532151079668,0.0845737173235748,0.1982684982114021,-0.1776954655488044,-0.1923554790705237,-270.19838969078046,0.5713686751612347,0.12197599734340175,0.0488158233788883
270.0,353.7456055,510.5021973,381.5628967,801.6911011,897.4157715,866.3894653,1660170871000003.2,26.060095782835045,4.48333325,0.0784079927654397,-0.1131532151079668,0.0845737173235748,0.1989129143241428,-0.1776954655488044,-0.1920359090575207,-2.92986446492379,0.0,0.0,0.043158193086064355
271.0,353.7456055,510.5021973,381.5628967,801.6911011,899.1809692,864.666687,1660170871016670.0,26.059894555543007,4.5,0.0784079927654397,-0.1131532151079668,0.0845737173235748,0.1993041717880922,-0.1776954655488044,-0.1916540538870743,-0.0120735771544062,0.0,0.0,0.03280281676097302
272.0,346.4081421,677.0787354,387.3052368,785.4835205,900.822998,863.4595337,1660170871033336.8,9.947172119681538,4.51666675,0.0767816382094002,-0.1500750363014086,0.0858465115407103,0.1996681287681063,-0.1741030425118203,-0.1913864874049992,-966.758512359142,2.217457389393712,0.2286740698570332,0.027103568404763453
273.0,346.0849915,713.4006348,387.9711304,778.8796387,901.7212524,862.5272827,1660170871050003.2,5.775884046643571,4.53333325,0.0767100116237607,-0.1581258139820439,0.0859941073829189,0.1998672275650996,-0.1726392868966337,-0.1911798532347732,-250.27978718014435,0.48306577799594697,0.08827068664658345,0.017216760455119166
274.0,343.4940491,721.5297852,385.4712219,780.7542114,900.8174438,862.5059814,1660170871066670.0,5.181348056202125,4.55,0.0761357271950743,-0.1599276465867245,0.085440000690045,0.1996668976752908,-0.1730547874156921,-0.1911751317848094,-35.67198106658204,0.11346828642910957,0.041555140119264686,0.012023131232171297
275.0,342.4070435,722.1965942,384.3798523,780.8327637,900.010498,862.8122559,1660170871083336.5,5.119889256569692,4.5666665,0.075894791545569,-0.1600754453280659,0.085198097756494,0.1994880375015819,-0.1730721985950095,-0.191243017769559,-3.687564853594393,0.016959364331268705,0.014551723002203787,0.011478592561484455
276.0,342.9721375,724.81427,383.8869629,782.670105,899.7025146,862.9157715,1660170871100003.2,5.088831270126816,4.58333325,0.0760200450768494,-0.16065565523597,0.0850888484318141,0.1994197727377979,-0.1734794467448613,-0.1912659620840317,-1.8634698692232672,0.03561453556600039,0.02529883977186746,0.004321049681268094
277.0,343.1333313,726.760498,383.427124,784.0474854,899.5230103,862.8754883,1660170871116670.0,5.0626359607251255,4.6,0.0760557738098929,-0.1610870382088503,0.0849869247765549,0.199379985467972,-0.1737847441980573,-0.1912570332809454,-1.5717107055479251,0.025971602221683064,0.019311703165327886,0.0024466101677852814
278.0,342.8300781,727.0454712,383.3999939,784.3256836,899.5230103,862.8754883,1660170871133336.5,5.058383985144231,4.6166665,0.0759885574986738,-0.1611502027436361,0.0849809113684688,0.199379985467972,-0.1738464070487438,-0.1912570332809454,-0.2551210860645129,0.005534261234798736,0.00371732237420114,0.0
279.0,342.7288208,726.4855957,383.4782715,783.9710083,899.6704102,862.5668335,1660170871150003.5,5.073032794303826,4.6333335,0.0759661137381792,-0.1610261058970011,0.0849982616603143,0.1994126567721893,-0.1737677929884584,-0.1911886197008213,0.8789109713562528,0.007566604193930331,0.004830355180113007,0.004548867489031147
280.0,344.9515381,725.0217896,384.8168335,782.828186,900.4075928,862.6552124,1660170871166670.0,5.115695883869263,4.65,0.0764587807827116,-0.160701652119161,0.0852949549845006,0.1995760538775354,-0.173514485523327,-0.1912082089537874,2.5598109720358826,0.03539446078982965,0.02340704513237151,0.009874030095260984
281.0,344.5542908,721.2540283,384.9941101,781.8457031,900.5783081,862.4458008,1660170871183336.8,5.363025653512998,4.66666675,0.0763707306050127,-0.1598665248521106,0.0853342484828626,0.1996138930585718,-0.1732967174128045,-0.1911617927073027,14.839711980064443,0.050385368803552065,0.013277083426212673,0.003593129223008208
282.0,344.9322815,713.9979248,385.1497192,781.7602539,900.5,862.4176636,1660170871200003.5,6.062057791414459,4.6833335,0.0764545125421172,-0.1582582037821453,0.0853687393627417,0.1995965360063772,-0.1732777775301565,-0.1911555560747064,41.9417185654955,0.09663010854534561,0.0023609370636246585,0.0011066102517594072
283.0,344.0593567,699.8130493,384.7370911,783.7922363,899.4728394,862.6358643,1660170871216670.0,7.630335188924203,4.7,0.0762610280709634,-0.1551141149276403,0.0852772800185785,0.1993688650483736,-0.1737281680335057,-0.1912039204321458,94.09758482643088,0.18900219965958356,0.027574972379149174,0.013965079100373682
284.0,342.0476074,675.6587524,383.882782,786.2210083,899.0662842,862.8935547,1660170871233336.8,10.114468834209108,4.71666675,0.0758151222502046,-0.1497602959482848,0.085087921732028,0.1992787517672905,-0.1742665072649874,-0.19126103771277,149.04727348072927,0.32234136376347555,0.03424027569713199,0.006401408737494091
285.0,341.0,637.5,381.8502808,790.0701904,896.8077393,863.885376,1660170871250003.2,14.00415757220981,4.73333325,0.0755829192428369,-0.1413023783498784,0.0846374162362492,0.1987781435069297,-0.1751196815166451,-0.1914808756870258,233.38365811661825,0.5076662663768662,0.05788869854735715,0.0328050989170721
286.0,341.0,637.5,381.8502808,790.0701904,895.4595337,864.822998,1660170871266670.0,14.012231721434064,4.75,0.0755829192428369,-0.1413023783498784,0.0846374162362492,0.1984793126711891,-0.1751196815166451,-0.1916887003436425,0.4844465312226437,0.0,0.0,0.021839584305435478
287.0,348.0189514,551.0663452,379.2012024,799.9285889,893.1732788,866.2953491,1660170871283336.8,22.68051846338768,4.76666675,0.0771386753625894,-0.1221442905181727,0.0840502459172605,0.1979725624674495,-0.1773048033280504,-0.1920150481274795,520.0946040442052,1.153269154749832,0.13575822159652037,0.036164556156818
