Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658971722722323,0.8844739452201118,-0.2807049668116273,0.4428168154421304,-0.1871834240218308,0.302722841444517,-0.02706843611669205,-0.2321241000215062,-0.607333047353146,0.313845025912404
1658971722738323,0.8679942015716788,-0.2310215915159839,0.4022888532845048,-0.1923443570312381,0.3376965271657467,-0.03308970033756557,-0.2325076471014961,-0.6078383183888387,0.313768669454382
1658971722754323,0.8772716868848711,-0.2864423590447851,0.4174258030060276,-0.1984994906565383,0.3740648636539808,-0.03818536237319965,-0.2323611108534018,-0.6085689050892079,0.3130956108584061
1658971722770323,0.878736552986954,-0.338933394369421,0.4656443121995881,-0.2055636006916657,0.4115961761957495,-0.04210294353537423,-0.231675320861813,-0.6094937701447576,0.3118136266365834
1658971722786324,0.8928969253070882,-0.317326619363699,0.4948195620660716,-0.2133125867595862,0.4501213557638141,-0.04474256422132677,-0.2304452826729423,-0.6105811097077809,0.309909839892478
1658971722802324,0.8852063782711532,-0.284489204242008,0.4856641489280538,-0.221423383107383,0.4895094701622699,-0.0463191127559441,-0.2286676096425429,-0.6118068019899869,0.307365785974065
1658971722818324,0.8769054703593504,-0.2886396581979094,0.472236209658961,-0.2295104342438737,0.5296510354158752,-0.04717696801290854,-0.2263383321770667,-0.6131506960988606,0.304166357480225
1658971722834324,0.8711680781261917,-0.3237964446478983,0.4701609826810103,-0.2371596084400149,0.5704464420465488,-0.04755515867588874,-0.2234525834034745,-0.6145926668230762,0.3003053310374826
1658971722850325,0.8780041199359125,-0.3048752574959943,0.4800488288700695,-0.2439693060553854,0.6118084021973474,-0.04761366771350821,-0.2200051820188605,-0.6161138125862882,0.2957823960272195
1658971722866325,0.8555428397039746,-0.2786297398336766,0.4711375600823988,-0.2495783058181056,0.6537102291882163,-0.04755082774870437,-0.2159902887128367,-0.6176997627857316,0.2905977157291436
1658971722882325,0.856275272755016,-0.2865644312199587,0.4385442893110554,-0.253669705239778,0.6961978061781261,-0.04753971186246,-0.211400429815834,-0.6193372032923419,0.2847547606513061
1658971722898326,0.8567635614557103,-0.285343709468223,0.428412298771649,-0.2559701031261047,0.7393084210823504,-0.04760550098569415,-0.2062267450404966,-0.6210022989825176,0.2782730102648161
1658971722914326,0.8601815823605703,-0.2621499961852445,0.430121309224079,-0.2562515199226738,0.7830066974034403,-0.04767929736953101,-0.2004605164589069,-0.6226614130970066,0.2711857799718851
1658971722930328,0.8577401388570989,-0.2472571908140688,0.4236514839398797,-0.2543284215748555,0.827195586750169,-0.04772826556535593,-0.1940943292635207,-0.6242889102417561,0.2635160356126628
1658971722946328,0.8465094987411304,-0.2564126039520866,0.419867246509499,-0.2500552871000581,0.8717239228661531,-0.04777262487962803,-0.1871225154994008,-0.6258724038273992,0.2552680450137887
1658971722962329,0.8378423743038068,-0.2437170977340353,0.4092469672693984,-0.2433324529155014,0.91637332527426,-0.04786259839798322,-0.1795416605003702,-0.6273970209314836,0.2464487393400022
1658971722978329,0.8236820019836726,-0.2257724879835203,0.384588387884337,-0.2341106845287299,0.9608729693473106,-0.04811740673388116,-0.1713510340825034,-0.6288381961681798,0.2370799502678165
1658971722994329,0.8058594644083312,-0.2067292286564433,0.3446707866025784,-0.2223765315011601,1.004938119017938,-0.04874333189957942,-0.1625524243719342,-0.6301681964747566,0.2271918132878197
1658971723010329,0.7958495460440984,-0.1600976577401387,0.31464103150988,-0.2081090770687278,1.048316151247586,-0.04998014989902405,-0.1531495279575955,-0.6313573926137804,0.2168234001422795
1658971723026330,0.7941405355916684,-0.1373922331578545,0.2892500190737772,-0.1912191548475978,1.09083159591414,-0.05204952169000431,-0.1431471299106068,-0.6323824093473303,0.20601053611798
1658971723042330,0.8089112687876705,-0.1226214999618525,0.2562905317769131,-0.1715005448683272,1.132383389785121,-0.05513250032794333,-0.1325502871720371,-0.6332421356386907,0.1947551746844667
1658971723058330,0.8162355992980848,-0.1480125123979552,0.2178377965972382,-0.1486215994670488,1.172870912132286,-0.05934080876388974,-0.1213642481715223,-0.6339386128516193,0.1830531460467121
1658971723074330,0.8189211871519033,-0.1467917906462195,0.2186923018234532,-0.1221703023312709,1.212100271989539,-0.06468906883057682,-0.1095957600342704,-0.6344404334411028,0.1709659868172497
1658971723090331,0.788281071183337,-0.08612191958495474,0.1801174944686048,-0.09174820717053828,1.249727086050653,-0.07109315982932241,-0.09725553920712381,-0.6346969719652085,0.1586075297549474
1658971723106331,0.7304188601510644,-0.06671244373235696,0.1240863660639349,-0.05708997050808998,1.28524999629051,-0.07838526755842717,-0.08436113014376465,-0.6346809719353642,0.1460592345844819
1658971723122331,0.6846417944609753,-0.03326466773479808,0.08661020828564858,-0.01817066452859114,1.318050833589237,-0.08633912976261938,-0.07093937011044986,-0.6343889210328046,0.133353447964854
1658971723138332,0.6883039597161824,-0.002502479591058204,0.04693675135423803,0.0247372066703644,1.347476792729336,-0.09470775695796865,-0.0570277554632273,-0.633804819728691,0.1205463858172391
1658971723154332,0.681589990081636,0.03350881208514522,0.006652933546959616,0.07107620866644115,1.372943424549247,-0.1032566621488669,-0.04267424232454196,-0.6328911576775487,0.1077501565220593
1658971723170332,0.6594949263752197,0.0260624093995574,-0.03094529640650023,0.1200794386915418,1.394001088137089,-0.1117871601038566,-0.02793564826605898,-0.6316119609077848,0.09508327316867193
1658971723186332,0.6284885938811327,0.08136110475318503,-0.06634622720683625,0.1708927543934623,1.410332368010245,-0.1201395214669113,-0.01287550659216779,-0.6299480464411585,0.08262111796196024
1658971723202333,0.5943083848325319,0.1940337224383919,-0.1214007782101167,0.2227205062789944,1.42173116450846,-0.1281583658779621,0.002437790106527171,-0.6278881226945625,0.07040999768109119
1658971723218333,0.5934538796063169,0.1782864118410012,-0.1980621042191197,0.274952365746954,1.428087667091219,-0.1356860865825344,0.01793243219834748,-0.6254153765690982,0.05851517730836064
1658971723234333,0.6151827267872125,0.1232318608377199,-0.2000152590218969,0.3272338041536877,1.429330205978437,-0.1425997386352336,0.03353424919126529,-0.6225108236701541,0.04702921592980107
1658971723250335,0.5913786526283662,0.2422522316319524,-0.2620279240100709,0.379461732593193,1.425363941099952,-0.148754552860737,0.049166859630369,-0.61916430645712,0.03603969506810285
1658971723266336,0.561837186236362,0.3303883421072706,-0.3002365148393986,0.4316924650639092,1.416079482329641,-0.1538950100724826,0.06475087403951785,-0.6153754921683399,0.02561555486218953
1658971723282336,0.5381551842526893,0.3202563515678643,-0.2924238956282901,0.4839942873995412,1.401341932442931,-0.157736166509822,0.08020305092765707,-0.6111475337166976,0.01583595455824617
1658971723298336,0.4381780727855347,0.4143739986266883,-0.3889829861905851,0.5363153882164111,1.380925667233598,-0.1600604519216094,0.09543563706132142,-0.6064880827569794,0.006805909443256736
1658971723314336,0.3621271076523991,0.437811856260014,-0.4801709010452431,0.5883760891717731,1.354567758184153,-0.1606615144096194,0.1103557880128132,-0.6014148287140975,-0.00136722986045772
1658971723330337,0.347356374456397,0.3784847791256585,-0.4715037766079195,0.6395703499752855,1.322153789030657,-0.1593378642236595,0.1248663955450987,-0.5959557746276128,-0.008591600765053792
1658971723346337,0.349065384908827,0.4516060120546275,-0.4535591668574046,0.6889558190443493,1.283816381135007,-0.1559581127964841,0.1388691199873215,-0.5901469650700382,-0.01478807327111215
1658971723362337,0.3071946288242922,0.6177462424658575,-0.4867627985046159,0.7353975286878611,1.239865526660918,-0.150464798320623,0.1522678985691762,-0.5840311962952793,-0.01990076057715572
1658971723378337,0.2251621271076525,0.6809796292057682,-0.5396200503547721,0.7777612317145294,1.190674689420731,-0.143001258020948,0.164971704879781,-0.5776571611167486,-0.02390584389078115
1658971723394338,0.1495994506752121,0.6066376745250626,-0.6165255207141223,0.8150155382157789,1.13667414363055,-0.1340945577687406,0.1768977127178382,-0.5710825952972837,-0.02679574186362813
1658971723410338,0.1553368429083699,0.6487525749599454,-0.6598611429007399,0.8462605483689385,1.078474294118544,-0.1244224473526721,0.1879750685255116,-0.5643776060938825,-0.02857335057125443
1658971723426338,0.1893949797817962,0.7479972533760586,-0.6375219348439765,0.8707832632494824,1.016906362608522,-0.1143241747834714,0.1981469123331759,-0.5576200207828788,-0.02926246214276124
1658971723442339,0.1364156557564664,0.8299076829175247,-0.674631876096742,0.8881243247144383,0.9528357611679062,-0.1037382973045846,0.2073691834410597,-0.5508879079341187,-0.02890411760932327
1658971723458339,0.1485008010986499,0.8922865644312203,-0.6841535057602806,0.8980267167008381,0.8870075210546837,-0.09256143373996026,0.2156082497101713,-0.544255213731949,-0.02755427746633518
1658971723474339,0.08087281605249075,0.9387960631723509,-0.7465323872739758,0.9002631827174613,0.8201421814141542,-0.08091590203574289,0.2228406368959038,-0.5377895900106708,-0.02529204211076772
1658971723490339,-0.001647974364843208,0.8407721065079725,-0.7575188830395971,0.8945531999377635,0.7530372897264497,-0.06914853659895812,0.2290551923697717,-0.5315543544101378,-0.02221347259897874
1658971723506340,-0.1150530251010911,0.7183337148088809,-0.7627679865720607,0.8806571980107669,0.6865630374474174,-0.05740755944618031,0.2342542257391625,-0.5256077140227282,-0.0184269131913396
1658971723522340,-0.1444724193179217,0.9953154802777142,-0.784863050278477,0.8584500355262453,0.621837643981808,-0.04495486618159918,0.2384513921871458,-0.5199900882023343,-0.01406039377017063
1658971723538340,0.02240024414435027,1.344563973449302,-0.7434805828946365,0.8279034899741161,0.5603609229658935,-0.03052048177742799,0.2416703843538085,-0.5147153197026202,-0.009243645238869808
1658971723554340,0.08160524910353217,1.251422903791867,-0.7991454947737848,0.7891218311635969,0.5035195017462594,-0.01404859134444518,0.2439495247037215,-0.5097789188923982,-0.004093012911743077
1658971723570343,-0.03680476081483164,0.9267109178301673,-0.7578850995651178,0.7424402029309219,0.451974364463731,0.002713418837936247,0.2453480285486139,-0.5051683020667668,0.001251426589932048
1658971723586343,-0.1560692759594109,0.9622339208056765,-0.8498054474708172,0.6884891336469816,0.4059543092356481,0.01826936780245224,0.2459441975149536,-0.5008696973503375,0.006615179720243586
1658971723602343,-0.092591744869154,1.260456244754711,-0.8195315480277716,0.6281272858713948,0.3659463877192847,0.0330478157064141,0.2458255196844988,-0.4968774746497407,0.01185972344875857
1658971723618343,-0.004943923094529623,1.416342412451362,-0.7860837720302127,0.5622863597818185,0.3325260129095142,0.04792497726838339,0.2450815913741693,-0.4931895101982523,0.01691085888662841
1658971723634344,-0.03448538948653379,1.215899900816358,-0.7680170901045242,0.4918762656282457,0.3055946757274991,0.06198926908427162,0.2438054311013543,-0.4897943677507056,0.02169503013670598
1658971723650344,-0.1006485084306097,1.09944304570077,-0.8367437247272451,0.4178193150519638,0.2843282435021021,0.07311207057999809,0.2420958131590708,-0.4866811924741805,0.02610514249678636
1658971723666344,-0.06549172198062125,1.243121995880064,-0.7731441214618142,0.3411136628547436,0.2679606684811176,0.08025695752182767,0.2400531530870489,-0.4838593130265683,0.03004239214592114
1658971723682345,-0.04974441138323016,1.346761272602426,-0.8187991149767302,0.2627597695744613,0.2561784604368805,0.08388070047964154,0.2377727149275661,-0.4813549444473226,0.03345245332169522
