Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658971690737945,-0.1613183794918744,-0.4805371175707638,0.871656366826886,0.0,0.0,0.0,-0.0157866531162504,-0.0052245888033,-0.6313050292110491,
1658971690753948,-0.1842679484245058,-0.472236209658961,0.8345464255741204,-0.0006908590129626,-0.0004521732371432,0.0006279131298093,-0.0158777053224277,-0.0050240485745748,-0.6309114964065357,0.02818569532853437
1658971690769950,-0.1820706492713815,-0.4666208896009767,0.854566262302586,-0.0012291013581591,-0.0005809187306157,0.0008811781568713,-0.0159731103017745,-0.0048706214739747,-0.6305315578556415,0.02629425493767671
1658971690785953,-0.1729152361333637,-0.4763866636148624,0.8913099870298318,-0.0015839591152023,-0.0004400278525928,0.0008002494849219,-0.0160659521706989,-0.0048042923260063,-0.6301625313643769,0.024141487221708648
1658971690801956,-0.1583886472877087,-0.4818799114976731,0.8998550392919817,-0.0017345386798824,-7.186376345870253e-05,0.0004664363522025,-0.0161504708053659,-0.0047245332095985,-0.6298012953958044,0.023716781147422285
1658971690817958,-0.1649805447470816,-0.4785839627679866,0.8722667277027538,-0.0016803861403759,0.0004454448064151,-4.089682688999567e-05,-0.0162223854477385,-0.0047111535138274,-0.6294445546793265,0.022760185806966086
1658971690833961,-0.1777981231403065,-0.4649118791485467,0.8334477759975583,-0.0014534913559099,0.0010028727714376,-0.0006826506200355,-0.0162791872391284,-0.0048380935493798,-0.629089184393558,0.02385079402326722
1658971690849964,-0.1788967727168687,-0.4666208896009767,0.8544441901274125,-0.0011268584414101,0.0015288684874999,-0.00145241238669,-0.0163198015603407,-0.004974368882966,-0.628732974090771,0.023971521958614767
1658971690865966,-0.171694514381628,-0.4765087357900359,0.8817883573662932,-0.0008161258351276,0.002019616519639,-0.0023340904586789,-0.0163437669541027,-0.0051102541302752,-0.6283752382388047,0.023964009498336238
1658971690881969,-0.167421988250553,-0.4826123445487145,0.907789730678264,-0.0006730331411966,0.0024781532456353,-0.0032799634564503,-0.0163508835494965,-0.0051671148460784,-0.6280175828323957,0.02263856436147211
1658971690897972,-0.1692530708781566,-0.4690623331044481,0.8712901503013653,-0.0008705314676286,0.0028511092613982,-0.0042294042203788,-0.0163417345275506,-0.0051199391998761,-0.6276641782913168,0.022291044993972192
1658971690913974,-0.1823147936217286,-0.4597848477912567,0.8317387655451283,-0.0015797296922981,0.0030623724580278,-0.0051334705682148,-0.0163182394550439,-0.0050223720796972,-0.6273217476101649,0.022302092527792604
1658971690929977,-0.1915922789349205,-0.4787060349431602,0.8598153658350496,-0.0029405068716197,0.0030994913673017,-0.0059575096395966,-0.0162832671205237,-0.0048671769436564,-0.6269995896424829,0.02245606392330875
1658971690945980,-0.1792629892423894,-0.4968947890440223,0.8953383688105596,-0.0050310091261995,0.0030202671141817,-0.0066711759631346,-0.0162396336818422,-0.0046655975325854,-0.626708688998786,0.02228730373951494
1658971690961982,-0.1707179369802394,-0.4966506446936751,0.9143816281376368,-0.0078442603148227,0.0028603293249113,-0.0072441953352574,-0.0161897523593781,-0.004427514568195,-0.6264605900765727,0.021715914335301907
