Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658971685135528,-0.4523384451056689,0.5625696192874035,0.7077134355687802
1658971685151526,-0.45795376516365316,0.5612268253604942,0.7277332722972458
1658971685167523,-0.45087357900358604,0.5748989089799341,0.7184557869840544
1658971685183520,-0.44415960936903964,0.5554894331273363,0.7122301060502023
1658971685199518,-0.44623483634699035,0.5387655451285571,0.7068589303425652
1658971685215515,-0.45001907377737105,0.5517051956969556,0.7058823529411766
1658971685231513,-0.455146105134661,0.5673304341191727,0.7133287556267645
1658971685247510,-0.45880827038986816,0.5679407949950406,0.7252918287937744
1658971685263507,-0.44953078507667676,0.5629358358129242,0.7167467765316244
1658971685279505,-0.4417181658655682,0.5412069886320285,0.7184557869840544
1658971685295502,-0.44122987716487394,0.5255817502098115,0.7116197451743345
1658971685311500,-0.4468451972228582,0.5503624017700464,0.709178301670863
1658971685327497,-0.4506294346532389,0.572945754177157,0.7071030746929123
1658971685343495,-0.45880827038986816,0.5714808880750741,0.7227283131151294
1658971685359492,-0.4545357442587932,0.5690394445716027,0.718577859159228
1658971685375489,-0.44757763027389963,0.5563439383535513,0.7122301060502023
1658971685391487,-0.4578316929884796,0.5482871747920957,0.7238269626916916
1658971685407484,-0.45795376516365316,0.5540245670252535,0.7169909208819716
1658971685423482,-0.44879835202563534,0.562691691462577,0.7127183947508966
1658971685439479,-0.4387884336614025,0.54535744258793,0.6991683833066302
1658971685455474,-0.44245059891660965,0.537666895551995,0.7152819104295416
1658971685471472,-0.44367132066834536,0.5528038452735178,0.7166247043564509
1658971685487469,-0.44831006332494105,0.5563439383535513,0.7243152513923858
1658971685503467,-0.44757763027389963,0.5631799801632713,0.7136949721522852
1658971685519464,-0.4481879911497675,0.569527733272297,0.7068589303425652
1658971685535462,-0.4498970016021975,0.5642786297398334,0.7196765087357901
1658971685551459,-0.44293888761730393,0.5547570000762949,0.7171129930571452
1658971685567456,-0.4469672693980318,0.5477988860914014,0.7223620965896087
1658971685583454,-0.4514839398794539,0.53168535896849,0.7124742504005495
1658971685599451,-0.4561226825360496,0.5407186999313343,0.7163805600061037
1658971685615449,-0.45636682688639674,0.5691615167467763,0.717723353933013
1658971685631446,-0.4539253833829253,0.5764858472571905,0.7212634470130466
1658971685647443,-0.45587853818570245,0.5614709697108413,0.7233386739909973
1658971685663441,-0.456855115587091,0.5576867322804606,0.722850385290303
