Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658971688050079,0.7629510948347615,0.213626306553806,-2.349889372091184,0.01217244442256882,-0.3053894565527815,-1.009217881482205,0,0,0
1658971688066079,3.326466773479751,1.373311970702616,-0.9460593575952316,2.633153206315237,0.8258779606046306,0.3603763650346702,0.02116260520590245,0.004163908032414792,-0.005190732131580281
1658971688082079,2.960250247959038,1.556420233463086,-0.8239871824216607,2.177192918737314,1.084635694637638,0.554948276324147,0.05964537420632285,0.01944801727435294,0.002131864999290256
1658971688098078,0.8239871824216607,1.007095445181903,-1.617456321049758,0.02018523183542376,0.4168364916017307,-0.3187908929614406,0.07722439941090475,0.03145979476426788,0.004021124066191908
1658971688114078,1.251239795529045,-0.03051804379333589,-2.777141985198796,0.598673078568104,-0.4747159548675857,-1.400505799837573,0.08217526589413297,0.03099675905814105,-0.009733249476200197
1658971688130078,4.852368963149502,-0.2746623941404778,-3.265430685893079,4.123444041873803,-0.8489409980611738,-1.956131668950991,0.1199522028576682,0.02040750343471097,-0.0365863492265087
1658971688146078,6.378271152819025,0.03051804379333589,-2.899214160372367,5.455697599460587,-0.5030430618600815,-1.577947538923567,0.1965853359883433,0.009591630955340926,-0.06485898288950517
1658971688162078,3.265430685893079,0.5188067444876197,-2.04470893415737,2.672116881025986,0.1083979705012243,-0.60920123700836,0.2616078518322359,0.006434470224470069,-0.08235617309696058
1658971688178077,0.5798428320745188,1.068131532768803,-1.312275883115944,-0.09530928885130407,0.3507584756812758,-0.1404377730741215,0.2822223125696334,0.01010772179393007,-0.08835328517762044
1658971688194077,1.373311970702616,0.3967345693140487,-2.166781109330941,0.3006179680370271,0.082908011203952,-0.67118436122517,0.2838647820031192,0.01357705368901189,-0.09484626225201477
1658971688210077,2.716105897611897,0.213626306553806,-2.655069810025225,2.367185706269141,-0.4133482297135765,-1.363467195596672,0.3052072113975685,0.0109335319409349,-0.1111234747065895
1658971688226077,4.119935912108076,-0.09155413138023505,-2.288853284504512,3.156366467716162,-0.6850020614784358,-1.083887103221994,0.349395628789451,0.002146729611398798,-0.1307023090971388
1658971688242076,2.899214160372367,-0.03051804379333589,-1.617456321049758,2.019197251069035,-0.328403955253504,0.00214352973783935,0.3908001385397326,-0.00596051852245672,-0.1393562576850121
1658971688258076,1.190203707942374,1.068131532768803,-0.5798428320745188,0.8249580633269519,0.3109042640106444,0.4860262882227429,0.4135533810549005,-0.006100516052399597,-0.1354508991413274
1658971688274076,2.288853284504512,1.129167620355474,-1.068131532768803,1.268116711601659,0.7058617280006165,0.3347491489042568,0.4302979792543293,0.00203361188369049,-0.1288846956443114
1658971688290076,5.95101853971164,1.617456321049758,-0.3356984817273769,5.021678916706128,1.181966430296479,1.192674275163079,0.4806163442807916,0.01713623715006726,-0.1166653082517728
1658971688306076,12.78706034943161,2.410925459678083,1.617456321049758,12.61631734940458,1.709278606569116,2.690487935378007,0.6217203144096772,0.04026619744499202,-0.08560001056744407
1658971688322075,17.97512779430826,1.8616006713969,1.434348058289515,16.73369833023975,1.494600591460522,2.866338928496656,0.8565204398468319,0.06589723102922912,-0.04114539565644676
1658971688338075,8.697642481116873,1.373311970702616,0.4577706569009479,7.980132021793382,0.7760980376859183,1.936173668844692,1.054231082663097,0.08406282006240065,-0.002725294877715972
1658971688354075,-7.660028992141633,1.068131532768803,0.03051804379333589,-8.131241394783915,0.5697035541612032,1.166388325395352,1.053022207679173,0.09482923279717763,0.02209520107620438
1658971688370056,-14.86228732738232,1.556420233463086,-0.3356984817273769,-15.76312771662188,1.037936534946976,1.040251622231678,0.8618672547879263,0.1076903535100431,0.03974832065722063
1658971688386056,-8.819714656290444,2.227817196917613,0.5188067444876197,-9.710256346414157,1.667670196918363,2.032097536056608,0.658080182283638,0.1293352073649658,0.06432711392352691
1658971688402055,1.617456321049758,2.227817196917613,2.166781109330941,1.094666020177972,1.809328026817188,3.286801426837486,0.5891554596737485,0.1571511931548502,0.1068783056266797
1658971688418055,5.706874189364498,1.800564583810228,1.495384145876187,4.962194636597678,1.138347880976038,2.884701384098753,0.6376103449279537,0.180732600417196,0.1562503281141696
1658971688434055,-1.251239795529045,1.007095445181903,-0.3356984817273769,-2.280069860892788,0.5693031809741009,1.158879224830206,0.6590673431335927,0.1943938089127971,0.1885989729856012
1658971688450055,-11.20012207217519,1.556420233463086,-1.312275883115944,-11.69581248050695,1.101174362067306,-0.2030323894746831,0.5472602844023948,0.2077576292571284,0.1962457476684454
1658971688466055,-9.979400320439481,2.655069810025225,-2.227817196917613,-10.63833560604673,1.940822485321639,-0.7419422002494176,0.3685870997099654,0.2320936040362399,0.1886859509506526
1658971688482054,0.7019150072480898,2.227817196917613,-1.678492408636657,-0.4503178632136877,1.895069097613484,-0.3725898645816849,0.2798778719558821,0.2627807366997209,0.1797696944320038
1658971688498054,6.500343327992596,1.617456321049758,-0.7019150072480898,6.243887250746778,1.041325125418757,0.6166071073067594,0.3262264270561468,0.2862718904839788,0.1817218323738044
1658971688514054,5.828946364538069,0.5188067444876197,-0.6408789196611906,4.653439394209546,-0.09090162556456061,0.7111854458283671,0.4134050402157974,0.2938752784828124,0.1923441727988854
1658971688530054,2.105745021744042,-0.5188067444876197,-2.04470893415737,1.629064035222243,-0.920786140254541,-0.7171497489212575,0.4636650676512517,0.2857817763562596,0.1922964583741423
