Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1659660086910369,-0.907057297627222,0.3695735103379869,0.2453040360112917,0,0,0,-0.01705702077386216,0.0091112895017313,-0.6087916094777307
1659660086926369,-0.905348287174792,0.3684748607614248,0.244937819485771,0.0002268442601500017,0.0004630985776988035,-0.001266130731735995,-0.01724391203482796,0.009248495522318743,-0.6077831303356918
1659660086942369,-0.906202792401007,0.3688410772869455,0.2476234073395895,0.0004499679492549362,0.0009702838741582688,-0.002441975990518077,-0.01741440335796154,0.009378937082657666,-0.6067590616070762
1659660086958369,-0.9069352254520484,0.3709163042648962,0.245792324711986,0.0006911459130581337,0.001523911450791529,-0.003535458253268989,-0.01756854141021841,0.00949915310758488,-0.6057196298971486
1659660086974369,-0.9074235141527427,0.3689631494621191,0.2488441290913253,0.0009790925748950022,0.00212484693140429,-0.004563664456368716,-0.01770625045580213,0.009612725013446366,-0.6046646644962181
1659660086990368,-0.9054703593499656,0.3709163042648962,0.2473792629892424,0.00134402651854819,0.002768526992824517,-0.005545333697134518,-0.01782733705220015,0.009723138474217862,-0.6035935296327676
1659660087006368,-0.9040054932478827,0.3717708094911112,0.2511635004196231,0.001810933140858084,0.003448853800460111,-0.006499686330889098,-0.01793152977202284,0.009828056623185857,-0.6025051556369982
1659660087022368,-0.9058365758754863,0.3703059433890283,0.2477454795147631,0.002392888765002934,0.004162187540999384,-0.007449506843531688,-0.01801845662042396,0.009925070638613979,-0.6013981752659183
1659660087038368,-0.9008316166933699,0.3690852216372926,0.2437170977340353,0.003086235595346294,0.004903993437674154,-0.008419841531131084,-0.01808761088413728,0.01001776630883497,-0.6002711501993633
1659660087054368,-0.9025406271457999,0.3693293659876398,0.2428625925078203,0.003869231129575302,0.005662205448221925,-0.00943287159063461,-0.01813841188899337,0.0101059745418475,-0.5991228519174229
1659660087070367,-0.9048599984740977,0.3682307164110776,0.247501335164416,0.004705033572800574,0.006416900837022637,-0.01050822941660593,-0.01817033322218246,0.01017394976878062,-0.5979525326941157
1659660087086367,-0.9025406271457999,0.3693293659876398,0.2493324177920195,0.005548817006652657,0.007146073302289814,-0.01166715843864555,-0.01818297530864085,0.01021513612987763,-0.5967600997279041
1659660087102367,-0.8996108949416342,0.3682307164110776,0.2490882734416724,0.006357750486303041,0.007828677551371713,-0.01293020135466612,-0.01817606951383659,0.0102286272503092,-0.5955461621364534
1659660087118367,-0.9008316166933699,0.3701838712138548,0.2454261081864653,0.007101731882221433,0.008444671073512952,-0.01431084012605592,-0.01814949556311119,0.01021118450562057,-0.5943119159905729
1659660087134367,-0.9013199053940641,0.3678644998855569,0.2431067368581674,0.007772225160350211,0.008976551644273684,-0.01581290742221765,-0.01810332382835999,0.01015981773240892,-0.5930588686144205
1659660087150366,-0.9086442359044784,0.3692072938124662,0.2443274586099031,0.008386413814950401,0.009410657880395353,-0.01742867028500763,-0.0180378559904782,0.01007460004584259,-0.5917884604551434
