Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659660083965789,-0.9886015106431678,0.0230106050202181,0.1843900205996798,0.0,0.0,0.0,0.0113207976444347,-0.018690238895438,-0.5394491664742846,0.0,0.0,0.0,0.0
1659660083981788,-0.9883573662928208,0.0217898832684824,0.1906157015335319,-0.000266139520071,8.945155461698673e-05,-0.0003699085151379,0.0113077838515518,-0.01793178810722,-0.5395275878053492,9.142454550872391e-05,0.00021972991531227226,-0.0010986495765621315,0.005603112840466912
1659660083997786,-0.9864042114900436,0.0221560997940031,0.1937895780880448,-0.0004789289002465,0.0001197495440228,-0.0004376784926093,0.0113007608062495,-0.0170288675370742,-0.5396076223173341,0.00022062424179230072,0.001955596246280389,-0.0006591897459372852,0.00789929045548185
1659660084013785,-0.9865262836652172,0.0211795223926145,0.193423361562524,-0.0006684351129551,1.349359270148316e-05,-0.000303022401455,0.0112964498002148,-0.01603965153004,-0.5396883121894894,0.00033425602219655195,0.0016501716639960584,-0.0014721904325932997,0.006779766536964937
1659660084029783,-0.9860379949645228,0.0233768215457388,0.1922026398107883,-0.0008800722627938,-0.0003112452426122,-8.368982338073416e-05,0.0112913395682914,-0.015012926851655,-0.5397694510295801,0.00041693858851283997,0.0019246143282214412,0.0006525978484779038,0.005003140306706344
1659660084045781,-0.9865262836652172,0.0275272755016402,0.1936675059128712,-0.0011673410879189,-0.0009265740915925,0.0001012894799243,0.0112817998078394,-0.0140161730783985,-0.5398518913579663,0.0005110647860526182,0.0012926930647743085,0.004322746623941373,0.005821205767910315
1659660084061780,-0.9870145723659114,0.0245975432974745,0.1924467841611355,-0.001583077056245,-0.0018791324115118,0.0001465113166503,0.0112642758562359,-0.0130767715402842,-0.5399373591084173,0.0005794705360862319,0.0007239639276720444,0.001253712977798107,0.004140435614557153
1659660084077778,-0.9884794384679942,0.0120241092545967,0.194277866788739,-0.0021706601889947,-0.0031719547548773,-2.07343050163249e-05,0.0112355815383088,-0.0122169942681456,-0.540028372808094,0.0006697445151919307,-0.0006668119569697151,-0.010187748958571722,0.005374366417944587
1659660084093776,-0.992507820248722,0.0059205004959181,0.1930571450370033,-0.0029569866283082,-0.0047520764055755,-0.000424519727256,0.0111932635387852,-0.0114482813585833,-0.5401279549804214,0.0007925249440904441,-0.004225674363927734,-0.01466222194552529,0.0037382801995879955
1659660084109775,-0.9938506141756314,0.0104371709773403,0.1945220111390862,-0.0039486703318804,-0.0065179810547561,-0.0010422898115655,0.0111359443970489,-0.0107485029549463,-0.5402391333280571,0.0009287732936811066,-0.0050116214617534904,-0.009130996317692779,0.004682831671503823
1659660084125773,-0.99653620202945,0.0139772640573738,0.1909819180590526,-0.0051322028511808,-0.008343788071627,-0.0018221370773255,0.0110635235899709,-0.0101218716210917,-0.540365013057116,0.0009974374763061788,-0.006927488384014913,-0.00503181291389335,0.0010284647323232088
1659660084141771,-0.99482719157702,0.013366903181506,0.1920805676356148,-0.0064780263812864,-0.0101004149068117,-0.0026988420265664,0.0109771978273312,-0.0095567893819033,-0.5405082261002322,0.0010828557665673835,-0.004696630138426361,-0.005077956410785036,0.0019144028779968791
1659660084157770,-0.9936064698252842,0.0156862745098038,0.1958648050659955,-0.007947283008164,-0.0116725569057882,-0.003602822967371,0.0108793171961839,-0.0090249517324974,-0.5406707070092449,0.0011807537472566785,-0.003128317548021453,-0.0024827265742385154,0.005128776277539798
1659660084173768,-0.9953154802777142,0.0210574502174409,0.194277866788739,-0.0094991608761898,-0.0129843264689362,-0.0044668781592341,0.0107730089268398,-0.0084907604270289,-0.540853671490977,0.001215001268276201,-0.004353595200406235,0.0025996042200587266,0.0031876542002549912
1659660084189767,-0.997634851606012,0.029846646829938,0.1997711146715497,-0.0110970881007246,-0.014020948306119,-0.0052333419695887,0.0106615288911313,-0.0079204407587642,-0.5410577020741303,0.0012725906372390225,-0.006005669875833619,0.010249920749300246,0.007812811874759101
1659660084205765,-0.9950713359273672,0.031555657282368,0.2052643625543604,-0.0127124637287044,-0.0148210905505214,-0.0058630414834332,0.0105475803867949,-0.0073053961830314,-0.5412830440377017,0.0014070744707378876,-0.0030979387774699996,0.010763038081557218,0.011975453781812806
1659660084221763,-0.9926298924238957,0.0226443884946974,0.2067292286564433,-0.0143247717740904,-0.0154419722540535,-0.0063416375005302,0.0104329889304689,-0.0066670088520955,-0.5415298196928692,0.0015831251508397,-0.0005908457465986228,0.0016665923644979576,0.012096287895506153
1659660084237762,-0.9892118715190356,0.016784924086366,0.1961089494163426,-0.0159176430865264,-0.0159232036614637,-0.0066693576928604,0.0103188535216247,-0.0060505618464324,-0.5417981421575927,0.0016030542983838472,0.0025444576424353826,-0.003773584839450096,0.0013284077898648994
1659660084253760,-0.9893339436942092,0.0209353780422674,0.1922026398107883,-0.0174718898164373,-0.0162711514416256,-0.0068367442717034,0.0102059185935532,-0.0054704786323527,-0.5420876004454013,0.0015574964922675726,0.002180146920535586,0.0003391822048061724,-0.0023201116341204364
1659660084269758,-0.9920195315480278,0.0265506981002516,0.1965972381170369,-0.0189583279865185,-0.0164676657789709,-0.0068166242837339,0.0100948646505378,-0.0049154655304993,-0.5423971397088375,0.0015709075319624796,-0.0004548968399546993,0.005359052036511335,0.0018670380049153334
1659660084285766,-1.000076295109483,0.0255741206988631,0.2057526512550547,-0.0203343537677818,-0.0164926867284558,-0.0065864528617311,0.0099864390637027,-0.0043660581378423,-0.542725026352738,0.0017481876051441538,-0.007660494361268921,0.003944227171610554,0.009920206028639827
1659660084301765,-0.9983672846570536,0.0221560997940031,0.2075837338826583,-0.0215474563901041,-0.0163482121113476,-0.0061538572700833,0.0098814557457505,-0.0038191544923935,-0.5430689351696723,0.001934159784973591,-0.005356335517955557,0.0004735856400755016,0.010576159790619072
1659660084317763,-0.9911650263218128,0.0221560997940031,0.2078278782330054,-0.0225460055002151,-0.0160746331136919,-0.0055608069522302,0.0097806344561863,-0.0032777273011666,-0.5434257731007421,0.002072640778006813,0.0016613305355567265,0.0004262270760679483,0.009738273726869529
1659660084333761,-0.9842069123369191,0.0287479972533759,0.2057526512550547,-0.0232942450012586,-0.0157529806704477,-0.0048769297015467,0.0096843012983904,-0.0027386596510891,-0.5437916624707363,0.002140259501334914,0.007757500068405365,0.0063163120818966745,0.0068967420740269625
1659660084349760,-0.9821316853589686,0.0321660181582359,0.2058747234302283,-0.023786252230552,-0.015491815003984,-0.0041948388216065,0.0095921190149415,-0.002194779963589,-0.544162314428555,0.0022116052482140905,0.008849454341720353,0.008760899688081008,0.006316932824280502
1659660084365758,-0.9807888914320592,0.0287479972533759,0.2046540016784926,-0.02405378197319,-0.0154063803100799,-0.0036194994472205,0.0095029912381204,-0.0016441092121692,-0.5445336746342019,0.002269971548583156,0.009173023441766737,0.004808590904898907,0.004586589965290322
1659660084381756,-0.9816433966582744,0.0326543068589302,0.2092927443350883,-0.0241653309112572,-0.0156029347928344,-0.003247674168629,0.0094150948893867,-0.0010894183543268,-0.5449025161804101,0.002405609997147992,0.007486666393996311,0.007843410459407885,0.008302799359697438
1659660084397755,-0.9812771801327536,0.0316777294575416,0.2023346303501947,-0.024216847372604,-0.0161687169916707,-0.0031456954865445,0.0093259194470339,-0.0005369561729652,-0.5452669438330097,0.0024364989895897253,0.007067594627565454,0.006180149752217357,0.0012102168373234468
1659660084413753,-0.9920195315480278,0.0309452964065002,0.1998931868467233,-0.0243168684942259,-0.0171493228212135,-0.0033301385455586,0.0092323661679082,8.15774618852759e-06,-0.5456266663101484,0.0024315884876076415,-0.003307281108937965,0.0049029450310583665,-0.0011081039995331499
1659660084429751,-0.9900663767452508,0.0214236667429617,0.1987945372701612,-0.0245699086337553,-0.0185123753789542,-0.003758277435405,0.0091311402041302,0.0005393421199542,-0.5459831132834021,0.0023893434667036,-0.0012187136755449357,-0.004156816169232119,-0.0019860782184857317
1659660084445750,-0.9867704280155642,0.002258335240711,0.206240939955749,-0.0250610428562294,-0.0201314448283095,-0.0043371183096736,0.0090195037738581,0.0010516633640732,-0.5463392271718026,0.002439120722363513,0.0018695115487274983,-0.020989932904334537,0.004914292020391869
1659660084461748,-0.9850614175631344,-0.0066529335469596,0.1996490424963762,-0.0258430219691725,-0.0218106552262815,-0.0049417109804186,0.0088960797024355,0.001642595236938,-0.5466977315082466,0.00244746182340012,0.0032206698010416313,-0.026911081522804622,-0.0015098448950828514
1659660084477747,-0.9886015106431678,0.008239871824216,0.2017242694743269,-0.0269269178632672,-0.0233333867508087,-0.0054314587797035,0.0087612856977985,0.0022152791508883,-0.5470644460262865,0.002489215113511062,-0.0002874809510926557,-0.01081644853646612,0.000508843874581083
1659660084493745,-0.9933623254749372,0.0370489051651787,0.2086823834592204,-0.0282779904567722,-0.0245196081381535,-0.0056776817062193,0.0086172096822133,0.0027722917472073,-0.5474437639538673,0.0025495325223658504,-0.004543466204575797,0.01619332632404692,0.006720262073527161
1659660084509743,-0.9950713359273672,0.0562142366674294,0.2171053635461968,-0.0298193376418029,-0.0252805928428344,-0.005607679102197,0.0084669955132504,0.0033185932446515,-0.5478391875265799,0.002758298502843433,-0.0056272289913053,0.03182279204366786,0.0136289179444532
1659660084525742,-0.99482719157702,0.0468146791790644,0.2185702296482797,-0.0314452911769426,-0.0256452771058004,-0.005231116212436,0.0083139489182935,0.0038599039521742,-0.5482527584306621,0.003017895529281025,-0.004844776176862298,0.02018091109977257,0.013584405641882485
1659660084541740,-0.9951934081025406,0.0376592660410466,0.2196688792248418,-0.0330432174686742,-0.025747088347391,-0.0046230719419291,0.0081605898246591,0.0044012833069485,-0.5486847647715503,0.003260812781675682,-0.004689893432144654,0.009922948165579298,0.013214749696600137
1659660084557738,-0.9923857480735484,0.0337529564354923,0.2202792401007097,-0.0345188107529279,-0.0257839021246894,-0.0038891290120507,0.0080078658349523,0.0049461202295493,-0.5491338264527851,0.003475427341671551,-0.0016940100628372035,0.005414974704022503,0.012442599515221225
1659660084573737,-0.9889677271686884,0.0263065537499045,0.2150301365682461,-0.0358181034901011,-0.025957068434596,-0.0031408571878495,0.0078548276884315,0.0054955271255738,-0.5495973647493579,0.0035679757222433347,0.001551609757820538,-0.0018282851834087697,0.006474146384481849
1659660084589735,-0.98628213931487,0.0187380788891431,0.2077058060578318,-0.0369395184829494,-0.0264032908900216,-0.002471728325791,0.0076990045053316,0.0060485069598944,-0.5500723457707504,0.0035261924501415833,0.0038134778504751443,-0.008457084039753149,-0.0007651657133392331
1659660084605713,-0.9824979018844892,0.0199588006408788,0.2040436408026247,-0.0379319300295052,-0.0271608873474351,-0.0019280441707439,0.0075372719456366,0.0066028938464823,-0.550556105138613,0.0034418186456126234,0.006837943752770359,-0.006512726059215705,-0.0039845978716916974
