Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658800686010955,-0.8239871824216607,1.9226367589837992,-2.166781109330941
1658800686026955,-0.6408789196611906,1.6174563210497581,-2.7161058976118966
1658800686042955,-1.0681315327688026,2.166781109330941,-2.8992141603723667
1658800686058955,-1.4953841458761872,2.3498893720911838,-3.3264667734797513
1658800686074955,-1.4953841458761872,1.983672846570471,-2.655069810025225
1658800686090954,0.213626306553806,2.04470893415737,-1.8005645838102282
1658800686106954,1.5564202334630863,1.739528496223329,-1.3733119707026162
1658800686122954,2.655069810025225,1.0070954451819034,-1.5564202334630863
1658800686138954,2.227817196917613,0.8850232700083325,-2.5940337224383256
1658800686154954,1.9226367589837992,1.2512397955290453,-2.5940337224383256
1658800686170953,1.1902037079423735,1.4343480582895154,-2.105745021744042
1658800686186953,2.04470893415737,1.4953841458761872,-1.1902037079423735
1658800686202953,1.9226367589837992,1.0681315327688026,-0.6408789196611906
1658800686218953,0.213626306553806,1.1291676203554744,-0.5798428320745188
1658800686234953,-2.04470893415737,0.8239871824216607,-1.6784924086366573
1658800686250952,-1.5564202334630863,0.7019150072480898,-1.9226367589837992
1658800686266952,1.739528496223329,0.8239871824216607,-0.8850232700083325
1658800686282952,2.166781109330941,0.6408789196611906,-0.45777065690094787
1658800686298952,0.2746623941404778,0.213626306553806,-0.8239871824216607
1658800686314952,-0.09155413138023505,-0.15259021896690683,-1.2512397955290453
1658800686330932,0.03051804379333589,-0.09155413138023505,-1.6174563210497581
1658800686346932,0.03051804379333589,-0.5798428320745188,-1.4953841458761872
1658800686362932,0.3967345693140487,-0.8239871824216607,-1.0681315327688026
1658800686378932,-0.213626306553806,-0.9460593575952316,-0.7019150072480898
1658800686394931,-1.3122758831159445,-1.2512397955290453,-0.7019150072480898
1658800686410931,-0.8239871824216607,-1.3733119707026162,-0.5798428320745188
1658800686426931,-0.7019150072480898,-1.0681315327688026,-0.8850232700083325
1658800686442931,-0.6408789196611906,-0.8850232700083325,-1.4953841458761872
1658800686458931,-0.6408789196611906,-0.45777065690094787,-1.5564202334630863
1658800686474930,0.7019150072480898,-0.213626306553806,-1.0070954451819034
1658800686490930,2.532997634851654,-0.3967345693140487,-0.3967345693140487
1658800686506930,2.8992141603723667,-0.5188067444876197,-0.5188067444876197
1658800686522930,2.7771419851987957,0.09155413138023505,-0.8850232700083325
1658800686538930,1.1902037079423735,0.8239871824216607,-1.6784924086366573
1658800686554929,-1.3733119707026162,0.7019150072480898,-2.288853284504512
1658800686570929,-0.15259021896690683,1.5564202334630863,-1.4343480582895154
1658800686586929,1.0070954451819034,1.5564202334630863,-0.2746623941404778
1658800686602929,-0.09155413138023505,0.9460593575952316,-0.09155413138023505
1658800686618929,-1.739528496223329,0.5798428320745188,-0.5188067444876197
1658800686634928,-1.1291676203554744,0.5188067444876197,-1.0681315327688026
1658800686650940,-0.15259021896690683,0.45777065690094787,-1.0070954451819034
1658800686666939,0.8850232700083325,1.0070954451819034,-1.0681315327688026
1658800686682939,1.3733119707026162,1.0070954451819034,-1.4953841458761872
1658800686698939,0.33569848172737693,0.5798428320745188,-1.9226367589837992
