Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
13.0,423.7045898,926.3034058,462.0,949.666687,746.3370361,998.6573486,1660606571861670.0,2.8641313059787263,0.2,0.5930749240166616,-1.2965810029825875,0.6466784205123511,1.0446754451840208,-1.329283448403371,-1.397857482306711,0.007070017735223644
14.0,423.7045898,926.3034058,462.0,949.666687,746.2787476,998.6760864,1660606571878336.8,2.863877314512836,0.21666675,0.5930749240166616,-1.2965810029825875,0.6466784205123511,1.0445938566231678,-1.329283448403371,-1.3978837102956891,-0.0002539914658905573
15.0,423.7045898,926.3034058,462.0,949.666687,746.2787476,998.6760864,1660606571895003.2,2.863877314512836,0.23333325,0.5930749240166616,-1.2965810029825875,0.6466784205123511,1.0445938566231678,-1.329283448403371,-1.3978837102956891,0.0
16.0,423.7045898,926.3034058,462.0,949.666687,746.6445923,998.6003418,1660606571911670.0,2.864353010993732,0.25,0.5930749240166616,-1.2965810029825875,0.6466784205123511,1.045105942927819,-1.329283448403371,-1.3977776877885673,0.0004756964808962927
17.0,423.7045898,926.3034058,462.0,949.666687,747.8631592,998.4473877,1660606571928336.5,2.863244889338381,0.2666665,0.5930749240166616,-1.2965810029825875,0.6466784205123511,1.046811615910894,-1.329283448403371,-1.397563592299825,-0.0011081216553510131
18.0,423.5,915.5,429.8581543,949.6099243,749.284729,997.9162598,1660606571945003.2,5.597121938413463,0.28333325,0.5927885521363219,-1.2814590778767478,0.6016882949503864,1.0488014395319156,-1.32920399556099,-1.396820153010946,2.733877049075082
19.0,420.087616,891.6153564,430.5,953.5,750.5,998.3470459,1660606571961670.0,9.923917814336525,0.3,0.588012112536102,-1.2480268622972055,0.6025867100228727,1.0505024991223366,-1.3346490778323092,-1.3974231401856791,4.326795875923062
20.0,419.3917236,869.6873779,427.5,956.5,750.6559448,998.7879028,1660606571978336.5,13.836579643862796,0.3166665,0.5870380463064947,-1.217333462943507,0.5983874995000652,1.050720780804049,-1.3388482883551167,-1.39804022383019,3.9126618295262716
21.0,418.7355042,857.0634155,426.5,961.5,751.8140259,999.0631714,1660606571995003.2,16.503145000062197,0.33333325,0.5861195118365778,-1.1996632376936385,0.5969877626591293,1.0523417895845106,-1.3458469725597957,-1.3984255274307626,2.666565356199401
22.0,418.3256226,851.7649536,426.6564026,962.7640991,752.3897705,999.1019897,1660606572011669.8,17.434160945065464,0.34999975,0.5855457854606362,-1.1922467853719136,0.5972066851403675,1.0531476805121005,-1.3476163786406596,-1.3984798628353752,0.9310159450032671
23.0,419.108429,846.5241089,425.0574646,964.3026733,753.4190674,999.3790283,1660606572028336.5,18.473679797308737,0.3666665,0.5866415084180365,-1.1849109819677004,0.5949685927153953,1.0545884253032916,-1.349769977630913,-1.3988676439701564,1.0395188522432726
24.0,420.358551,841.1603394,424.7456055,965.7324829,753.289856,998.8441772,1660606572045003.5,19.58828803787972,0.3833335,0.5883913502371009,-1.1774031161922625,0.5945320720439442,1.0544075633464425,-1.3517713348035567,-1.3981189931810714,1.114608240570984
25.0,420.2125854,836.9234619,423.7309265,966.6466064,752.9769897,999.0516968,1660606572061670.0,20.355030026357625,0.4,0.5881870368092716,-1.1714726026649804,0.5931117884659203,1.0539696328600452,-1.3530508671436718,-1.3984094660104076,0.7667419884779036
26.0,419.2666626,834.5,422.8177795,967.8844604,752.5568237,999.4829712,1660606572078336.8,20.862136243481142,0.41666675,0.5868629938174305,-1.168080393760946,0.5918336229688302,1.053381511030537,-1.3547835369911716,-1.39901313667664,0.5071062171235177
27.0,419.8609314,830.6605225,422.7663269,968.3745728,752.1425781,999.3814697,1660606572095003.2,21.54198572238376,0.43333325,0.5876948137502092,-1.1627061356542518,0.5917616028690483,1.052801676203021,-1.355469565373651,-1.39887106128768,0.6798494789026179
28.0,419.7395935,827.973938,422.2336731,968.6254272,751.7753296,999.8637085,1660606572111670.0,21.95483966109512,0.45,0.5875249726213774,-1.1589456243533147,0.5910160277217238,1.0522876249477926,-1.355820695519042,-1.3995460687021686,0.4128539387113612
29.0,419.2184448,827.3917236,422.3050232,968.9151001,751.7753296,999.8637085,1660606572128336.8,22.04603832516136,0.46666675,0.5867955015863815,-1.158130677408311,0.5911158990852983,1.0522876249477926,-1.3562261613489928,-1.3995460687021686,0.091198664066237
30.0,419.8309021,827.0292969,422.2754822,969.333313,752.1847534,999.9638672,1660606572145003.2,22.184991820360445,0.48333325,0.5876527806326917,-1.1576233754041825,0.5910745494592802,1.0528607105242085,-1.3568115493524773,-1.399686264524499,0.13895349519908606
31.0,420.358551,827.1603394,422.7953796,969.2244263,752.3995972,999.8468018,1660606572161670.0,22.16992971707723,0.5,0.5883913502371009,-1.1578068004191608,0.5918022690035669,1.0531614353061152,-1.356659136626999,-1.39952240377132,-0.015062103283213446
32.0,420.2125854,826.9234619,422.6289368,969.3427734,752.5649414,999.9869995,1660606572178336.5,22.200664218276632,0.5166665,0.5881870368092716,-1.157475234255622,0.5915692928844984,1.05339287367429,-1.3568247914228877,-1.3997186436570246,0.03073450119940091
33.0,420.358551,826.6414185,422.5,969.5,752.9404907,999.8809814,1660606572195003.2,22.261631477861183,0.53333325,0.5883913502371009,-1.1570804477178993,0.5913888152953861,1.053918543865088,-1.3570448672872824,-1.3995702462166484,0.06096725958455096
34.0,420.358551,826.6414185,422.3166809,969.7249756,753.2612305,999.8031006,1660606572211670.0,22.28841574598403,0.55,0.5883913502371009,-1.1570804477178993,0.5911322167974689,1.0543674951795023,-1.357359773922914,-1.399461233591687,0.026784268122845845
35.0,420.5,825.5,422.6394653,969.6122437,753.2612305,999.8031006,1660606572228336.5,22.42840444891784,0.5666665,0.5885893416135144,-1.1554827621925237,0.5915840300138282,1.0543674951795023,-1.3572019789293357,-1.399461233591687,0.1399887029338096
36.0,420.358551,824.6414185,422.0606079,970.2640991,752.8450317,999.8301392,1660606572245003.2,22.6773457378044,0.58333325,0.5883913502371009,-1.1542809740360276,0.5907737819853999,1.053784926385989,-1.3581144049476783,-1.3994990805162342,0.24894128888656297
37.0,420.1245117,824.4769897,422.2585754,970.6853638,752.8450317,999.8301392,1660606572261669.8,22.752284830236864,0.59999975,0.5880637568066641,-1.1540508169869568,0.5910508843884579,1.053784926385989,-1.3587040646680542,-1.3994990805162342,0.07493909243246222
38.0,419.956665,824.5449829,422.3250122,970.6638794,752.5649414,999.9869995,1660606572278336.5,22.73627575323859,0.6166665,0.5878288155970446,-1.15414598957393,0.5911438784250118,1.05339287367429,-1.358673992161869,-1.3997186436570246,-0.01600907699827303
39.0,420.0922852,825.7815552,421.7296143,970.8881226,752.5649414,999.9869995,1660606572295003.5,22.62659659687649,0.6333335,0.5880186481873596,-1.1558768653787206,0.5903104780493659,1.05339287367429,-1.358987873630238,-1.3997186436570246,-0.10967915636210179
40.0,420.358551,824.6414185,422.2642517,970.3903809,752.682373,999.5882568,1660606572311670.0,22.713974310500983,0.65,0.5883913502371009,-1.1542809740360276,0.591058829714688,1.0535572470111003,-1.358291166235478,-1.3991605088097805,0.08737771362449465
41.0,420.2835999,824.0441895,422.7623291,969.9855347,753.1173096,998.8909302,1660606572328336.8,22.71365608370252,0.66666675,0.5882864384211622,-1.1534450106022525,0.5917560070011056,1.0541660437935918,-1.357724488094425,-1.3981844350775956,-0.0003182267984627174
42.0,421.1313171,822.9495239,422.9333191,969.1359253,753.732605,998.822998,1660606572345003.2,22.740882869551857,0.68333325,0.5894730194166972,-1.1519127668334272,0.5919953480035373,1.0550272954330302,-1.3565352585168398,-1.39808934787457,0.027226785849336466
43.0,421.0914307,822.7923584,423.2240906,969.3389282,754.2787476,998.6760864,1660606572361670.0,22.76461906032638,0.7,0.5894171889531649,-1.1516927764929532,0.5924023515843814,1.0557917513506545,-1.3568194091547867,-1.3978837102956891,0.02373619077452105
44.0,421.5677795,821.7161255,423.2240906,969.3389282,754.1726685,998.7249146,1660606572378336.8,22.947265030986557,0.71666675,0.5900839519176604,-1.150186333653396,0.5924023515843814,1.0556432685263313,-1.3568194091547867,-1.3979520569261057,0.18264597066017885
45.0,421.1674805,822.2504272,422.9333191,969.5692139,753.9629517,998.921814,1660606572395003.2,22.89532650235784,0.73333325,0.5895236386599707,-1.1509342154270603,0.5919953480035373,1.055349720195208,-1.3571417485330173,-1.3982276642702438,-0.051938528628717506
46.0,421.1293335,822.2203979,422.5,970.0,753.9629517,999.18927,1660606572411670.0,22.96714966586268,0.75,0.5894702428986994,-1.150892182309543,0.5913888152953861,1.055349720195208,-1.3577447357077503,-1.3986020322867732,0.07182316350484186
47.0,420.641449,822.3585815,422.5,970.5672607,753.5,999.2553101,1660606572428336.5,23.034788237026344,0.7666665,0.588787332989928,-1.1510856029852763,0.5913888152953861,1.054701709645144,-1.3585387514079554,-1.3986944710477225,0.06763857116366268
48.0,420.3684998,824.3685303,421.8790283,971.0698853,753.3278198,999.3075562,1660606572445003.2,22.848196175239465,0.78333325,0.588405275938984,-1.153899002369031,0.5905196183297176,1.0544607026759245,-1.359242293577736,-1.3987676018386874,-0.18659206178687882
49.0,419.7508545,827.0567017,421.8790283,971.0698853,752.7721558,999.7702637,1660606572461670.0,22.4552303907822,0.8,0.5875407350579431,-1.157661734912361,0.5905196183297176,1.0536829193039423,-1.359242293577736,-1.3994152705730147,-0.3929657844572638
50.0,419.2482605,831.159729,422.0655212,971.2079468,752.7280273,1000.1922,1660606572478336.5,21.8698356460691,0.8166665,0.5868372357201098,-1.1634048933835364,0.5907806593124204,1.0536211510167577,-1.359435543345601,-1.400005870356653,-0.5853947447131027
51.0,418.7020569,834.6610718,421.8790283,971.0698853,752.6053467,1000.179932,1660606572495003.2,21.337900536857827,0.83333325,0.586072694418538,-1.1683058518934415,0.5905196183297176,1.0534494304612694,-1.359242293577736,-1.3999886983850882,-0.5319351092112719
52.0,418.6082458,840.1082764,421.5,970.9975586,752.5,1000.347046,1660606572511669.8,20.56980716645373,0.84999975,0.5859413835657794,-1.1759305048521769,0.5899890784544503,1.0533019728042083,-1.359141055231163,-1.4002226140075245,-0.7680933704040953
53.0,418.641449,848.3585815,421.0603333,970.6091919,752.5,1000.347046,1660606572528336.5,19.350273353348644,0.8666665,0.5859878593080563,-1.1874787608496078,0.5893736607767276,1.0533019728042083,-1.35859744405338,-1.4002226140075245,-1.2195338131050875
54.0,418.1857605,859.272583,422.0666809,969.1359253,752.5979614,1000.244446,1660606572545003.5,17.481260901219056,0.8833335,0.5853500153266156,-1.2027554908311866,0.590782282587235,1.053439092984778,-1.3565352585168398,-1.4000790010076445,-1.8690124521295886
55.0,420.5496521,873.25354,423.1209717,967.6209717,752.6730347,1000.288757,1660606572561670.0,15.270442287495891,0.9,0.5886588414871142,-1.222325151415626,0.5922580122610546,1.0535441758485586,-1.354414722150611,-1.4001410247468031,-2.2108186137231645
56.0,420.5496521,873.25354,423.1209717,967.6209717,752.8174438,1000.027771,1660606572578336.8,15.270238930741405,0.91666675,0.5886588414871142,-1.222325151415626,0.5922580122610546,1.053746310585995,-1.354414722150611,-1.3997757130276347,-0.00020335675448635016
57.0,423.1022034,895.7055664,424.8484802,962.1585083,753.1559448,999.1500854,1660606572595003.2,10.97328072672946,0.93333325,0.5922317415801029,-1.2537520799213695,0.5946760695515344,1.0542201229063888,-1.3467687108873678,-1.3985471841585555,-4.296958204011945
58.0,426.6617737,909.1723633,427.5,958.0024414,753.7906494,998.3475342,1660606572611670.0,8.199589550300727,0.95,0.5972142032669139,-1.2726020516717005,0.5983874995000652,1.05510854231812,-1.3409513109340438,-1.3974238236771783,-2.7736911764287324
59.0,430.2380981,922.6390381,428.6912537,952.7404175,754.2852173,997.2174683,1660606572628336.8,5.182137357944264,0.96666675,0.6022201162847316,-1.2914518525141625,0.6000549411908563,1.0558008072280944,-1.3335858622233292,-1.3958420288042632,-3.0174521923564637
60.0,431.0055237,926.333313,429.8721008,950.9805908,754.432312,997.036438,1660606572645003.2,4.2547461176325685,0.98333325,0.6032943101697289,-1.296622865192237,0.6017078163802385,1.0560067010987908,-1.3311225679576764,-1.3955886340240276,-0.9273912403116951
61.0,430.7346497,928.7479248,429.717804,951.4204712,754.3814697,997.0567017,1660606572661670.0,3.9165771274820234,1.0,0.6029151578526772,-1.3000026862852552,0.60149184146484,1.0559355352584028,-1.331738284759162,-1.3956169978714512,-0.33816899015054513
62.0,430.9077148,931.7815552,429.5,952.3156738,753.5,997.2553101,1660606572678336.5,3.576294501037592,1.0166665,0.6031574034490275,-1.304248970517918,0.6011869731819368,1.054701709645144,-1.3329913328184837,-1.3958949973658503,-0.3402826264444312
63.0,430.5,932.5,430.4122925,952.5,752.9472046,997.7886963,1660606572695003.2,3.4535026990867506,1.03333325,0.6025867100228727,-1.305254604172657,0.6024639426038962,1.0539279415582643,-1.3332493409913733,-1.3966415976804374,-0.1227918019508416
64.0,430.9192505,933.4072266,430.2642517,952.3903809,752.7721558,997.7702637,1660606572711670.0,3.299172260440689,1.05,0.6031735503933034,-1.3065244826677538,0.6022567244421747,1.0536829193039423,-1.3330959030986331,-1.396615796891143,-0.15433043864606155
65.0,430.9603271,934.0396729,430.0,952.5,752.7721558,997.7702637,1660606572728336.5,3.2178217747877804,1.0666665,0.6032310468236238,-1.3074097410537775,0.6018868416024048,1.0536829193039423,-1.3332493409913733,-1.396615796891143,-0.08135048565290859
66.0,432.0655212,934.0231323,431.137085,952.3395386,752.9472046,997.7886963,1660606572745003.2,3.2006868442373717,1.08333325,0.6047780277217787,-1.3073865885665863,0.6034784613681803,1.0539279415582643,-1.333024737258245,-1.3966415976804374,-0.01713493055040871
67.0,432.9603271,934.0396729,432.1358032,951.6913452,754.0250854,997.4946289,1660606572761669.8,3.0812636888214957,1.09999975,0.6060305205054954,-1.3074097410537775,0.6048764040264334,1.0554366910241617,-1.3321174370762137,-1.3962299807069392,-0.119423155415876
68.0,434.0544128,933.0799561,434.1466675,951.1466675,754.432312,997.036438,1660606572778336.5,3.1357392762466465,1.1166665,0.6075619525669266,-1.3060663900919522,0.607691084869266,1.0560067010987908,-1.3313550316330875,-1.3955886340240276,0.054475587425150795
69.0,434.0544128,933.0799561,434.1466675,951.1466675,754.6445923,996.6003418,1660606572795003.5,3.1352181325767905,1.1333335,0.6075619525669266,-1.3060663900919522,0.607691084869266,1.0563038376553056,-1.3313550316330875,-1.3949782141066955,-0.0005211436698560057
70.0,436.2654724,932.3193359,435.5,949.5,756.2979736,996.2253418,1660606572811670.0,3.005577233904958,1.15,0.6106568541465514,-1.3050017219760524,0.6095853942275518,1.05861813637303,-1.3290501304685658,-1.3944533127913443,-0.1296408986718327
71.0,436.2654724,932.3193359,435.5,949.5,756.3513794,995.5796509,1660606572828336.8,3.006851273598365,1.16666675,0.6106568541465514,-1.3050017219760524,0.6095853942275518,1.0586928904388098,-1.3290501304685658,-1.3935495154507576,0.0012740396934072251
72.0,437.2399292,932.4671021,436.5,949.5,756.6325073,995.1577148,1660606572845003.2,2.988025606336358,1.18333325,0.6120208372294118,-1.3052085557700377,0.6109851310684876,1.0590863955174543,-1.3290501304685658,-1.3929589159470668,-0.018825667262007073
73.0,436.9603271,932.6488037,436.5,949.5,756.6325073,995.1577148,1660606572861670.0,2.9471896307320806,1.2,0.6116294678692388,-1.3054628901936145,0.6109851310684876,1.0590863955174543,-1.3290501304685658,-1.3929589159470668,-0.04083597560427732
74.0,436.9603271,932.6488037,437.5,949.5,756.8598022,995.105896,1660606572878336.8,2.920316462402501,1.21666675,0.6116294678692388,-1.3054628901936145,0.6123848679094235,1.0594045485627417,-1.3290501304685658,-1.3928863832636538,-0.026873168329579755
75.0,436.3069458,932.868103,436.46875,951.375,756.5,995.84375,1660606572895003.2,3.216254321307767,1.23333325,0.6107149059924503,-1.3057698515030158,0.6109413892922084,1.0589009201679516,-1.3316746370453203,-1.3939191846906855,0.2959378589052659
76.0,436.6806335,932.7345581,436.5,951.5,757.2749023,996.2147827,1660606572911670.0,3.264472206349706,1.25,0.6112379704331448,-1.3055829237865668,0.6109851310684876,1.0599855794653876,-1.3318496041504375,-1.3944385328300677,0.048217885041939024
77.0,436.1821899,932.1821899,436.7212219,950.7211914,758.2216187,996.4574585,1660606572928336.5,3.190739726631177,1.2666665,0.6105402805630962,-1.3048097536672654,0.6112947835119394,1.0613107332883858,-1.33075947706098,-1.394778215087731,-0.07373247971852859
78.0,435.9197083,930.7858887,437.5,949.5,759.0549927,996.543335,1660606572945003.2,3.1792284790495398,1.28333325,0.6101728753975084,-1.3028552994365823,0.6123848679094235,1.0624772375784637,-1.3290501304685658,-1.3948984195885517,-0.011511247581637463
79.0,435.9197083,926.7858887,436.8177795,949.8844604,759.9032593,996.4213867,1660606572961670.0,3.933880847203212,1.3,0.6101728753975084,-1.297256352072839,0.6114299387419317,1.063664587589419,-1.3295882738543268,-1.3947277240603522,0.7546523681536721
80.0,435.9197083,926.7858887,436.8177795,949.8844604,760.2253418,996.409668,1660606572978336.5,3.9302969331106383,1.3166665,0.6101728753975084,-1.297256352072839,0.6114299387419317,1.06411541833049,-1.3295882738543268,-1.3947113209642343,-0.0035839140925735258
81.0,430.1635742,900.9813843,432.027771,960.9074097,759.4072266,997.1237183,1660606572995003.2,9.965645235942509,1.33333325,0.6021158024363714,-1.2611368366020683,0.604725187376086,1.06297027234492,-1.3450175020853046,-1.3957108034754255,6.035348302831871
82.0,427.8641052,888.5307617,428.6769714,968.3058472,758.5635986,997.3397827,1660606573011669.8,13.182847129666746,1.34999975,0.5988971509624815,-1.2437092414562605,0.600034949729373,1.0617894151532752,-1.3553733676194155,-1.3960132367761202,3.217201893724237
83.0,426.6264343,878.8620605,427.0833435,972.9815063,758.272583,997.907959,1660606573028336.5,15.441667327722577,1.3666665,0.5971647374067973,-1.23017560418262,0.5978042900469999,1.0613820698966685,-1.3619180599173426,-1.3968085340753769,2.2588201980558313
84.0,424.8706055,872.0701904,425.3775024,976.2730713,758.272583,997.907959,1660606573045003.5,16.959861308830043,1.3833335,0.5947070391490612,-1.2206687733847994,0.5954165614145474,1.0613820698966685,-1.3665253847121774,-1.3968085340753769,1.5181939811074656
85.0,424.4423218,864.055542,424.5,978.2660522,758.2594604,997.9656372,1660606573061670.0,18.48022559586029,1.4,0.5941075546757989,-1.209450374752172,0.5941882889772577,1.0613637017099993,-1.369315033501189,-1.3968892683768357,1.5203642870302474
86.0,424.176239,854.1245117,424.7663269,978.3745728,758.1300049,998.3150024,1660606573078336.8,19.930016256898643,1.41666675,0.5937351087778995,-1.195549545772812,0.5945610765509199,1.0611824980773876,-1.3694669337830094,-1.3973782877182166,1.449790661038353
87.0,423.9556885,841.5,424.0,980.5,758.1340332,998.8961182,1660606573095003.2,22.06887054070236,1.43333325,0.5934263961177627,-1.1778785516474968,0.5934884205567899,1.061188136637304,-1.3724419725375765,-1.3981916969123265,2.138854283803717
88.0,424.2842407,827.0858765,423.3102417,982.8449097,757.7504272,999.4003296,1660606573111670.0,24.493154561131533,1.45,0.5938862827362732,-1.157702571954748,0.5925229404529385,1.0606511891867,-1.3757242290333342,-1.3988974601845263,2.424284020429173
89.0,425.0162048,814.2144165,422.2801208,984.1316528,757.7529297,999.4593506,1660606573128336.8,26.49003811992652,1.46666675,0.5949108398532856,-1.139685915196116,0.5910810422785906,1.0606546920281443,-1.3775253307552242,-1.3989800740526153,1.9968835587949876
90.0,426.809021,800.2144165,421.1893311,985.8213501,757.7529297,999.4593506,1660606573145003.2,28.729631933927596,1.48333325,0.5974203107374522,-1.1200895994230144,0.5895542237497873,1.0606546920281443,-1.379890462316064,-1.3989800740526153,2.2395938140010756
91.0,428.7496033,783.8325195,420.419342,988.0161133,757.411438,1000.149292,1660606573161670.0,31.28987886333197,1.5,0.6001366152756302,-1.0971592546676985,0.5884764416393982,1.0601766935147805,-1.3829625532242342,-1.399945810448282,2.560246929404375
92.0,431.7045898,768.3034058,420.3144226,989.3640747,757.0684814,1000.455872,1660606573178336.5,33.62198831884169,1.5166665,0.6042728187441482,-1.0754225821147272,0.5883295820898894,1.0596966445269185,-1.3848493444559735,-1.400374941768976,2.332109455509716
93.0,434.6264038,755.3397827,419.5,990.9975586,756.947937,1000.59375,1660606573195003.2,35.63853904606777,1.53333325,0.6083625894423103,-1.0572769212696504,0.5871896047725786,1.05952791408927,-1.3871357920498792,-1.4005679346851307,2.0165507272260825
94.0,436.425293,746.0861816,420.0574646,991.65979,756.947937,1000.59375,1660606573211670.0,36.93189117148924,1.55,0.6108805609283119,-1.0443243148986563,0.5879699085107162,1.05952791408927,-1.3880627417376836,-1.4005679346851307,1.293352125421471
95.0,438.7345276,736.6806641,419.7821655,993.0157471,756.8006592,1000.458984,1660606573228336.5,38.40436335356437,1.5666665,0.6141128816722955,-1.0311590655458396,0.5875845622181697,1.059321763926758,-1.389960724845282,-1.4003792977500251,1.4724721820751299
96.0,442.0396729,728.0396729,418.9333191,993.8640747,756.2363281,1000.340393,1660606573245003.2,39.81410494577289,1.58333325,0.6187392153133515,-1.0190639518209974,0.5863964006397939,1.058531848895602,-1.3911481602401847,-1.4002133015583216,1.409741592208519
97.0,444.358551,720.6414185,419.0,993.5,756.1762695,1000.34729,1660606573261669.8,40.7292647015394,1.59999975,0.6219850344195607,-1.0087083425787018,0.5864897363521107,1.0584477826605672,-1.390638551469742,-1.4002229555433137,0.9151597557665099
98.0,444.7874146,720.0765381,419.5,993.8422852,756.2363281,1000.340393,1660606573278336.5,40.87761207507099,1.6166665,0.622585330600217,-1.0079176586720993,0.5871896047725786,1.058531848895602,-1.3911176606742892,-1.4002133015583216,0.14834737353159255
99.0,443.9944763,722.333313,419.3389282,993.6610718,756.442688,1000.088562,1660606573295003.5,40.54363222856324,1.6333335,0.621475425649118,-1.0110765496413283,0.5869641466400828,1.0588206984501238,-1.390864009602238,-1.399860804429932,-0.33397984650775214
100.0,442.5,726.5,419.5,993.8422852,756.442688,1000.088562,1660606573311670.0,40.00882172913992,1.65,0.6193835521141026,-1.0169088149398768,0.5871896047725786,1.0588206984501238,-1.3911176606742892,-1.399860804429932,-0.5348104994233225
101.0,440.6082458,732.1082764,419.8345642,993.3601074,756.4414673,999.9733887,1660606573328336.8,39.17647188459412,1.66666675,0.6167355940663676,-1.024758926031108,0.5876579066089768,1.0588189897913622,-1.390442738643748,-1.3996995921188298,-0.8323498445457957
102.0,438.641449,740.3585815,419.8790283,993.0698853,756.7903442,999.777771,1660606573345003.2,38.053260219583095,1.68333325,0.6139825961267729,-1.0363071820285386,0.5877201446478459,1.0593073256412435,-1.3900365040783242,-1.3994257788174007,-1.123211665011027
103.0,436.0280457,749.1152344,419.8790283,993.0698853,757.1529541,999.7020874,1660606573361670.0,36.83984036661833,1.7,0.6103245192475396,-1.048564191695956,0.5877201446478459,1.0598148840771615,-1.3900365040783242,-1.399319841694226,-1.213419852964762
104.0,434.641449,760.3585815,420.4772644,991.5606079,757.5582275,999.3699951,1660606573378336.8,35.180343365248,1.71666675,0.6083836487630295,-1.0643019188472551,0.5885575177565937,1.0603821601857932,-1.3879239128983525,-1.398854999867325,-1.6594970013703332
105.0,432.6806335,772.7345581,420.6855774,991.3640747,758.1934814,999.3479614,1660606573395003.2,33.4895089955527,1.73333325,0.6056390230694015,-1.0816250292368348,0.5888491011371395,1.0612713484729712,-1.3876488181378452,-1.3988241584856929,-1.6908343696953025
106.0,430.2695923,785.1766968,420.9565125,989.3599243,759.298584,999.284729,1660606573411670.0,31.37292609394016,1.75,0.6022641998767474,-1.099040749155258,0.5892283389781121,1.0628182012952052,-1.384843534988189,-1.398735649765872,-2.1165829016125386
107.0,428.6130981,798.8293457,422.5,987.5,759.9813843,999.3874512,1660606573428336.5,29.16674657562664,1.7666665,0.5999455439182109,-1.11815086479695,0.5913888152953861,1.063773942030117,-1.3822401304241272,-1.398879433813594,-2.206179518313519
108.0,427.7731323,816.006958,423.8790283,985.0698853,761.1143188,998.9436646,1660606573445003.2,26.40205014980694,1.78333325,0.5987698128428247,-1.1421950015725726,0.5933190920115892,1.0653597521881344,-1.3788386093508376,-1.3982582493600604,-2.7646964258197
109.0,427.7662048,834.9536743,425.3389282,981.3389282,761.6325073,998.5073242,1660606573461670.0,23.17668621234537,1.8,0.5987601161658592,-1.1687154183924418,0.5953625676856977,1.0660850797221335,-1.3736162512460166,-1.3976474876269918,-3.2253639374615695
