Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660606564031219,0.15216296635385707,-0.1333638513771267,0.9925078202487221
1660606564047222,0.16656748302433844,-0.14618142977035165,0.9893339436942092
1660606564063225,0.16705577172503272,-0.13983367666132596,0.9934843976501107
1660606564079229,0.17560082398718269,-0.14666971847104593,0.9904325932707714
1660606564095232,0.16974135957885128,-0.14666971847104593,0.9899443045700771
1660606564111235,0.16241702906843702,-0.14984359502555877,0.9853055619134814
1660606564127238,0.16400396734569345,-0.15570305943389018,0.9835965514610514
1660606564143241,0.16705577172503272,-0.15460440985732804,0.9840848401617457
1660606564159244,0.1604638742656599,-0.15875486381322945,0.98286411841001
1660606564175247,0.15863279163805633,-0.1531395437552452,0.9864042114900435
1660606564191250,0.1596093690394449,-0.1488670176241702,0.9904325932707714
1660606564207254,0.1579003585870149,-0.1459372854200045,0.9881132219424735
1660606564223257,0.15167467765316278,-0.1485008010986495,0.9929961089494164
1660606564239260,0.14959945067521208,-0.1488670176241702,0.9876249332417792
1660606564255263,0.15350576028076635,-0.15301747158007162,0.985427634088655
1660606564271266,0.15399404898146063,-0.14666971847104593,0.9846952010376135
1660606564287269,0.16473640039673487,-0.1569237811856259,0.9886015106431678
1660606564303272,0.16571297779812344,-0.14654764629587236,0.9882352941176471
1660606564319275,0.17193865873197556,-0.1467917906462195,0.9907988097962921
1660606564335279,0.17669947356374482,-0.16095216296635373,0.9882352941176471
1660606564351287,0.16815442130159486,-0.1572899977111466,0.9903105210955978
1660606564367291,0.16571297779812344,-0.1547264820325016,0.988845654993515
1660606564383294,0.15936522468909775,-0.16009765774013873,0.9849393453879607
1660606564399297,0.15692378118562633,-0.13897917143511096,0.9883573662928207
1660606564415300,0.15899900816357704,-0.15008773937590592,0.9931181811245899
1660606564431303,0.1570458533607999,-0.14923323414969092,0.9887235828183414
1660606564447306,0.1499656672007328,-0.15252918287937733,0.9864042114900435
1660606564463309,0.1575341420614942,-0.14837872892347592,0.9782253757534143
1660606564479313,0.17071793698023985,-0.17865262836652152,0.9872587167162585
1660606564495316,0.17438010223544698,-0.17291523613336368,0.9903105210955978
1660606564511319,0.17560082398718269,-0.166567483024338,0.9894560158693828
1660606564527322,0.17438010223544698,-0.16388189517051943,0.9873807888914321
1660606564543325,0.16571297779812344,-0.1707179369802394,0.9851834897383078
1660606564559328,0.17193865873197556,-0.17206073090714868,0.9848172732127871
1660606564575331,0.16034180209048632,-0.16668955519951156,0.9815213244831007
1660606564591334,0.15887693598840347,-0.166567483024338,0.9792019531548029
1660606564607338,0.16314946211947845,-0.16595712214847014,0.9857938506141757
1660606564623341,0.15973144121461846,-0.16253910124361015,0.987136644541085
1660606564639344,0.15838864728770918,-0.1564354924849316,0.9901884489204242
1660606564655347,0.15948729686427132,-0.14923323414969092,0.9899443045700771
1660606564671356,0.1596093690394449,-0.15277332722972448,0.9856717784390021
1660606564687359,0.16266117341878417,-0.1488670176241702,0.9838406958113985
1660606564703362,0.17669947356374482,-0.16046387426565945,0.9822537575341421
1660606564719365,0.17755397878995982,-0.15484855420767518,0.9875028610666057
1660606564735368,0.17193865873197556,-0.1581445029373616,0.9856717784390021
1660606564751371,0.1629053177691313,-0.15509269855802232,0.98628213931487
1660606564767375,0.16180666819256917,-0.1522850385290302,0.9805447470817121
1660606564783378,0.16534676127260273,-0.16375982299534586,0.9827420462348364
1660606564799381,0.16107423514152774,-0.15509269855802232,0.9807888914320593
1660606564815384,0.17242694743266984,-0.16119630731670087,0.9838406958113985
1660606564831387,0.1835355153734648,-0.16644541084916442,0.9870145723659114
1660606564847390,0.17914091706721624,-0.1572899977111466,0.9839627679865721
1660606564863393,0.17401388570992626,-0.16937514305333012,0.9838406958113985
1660606564879397,0.1747463187609677,-0.16034180209048587,0.9834744792858778
1660606564895400,0.17279316395819055,-0.16095216296635373,0.9844510566872664
1660606564911403,0.16729991607537986,-0.15277332722972448,0.9881132219424735
1660606564927406,0.16302738994430488,-0.1433737697413595,0.9887235828183414
1660606564943409,0.1553368429083699,-0.1493553063248645,0.9901884489204242
1660606564959412,0.1599755855649656,-0.14166475928892952,0.9900663767452507
1660606564975415,0.1696192874036777,-0.14776836804760807,0.9883573662928207
