Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660172557083923,0.07281605249103507,0.8642099641412981,0.4586861982146946,0,0,0,-0.006393783311184219,0.00244697932955487,-0.5606307575429672
1660172557099919,0.07049668116273722,0.8791027695124747,0.4599069199664303,-0.0004257491112657952,-1.162298464500101e-05,-0.0003534261990764653,-0.006236226453070457,0.002198413970014957,-0.5602794253437187
1660172557115916,0.06744487678339794,0.8843518730449382,0.4519722285801482,-0.001520646158044532,-2.535806928843989e-05,-0.001295709464101927,-0.006064736212189276,0.002230183601408817,-0.5599291420971606
1660172557131912,0.05242999923704872,0.8845960173952854,0.4431830319676511,-0.003187272007168198,-6.486311429108741e-05,-0.002642332085615878,-0.005875512906036646,0.002340101623356566,-0.5595896758801613
1660172557147909,0.06036469062333083,0.8847180895704589,0.4546578164339667,-0.005279409360109913,-0.0001379742289634411,-0.004146676402084143,-0.005666699392701414,0.002325099236400485,-0.5592688151761944
1660172557163905,0.08111696040283789,0.8771496147096975,0.4738231479362174,-0.007620717698184074,-0.0002625542193465466,-0.005521218789283768,-0.005438752715903413,0.002243260879029533,-0.5589718653958637
1660172557179902,0.06756694895857152,0.8727550164034481,0.4562447547112232,-0.01002578971846135,-0.0004565709851660813,-0.006507129557635043,-0.005194563180227233,0.00207197305992935,-0.5587011921666285
1660172557195898,0.0689097428854808,0.8664072632944224,0.456000610360876,-0.01232096276335194,-0.0007611444287223632,-0.006890883061703391,-0.004939319796656528,0.001890213352014534,-0.558456327385834
1660172557211895,0.09234760051880642,0.8771496147096975,0.4838330663004502,-0.01436305724181473,-0.001278185751911314,-0.006499518225809339,-0.004680748970961353,0.001744554052444043,-0.5582342887003001
1660172557227891,0.08563363088426001,0.8827649347676818,0.4867627985046159,-0.01605680641533109,-0.002114098622919469,-0.005279978748361736,-0.004428925797307033,0.001681546438842793,-0.5580301991916862
1660172557243888,0.06915388723582794,0.8617685206378267,0.4726024261844817,-0.01737179893446493,-0.003286192115678784,-0.003366929383995553,-0.004194458515550416,0.001693599353554784,-0.557838116766981
1660172557259884,0.06060883497367797,0.8609140154116117,0.4721141374837874,-0.01835240915464431,-0.004728610172527119,-0.001019848862589906,-0.003986046068774379,0.001641492814922628,-0.5576521200830873
1660172557275880,0.05877775234607441,0.8521248187991146,0.4728465705348288,-0.01911352998688449,-0.006344228557864242,0.001482924835979206,-0.003809111551596529,0.00146190541140445,-0.5574676036064967
1660172557291877,0.0613412680247194,0.8522468909742882,0.4724803540093081,-0.01982155660704021,-0.00801162262055255,0.003897576201466248,-0.003665480480797974,0.001196825644719687,-0.5572822146725595
1660172557307873,0.0794079499504079,0.8581063553826196,0.4857862211032273,-0.02066340208891337,-0.009592479737165368,0.006031971812657672,-0.003553440453881178,0.0009285975752523355,-0.5570965092721805
1660172557323870,0.08331425955596217,0.8703135728999767,0.487006942854963,-0.02180976471568767,-0.01095323940759117,0.007734757459945742,-0.003468026713091695,0.0007542623427942885,-0.5569140865247297
1660172557339866,0.06549172198062081,0.8715342946517124,0.4634470130464639,-0.02338049655706284,-0.01197741978413376,0.008881997480700005,-0.003401445610303323,0.0007346840874322799,-0.5567409059423589
1660172557355863,0.06683451590753009,0.8726329442282745,0.4633249408712903,-0.02541882261290352,-0.0126060788040417,0.009408022689961415,-0.00334393342952406,0.0008582374888096624,-0.5565840158533804
1660172557371859,0.08062867170214361,0.8856946669718475,0.4757763027389945,-0.02788058398737306,-0.01286882547174747,0.009327027639052118,-0.003285319958038429,0.000985883843502781,-0.556450106449813
1660172557387856,0.06536964980544724,0.883009079118029,0.4646677347981996,-0.03064028113326541,-0.01283661553466965,0.008702490128836976,-0.003216443885765181,0.001074949453571805,-0.556344758720558
1660172557403839,0.06390478370336439,0.8781261921110861,0.4533150225070575,-0.03351190508079256,-0.01258597339601738,0.007650163709795289,-0.003129883032469867,0.001151329016179642,-0.5562712062305954
1660172557419835,0.08294804303044145,0.8828870069428554,0.4699168383306631,-0.03628208011219208,-0.01223627632845687,0.006378406403283219,-0.003020868503080643,0.001237439958934548,-0.5562294674255698
1660172557435832,0.08917372396429357,0.8928969253070882,0.4751659418631267,-0.03874955282765058,-0.01194782377380818,0.005143699756335314,-0.00288842748648427,0.001312137358476299,-0.5562161587371204
1660172557451828,0.06585793850614152,0.8788586251621275,0.4527046616311896,-0.04076341998054655,-0.01185438025470868,0.004148477631285463,-0.002735459124845867,0.001350511466793041,-0.5562250834708896
1660172557467825,0.05352864881361086,0.8744640268558781,0.4469672693980318,-0.04225349282538363,-0.01204107944438353,0.003523727174121714,-0.002567712080061066,0.001326847299073519,-0.5562482839381649
1660172557483821,0.05987640192263655,0.8616464484626531,0.4567330434119174,-0.043244916354676,-0.01256832952015568,0.003377083328036347,-0.002392897753865648,0.001270165292988418,-0.556277517179031
1660172557499817,0.06964217593652222,0.8584725719081403,0.4790722514686809,-0.04385217051485119,-0.01345667520586814,0.003788110606756918,-0.002220037990453414,0.001233761390514272,-0.55630568625211
1660172557515814,0.07598992904554791,0.8559090562294953,0.487006942854963,-0.04425490803325901,-0.01464722621970346,0.004751692608710811,-0.002058188560134399,0.001219061518507519,-0.5563279674319045
1660172557531810,0.07159533073929936,0.8582284275577932,0.4800488288700695,-0.0446615789273726,-0.01600803484387618,0.006150049363890108,-0.001914594283108706,0.001214439818029214,-0.5563426213259468
1660172557547807,0.06353856717784367,0.8635996032654303,0.4667429617761503,-0.04526760466604124,-0.01738080985742864,0.007776912972308174,-0.001793196552229805,0.001215136549670152,-0.5563511512905011
1660172557563803,0.04974441138323016,0.8675059128709846,0.4581979095140003,-0.04621612981120456,-0.0186130770779608,0.009389279394329066,-0.001693990661932425,0.001224123614489626,-0.5563577809054433
1660172557579800,0.05572594796673513,0.8692149233234145,0.4553902494850082,-0.04756930464240864,-0.01958609085835094,0.010782065635453,-0.001613304529418098,0.001219281949474369,-0.5563683481701639
1660172557595796,0.07916380560006075,0.8771496147096975,0.4774853131914245,-0.04929771253225598,-0.02026791574051025,0.01186086389612864,-0.001545227803144235,0.001233773573277504,-0.5563890181783137
1660172557611793,0.09796292057679068,0.8889906157015339,0.4872510872053102,-0.05129345261010866,-0.02071307393947242,0.01262862624753871,-0.00148364380210718,0.00126056392557055,-0.556424809907312
1660172557627789,0.07904173342488718,0.882154573891814,0.4732127870603495,-0.05340406610420521,-0.02097168002080848,0.0130961056130126,-0.001423217929989639,0.001295496262501939,-0.55647866390561
1660172557643786,0.06988632028686936,0.8721446555275802,0.4536812390325782,-0.05547677446347919,-0.02105606304643322,0.01326301447191296,-0.001359091762077212,0.001334368977262708,-0.5565510801039546
1660172557659782,0.07550164034485363,0.8784924086366068,0.467109178301671,-0.05740096759652109,-0.0210107995271912,0.01317656302483152,-0.001286989942281097,0.001372982560054022,-0.5566404525263449
1660172557675778,0.07049668116273722,0.8819104295414668,0.462836652170596,-0.05913669697170893,-0.02091883626985246,0.01291865784799205,-0.001204037738969832,0.001410048996244,-0.5567439741116867
1660172557691775,0.05731288624399156,0.8650644693675131,0.4425726710917832,-0.06071922693518242,-0.02083393929066151,0.01255367081117979,-0.001108893026776795,0.001442932962566971,-0.5568587992466515
1660172557707771,0.06170748455024011,0.8581063553826196,0.4536812390325782,-0.06223801588327526,-0.02079244982033248,0.01216692274110527,-0.001001436884106507,0.00146362267782367,-0.5569830760669253
1660172557723755,0.07745479514763076,0.8694590676737617,0.4727244983596552,-0.06379782558881988,-0.02085664597739193,0.01190183262196796,-0.0008831487498512094,0.001468102188262974,-0.557116509798797
1660172557739751,0.08331425955596217,0.8759288929579618,0.4818799114976731,-0.06547593126439005,-0.0210690659801061,0.01187655323047366,-0.0007572808593933359,0.0014639250293531,-0.557260269408784
1660172557755747,0.07244983596551435,0.8871595330739304,0.4632028686961167,-0.06729100979100185,-0.02141249445675922,0.0120958035829015,-0.0006277530405815518,0.001462724038295406,-0.5574162933252149
1660172557771744,0.06793316548409223,0.8855725947966739,0.457709620813306,-0.0691939885573109,-0.02186360709456353,0.01247559408730163,-0.0004978882498301168,0.0014729379784695,-0.5575862744202418
1660172557787740,0.06646829938200938,0.8858167391470211,0.4590524147402153,-0.0710830208619882,-0.02243600319201774,0.01292365209278264,-0.0003702384700992028,0.001499090308070638,-0.5577706956942279
1660172557803737,0.06781109330891866,0.8783703364614333,0.4623483634699017,-0.07283729826984318,-0.02315768055252843,0.01339938704871875,-0.0002471141801141146,0.001539572876453529,-0.5579682552522691
1660172557819733,0.08844129091325215,0.8649423971923396,0.4876173037308309,-0.07435841765095455,-0.02404711374651433,0.0139138701148389,-0.0001310317785079843,0.001586527927497007,-0.558175895579111
1660172557835730,0.08746471351186358,0.8687266346227203,0.4874952315556573,-0.0756060490607279,-0.02508895177067022,0.01445505677812185,-2.452771718355732e-05,0.001629347874062769,-0.5583894516681913
1660172557851726,0.05938811322194226,0.8567635614557103,0.4584420538643474,-0.07661572816044918,-0.02620423661022778,0.01493410880369623,7.091591280500395e-05,0.00165681258331789,-0.5586047241436786
1660172557867723,0.04669260700389088,0.8595712214847024,0.4496528572518503,-0.077491099860442,-0.02727816586919737,0.01524852266099922,0.0001559221026758656,0.00166170041985684,-0.5588186299376805
1660172557883719,0.05059891660944515,0.8694590676737617,0.4581979095140003,-0.07837313531625088,-0.02821842988056636,0.01537249103489224,0.0002330593823354188,0.001646884765883455,-0.5590300428080119
1660172557899716,0.06256198977645511,0.8728770885786217,0.4607614251926453,-0.07939755901979484,-0.02896034863926071,0.01535735015647715,0.0003058794849344455,0.001623746828249841,-0.5592400480872819
1660172557915712,0.07000839246204293,0.8780041199359125,0.463691157396811,-0.08065379043816807,-0.02945578207147074,0.01528535547038377,0.0003781794831821588,0.001604708513905947,-0.5594515301393974
1660172557931708,0.08282597085526788,0.8814221408407725,0.4694285496299688,-0.08215851765696033,-0.02969881349552304,0.01523971603624482,0.0004534676114617941,0.001598234251641976,-0.5596682198299986
1660172557947705,0.09173723964293856,0.8816662851911197,0.4735790035858702,-0.08385334890308002,-0.02974085359007747,0.01527156056623633,0.0005343984677795586,0.001608651574110242,-0.5598935122236418
1660172557963701,0.0814831769283586,0.8766613260090033,0.4706492713817045,-0.08562712520764899,-0.02967123529651196,0.01537408091777065,0.000622473484666868,0.001637497555338734,-0.5601294448048608
1660172557979698,0.07367055771725006,0.8777599755855654,0.4695506218051424,-0.0873546189730024,-0.02959557644263635,0.01550283020548393,0.0007180478587118396,0.001682970684196404,-0.5603761644609626
1660172557995694,0.07440299076829149,0.877882047760739,0.4622262912947281,-0.08893847314435319,-0.02961125094942529,0.01561860041669797,0.000820404494419675,0.001741854395215289,-0.5606320388862399
1660172558011691,0.06024261844815726,0.8743419546807045,0.4503852903028918,-0.09034073850251365,-0.02977767576076811,0.01571356218968679,0.0009279275556467558,0.00181357490307794,-0.5608943523788498
1660172558027687,0.06060883497367797,0.865674830243381,0.4530708781567103,-0.09159395780490837,-0.03010779929990919,0.01581731801000818,0.001038411972992945,0.001894322079548458,-0.5611603485082385
1660172558043426,0.06866559853513365,0.8677500572213317,0.4680857557030595,-0.09278867261562611,-0.03057570072504744,0.01597948906032166,0.001149424645248013,0.001969356948538134,-0.5614282723129014
1660172558059422,0.06683451590753009,0.8651865415426867,0.469672693980316,-0.09404199671512278,-0.03111891332344855,0.01623537735292444,0.001258803877281355,0.002023396506783663,-0.5616980443933161
1660172558075417,0.0747692072938122,0.8686045624475467,0.4723582818341345,-0.09545745424586854,-0.0316511876232029,0.01658918337249667,0.001365258812388967,0.002052675733544071,-0.5619713436913795
1660172558091413,0.07830930037384576,0.879591058213169,0.4712596322575724,-0.09708856285115905,-0.0320998571499044,0.01702466483457815,0.001468646149968595,0.002059026574331871,-0.5622510973635433
1660172558107408,0.07574578469520077,0.8815442130159461,0.4655222400244146,-0.09891758403123503,-0.0324393597689679,0.01751095165936831,0.001569689967477011,0.0020470843596021,-0.5625405116327843
1660172558123404,0.07891966124971361,0.8791027695124747,0.4699168383306631,-0.1008560567733301,-0.03269050207224852,0.01799250323607366,0.001669491403647932,0.002030730248959287,-0.5628419231970728
1660172558139399,0.06353856717784367,0.8771496147096975,0.4531929503318839,-0.1027668272450481,-0.03290126351433079,0.01840500648397342,0.001769153057765556,0.00202366604433978,-0.5631558600724698
1660172558155395,0.07147325856412579,0.8780041199359125,0.4623483634699017,-0.1045018990964974,-0.03313850041200612,0.01872902734483088,0.001869315657703056,0.002025132102046406,-0.5634805935429715
1660172558171390,0.09210345616845927,0.8917982757305261,0.4816357671473259,-0.1059472911699155,-0.03346856034805077,0.01900039154804484,0.001969630326417182,0.002028442409398399,-0.5638123113977005
1660172558187386,0.0823376821545736,0.8789806973373011,0.4726024261844817,-0.1070630989275774,-0.03390525961478562,0.01923773814792029,0.00206897374665821,0.002032968560654259,-0.5641459602827694
1660172558203381,0.06353856717784367,0.8607919432364382,0.4546578164339667,-0.107904894941361,-0.03438693090839324,0.01939744043767131,0.002166652806955793,0.00203728309645562,-0.5644766142845828
1660172558219377,0.05450522621499942,0.8518806744487675,0.451728084229801,-0.1086157807789438,-0.034828389594444,0.01943214777788834,0.002263354425840513,0.002034567060942232,-0.5648009488954604
1660172558235372,0.05731288624399156,0.8516365300984203,0.4579537651636532,-0.1093882830123415,-0.03517905982122187,0.01935457257197349,0.002360843445309269,0.002022461950552753,-0.565118316261909
1660172558251368,0.06231784542610797,0.8660410467689017,0.4595407034409096,-0.1104063060850455,-0.03542618541497171,0.01922060169907156,0.002461048085538798,0.002005655468599983,-0.5654310651155753
