Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660172557083923,0.07281605249103507,0.8642099641412981,0.4586861982146946
1660172557099919,0.07049668116273722,0.8791027695124747,0.4599069199664303
1660172557115916,0.06744487678339794,0.8843518730449382,0.4519722285801482
1660172557131912,0.05242999923704872,0.8845960173952854,0.4431830319676511
1660172557147909,0.06036469062333083,0.8847180895704589,0.45465781643396674
1660172557163905,0.08111696040283789,0.8771496147096975,0.4738231479362174
1660172557179902,0.06756694895857152,0.8727550164034481,0.45624475471122317
1660172557195898,0.0689097428854808,0.8664072632944224,0.456000610360876
1660172557211895,0.09234760051880642,0.8771496147096975,0.4838330663004502
1660172557227891,0.08563363088426001,0.8827649347676818,0.4867627985046159
1660172557243888,0.06915388723582794,0.8617685206378267,0.47260242618448167
1660172557259884,0.06060883497367797,0.8609140154116117,0.4721141374837874
1660172557275880,0.05877775234607441,0.8521248187991146,0.4728465705348288
1660172557291877,0.0613412680247194,0.8522468909742882,0.4724803540093081
1660172557307873,0.0794079499504079,0.8581063553826196,0.48578622110322733
1660172557323870,0.08331425955596217,0.8703135728999767,0.48700694285496304
1660172557339866,0.06549172198062081,0.8715342946517124,0.46344701304646385
1660172557355863,0.06683451590753009,0.8726329442282745,0.4633249408712903
1660172557371859,0.0806286717021436,0.8856946669718475,0.4757763027389945
1660172557387856,0.06536964980544724,0.883009079118029,0.46466773479819956
1660172557403839,0.06390478370336439,0.8781261921110861,0.45331502250705746
1660172557419835,0.08294804303044145,0.8828870069428554,0.4699168383306631
1660172557435832,0.08917372396429357,0.8928969253070882,0.47516594186312666
1660172557451828,0.06585793850614152,0.8788586251621275,0.4527046616311896
1660172557467825,0.05352864881361086,0.8744640268558781,0.4469672693980318
1660172557483821,0.059876401922636546,0.8616464484626531,0.45673304341191745
1660172557499817,0.06964217593652222,0.8584725719081403,0.47907225146868093
1660172557515814,0.07598992904554791,0.8559090562294953,0.48700694285496304
1660172557531810,0.07159533073929936,0.8582284275577932,0.4800488288700695
1660172557547807,0.06353856717784367,0.8635996032654303,0.46674296177615027
1660172557563803,0.04974441138323016,0.8675059128709846,0.4581979095140003
1660172557579800,0.055725947966735134,0.8692149233234145,0.45539024948500817
1660172557595796,0.07916380560006075,0.8771496147096975,0.4774853131914245
1660172557611793,0.09796292057679068,0.8889906157015339,0.4872510872053102
1660172557627789,0.07904173342488718,0.882154573891814,0.4732127870603495
1660172557643786,0.06988632028686936,0.8721446555275802,0.4536812390325782
1660172557659782,0.07550164034485363,0.8784924086366068,0.467109178301671
1660172557675778,0.07049668116273722,0.8819104295414668,0.462836652170596
1660172557691775,0.057312886243991557,0.8650644693675131,0.4425726710917832
1660172557707771,0.06170748455024011,0.8581063553826196,0.4536812390325782
1660172557723755,0.07745479514763076,0.8694590676737617,0.47272449835965524
1660172557739751,0.08331425955596217,0.8759288929579618,0.48187991149767306
1660172557755747,0.07244983596551435,0.8871595330739304,0.4632028686961167
1660172557771744,0.06793316548409223,0.8855725947966739,0.457709620813306
1660172557787740,0.06646829938200938,0.8858167391470211,0.4590524147402153
1660172557803737,0.06781109330891866,0.8783703364614333,0.4623483634699017
1660172557819733,0.08844129091325215,0.8649423971923396,0.4876173037308309
1660172557835730,0.08746471351186358,0.8687266346227203,0.4874952315556573
1660172557851726,0.05938811322194226,0.8567635614557103,0.45844205386434744
1660172557867723,0.046692607003890885,0.8595712214847024,0.44965285725185034
1660172557883719,0.050598916609445155,0.8694590676737617,0.4581979095140003
1660172557899716,0.06256198977645511,0.8728770885786217,0.4607614251926453
1660172557915712,0.07000839246204293,0.8780041199359125,0.463691157396811
1660172557931708,0.08282597085526788,0.8814221408407725,0.4694285496299688
1660172557947705,0.09173723964293856,0.8816662851911197,0.47357900358587024
1660172557963701,0.0814831769283586,0.8766613260090033,0.47064927138170454
1660172557979698,0.07367055771725006,0.8777599755855654,0.4695506218051424
1660172557995694,0.07440299076829149,0.877882047760739,0.46222629129472814
1660172558011691,0.06024261844815726,0.8743419546807045,0.45038529030289176
1660172558027687,0.06060883497367797,0.865674830243381,0.4530708781567103
1660172558043426,0.06866559853513365,0.8677500572213317,0.46808575570305955
1660172558059422,0.06683451590753009,0.8651865415426867,0.46967269398031597
