Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660172575716644,-0.08868543526359973,0.4523384451056689,0.03375295643549237,0.04770942930887204,0.1402087420082456,-0.08912449698397573,0.05146224431927944,0.1462612378460589,-0.5415057154797507
1660172575732645,0.6894026092927446,-0.7670405127031357,1.593102922102693,0.08164821012461577,0.1344796178862834,-0.06291231944619446,0.05145334733630818,0.1481132621405927,-0.5406640862564699
1660172575748645,0.9408712901503016,0.03704890516517878,1.295857175555047,0.09969976262132643,0.1330884478968141,-0.03583717821506903,0.05119505056554477,0.1496593024077192,-0.5395063057763645
1660172575764646,0.4446478980697339,0.5081254291599908,1.085038529030289,0.09785997088713445,0.1338222190858204,-0.01088622497699509,0.05073731837405415,0.1508585089801566,-0.5383399955630568
1660172575780647,0.3428397039749749,-0.0657358663309684,1.143022812237736,0.07869989020920874,0.1379615009814891,0.01331033145594521,0.05013010361651038,0.1517246723792595,-0.5374696488021923
1660172575796648,0.271671625848783,0.2666666666666666,0.9711451895933472,0.04751995112071331,0.1476123470934367,0.03774752085907136,0.0494373484055234,0.1521427829539126,-0.5371643734752983
1660172575812648,0.2955977721828029,0.2017242694743269,0.9795681696803236,0.01004124337683973,0.1616547468577879,0.06109521248718017,0.04873115925284233,0.1518449802959788,-0.5376321824015099
1660172575828649,0.3152513923857478,0.2269932097352561,0.96577401388571,-0.02846527977094181,0.1770588779392593,0.08086028545239422,0.04807018492243981,0.1504178770303961,-0.5390058986237531
1660172575844650,0.3932555123216606,0.2407873655298696,1.007278553444724,-0.06341619665039883,0.1911985738538783,0.09405202513415958,0.04749583038777042,0.1475081566524984,-0.5413014843534522
1660172575860651,0.5675745784695199,0.2239414053559168,1.155352101930267,-0.09081277119911549,0.2025593343901901,0.09849929023729205,0.04704147230815407,0.1432242187320281,-0.544354687339355
1660172575876651,0.4295109483482111,0.07891966124971361,1.180743114366369,-0.107434938223845,0.2112299621669997,0.09466294172054704,0.04673746647512571,0.1383863696422456,-0.5478205995458429
1660172575892652,0.1710841535057606,0.09906157015335282,1.019851987487602,-0.1117749926988588,0.2177428086899906,0.08467726736747107,0.04660811043888796,0.1342433723670349,-0.5512897298464413
1660172575908653,-0.03009079118028524,0.1762111848630505,0.8937514305333032,-0.1047650009107465,0.2213292931359756,0.06950352863923112,0.04666370430668183,0.1316487431832294,-0.5544560902759317
1660172575924654,-0.195986877241169,0.1502098115510799,0.8208743419546805,-0.08933973968621642,0.2206573137664926,0.04849369982345536,0.04689876379445226,0.1304495902740993,-0.5571993564514667
1660172575940654,-0.3960631723506522,0.09710841535057568,0.723704890516518,-0.06900106266189486,0.2153578106026735,0.02158835075696727,0.04729887050985985,0.1297325549779708,-0.5595407440269067
1660172575956655,-0.5152056153200579,0.06366063935301725,0.6923323414969103,-0.04622775846376403,0.2061934069000571,-0.009270289460046443,0.04784482209020251,0.1286564019365365,-0.5615287209962269
1660172575972656,-0.5413290608072021,-0.02679484245059882,0.751293202105745,-0.02163898131370326,0.1948307376305441,-0.04056196787474475,0.04851241501581033,0.1270268710623086,-0.5631488510952627
1660172575988657,-0.6579079880979628,-0.3643244068055238,0.8451667048142211,0.005702664951924282,0.1828655428230248,-0.06769620454645595,0.04926762076851722,0.1252338081611725,-0.5643131064232331
1660172576004657,-0.5412069886320285,0.1096818493934535,0.603097581445029,0.03705309784931124,0.1703123174965616,-0.08575752002066317,0.05004955423974272,0.1239112018257573,-0.5648931523283199
1660172576020658,-0.3977721828030822,0.4170595864805069,0.3292896925307085,0.0718200495844091,0.1564869236700204,-0.09197255188985234,0.05076193951462402,0.1235788377490215,-0.5647738202472575
1660172576036651,0.1896391241321433,0.02545204852368954,0.9285420004577709,0.1053882669838608,0.1417110549971323,-0.08779179375174641,0.0513006917546848,0.1243226849121855,-0.56393417900049
1660172576052652,0.713450827801938,-0.2863202868696115,1.161699855039292,0.1301591446998222,0.1261858961968327,-0.07745493950880533,0.05158809202839394,0.1257004381996455,-0.5625188262867121
1660172576068653,0.5380331120775157,0.271671625848783,1.014969100480659,0.1397491968070844,0.1095826773181847,-0.06424168431402205,0.05157558863717113,0.1270636859883511,-0.5608183481419696
1660172576084653,0.3585870145723655,-0.3873960479133287,1.114457923247119,0.1315817662726035,0.0938696225346302,-0.0485162201447755,0.05124053179359137,0.1280048128118083,-0.5591695747715901
