Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658797188680938,-0.1116350041962311,0.9759060044251164,0.2171053635461968,0.0,0.0,0.0,-0.0027129117581432,-0.0026133989802478,-0.5701596326082178,0.0,0.0,0.0,0.0
1658797188696938,-0.1121232928969254,0.9738307774471656,0.2201571679255361,5.677717734955813e-05,-8.111037852484275e-05,9.097402170304302e-05,-0.0026860434955626,-0.0023760221375773,-0.5702505844138475,5.360689459262273e-05,-0.0004394598306248637,-0.001867704280155702,0.002746623941405374
1658797188712938,-0.1143205920500496,0.9710231174181736,0.2205233844510568,2.40520058042372e-05,-0.0002862958673557,8.653263151758783e-05,-0.0026552612710269,-0.0023215450055957,-0.5703412082728452,0.0001391216275807972,-0.002373083085374164,-0.004207827878233039,0.002801556420233442
1658797188728938,-0.1172503242542153,0.9752956435492486,0.2157625696192875,-8.35815246882917e-05,-0.0006014614447448,4.79494411353424e-06,-0.0026214379639566,-0.0023110084935177,-0.5704327954301013,0.0001663279884040008,-0.004772533760585881,5.8228427557760476e-05,-0.0017633325703822755
1658797188744938,-0.1157854581521325,0.9795681696803236,0.2149080643930725,-0.0002419223590106,-0.0010142300798139,-0.0001248870813931,-0.0025854533681542,-0.0022540385711099,-0.5705262541706233,0.00017387048449620044,-0.0029769008926527757,0.0038976791027693913,-0.002356054016937531
1658797188760937,-0.1122453650720989,0.9823758297093156,0.2134431982909897,-0.0004175237380986,-0.0015057549890259,-0.0002794363910028,-0.0025481812083306,-0.0021313213010599,-0.5706220473693963,0.00017561704198258707,0.0005068729686427409,0.0060348052185852374,-0.0034388281071182913
1658797188776937,-0.1145647364003968,0.9782253757534144,0.2142977035172047,-0.0005709277197451,-0.0020479938196547,-0.0004457429535813,-0.0025103157396132,-0.0019667505970899,-0.5707200824043397,0.0002187121583291223,-0.0016312485236896351,0.0016959161364156206,-0.0023258905928129625
1658797188792937,-0.1140764476997025,0.978591592278935,0.2180819409475854,-0.0006628979582276,-0.0026205098822587,-0.0006073474430166,-0.0024723343434639,-0.0017468678833773,-0.5708195798598051,0.00024083535208128013,-0.0010286638406958037,0.001855919395742589,0.0013125121538109519
1658797188808937,-0.1120012207217518,0.97431906614786,0.2201571679255361,-0.0006622584815972,-0.0032225127904781,-0.0007324094235262,-0.0024347613214068,-0.0015371581637084,-0.5709193660728074,0.0002065257172849143,0.0009419068235294037,-0.0021749460617991323,0.0030489652185854976
1658797188824936,-0.1172503242542153,0.9782253757534144,0.2177157244220647,-0.0005530170853821,-0.0038596937830728,-0.0007800969995421,-0.0023984464757434,-0.0014072598236113,-0.571018022441253,0.00027348474941782917,-0.0038764770380406988,0.0015582271893797017,0.0005467695436026931
