Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658797192225196,0.5798428320745188,-0.9460593575952316,0.7629510948347615,-0.6316950250572315,0.09084954827928746,0.152452943672168,-0.2628626893935473,0.009692116058178206,0.08203339412271007,-0.6316950250572319,0.09084954827928754,0.152452943672168,-0.2628626893935473,0.009692116058178204,0.08203339412271007
1658797192241193,1.617456321049758,-1.007095445181903,0.7629510948347615,0.1734914723520349,0.1213070112970529,0.2678724660513979,-0.2665283178151889,0.01138936853478893,0.08539599740049861,0.1734914723520348,0.1213070112970532,0.2678724660513978,-0.2665283178151889,0.01138936853478893,0.08539599740049859
1658797192257191,1.800564583810228,-0.7629510948347615,0.8239871824216607,0.4828963759479422,0.1897653159719739,0.2213616865886917,-0.261277215028789,0.01387794715294114,0.08930987062161932,0.4828963759479422,0.1897653159719741,0.2213616865886917,-0.261277215028789,0.01387794715294115,0.08930987062161931
1658797192273189,1.495384145876187,-0.9460593575952316,0.6408789196611906,0.2695455662349622,0.2225692663499374,0.0862654847446704,-0.2552576794913258,0.01717662381151644,0.09177088799228622,0.2695455662349617,0.2225692663499373,0.08626548474467041,-0.2552576794913258,0.01717662381151644,0.09177088799228621
1658797192289187,1.434348058289515,-0.8850232700083325,0.5188067444876197,-0.09600105318606547,0.1151062105672081,0.01418245196389613,-0.2538693233869346,0.0198780276268536,0.09257447148595475,-0.0960010531860658,0.1151062105672082,0.01418245196389608,-0.2538693233869347,0.0198780276268536,0.09257447148595474
1658797192305185,1.190203707942374,-0.9460593575952316,0.6408789196611906,0.02322340582459387,0.06614707561770655,-0.008834062314076067,-0.2544515445658264,0.02132805391633292,0.09261725860315331,0.02322340582459457,0.06614707561770658,-0.008834062314076036,-0.2544515445658265,0.02132805391633292,0.0926172586031533
1658797192321183,1.983672846570471,-0.8850232700083325,0.4577706569009479,0.5900965079460432,0.3082682064045684,-0.007180038836943689,-0.2495449852556613,0.02432337617251112,0.09248914579394515,0.5900965079460428,0.3082682064045681,-0.007180038836943582,-0.2495449852556614,0.02432337617251112,0.09248914579394514
1658797192337181,1.800564583810228,-0.6408789196611906,0.6408789196611906,0.4517322034623698,0.3070078592225128,0.0280657444993107,-0.241210355564394,0.02924558469752777,0.09265623143924409,0.4517322034623696,0.3070078592225129,0.02806574449931058,-0.2412103555643941,0.02924558469752777,0.09265623143924408
1658797192353179,1.007095445181903,-1.190203707942374,0.5798428320745188,-0.3841574507195746,-0.1808184196319907,0.04055448365094838,-0.2406697575424516,0.03025510021425194,0.09320519326444617,-0.384157450719575,-0.180818419631991,0.04055448365094844,-0.2406697575424517,0.03025510021425195,0.09320519326444615
1658797192369176,0.6408789196611906,-1.617456321049758,0.7019150072480898,-0.4996796168658721,-0.3302850088092398,0.1250819157043847,-0.2477404540831352,0.0261662727867221,0.09453028445928884,-0.4996796168658725,-0.3302850088092399,0.1250819157043848,-0.2477404540831353,0.0261662727867221,0.09453028445928882
1658797192385174,1.312275883115944,-0.9460593575952316,0.8239871824216607,-0.2444966398779381,-0.1586069245275348,0.3285751150267917,-0.2536938641370857,0.0222551373200279,0.09815954070513824,-0.2444966398779382,-0.1586069245275344,0.3285751150267914,-0.2536938641370858,0.0222551373200279,0.09815954070513823
1658797192401172,0.3967345693140487,-1.617456321049758,1.007095445181903,-0.8918302608237212,-0.4167489059469544,0.3535901217348745,-0.2627844793426989,0.01765229067623199,0.1036168625992316,-0.8918302608237213,-0.4167489059469542,0.3535901217348742,-0.2627844793426991,0.01765229067623199,0.1036168625992316
1658797192417170,-0.5798428320745188,-1.617456321049758,0.7019150072480898,-1.713086498000372,-0.5346116355037649,0.2151109570219712,-0.2836238134132917,0.01004140634462623,0.1081664712292863,-1.713086498000372,-0.5346116355037648,0.2151109570219713,-0.2836238134132918,0.01004140634462624,0.1081664712292863
1658797192433168,-0.213626306553806,-1.068131532768803,0.8239871824216607,-1.883963606564256,-0.09128468433310453,0.2768204183728473,-0.3124002142498087,0.005034235785931277,0.1121019222324449,-1.883963606564255,-0.0912846843331048,0.2768204183728473,-0.3124002142498088,0.005034235785931283,0.1121019222324449
1658797192449166,-0.8239871824216607,-1.129167620355474,1.007095445181903,-1.867258303742246,-0.04697373518951736,0.3682905599910166,-0.3424099895322607,0.003928168429750302,0.1172628100593558,-1.867258303742246,-0.04697373518951697,0.3682905599910163,-0.3424099895322608,0.003928168429750309,0.1172628100593558
1658797192465164,0.1525902189669068,-1.495384145876187,0.7019150072480898,-1.370661761075486,-0.4016640154864269,0.2354074046229627,-0.3683133500508026,0.0003390664243427479,0.1220923937762676,-1.370661761075487,-0.4016640154864266,0.2354074046229625,-0.3683133500508027,0.0003390664243427609,0.1220923937762676
1658797192481162,1.190203707942374,-1.251239795529045,0.7629510948347615,-0.002181689886256055,-0.2145282898218244,0.1526087361619596,-0.3792960976584965,-0.004590472018123263,0.125196522902547,-0.002181689886254834,-0.2145282898218245,0.1526087361619597,-0.3792960976584966,-0.004590472018123248,0.125196522902547
1658797192497160,2.777141985198796,-0.8239871824216607,0.6408789196611906,1.280758456794073,0.2105155016891421,0.1123270001375793,-0.3690674835232339,-0.004622574323184722,0.1273160087929433,1.280758456794073,0.2105155016891422,0.1123270001375794,-0.369067483523234,-0.004622574323184706,0.1273160087929433
1658797192513157,3.082322423132609,-0.8239871824216607,0.4577706569009479,1.893702295701564,0.261601462471161,-0.1477446625161399,-0.3436717975032688,-0.0008456386099022976,0.1270326674939148,1.893702295701563,0.261601462471161,-0.14774466251614,-0.3436717975032689,-0.0008456386099022794,0.1270326674939148
1658797192529174,3.570611123826893,-0.8239871824216607,0.1525902189669068,2.186631551744019,0.2462144778212222,-0.3251998047069963,-0.3110291267237041,0.003216888912436768,0.1232491117561298,2.186631551744019,0.2462144778212222,-0.3251998047069962,-0.3110291267237043,0.003216888912436786,0.1232491117561297
1658797192545172,3.509575036240221,-0.8239871824216607,0.5188067444876197,2.084545066601994,0.2068089015994276,-0.1090657473076972,-0.276859713776936,0.006841075947801967,0.1197749873400122,2.084545066601994,0.2068089015994277,-0.1090657473076973,-0.2768597137769361,0.006841075947801985,0.1197749873400122
1658797192561170,2.532997634851654,-1.129167620355474,0.8239871824216607,1.363482195255123,-0.08758674685557438,0.2795138480363181,-0.2492754956820791,0.007794853185752792,0.1211385721458412,1.363482195255123,-0.0875867468555742,0.2795138480363182,-0.2492754956820792,0.007794853185752812,0.1211385721458411
1658797192577168,1.800564583810228,-1.373311970702616,1.068131532768803,0.3445976106367241,-0.2397546933275416,0.5579897701038252,-0.2356108572349443,0.005176121664287864,0.1278386010909623,0.3445976106367235,-0.2397546933275411,0.5579897701038256,-0.2356108572349444,0.00517612166428789,0.1278386010909623
1658797192593166,1.007095445181903,-1.068131532768803,1.129167620355474,-0.3493917030752685,-0.08116011331908003,0.5223603990434683,-0.2356492099744527,0.002608803211114891,0.1364814024441407,-0.3493917030752685,-0.08116011331908035,0.5223603990434682,-0.2356492099744528,0.002608803211114919,0.1364814024441406
1658797192609164,0.7629510948347615,-1.007095445181903,0.8239871824216607,-0.4337016041203193,0.04288956416479651,0.2493468996125444,-0.2419139564320174,0.002302638817880623,0.1426550608333888,-0.4337016041203193,0.04288956416479621,0.2493468996125442,-0.2419139564320175,0.002302638817880646,0.1426550608333887
1658797192625162,0.7629510948347615,-0.9460593575952316,0.6408789196611906,-0.6760386807271382,0.2055048812164882,0.1780500633384236,-0.250791878710797,0.004289794380930901,0.1460742365369965,-0.6760386807271387,0.2055048812164894,0.1780500633384236,-0.2507918787107971,0.00428979438093093,0.1460742365369965
1658797192641160,-0.2746623941404778,-0.4577706569009479,0.8850232700083325,-1.72289392946589,0.4984021491091493,0.2264685014583102,-0.2699833395923412,0.009921050623536001,0.1493103850553704,-1.72289392946589,0.4984021491091487,0.2264685014583104,-0.2699833395923413,0.009921050623536036,0.1493103850553704
1658797192657158,-1.678492408636657,-0.2746623941404778,0.4577706569009479,-2.634157495752361,0.8195364738700338,-0.07700303049469713,-0.3048397509940872,0.02046455960736947,0.1505061088230793,-2.634157495752361,0.8195364738700331,-0.07700303049469728,-0.3048397509940873,0.02046455960736949,0.1505061088230793
1658797192673155,-0.6408789196611906,0.5188067444876197,-0.1525902189669068,-2.496133657692147,1.594362869742086,-0.6439510590059745,-0.3458820802216433,0.03977575435626643,0.1447384761070739,-2.496133657692147,1.594362869742088,-0.6439510590059745,-0.3458820802216434,0.03977575435626646,0.1447384761070739
1658797192689153,-0.9460593575952316,1.800564583810228,-0.7629510948347615,-1.836902938986939,2.887158696621407,-1.387570806607946,-0.380546372995076,0.07562792688717437,0.1284863011821626,-1.836902938986939,2.887158696621406,-1.387570806607946,-0.3805463729950761,0.0756279268871744,0.1284863011821625
1658797192705151,-0.213626306553806,2.838178072785468,-1.800564583810228,-1.775304661762622,3.732676859837444,-2.396083345525472,-0.4094440338010725,0.1285866113388452,0.09821706796509524,-1.775304661762622,3.732676859837446,-2.396083345525471,-0.4094440338010726,0.1285866113388452,0.09821706796509519
1658797192721149,-1.678492408636657,2.227817196917613,-2.655069810025225,-2.977585633317007,3.585665182531605,-3.035408668193897,-0.4474671561617095,0.1871333476777976,0.0547651318553403,-2.977585633317008,3.585665182531601,-3.035408668193898,-0.4474671561617096,0.1871333476777976,0.05476513185534024
1658797192737147,-3.021286335545938,2.227817196917613,-1.8616006713969,-4.38407504501088,2.93952908626878,-2.67584413913599,-0.5063604415883326,0.2393349018282007,0.009075109396701211,-4.384075045010879,2.939529086268783,-2.675844139135989,-0.5063604415883327,0.2393349018282007,0.009075109396701149
1658797192753145,-2.532997634851654,1.251239795529045,-1.312275883115944,-3.670962422201734,2.592405378126462,-1.62197488681823,-0.5708007413260335,0.2835903775433626,-0.02530744281093255,-3.670962422201735,2.592405378126465,-1.62197488681823,-0.5708007413260336,0.2835903775433626,-0.0253074428109326
1658797192769143,1.739528496223329,2.288853284504512,0.3967345693140487,0.0004516224258440671,3.187689743263705,-0.3392235440943184,-0.6001648277242406,0.329831138514484,-0.04099703025823294,0.0004516224258431789,3.187689743263693,-0.3392235440943183,-0.6001648277242407,0.3298311385144839,-0.04099703025823298
1658797192785141,6.012054627298312,3.875791561760934,1.312275883115944,5.152179357363649,4.99729847707398,0.8459396072021386,-0.5589437798859247,0.3953110442771854,-0.03694330175337038,5.152179357363653,4.997298477073993,0.8459396072021376,-0.5589437798859248,0.3953110442771853,-0.03694330175337043
1658797192801139,10.71183337148091,7.232776379034021,1.800564583810228,9.018244638764118,8.247348383868712,1.233300743360382,-0.4455803879169026,0.501268219164727,-0.02030937894887021,9.018244638764118,8.247348383868708,1.233300743360382,-0.4455803879169026,0.501268219164727,-0.02030937894887027
1658797192817136,10.40665293354687,11.74944686045615,0.9460593575952316,9.224712082374333,12.87481067900869,0.3519903960661038,-0.299636734147795,0.6702454916677462,-0.007627049833458329,9.224712082374337,12.87481067900869,0.3519903960661024,-0.299636734147795,0.6702454916677462,-0.007627049833458388
1658797192833134,7.476920729381163,16.26611734187827,-0.5798428320745188,6.090518495586513,17.26597336652211,-1.118517695800683,-0.1771148895241082,0.9113717640319925,-0.01375926823133496,6.090518495586513,17.26597336652212,-1.118517695800681,-0.1771148895241082,0.9113717640319927,-0.01375926823133502
1658797192848999,3.082322423132609,18.28030823224231,-1.556420233463086,1.889966615941745,19.35175829524909,-2.051586433330772,-0.1132710086318821,1.204313617326162,-0.03912010126438659,1.889966615941743,19.35175829524907,-2.051586433330771,-0.1132710086318822,1.204313617326162,-0.03912010126438664
1658797192864996,0.1525902189669068,17.85305561913469,-1.373311970702616,-1.527067690449322,18.89334708943426,-2.07831376533018,-0.1103678172279428,1.510274460403629,-0.07215930285367421,-1.527067690449321,18.89334708943426,-2.07831376533018,-0.1103678172279428,1.510274460403629,-0.07215930285367425
1658797192880993,-1.678492408636657,15.16746776531613,-1.190203707942374,-2.545252481420607,16.3589888163042,-1.587166454843407,-0.1429463786029022,1.792293147649537,-0.1014831446150629,-2.545252481420604,16.3589888163042,-1.587166454843407,-0.1429463786029022,1.792293147649537,-0.1014831446150629
1658797192896991,1.373311970702616,11.07804989700162,-0.7019150072480898,-0.3742473893889858,11.8567927024165,-1.324038054158579,-0.1663023775693789,2.018019399799302,-0.1247727806870788,-0.3742473893889935,11.85679270241649,-1.324038054158578,-0.1663023775693789,2.018019399799302,-0.1247727806870788
1658797192912988,4.547188525215461,5.645838101777599,-1.007095445181903,3.421844919951211,7.012066894971707,-1.647433945335612,-0.1419215973248811,2.168970276578408,-0.1485445566830323,3.421844919951218,7.012066894971708,-1.647433945335612,-0.1419215973248811,2.168970276578408,-0.1485445566830323
1658797192928986,8.33142595559616,2.960250247959038,-1.495384145876187,7.037700627008164,3.839544752360609,-1.889188687597458,-0.05824523294920614,2.255783169757066,-0.1768375377464969,7.037700627008162,3.839544752360613,-1.889188687597461,-0.0582452329492061,2.255783169757066,-0.1768375377464969
1658797192944983,12.359807736324,0.5798428320745188,-1.190203707942374,10.72879031750053,1.651587678850278,-1.852603875263455,0.08388669460686343,2.299712229206754,-0.2067718782493842,10.72879031750052,1.651587678850277,-1.852603875263452,0.08388669460686339,2.299712229206754,-0.2067718782493842
1658797192960981,15.53368429083685,-1.678492408636657,-1.922636758983799,14.72010338043135,-0.5453415253464684,-2.50858788478605,0.2874778441903185,2.308562198434784,-0.2416614123297802,14.72010338043137,-0.5453415253464691,-2.508587884786051,0.2874778441903186,2.308562198434784,-0.2416614123297803
1658797192976978,18.95170519569683,-2.04470893415737,-3.082322423132609,16.92427369976393,-1.093899969201385,-3.525039277711496,0.5406328608318808,2.295448266478401,-0.2899304296297606,16.92427369976393,-1.093899969201384,-3.525039277711496,0.5406328608318809,2.295448266478401,-0.2899304296297606
1658797192992975,16.02197299153113,-0.3967345693140487,-2.655069810025225,15.5038480355589,0.8108548139631929,-3.333027735281137,0.8000578347144633,2.293183905236496,-0.3447949657337016,15.50384803555889,0.8108548139631914,-3.333027735281136,0.8000578347144635,2.293183905236496,-0.3447949657337017
1658797193008973,14.80125123979542,1.678492408636657,-1.8616006713969,12.52441948324803,2.562312716495241,-2.297652925096995,1.024283974864919,2.320169245480163,-0.3898404110167267,12.52441948324804,2.562312716495241,-2.297652925096995,1.024283974864919,2.320169245480163,-0.3898404110167267
1658797193024970,11.62737468528258,1.007095445181903,-1.251239795529045,11.28588229617917,2.198853655516835,-1.963823519636489,1.214766389100336,2.358258576456259,-0.4239322225745946,11.28588229617918,2.198853655516836,-1.963823519636489,1.214766389100337,2.358258576456259,-0.4239322225745946
1658797193040968,13.39742122529947,-0.213626306553806,-1.8616006713969,11.26321920268945,0.7672622428001293,-2.26812667360905,1.395159201091285,2.381987503642795,-0.4577878241205589,11.26321920268946,0.7672622428001291,-2.268126673609049,1.395159201091286,2.381987503642795,-0.4577878241205589
1658797193056965,11.505302510109,-2.288853284504512,-2.105745021744042,10.45756501190654,-1.125767689660984,-2.684604350609617,1.568925474808053,2.379119460067908,-0.4974096723143082,10.45756501190654,-1.125767689660985,-2.684604350609618,1.568925474808054,2.379119460067908,-0.4974096723143082
1658797193072962,10.65079728389401,-5.157549401083315,-2.777141985198796,9.659061041458418,-4.301961533982782,-3.53799455600766,1.729858483234973,2.335697626278758,-0.5471904635672464,9.659061041458427,-4.30196153398278,-3.537994556007658,1.729858483234973,2.335697626278758,-0.5471904635672464
1658797193088960,11.93255512321662,-9.185931181811156,-4.364080262455218,9.795194653364032,-7.880316530045952,-4.530498171354882,1.885492528793553,2.238239401766529,-0.6117384053861468,9.795194653364035,-7.880316530045954,-4.530498171354885,1.885492528793553,2.238239401766529,-0.6117384053861468
1658797193104957,10.22354467078662,-10.71183337148091,-3.814755474174035,9.819102954150962,-9.814957901890919,-4.793351072524651,2.042406909653673,2.096677206311034,-0.6863291993371831,9.819102954150953,-9.814957901890921,-4.79335107252465,2.042406909653673,2.096677206311034,-0.6863291993371831
1658797193120955,11.5663385976959,-10.89494163424115,-3.997863736934505,9.460745181988006,-9.829948575669919,-4.274150657440521,2.196645694742784,1.939517954490547,-0.7588692131769045,9.460745181988003,-9.829948575669917,-4.27415065744052,2.196645694742785,1.939517954490547,-0.7588692131769044
1658797193136952,10.16250858319972,-9.85732814526591,-2.838178072785468,9.240426431638699,-8.695140562152192,-3.445315615516614,2.346255067651798,1.79131724138797,-0.8206249433605616,9.240426431638696,-8.695140562152197,-3.445315615516615,2.346255067651799,1.79131724138797,-0.8206249433605615
1658797193152949,9.491111619745197,-7.904173342488775,-1.983672846570471,8.206875705610999,-6.974373609083018,-2.702438621090343,2.485833484749796,1.665961128018088,-0.8698069772534173,8.206875705610999,-6.974373609083015,-2.702438621090342,2.485833484749796,1.665961128018088,-0.8698069772534172
1658797193168823,7.537956816968062,-6.927595941100208,-1.983672846570471,5.718771729994899,-5.759221920069985,-2.272135121971775,2.597238664234643,1.564092363784864,-0.9096035671979142,5.718771729994899,-5.759221920069983,-2.272135121971776,2.597238664234643,1.564092363784864,-0.9096035671979141
1658797193184820,4.119935912108076,-6.744487678339738,-1.190203707942374,3.445141300405528,-5.767657649421366,-1.987421537750935,2.670549968477847,1.471877327228933,-0.9436800204756959,3.445141300405528,-5.767657649421368,-1.987421537750935,2.670549968477847,1.471877327228934,-0.9436800204756958
1658797193200817,4.119935912108076,-7.293812466620921,-1.007095445181903,2.32604114748827,-6.223334940153769,-1.464450283016805,2.716719428060997,1.375949386512332,-0.9712949950418378,2.32604114748827,-6.223334940153771,-1.464450283016804,2.716719428060997,1.375949386512332,-0.9712949950418377
1658797193216814,2.532997634851654,-7.843137254901876,-0.2746623941404778,1.24117759826825,-6.668706943571586,-0.7655503495421512,2.745257178027049,1.272813051442529,-0.9891350001023095,1.241177598268251,-6.668706943571587,-0.7655503495421517,2.745257178027049,1.27281305144253,-0.9891350001023094
1658797193232811,0.7019150072480898,-8.33142595559616,0.5188067444876197,-0.455900032654075,-7.468719889483348,-0.1689297937825017,2.751539398551963,1.15971363677809,-0.9966108412489068,-0.4559000326540789,-7.468719889483346,-0.1689297937825028,2.751539398551963,1.15971363677809,-0.9966108412489066
1658797193248808,-2.777141985198796,-9.308003356984727,1.678492408636657,-4.038944942463047,-8.211971110139691,1.128390443153457,2.715580638751026,1.034268108781105,-0.9889351560539391,-4.038944942463043,-8.211971110139697,1.128390443153461,2.715580638751026,1.034268108781106,-0.988935156053939
1658797193264804,-8.026245517662346,-10.65079728389401,4.303044174868319,-9.994312446816963,-9.194959433468995,3.978921377527551,2.603314579636786,0.8950126644322359,-0.948076661488491,-9.994312446816963,-9.194959433468989,3.978921377527547,2.603314579636786,0.8950126644322361,-0.9480766614884909
1658797193280801,-11.93255512321662,-11.26115815976186,7.843137254901876,-12.24741778101357,-11.0187682455396,6.90134820239463,2.425380737814141,0.7333028430001671,-0.8610345048491136,-12.24741778101357,-11.0187682455396,6.901348202394634,2.425380737814141,0.7333028430001675,-0.8610345048491135
1658797193296798,-2.960250247959038,-12.48187991149757,8.148317692835917,-5.294587704052981,-10.64719988478098,7.888643776687271,2.285044693933609,0.5599750979576025,-0.7427145690164584,-5.294587704052979,-10.64719988478099,7.888643776687267,2.285044693933609,0.5599750979576028,-0.7427145690164583
1658797193312795,4.60822461280236,-7.232776379034021,7.354848554207592,4.041162058243942,-6.370096048564326,6.757942847877486,2.275017288767136,0.42383673049084,-0.6255418760199403,4.041162058243941,-6.370096048564324,6.757942847877486,2.275017288767136,0.4238367304908404,-0.6255418760199403
1658797193328792,7.232776379034021,-3.753719386587363,4.60822461280236,5.335016882281802,-3.118951577630638,3.884842627352842,2.350026720291342,0.3479243494812803,-0.5403995922180976,5.3350168822818,-3.118951577630636,3.884842627352842,2.350026720291342,0.3479243494812807,-0.5403995922180976
1658797193344789,0.4577706569009479,-4.669260700389032,0.9460593575952316,-0.543930877670822,-3.131792417597556,0.5544983987658875,2.38835540832823,0.2979183975194548,-0.5048848640091478,-0.5439308776708212,-3.131792417597556,0.5544983987658871,2.38835540832823,0.2979183975194551,-0.5048848640091478
1658797193360786,-4.669260700389032,-3.753719386587363,-0.09155413138023505,-6.028504842549635,-2.652367805005256,-0.6748578719472896,2.335775922566466,0.2516451157386322,-0.505847739794599,-6.028504842549635,-2.652367805005256,-0.6748578719472894,2.335775922566466,0.2516451157386326,-0.505847739794599
1658797193376783,-6.500343327992596,-2.166781109330941,1.068131532768803,-8.037419011020019,-1.651779999223115,0.4493827549899077,2.223248531737909,0.2172119333048053,-0.507651540730258,-8.03741901102002,-1.651779999223115,0.4493827549899082,2.223248531737909,0.2172119333048056,-0.507651540730258
1658797193392780,-5.889982452124741,-3.509575036240221,2.105745021744042,-7.101591510592067,-1.965112047863405,1.556438688118334,2.102136447565012,0.1882767969281131,-0.491604969185392,-7.101591510592066,-1.965112047863404,1.556438688118334,2.102136447565012,0.1882767969281135,-0.491604969185392
1658797193408777,-2.899214160372367,-2.655069810025225,2.04470893415737,-4.005535413095162,-1.559113046140417,1.585367289424884,2.013279432175515,0.1600829961760825,-0.4664705213650463,-4.005535413095163,-1.559113046140416,1.585367289424884,2.013279432175515,0.1600829961760829,-0.4664705213650463
