Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660087144740509,-0.0487678339818415,0.6190890363927668,-0.6233615625238422,0.0,0.0,0.0,-0.0193494675268138,0.0110856318079765,-0.6103246781350073,0.0,0.0,0.0,0.0
1660087144756508,-0.0485236896314944,0.4408636606393532,-0.6122529945830473,-0.0017726143480682,-8.366446518089809e-05,-0.003264202673564,-0.018402085610135,0.0174819227359154,-0.6066827315154522,0.002571428141962624,0.00021972991531239022,-0.16040283817807222,0.009997711146715438
1660087144772508,-0.0618295567254136,0.428412298771649,-0.6939192797741667,-0.0039053889488346,-0.0033546181518419,-0.0098006730449594,-0.0174322756774526,0.0211943779227132,-0.6029434858706869,0.005133540413593451,-0.011777523460746127,-0.15556878004119878,-0.06450171663996351
1660087144788508,-0.0742809185931183,0.676462958724346,-0.7422598611429008,-0.0069482811351875,-0.0085592403053374,-0.0184463383090735,-0.0164540015222398,0.0236943626508927,-0.599115360563669,0.0045151607565048265,-0.021805996795605756,0.08323369192034846,-0.10155806820782776
1660087144804508,-0.0700083924620433,0.6061493858243683,-0.789135576409552,-0.0115475500434115,-0.0142695184953077,-0.0281251821849053,-0.0154716072103895,0.0251007201413878,-0.5952113076664257,0.005883198801339994,-0.01578012359807767,0.01162810711833362,-0.13359040512703113
1660087144820508,-0.0610971236743722,0.5199664301518272,-0.7342030975814451,-0.0182813896738503,-0.0193545199285803,-0.0383895993228499,-0.0144778055867287,0.0256797758104911,-0.5912508403686385,0.007436916438566042,-0.006181969329365919,-0.06709936369878666,-0.07079213366903181
1660087144836507,-0.0148317692835888,0.4168154421301598,-0.7102769512474252,-0.0276278649176268,-0.0229699167080995,-0.0490360396521277,-0.0134542313616811,0.0259846950664231,-0.587266130486587,0.009564482273209302,0.036075046555275735,-0.1532253165484086,-0.042179388601510714
1660087144852507,0.0132448310063324,0.6278782330052648,-0.7221179522392616,-0.0399683313736585,-0.0244128396284359,-0.0595718579476234,-0.0123745848100166,0.0264907473311976,-0.583304902125691,0.00955614236373442,0.05773648216067724,0.052053726894026764,-0.04861835063401232
1660087144868507,0.0140993362325474,0.6654764629587246,-0.7881589990081634,-0.0554989909631515,-0.0233160225720658,-0.0694290342730526,-0.0112093917588822,0.0279440169609249,-0.5794323298980164,0.010257631045626152,0.05273188864820302,0.08068676116273799,-0.10319345766262278
1660087144884507,-0.0046997787441824,0.7040512703135731,-0.7711909666590371,-0.0741202906678825,-0.0199695975474494,-0.0785042624354973,-0.0099313224990292,0.0301806864610065,-0.5757030395801118,0.010790727498427686,0.030539496304325897,0.10733541166582783,-0.07760288278214678
1660087144900507,-0.0011596856641489,0.582345311665522,-0.7702143892576485,-0.0954037761106114,-0.0152719026522041,-0.0871758670535337,-0.0085201715442221,0.0327920486892446,-0.5721577795206353,0.011979287895007455,0.030671630445923453,-0.01293349228400098,-0.0689636748426824
1660087144916506,-0.0034790569924467,0.5932097352559698,-0.7986572060730905,-0.1186251766945756,-0.0103276954630597,-0.0958454129394124,-0.0069664795869431,0.0355366644828759,-0.5688285810025695,0.013390240038893818,0.02551703320586309,-0.00186216182419785,-0.08766584249231202
1660087144932506,-0.0068970778973067,0.690989547570001,-0.8609140154116122,-0.1428394701357955,-0.0061867933135966,-0.1047331371734359,-0.0052732140558975,0.0381521950037584,-0.5657327153583058,0.01525487678869946,0.01988911107090278,0.08632588544084996,-0.13493038664775026
1660087144948506,0.0162966353856717,0.7374990463111315,-0.8233157854581523,-0.1669936531459221,-0.0039279359025547,-0.1141915526956047,-0.0034557851796035,0.0405779126412322,-0.5628752937659073,0.01661698446180042,0.03877454191849306,0.11955184576378253,-0.08759894102486143
1660087144964506,0.0355840390630959,0.6331273365377283,-0.7483634699015793,-0.1900589945298118,-0.0046742342441851,-0.1249371386704715,-0.0015405703173502,0.0430863656394545,-0.5602534495554592,0.017001634490544867,0.05225575103632554,0.013662122391341347,-0.011381962921459543
1660087144980506,0.015930418860151,0.53852140077821,-0.7407949950408179,-0.2111865008030988,-0.0091966933979591,-0.1376389433369141,0.0004384815152556,0.0457443901523007,-0.5578459925326281,0.01722346910852655,0.029341917750042575,-0.0728494320313594,-0.0034321392546283747
1660087144996505,-0.0399786373693444,0.5764858472571905,-0.8286869611657894,-0.2298851458109151,-0.0175038735200302,-0.1522965822232406,0.0024447004842451,0.0485152281503997,-0.5556187691340679,0.018416673610798663,-0.023910424631507544,-0.03139648699714104,-0.0821916948416399
1660087145012505,-0.0531624322880901,0.6045624475471119,-0.8678721293965057,-0.2461156766702233,-0.0289585234108482,-0.1682440907881681,0.0044431087115853,0.0513730969212383,-0.5535333415076308,0.019990562149395326,-0.03338479759522792,-0.0029878980364976826,-0.10923917676512063
1660087145028505,-0.048645761806668,0.5484092469672692,-0.820263981078813,-0.2602149810643111,-0.0427052060026989,-0.1847158286440579,0.0064033415036964,0.0542324609878387,-0.5515512874636946,0.020862465771432612,-0.025981314402425237,-0.05322698875470633,-0.05546792560268521
1660087145044505,-0.0270389868009459,0.5254596780346379,-0.7714351110093842,-0.2727550823983334,-0.0578809625410454,-0.2012164938200048,0.0083018905778623,0.0569949666786753,-0.5496404312132921,0.02110433990392988,-0.003937085457032828,-0.06855890191860392,-0.005975149979930761
1660087145060485,-0.0393682764934766,0.5471885252155335,-0.7415274280918593,-0.2844308228624391,-0.0736215124301541,-0.2174516858683957,0.0101240479130879,0.0596691948220719,-0.5477813116649954,0.020857983108874895,-0.014639737634607176,-0.04214704926393753,0.02153927964383473
1660087145076485,-0.0548714427405201,0.5509727626459142,-0.7345693141069658,-0.295939246892727,-0.0891306459859521,-0.2331806279816507,0.0118644600055071,0.06219075338889,-0.545963245708738,0.020516702274207904,-0.02712861349348561,-0.03452653065020117,0.02564765426585547
1660087145092485,-0.0648813611047534,0.5965056839856562,-0.7592278934920271,-0.3078424932842931,-0.1037858287956628,-0.2481920020188649,0.0135257849678465,0.064555830999945,-0.5441871073167942,0.020393957838287145,-0.03342467867194702,0.009905751620586711,0.0008901673927147469
1660087145108485,-0.0582894636453801,0.612497138933394,-0.8156252384222173,-0.3204660408395436,-0.1171767374736236,-0.2623030024977254,0.0151162514468255,0.0668537269314881,-0.542463155414586,0.021045338436280935,-0.024149503091316353,0.02330748591149212,-0.04995645978372787
1660087145124485,-0.0278934920271609,0.6339818417639433,-0.8074464026855876,-0.3338599994134425,-0.1291388059640761,-0.2753672556058123,0.0166467466570866,0.0691239900167109,-0.5408030566782768,0.02152146028443564,0.005621821674212563,0.04031296986783739,-0.03759986164238838
