Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660087150447876,-0.2746623941404778,1.434348058289515,3.38750286106665,-1.039828026020388,1.384634784035301,3.145329252713881,0,0,0
1660087150463878,2.960250247959038,1.251239795529045,2.594033722438326,2.388577853105035,1.198275076221137,2.316233299013034,0.01078999861667717,0.02066327888205151,0.04369250041381532
1660087150479881,7.598992904554734,0.5188067444876197,1.678492408636657,6.559456854325138,0.4847550749013252,1.480487606977786,0.08237427627611855,0.0341275200910312,0.07406626766174187
1660087150495884,12.11566338597686,-0.1525902189669068,1.007095445181903,11.56886111348084,-0.2299092762876826,0.7388500081688891,0.2274008200185664,0.03616628647994034,0.09182096858291527
1660087150511886,17.12062256809327,0.3356984817273769,0.1525902189669068,16.29767919610692,0.2910081543342521,-0.09865542391277421,0.4503331424952685,0.0366550775043129,0.0969425252569642
1660087150527889,19.37895780880444,1.8616006713969,-1.251239795529045,18.54185187916331,1.87157711065876,-1.447474541959508,0.7290493910974303,0.05395575962425699,0.08457348552998595
1660087150543892,17.91409170672159,2.655069810025225,-2.838178072785468,17.25030038815069,2.500037011671194,-3.156429235718536,1.015386609235942,0.08892867260289664,0.0477422553085616
1660087150559894,14.80125123979542,1.373311970702616,-4.242008087281647,14.00359894060098,1.393442504816409,-4.408834558393304,1.265417803865956,0.1200765087347975,-0.01277985504433313
1660087150575897,11.68841077286947,0.213626306553806,-4.547188525215461,10.89013162348634,0.1737957950327307,-4.828956548544964,1.464567648378654,0.1326144151335906,-0.08668218389983927
1660087150591899,9.124895094224485,0.03051804379333589,-4.669260700389032,8.412515646089531,-0.05586917872234097,-4.916205408832099,1.618988826535261,0.1335578280640737,-0.1646434795588558
1660087150607902,6.744487678339738,0.2746623941404778,-4.730296787975931,5.97650959311387,0.2022838096128987,-4.960573592196023,1.734101028448888,0.1347291451111981,-0.2436577115670808
1660087150623905,3.936827649347606,0.5798428320745188,-4.42511635004189,3.108636677443637,0.6307508902715113,-4.646716825096233,1.806782198613349,0.1413934227102734,-0.3205160349054188
1660087150639907,0.7629510948347615,1.312275883115944,-3.692683299000464,0.1089136845620399,1.150023060875302,-3.996330741400064,1.832522601509394,0.1556396143194479,-0.3896604154373892
1660087150655910,-1.373311970702616,1.129167620355474,-3.448538948653322,-2.232740218340229,1.120014084786501,-3.621278349407773,1.815531989239169,0.1737999114847423,-0.4506012881638519
1660087150671913,-2.655069810025225,0.03051804379333589,-3.753719386587363,-3.377220301906841,0.03636466835305679,-4.033074342434393,1.770652305077192,0.1830509415098588,-0.5118361096985892
1660087150687915,-2.594033722438326,-1.434348058289515,-4.791332875562603,-3.342424750349463,-1.570504371316183,-5.048841781237644,1.716895144659142,0.1707778238861538,-0.5844914386879655
1660087150703918,-1.922636758983799,-1.922636758983799,-5.584802014190927,-2.713669762128414,-1.964199323760992,-5.784146887571518,1.668446388559319,0.1425001943255364,-0.6711553480384388
1660087150719921,-1.373311970702616,-0.1525902189669068,-5.401693751430457,-2.142847938531649,-0.09220601814619639,-5.674424412304273,1.629594246954038,0.1260489515902789,-0.7628239184374451
1660087150735923,-0.8850232700083325,2.04470893415737,-4.974441138323073,-1.588033241371268,1.855396731568426,-5.213428245945632,1.599747197514815,0.1401544772976567,-0.8499267397034443
1660087150751926,0.1525902189669068,1.068131532768803,-4.730296787975931,-0.7110039991833406,1.074312583428502,-4.975175899683777,1.581354899590378,0.1635921518176321,-0.9314355728684796
1660087150767944,0.7629510948347615,-1.068131532768803,-4.60822461280236,0.1147090654604788,-1.092598879468456,-4.824968071006181,1.576584540120595,0.1634458614493125,-1.009836724633999
1660087150783947,0.8850232700083325,-1.434348058289515,-4.242008087281647,0.02755463973793546,-1.506505870688703,-4.524630222534388,1.577722649762182,0.1426530234480552,-1.084633510982324
1660087150799949,-0.4577706569009479,-0.2746623941404778,-3.753719386587363,-1.181770684426382,-0.3335512942305187,-3.975829748073425,1.568488921404675,0.1279325661287015,-1.152637190747186
1660087150815952,-1.983672846570471,0.5188067444876197,-2.838178072785468,-2.716160525977773,0.4612593535816047,-3.061861594323153,1.537305471721441,0.1289542306035102,-1.208938721486359
1660087150831955,-2.594033722438326,0.7019150072480898,-1.800564583810228,-3.428441599731128,0.708315858186203,-2.089982083488747,1.48814865471577,0.1383108322976526,-1.250153470908854
1660087150847957,-1.922636758983799,1.251239795529045,-1.434348058289515,-2.638836130560528,1.131178443756224,-1.623797014856425,1.439610432873437,0.153026786713192,-1.279863703695615
1660087150863960,-0.1525902189669068,1.739528496223329,-1.251239795529045,-0.8787887767035852,1.724299826668195,-1.546932093765435,1.411469433615324,0.1758706128765874,-1.30522953656459
1660087150879963,1.495384145876187,2.288853284504512,-1.129167620355474,0.6217616909594352,2.240364167320528,-1.317984893651259,1.409413216929371,0.2075879248284972,-1.328148872463924
1660087150895965,2.716105897611897,2.410925459678083,-0.8239871824216607,2.059931521379163,2.377173787837402,-1.11250347511879,1.43086676262808,0.2445282284697606,-1.347592779414084
1660087150911968,5.706874189364498,2.105745021744042,-1.434348058289515,4.901160221673075,1.980403904667382,-1.649381560154649,1.486555496572498,0.2793888500097989,-1.369687859696272
1660087150927971,9.491111619745197,1.617456321049758,-2.655069810025225,8.721736528819523,1.673053664011893,-2.906687516129525,1.595538670576439,0.3086165105592331,-1.406136412306545
1660087150943973,11.81048294804305,1.983672846570471,-3.631647211413792,11.06091304484221,1.883244411606172,-3.880345022481059,1.753799867165732,0.3370668951641776,-1.46043267261543
1660087150959976,11.81048294804305,2.105745021744042,-3.570611123826893,11.04469692050054,1.996698093751639,-3.795743903539806,1.930644746888474,0.3681064352070401,-1.521841384023597
1660087150975978,10.89494163424115,1.556420233463086,-2.716105897611897,10.10730840899389,1.648738682389223,-2.978099740290832,2.09986078952443,0.397269929416167,-1.576032133174242
1660087150991981,9.430075532158298,1.495384145876187,-1.922636758983799,8.750187280552719,1.303111418448348,-2.15156801938472,2.250720755040803,0.4208847302228676,-1.617069475251646
1660087151007984,6.622415503166167,1.190203707942374,-1.068131532768803,5.725763163668237,1.20897414380676,-1.32362994022632,2.36652835859457,0.4409814147209085,-1.644871058928534
1660087151023986,1.800564583810228,1.068131532768803,0.1525902189669068,1.156267763577963,1.049465007655492,-0.07412352364038771,2.42158460601254,0.4590489279326065,-1.656053086639468
1660087151039989,-1.800564583810228,0.6408789196611906,1.617456321049758,-2.611812586959851,0.4896343339489231,1.369336160429762,2.409940247425485,0.4713617226654418,-1.645691385545153
1660087151055992,-3.448538948653322,-0.3356984817273769,2.532997634851654,-4.229056018533952,-0.2694257866201807,2.268956350236345,2.355213298581534,0.4731233910440718,-1.616585045459824
1660087151071994,-3.997863736934505,-0.5798428320745188,2.532997634851654,-4.708364993362053,-0.7257597568403308,2.331971670594183,2.283713930486366,0.4651619066963877,-1.57977762129318
1660087151087982,-4.119935912108076,-1.068131532768803,2.105745021744042,-4.946247884960796,-1.034339784207921,1.833551101170392,2.206477027459783,0.4510811103680017,-1.546453439119063
1660087151103984,-3.631647211413792,-1.495384145876187,1.495384145876187,-4.350123200255978,-1.625637223660892,1.237344024477261,2.132106058778049,0.4298012943050512,-1.521886278113882
1660087151119987,-1.922636758983799,-1.983672846570471,1.129167620355474,-2.680744165167939,-1.98817485989684,0.9524464593497646,2.075859119854658,0.4008907976365894,-1.504367954243266
1660087151135990,-0.3967345693140487,-1.556420233463086,1.312275883115944,-1.204767521406165,-1.567464832497619,0.9816624616408632,2.044775026362065,0.3724456800974337,-1.488895082875341
1660087151151992,-0.213626306553806,-0.8850232700083325,1.190203707942374,-0.9401131020976683,-1.055182538868375,1.017985864878741,2.027615981374035,0.3514645011265057,-1.472897896263184
1660087151167995,-0.7019150072480898,-1.190203707942374,1.312275883115944,-1.460811740021771,-1.102640584014366,1.041384184034095,2.008408582637079,0.3342019161434438,-1.456422935871881
1660087151183998,-1.495384145876187,-1.068131532768803,1.556420233463086,-2.282801711323486,-1.205734930889941,1.294950168037706,1.978459675026317,0.3157349120242093,-1.437732261055307
1660087151200000,-2.960250247959038,-0.8239871824216607,2.04470893415737,-3.724283993104324,-0.8499994292745001,1.86299231713508,1.930402989390895,0.2992890371428938,-1.412468721173925
1660087151216003,-5.035477225909744,-0.1525902189669068,3.082322423132609,-5.745343874125211,-0.192366203570781,2.753257384857704,1.854645966453058,0.2909501120801316,-1.375538723557982
1660087151232006,-6.073090714885211,0.5798428320745188,3.997863736934505,-6.911261855676338,0.5231624361224652,3.827054352766806,1.753393120614646,0.2935964819405451,-1.322896229656986
1660087151248008,-4.791332875562603,1.251239795529045,4.547188525215461,-5.559534598205953,1.190434469043701,4.299893314222009,1.653626748983588,0.3073052571818744,-1.257880648321076
1660087151264011,-2.04470893415737,1.800564583810228,3.814755474174035,-2.615789749193382,1.769718612395193,3.497290458234218,1.588224154204393,0.3309864818333855,-1.195503178141426
1660087151280014,0.2746623941404778,2.349889372091184,2.410925459678083,-0.826097290678807,2.2941078781574,2.261333824888933,1.560689057885415,0.3634970937578063,-1.149434183876441
