Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659657794930908,-0.9645532921339743,0.040344853894865196,0.29254596780346365
1659657794946908,-0.9608911268787672,0.04058899824521234,0.29205767910276936
1659657794962907,-0.9583276112001222,0.04364080262455161,0.2888838025482565
1659657794978907,-0.9600366216525522,0.046570534828717314,0.2877851529716944
1659657794994907,-0.9585717555504694,0.0432745860990309,0.2888838025482565
1659657795010907,-0.9601586938277258,0.04351873044937804,0.28827344167238866
1659657795026907,-0.9621118486305029,0.04132143129625376,0.29169146257724865
1659657795042906,-0.9632104982070651,0.04437323567559304,0.29254596780346365
1659657795058906,-0.9661402304112308,0.042786297398336615,0.29498741130693507
1659657795074906,-0.9665064469367515,0.042664225223163044,0.2964522774090179
1659657795090906,-0.9676050965133136,0.04229800869764233,0.2947432669565879
1659657795106906,-0.9650415808346686,0.04498359655146089,0.2947432669565879
1659657795122905,-0.9665064469367515,0.03924620431830306,0.28253604943923083
1659657795138905,-0.9651636530098422,0.03350881208514522,0.28839551384756223
1659657795154905,-0.9651636530098422,0.033875028610665936,0.2893720912489508
1659657795170905,-0.9656519417105365,0.03985656519417091,0.28656443121995867
1659657795186905,-0.9628442816815443,0.028503852903028815,0.29510948348210864
1659657795202904,-0.9583276112001222,0.03216601815823594,0.2993820096131836
1659657795218904,-0.9682154573891815,0.04339665827420447,0.3023117418173493
1659657795234904,-0.968337529564355,0.0357061112382695,0.2998702983138779
1659657795250885,-0.9667505912870986,0.038879987792782345,0.28998245212481866
1659657795266884,-0.9695582513160907,0.04095521477073305,0.28534370946822296
1659657795282884,-0.9676050965133136,0.0394903486686502,0.2877851529716944
1659657795298884,-0.9646753643091479,0.04583810177767589,0.29047074082551294
1659657795314884,-0.9685816739147022,0.048157473105973736,0.29205767910276936
1659657795330884,-0.9671168078126193,0.0432745860990309,0.2897383077744715
1659657795346883,-0.9669947356374458,0.03814755474174092,0.2835126268406194
1659657795362883,-0.9652857251850158,0.038879987792782345,0.2885175860227358
1659657795378883,-0.9713893339436943,0.04071107042038591,0.29340047302967864
1659657795394883,-0.9716334782940415,0.03717097734035235,0.29584191653315006
1659657795410883,-0.9671168078126193,0.038757915617608774,0.29340047302967864
1659657795426882,-0.9665064469367515,0.03802548256656735,0.2923018234531165
1659657795442882,-0.9668726634622722,0.036194399938963784,0.2847333485923551
1659657795458882,-0.96748302433814,0.03814755474174092,0.2842450598916608
1659657795474882,-0.9645532921339743,0.045593957427328746,0.28876173037308295
1659657795490882,-0.9618677042801558,0.04364080262455161,0.28876173037308295
1659657795506881,-0.9639429312581065,0.04608224612802303,0.2923018234531165
1659657795522881,-0.9634546425574122,0.044129091325245895,0.2871747920958265
1659657795538881,-0.9646753643091479,0.04315251392385733,0.28253604943923083
1659657795554881,-0.9663843747615779,0.04180971999694805,0.28326848249027226
1659657795570892,-0.9651636530098422,0.03814755474174092,0.2848554207675287
1659657795586892,-0.9643091477836272,0.044251163500419466,0.2915693904020751
1659657795602892,-0.96577401388571,0.04583810177767589,0.29718471046005934
1659657795618891,-0.9678492408636608,0.0462043183031966,0.30218966964217575
1659657795634891,-0.96577401388571,0.04608224612802303,0.30353246356908503
1659657795650891,-0.96577401388571,0.042908369573510186,0.30060273136491933
1659657795666891,-0.9668726634622722,0.034851606012054503,0.2897383077744715
1659657795682891,-0.9699244678416115,0.03216601815823594,0.2877851529716944
1659657795698890,-0.968337529564355,0.038757915617608774,0.2902265964751658
1659657795714890,-0.9662623025864043,0.04315251392385733,0.29047074082551294
1659657795730890,-0.9665064469367515,0.045471885252155175,0.2938887617303729
1659657795746890,-0.9634546425574122,0.04766918440527945,0.29633020523384435
1659657795762889,-0.9661402304112308,0.04840161745632088,0.29413290608072007
1659657795778889,-0.9643091477836272,0.04632639047837017,0.29340047302967864
1659657795794889,-0.96406500343328,0.04852368963149445,0.2923018234531165
1659657795810889,-0.9658960860608836,0.046570534828717314,0.28925001907377723
1659657795826889,-0.9660181582360572,0.04596017395284946,0.2923018234531165
1659657795842888,-0.96748302433814,0.04339665827420447,0.29291218432898436
1659657795858888,-0.9696803234912643,0.04339665827420447,0.2938887617303729
1659657795874888,-0.9658960860608836,0.04132143129625376,0.29791714351110077
1659657795890869,-0.9645532921339743,0.044007019150072324,0.2993820096131836
1659657795906869,-0.9629663538567179,0.044007019150072324,0.2938887617303729
1659657795922868,-0.9658960860608836,0.04217593652246876,0.2918135347524222
1659657795938868,-0.9626001373311972,0.044129091325245895,0.2907148851758601
1659657795954868,-0.9621118486305029,0.048157473105973736,0.29120317387655437
1659657795970868,-0.9582055390249486,0.04718089570458517,0.29706263828488577
1659657795986868,-0.9560082398718244,0.04888990615701516,0.2985275043869686
1659657796002867,-0.9623559929808501,0.05023270008392444,0.2897383077744715
1659657796018867,-0.9661402304112308,0.05108720531013944,0.2915693904020751
1659657796034867,-0.9651636530098422,0.053040360112916574,0.28754100862134724
1659657796050867,-0.9652857251850158,0.04351873044937804,0.2910811017013808
1659657796066866,-0.9680933852140079,0.04840161745632088,0.2932784008545051
1659657796082866,-0.9707789730678265,0.03814755474174092,0.29132524605172794
1659657796098866,-0.9682154573891815,0.04046692607003877,0.2938887617303729
1659657796114866,-0.9809109636072328,0.04876783398184159,0.29340047302967864
1659657796130866,-0.9809109636072328,0.03802548256656735,0.28790722514686795
1659657796146865,-0.9740749217975129,0.035095750362401645,0.2923018234531165
1659657796162865,-0.9727321278706036,0.03680476081483164,0.2938887617303729
1659657796178865,-0.9660181582360572,0.03399710078583951,0.2944991226062408
1659657796194865,-0.9617456321049822,0.040222781719691625,0.2932784008545051
1659657796210876,-0.9575951781490808,0.04229800869764233,0.29083695735103365
1659657796226876,-0.9560082398718244,0.04217593652246876,0.2859540703440908
1659657796242876,-0.9645532921339743,0.04498359655146089,0.2852216372930494
1659657796258875,-0.9617456321049822,0.048035400930800165,0.2814373998626687
1659657796274875,-0.9672388799877929,0.05023270008392444,0.28754100862134724
1659657796290875,-0.9676050965133136,0.04974441138323016,0.29413290608072007
1659657796306875,-0.9651636530098422,0.05023270008392444,0.29034866865033937
1659657796322875,-0.9669947356374458,0.042664225223163044,0.2871747920958265
1659657796338874,-0.9684596017395286,0.04205386434729519,0.28497749294270225
1659657796354874,-0.9632104982070651,0.041443503471427334,0.2898603799496451
1659657796370874,-0.9607690547035936,0.04046692607003877,0.2932784008545051
1659657796386874,-0.9604028381780729,0.037537193865873064,0.29254596780346365
1659657796402874,-0.9601586938277258,0.03729304951552592,0.29340047302967864
1659657796418873,-0.9630884260318915,0.038879987792782345,0.2877851529716944
1659657796434873,-0.96577401388571,0.04388494697489875,0.28583199816891725
1659657796450873,-0.9671168078126193,0.049134050507362304,0.29034866865033937
1659657796466873,-0.96577401388571,0.048035400930800165,0.29083695735103365
1659657796482873,-0.9662623025864043,0.046692607003890885,0.29169146257724865
1659657796498872,-0.9679713130388343,0.04754711223010588,0.28619821469443796
1659657796514872,-0.9668726634622722,0.05352864881361086,0.28619821469443796
1659657796530853,-0.9684596017395286,0.049500267032883016,0.2864423590447851
1659657796546853,-0.9668726634622722,0.041687647821774476,0.28876173037308295
1659657796562852,-0.9645532921339743,0.03936827649347663,0.2894941634241244
1659657796578852,-0.9660181582360572,0.04058899824521234,0.28998245212481866
1659657796594852,-0.968337529564355,0.04119935912108019,0.29083695735103365
1659657796610852,-0.9695582513160907,0.03814755474174092,0.2871747920958265
1659657796626852,-0.9741969939726864,0.038757915617608774,0.2864423590447851
1659657796642851,-0.9704127565423057,0.0424200808728159,0.28497749294270225
1659657796658851,-0.9669947356374458,0.04754711223010588,0.2940108339055465
1659657796674851,-0.9669947356374458,0.04864576180666802,0.2957198443579765
1659657796690851,-0.9628442816815443,0.04364080262455161,0.2927901121538108
1659657796706851,-0.9645532921339743,0.044251163500419466,0.2881513694972151
1659657796722850,-0.9654077973601893,0.04510566872663446,0.2850995651178758
1659657796738850,-0.96577401388571,0.041687647821774476,0.28534370946822296
1659657796754850,-0.9646753643091479,0.045349813076981604,0.28925001907377723
1659657796770850,-0.9644312199588008,0.04742504005493231,0.28998245212481866
1659657796786850,-0.9654077973601893,0.04718089570458517,0.2919356069275958
1659657796802849,-0.9688258182650493,0.049378194857709445,0.29510948348210864
1659657796818849,-0.9679713130388343,0.04217593652246876,0.2936446173800258
1659657796834849,-0.9694361791409172,0.04107728694590662,0.28632028686961153
1659657796850860,-0.9676050965133136,0.0424200808728159,0.28827344167238866
1659657796866860,-0.9668726634622722,0.04486152437628732,0.29132524605172794
1659657796882860,-0.9639429312581065,0.0462043183031966,0.29681849393453863
1659657796898860,-0.9680933852140079,0.0499885557335773,0.29755092698558006
1659657796914859,-0.9752956435492486,0.05242999923704872,0.29376668955519936
1659657796930859,-0.9728542000457772,0.04437323567559304,0.2893720912489508
1659657796946859,-0.9712672617685207,0.04486152437628732,0.2876630807965208
1659657796962859,-0.9680933852140079,0.04596017395284946,0.2859540703440908
1659657796978859,-0.9641870756084536,0.04193179217212162,0.2880292973220415
1659657796994858,-0.9624780651560236,0.04388494697489875,0.2907148851758601
1659657797010858,-0.9645532921339743,0.049500267032883016,0.29425497825589364
1659657797026858,-0.9601586938277258,0.04522774090180803,0.2952315556572822
1659657797042858,-0.9597924773022051,0.04766918440527945,0.29498741130693507
1659657797058858,-0.9622339208056765,0.04644846265354374,0.2894941634241244
1659657797074857,-0.9621118486305029,0.045593957427328746,0.29132524605172794
1659657797090857,-0.9652857251850158,0.049256122682535874,0.29291218432898436
1659657797106857,-0.9635767147325858,0.04498359655146089,0.2910811017013808
1659657797122857,-0.9652857251850158,0.04071107042038591,0.29376668955519936
1659657797138857,-0.9667505912870986,0.04351873044937804,0.2947432669565879
1659657797154856,-0.9665064469367515,0.044251163500419466,0.29376668955519936
1659657797170868,-0.9706569008926529,0.045471885252155175,0.29083695735103365
1659657797186867,-0.966628519111925,0.04217593652246876,0.29010452429999223
1659657797202867,-0.9672388799877929,0.04449530785076661,0.2907148851758601
1659657797218867,-0.9658960860608836,0.04315251392385733,0.2880292973220415
1659657797234867,-0.9630884260318915,0.04107728694590662,0.2847333485923551
1659657797250867,-0.9661402304112308,0.0432745860990309,0.2880292973220415
1659657797266866,-0.9624780651560236,0.04766918440527945,0.2910811017013808
1659657797282866,-0.9641870756084536,0.046570534828717314,0.2926680399786372
1659657797298866,-0.970046540016785,0.045349813076981604,0.29047074082551294
1659657797314866,-0.9761501487754636,0.04608224612802303,0.2871747920958265
1659657797330865,-0.9779812314030671,0.046570534828717314,0.28827344167238866
1659657797346865,-0.9766384374761579,0.04742504005493231,0.28632028686961153
1659657797362865,-0.9740749217975129,0.049378194857709445,0.28912794689860366
1659657797378865,-0.9699244678416115,0.045471885252155175,0.28448920424200796
1659657797394865,-0.9671168078126193,0.0470588235294116,0.28204776073853655
1659657797410864,-0.9647974364843215,0.04986648355840373,0.28253604943923083
1659657797426864,-0.9639429312581065,0.05365072098878443,0.2890058747234301
1659657797442864,-0.9618677042801558,0.053040360112916574,0.2881513694972151
1659657797458864,-0.9641870756084536,0.04571602960250232,0.2910811017013808
1659657797474864,-0.9635767147325858,0.048157473105973736,0.28619821469443796
1659657797490875,-0.9660181582360572,0.04876783398184159,0.2805828946364537
1659657797506875,-0.9716334782940415,0.053284504463263715,0.28668650339513224
1659657797522874,-0.9678492408636608,0.046692607003890885,0.2876630807965208
1659657797538874,-0.9701686121919586,0.04718089570458517,0.2872968642710001
1659657797554874,-0.96919203479057,0.04632639047837017,0.2877851529716944
1659657797570874,-0.9654077973601893,0.046692607003890885,0.2914473182269015
1659657797586874,-0.9665064469367515,0.04962233920805659,0.29254596780346365
1659657797602873,-0.9645532921339743,0.04449530785076661,0.2869306477454794
1659657797618873,-0.9605249103532465,0.04095521477073305,0.281925688563363
1659657797634873,-0.9580834668497751,0.041565575646600905,0.2818036163881894
1659657797650873,-0.9579613946746015,0.044251163500419466,0.28253604943923083
1659657797666873,-0.9541771572442208,0.04473945220111375,0.2852216372930494
1659657797682872,-0.9591821164263372,0.044251163500419466,0.28876173037308295
1659657797698872,-0.9671168078126193,0.04510566872663446,0.29083695735103365
1659657797714872,-0.9632104982070651,0.040100709544518054,0.28668650339513224
1659657797730872,-0.9646753643091479,0.03179980163271523,0.2805828946364537
1659657797746872,-0.96577401388571,0.03790341039139378,0.2859540703440908
1659657797762871,-0.9652857251850158,0.03936827649347663,0.28741893644617367
1659657797778871,-0.9626001373311972,0.03961242084382377,0.29547570000762935
1659657797794871,-0.9651636530098422,0.04046692607003877,0.2935225452048522
1659657797810852,-0.9627222095063708,0.042908369573510186,0.2938887617303729
1659657797826851,-0.9619897764553293,0.04351873044937804,0.28754100862134724
1659657797842851,-0.9650415808346686,0.04473945220111375,0.2932784008545051
1659657797858851,-0.9672388799877929,0.03802548256656735,0.28619821469443796
1659657797874851,-0.9662623025864043,0.027405203326466676,0.2797283894102387
1659657797890851,-0.9727321278706036,0.03704890516517878,0.27997253376058584
1659657797906850,-0.9724879835202564,0.04742504005493231,0.28082703898680084
1659657797922850,-0.9710231174181736,0.041443503471427334,0.2923018234531165
1659657797938850,-0.9711451895933472,0.0470588235294116,0.30084687571526647
1659657797954850,-0.9688258182650493,0.04962233920805659,0.3023117418173493
1659657797970850,-0.9584496833752958,0.04644846265354374,0.2902265964751658
1659657797986849,-0.9638208590829329,0.03680476081483164,0.2804608224612801
1659657798002849,-0.9611352712291144,0.022034027618829555,0.2754558632791637
1659657798018849,-0.9669947356374458,0.02423132677195383,0.27240405889982444
1659657798034849,-0.9677271686884872,0.020813305867093845,0.27862973983367656
1659657798050849,-0.9680933852140079,0.021789883268482413,0.28619821469443796
1659657798066848,-0.9655298695353629,0.02252231631952384,0.28790722514686795
1659657798082848,-0.9646753643091479,0.03143358510719452,0.2910811017013808
1659657798098848,-0.9705348287174793,0.040100709544518054,0.2924238956282901
1659657798114848,-0.9630884260318915,0.035217822537575216,0.2871747920958265
1659657798130859,-0.9658960860608836,0.025574120698863112,0.28082703898680084
1659657798146859,-0.9727321278706036,0.02679484245059882,0.27911802853437084
1659657798162859,-0.9789578088044557,0.03057907988097952,0.2842450598916608
1659657798178858,-0.9733424887464714,0.03045700770580595,0.28583199816891725
1659657798194858,-0.9724879835202564,0.03338673990997165,0.2880292973220415
1659657798210858,-0.9699244678416115,0.03607232776379021,0.2907148851758601
1659657798226858,-0.970901045243,0.0327763790341038,0.28546578164339653
1659657798242858,-0.9677271686884872,0.03302052338445094,0.28461127641718154
1659657798258857,-0.9688258182650493,0.029846646829938095,0.280216678110933
1659657798274857,-0.9639429312581065,0.03143358510719452,0.28278019378957797
1659657798290857,-0.9636987869077593,0.03338673990997165,0.28497749294270225
1659657798306857,-0.9615014877546351,0.03448538948653379,0.29047074082551294
1659657798322857,-0.9556420233463037,0.03155565728236809,0.29205767910276936
1659657798338856,-0.9529564354924851,0.0365606164644845,0.2893720912489508
1659657798354856,-0.9573510337987337,0.03179980163271523,0.28925001907377723
1659657798370856,-0.9612573434042879,0.03448538948653379,0.28375677119096654
1659657798386856,-0.9688258182650493,0.03961242084382377,0.28839551384756223
1659657798402855,-0.9715114061188679,0.0319218738078888,0.28448920424200796
1659657798418855,-0.9711451895933472,0.028747997253375956,0.2850995651178758
1659657798434855,-0.9737087052719922,0.027161058976119534,0.28546578164339653
1659657798450866,-0.9756618600747693,0.027527275501640247,0.28790722514686795
1659657798466866,-0.971755550469215,0.026306553749904538,0.28546578164339653
1659657798482866,-0.9707789730678265,0.03717097734035235,0.28961623559929794
1659657798498866,-0.9676050965133136,0.040344853894865196,0.2927901121538108
1659657798514866,-0.9611352712291144,0.03338673990997165,0.2888838025482565
1659657798530865,-0.9623559929808501,0.044129091325245895,0.29132524605172794
1659657798546865,-0.9628442816815443,0.0386358434424352,0.28876173037308295
1659657798562865,-0.9629663538567179,0.03179980163271523,0.28998245212481866
1659657798578865,-0.9626001373311972,0.030945296406500233,0.2910811017013808
1659657798594864,-0.9634546425574122,0.032410162508583085,0.2890058747234301
1659657798610864,-0.9644312199588008,0.03167772945754166,0.28912794689860366
1659657798626864,-0.9618677042801558,0.03350881208514522,0.28961623559929794
1659657798642864,-0.9629663538567179,0.03436331731136022,0.2898603799496451
1659657798658864,-0.9638208590829329,0.0357061112382695,0.2926680399786372
1659657798674863,-0.9643091477836272,0.037537193865873064,0.2877851529716944
1659657798690863,-0.9672388799877929,0.033752956435492365,0.2885175860227358
1659657798706863,-0.9688258182650493,0.03558403906309593,0.28876173037308295
1659657798722863,-0.9682154573891815,0.0365606164644845,0.2814373998626687
1659657798738863,-0.9701686121919586,0.03826962691691449,0.28326848249027226
1659657798754862,-0.9684596017395286,0.03924620431830306,0.2881513694972151
1659657798770874,-0.9668726634622722,0.040100709544518054,0.28925001907377723
1659657798786873,-0.9639429312581065,0.03961242084382377,0.28754100862134724
1659657798802873,-0.9693141069657436,0.03790341039139378,0.28741893644617367
1659657798818873,-0.9663843747615779,0.04046692607003877,0.28912794689860366
1659657798834873,-0.9661402304112308,0.0319218738078888,0.29169146257724865
1659657798850873,-0.9687037460898758,0.030090791180285237,0.29047074082551294
1659657798866872,-0.9719996948195622,0.02789349202716096,0.2898603799496451
1659657798882872,-0.9690699626153965,0.02655069810025168,0.29254596780346365
1659657798898872,-0.970901045243,0.029968719005111666,0.2936446173800258
1659657798914872,-0.9705348287174793,0.03179980163271523,0.29010452429999223
1659657798930872,-0.9688258182650493,0.029602502479590953,0.29120317387655437
1659657798946871,-0.9696803234912643,0.028137636377508102,0.2835126268406194
1659657798962871,-0.9696803234912643,0.03179980163271523,0.28278019378957797
1659657798978871,-0.9636987869077593,0.03607232776379021,0.29083695735103365
1659657798994871,-0.96406500343328,0.0365606164644845,0.29303425650415793
1659657799010871,-0.9651636530098422,0.0365606164644845,0.28912794689860366
1659657799026870,-0.9652857251850158,0.03302052338445094,0.2864423590447851
1659657799042870,-0.9678492408636608,0.03265430685893023,0.28827344167238866
1659657799058870,-0.9629663538567179,0.029724574654764524,0.2848554207675287
1659657799074870,-0.9650415808346686,0.03033493553063238,0.2894941634241244
1659657799090881,-0.9710231174181736,0.034851606012054503,0.2898603799496451
1659657799106881,-0.9733424887464714,0.033875028610665936,0.2894941634241244
1659657799122881,-0.9737087052719922,0.03802548256656735,0.28925001907377723
1659657799138880,-0.9682154573891815,0.04107728694590662,0.29254596780346365
1659657799154880,-0.9613794155794615,0.040222781719691625,0.29462119478141435
1659657799170880,-0.9569848172732129,0.03424124513618665,0.29584191653315006
1659657799186880,-0.9534447241931794,0.03448538948653379,0.3003585870145722
1659657799202880,-0.953566796368353,0.04083314259555948,0.2995040817883572
1659657799218879,-0.9561303120469979,0.04095521477073305,0.2962081330586708
1659657799234879,-0.9602807660028994,0.041565575646600905,0.2931563286793315
1659657799250879,-0.9665064469367515,0.045593957427328746,0.3003585870145722
1659657799266879,-0.970046540016785,0.04376287479972518,0.30218966964217575
1659657799282879,-0.9678492408636608,0.041443503471427334,0.30548561837186217
1659657799298878,-0.9673609521629665,0.04718089570458517,0.2953536278324558
