Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659657801066375,-0.9525902189669644,-0.2667887388418402,0.2125886930647747,0.0,0.0,0.0,0.0103963614133485,-0.0105239040101088,-0.5556821726062023,
1659657801082373,-0.9539330128938736,-0.2573891813534752,0.2092927443350883,0.00016917081201,0.0004158388722011,-0.0007619136327435,0.0100788218161218,-0.0103887329179562,-0.5557315083233428,0.021788815306180098
1659657801098371,-0.9522240024414436,-0.2529945830472267,0.2101472495613033,0.0004567389931243,0.0010359938931006,-0.0016288452244017,0.0097631748101914,-0.0103408027796877,-0.5557850366155558,0.020232593654648797
1659657801114369,-0.9505149919890136,-0.2583657587548638,0.2075837338826583,0.0008563983424788,0.0018159453606458,-0.0025626344182663,0.0094526356661737,-0.0103564800465521,-0.5558409474037804,0.01974508966880713
1659657801130367,-0.9488059815365836,-0.2683756771190966,0.2075837338826583,0.0013625505586925,0.0026920241012478,-0.0035053651033404,0.0091492893578748,-0.0103342035041965,-0.555897585196709,0.019336965357600492
1659657801146365,-0.9490501258869308,-0.270817120622568,0.2125886930647747,0.0019739859679955,0.0036069716539683,-0.0043998360959911,0.0088539263652282,-0.0102752935973294,-0.5559533444594721,0.019143656131027455
1659657801162363,-0.9516136415655758,-0.2678873884184023,0.2175936522468911,0.0026947967807739,0.0045206835937972,-0.0052057761836267,0.0085662765989183,-0.0102359149934065,-0.5560065339665116,0.01844779227180713
1659657801178361,-0.9529564354924852,-0.2569008926527809,0.2135652704661632,0.0035311842190916,0.0054015051791948,-0.0058987644897847,0.0082853178721407,-0.0102111043513477,-0.5560554122504181,0.01789099598409114
1659657801194358,-0.9499046311131458,-0.2612954909590295,0.2101472495613033,0.0044850218812555,0.0062192665858111,-0.0064565475899035,0.0080094166718753,-0.0101665048854909,-0.5560982144516616,0.017671327974943345
1659657801210356,-0.9463645380331124,-0.2586099031052109,0.2095368886854354,0.005546753216608,0.0069528650896484,-0.0068500608417965,0.0077363824887406,-0.0101145065950908,-0.5561331867716227,0.017508318394411904
1659657801226354,-0.9456321049820708,-0.2564126039520866,0.2073395895323111,0.0066906254853796,0.0076013924874008,-0.0070466369643959,0.0074636286292573,-0.0100695097614274,-0.5561588429731077,0.017351785703472723
1659657801242352,-0.9448996719310294,-0.2614175631342031,0.213076981765469,0.0078743879665172,0.0081863421528229,-0.0070215477841899,0.0071884843719305,-0.0100225624174503,-0.5561742706839796,0.017471676824261567
