Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659657794930908,0.3967345693140487,0.7019150072480898,-0.7629510948347615
1659657794946908,1.1291676203554744,0.5188067444876197,-0.7629510948347615
1659657794962907,1.739528496223329,0.5188067444876197,-0.7629510948347615
1659657794978907,2.410925459678083,0.3967345693140487,-0.7019150072480898
1659657794994907,1.8616006713969,0.15259021896690683,-0.5188067444876197
1659657795010907,1.4953841458761872,0.03051804379333589,-0.5798428320745188
1659657795026907,1.1902037079423735,0.03051804379333589,-0.6408789196611906
1659657795042906,1.6174563210497581,0.09155413138023505,-0.5798428320745188
1659657795058906,1.6784924086366573,0.45777065690094787,-0.6408789196611906
1659657795074906,1.4953841458761872,0.45777065690094787,-0.8239871824216607
1659657795090906,1.3122758831159445,0.33569848172737693,-1.0070954451819034
1659657795106906,0.09155413138023505,0.3967345693140487,-1.1291676203554744
1659657795122905,-1.8616006713969,0.8850232700083325,-1.2512397955290453
1659657795138905,-3.4485389486533222,1.0070954451819034,-1.6784924086366573
1659657795154905,-2.5940337224383256,0.7019150072480898,-1.6784924086366573
1659657795170905,-1.0070954451819034,0.213626306553806,-1.0070954451819034
1659657795186905,0.33569848172737693,0.09155413138023505,0.09155413138023505
1659657795202904,1.4343480582895154,0.2746623941404778,-0.7019150072480898
1659657795218904,1.3733119707026162,0.33569848172737693,-1.0681315327688026
1659657795234904,0.8239871824216607,0.45777065690094787,-1.3122758831159445
1659657795250885,1.3733119707026162,0.3967345693140487,-1.3122758831159445
1659657795266884,2.04470893415737,0.33569848172737693,-1.3733119707026162
1659657795282884,1.8005645838102282,0.33569848172737693,-1.1902037079423735
1659657795298884,2.4719615472647547,0.3967345693140487,-0.8239871824216607
1659657795314884,3.3264667734797513,0.3967345693140487,-0.6408789196611906
1659657795330884,2.7161058976118966,0.45777065690094787,-0.7019150072480898
1659657795346883,2.227817196917613,0.3967345693140487,-0.7629510948347615
1659657795362883,1.5564202334630863,0.7019150072480898,-0.9460593575952316
1659657795378883,1.2512397955290453,0.8239871824216607,-1.0070954451819034
1659657795394883,1.4343480582895154,0.8239871824216607,-1.0070954451819034
1659657795410883,2.3498893720911838,0.8850232700083325,-1.0070954451819034
1659657795426882,2.7161058976118966,0.8239871824216607,-0.9460593575952316
1659657795442882,2.7161058976118966,0.6408789196611906,-0.8239871824216607
1659657795458882,2.655069810025225,0.6408789196611906,-0.8850232700083325
