Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660093296220886,0.1929350728618298,-0.3919127183947508,0.913405050736248,0.0,0.0,0.0,-0.0013832898886787,-0.00224933125195,-0.615120091711474,
1660093296236885,0.2000152590218969,-0.392156862745098,0.916823071641108,0.000566827822596,-0.0027717673450675,-0.0008234774859366,-0.0008515605479854,-0.0016218488520048,-0.6152268491167394,0.05183610731694603
1660093296252884,0.1979400320439462,-0.3937438010223544,0.914015411612116,0.000703546960242,-0.0050857576064917,-0.0010111313015362,-0.0003284077987846,-0.0010103797988556,-0.6153296037091682,0.050703708421941746
1660093296268884,0.1889066910811019,-0.391302357518883,0.9126726176852068,0.0004533424025719,-0.0068524919810624,-0.0005820045411088,0.0001882533083268,-0.0003262579581434,-0.6154348655612015,0.05398355688723457
1660093296284883,0.1992828259708554,-0.3976501106279087,0.9112077515831238,-0.000100173736291,-0.0079749610715676,0.0003900640440765,0.0007021689864789,0.0004175684797438,-0.6155481427138508,0.056947714755470384
1660093296300882,0.2057526512550547,-0.3974059662775615,0.9193865873197532,-0.0008253712209935,-0.0084462726377268,0.0017418998196194,0.0012187515603865,0.0011881631058521,-0.6156732727732408,0.05850785087593641
1660093296316882,0.2077058060578318,-0.3671320668345159,0.9353780422674908,-0.001545279670572,-0.0084668637502142,0.0032085687097736,0.0017437837359238,0.0020159486742469,-0.6158115737517983,0.06187231349161797
1660093296332881,0.2166170748455025,-0.3478446631570917,0.9485618371862364,-0.0020535176802899,-0.0084223596796941,0.0044463473938066,0.0022814220369883,0.0028811685288416,-0.6159613569662977,0.06435058247181323
1660093296348880,0.2117341878385597,-0.360296025024796,0.9445334554055088,-0.0021444768650558,-0.0087636057885568,0.0051152374210274,0.0028327626942633,0.0038248745419415,-0.6161175031476547,0.06900348693288805
1660093296364880,0.1946440833142598,-0.3701838712138552,0.9245136186770432,-0.0016573800383321,-0.0099696065448809,0.0049560471684187,0.0033948567344541,0.0048608413935899,-0.6162719361437622,0.07429424654969546
1660093296380879,0.1828030823224234,-0.3837338826581216,0.906569008926528,-0.0005198246913528,-0.0125258328567118,0.0037990775566931,0.0039597885833646,0.0059145381593272,-0.6164149313774127,0.07525665732816421
1660093296396878,0.1847562371252005,-0.4185244525825893,0.8892347600518811,0.001228440086237,-0.0167896734264978,0.0015783258119403,0.0045147450271538,0.0069778573827512,-0.6165363184741419,0.07534709404281889
1660093296412878,0.1841458762493327,-0.4473334859235525,0.8732433051041424,0.0034391091127278,-0.0228911681908099,-0.0016143597847468,0.005043430119712,0.0080752772907797,-0.6166272104701566,0.07634470902411553
1660093296428877,0.1776760509651334,-0.4467231250476846,0.8677500572213317,0.0058875072517514,-0.0307573646207965,-0.0055315609130469,0.0055277911829505,0.0091047846782312,-0.6166822653683334,0.07119301839376975
1660093296444876,0.1880521858548869,-0.4419623102159154,0.8749523155565724,0.0083218654137138,-0.0400955088828183,-0.0098447014874429,0.0059499990825794,0.0099646991665822,-0.616700208969206,0.05988382015532779
1660093296460876,0.2042877851529719,-0.4441596093690396,0.8809338521400782,0.010509673451496,-0.0503367031488256,-0.0142046906186459,0.0062954755793458,0.010598087789573,-0.6166835893310332,0.04510453872694141
1660093296476875,0.2094148165102618,-0.4429388876173039,0.8924086366063939,0.0122752498296876,-0.0607236166172104,-0.0182765243764631,0.006556084706745,0.0110379992982984,-0.6166376778059591,0.03208552541447424
1660093296492874,0.2182040131227589,-0.4298771648737314,0.9022964827954532,0.0135237058078095,-0.0704945649826642,-0.0217741490951217,0.006731719685105,0.0113267702643017,-0.6165698238662318,0.02154577916598035
1660093296508874,0.2140535591668575,-0.42572671091783,0.906569008926528,0.0142406802877887,-0.078992501604429,-0.0244759318419564,0.0068300615930439,0.0115060468474699,-0.6164882707654191,0.013758822791794162
1660093296524873,0.2046540016784926,-0.4141298542763407,0.9055924315251396,0.0144726584677496,-0.0857189355005559,-0.0262284390006143,0.0068652872369784,0.0116068442654083,-0.61640111862106,0.008614228264560085
