Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658797275391573,0.6408789196611906,-0.8239871824216607,0.7019150072480898,0.3849359675155369,0.2893266277311402,-0.08690021426848886,-0.08728454550461383,-0.02869477019295786,0.01308161622541658,0.3849359675155369,0.2893266277311401,-0.08690021426848868,-0.0872845455046138,-0.0286947701929578,0.01308161622541657
1658797275407570,0.5798428320745188,-0.9460593575952316,0.4577706569009479,0.3983523619142492,0.1955834074691594,-0.2568876974119689,-0.08101823886917554,-0.02481548991135546,0.01033131293197291,0.3983523619142492,0.1955834074691595,-0.2568876974119689,-0.08101823886917552,-0.02481548991135541,0.01033131293197291
1658797275423568,0.4577706569009479,-1.129167620355474,0.5188067444876197,0.2786999980801786,0.0312084492308044,-0.2505862480333028,-0.07560181998922012,-0.02300115505775575,0.006271521368410741,0.2786999980801787,0.0312084492308049,-0.2505862480333029,-0.0756018199892201,-0.02300115505775569,0.006271521368410737
1658797275439566,0.5188067444876197,-1.129167620355474,0.5798428320745188,0.1750150023149467,-0.06119204667704777,-0.1553383674305182,-0.07197209998605912,-0.02324102383732569,0.003024124444700173,0.1750150023149468,-0.06119204667704741,-0.1553383674305181,-0.07197209998605909,-0.02324102383732563,0.003024124444700169
1658797275455564,0.1525902189669068,-1.373311970702616,0.7019150072480898,0.09130968663407379,-0.1727617710506849,-0.05932990938418942,-0.06984150247446695,-0.02511265437914756,0.001306778230182511,0.09130968663407354,-0.1727617710506846,-0.05932990938418936,-0.06984150247446692,-0.02511265437914749,0.001306778230182509
1658797275471562,0.6408789196611906,-1.251239795529045,0.8239871824216607,0.3063458101873922,-0.1644940634336508,0.08993883507753184,-0.06666025849989522,-0.02781070105502224,0.001551649635729251,0.3063458101873923,-0.1644940634336505,0.08993883507753168,-0.06666025849989519,-0.02781070105502217,0.001551649635729247
1658797275487548,0.8239871824216607,-1.129167620355474,0.9460593575952316,0.6600510882507458,0.01571121630988229,0.1966064715839832,-0.05892908331239012,-0.02900096383201239,0.003844012089021371,0.6600510882507459,0.01571121630988252,0.1966064715839833,-0.05892908331239009,-0.02900096383201231,0.003844012089021367
1658797275503546,0.8850232700083325,-1.068131532768803,0.8850232700083325,0.6527458790713362,0.08026294563195878,0.1170943030227237,-0.04842670757381347,-0.02823317053647766,0.006353618285875026,0.6527458790713362,0.0802629456319584,0.1170943030227237,-0.04842670757381344,-0.02823317053647759,0.006353618285875023
1658797275519544,0.5188067444876197,-1.190203707942374,0.7629510948347615,0.3132922232146102,-0.09965010196569191,0.0413031889308461,-0.0406984027555259,-0.02838826778714753,0.007620798221503584,0.3132922232146101,-0.09965010196569206,0.04130318893084613,-0.04069840275552587,-0.02838826778714746,0.007620798221503582
1658797275535542,0.3967345693140487,-1.434348058289515,0.8850232700083325,0.1534325331217558,-0.2436064743851837,0.1342254874289677,-0.03696460470483497,-0.03113432039795453,0.009025027632382096,0.1534325331217557,-0.2436064743851838,0.1342254874289676,-0.03696460470483495,-0.03113432039795446,0.009025027632382093
1658797275551540,0.7019150072480898,-1.190203707942374,0.9460593575952316,0.5087614287197287,-0.1246014859565694,0.1634913056876624,-0.0316670530101031,-0.03407998408068855,0.01140676197731514,0.5087614287197287,-0.1246014859565694,0.1634913056876625,-0.03166705301010307,-0.03407998408068849,0.01140676197731513
1658797275567538,1.251239795529045,-1.129167620355474,0.7019150072480898,1.042060985539564,0.06857379255723368,0.008198678041985874,-0.01926047369602876,-0.03452820562788324,0.01278028184715232,1.042060985539564,0.06857379255723398,0.008198678041985888,-0.01926047369602873,-0.03452820562788318,0.01278028184715232
1658797275583536,1.312275883115944,-1.007095445181903,0.7019150072480898,1.040058217143859,0.06830013724859282,-0.0879140953601793,-0.002603520074561369,-0.03343321418943663,0.01214255850860678,1.040058217143859,0.0683001372485931,-0.08791409536017941,-0.002603520074561341,-0.03343321418943656,0.01214255850860677
1658797275599534,0.5188067444876197,-1.190203707942374,0.7629510948347615,0.3758874357380351,-0.02623893423267329,0.02407575259547267,0.008724045148493786,-0.03309672456530927,0.01163185176648912,0.375887435738035,-0.02623893423267344,0.02407575259547273,0.008724045148493812,-0.0330967245653092,0.01163185176648912
1658797275615532,-0.1525902189669068,-1.129167620355474,0.9460593575952316,-0.4173365185886648,0.008759688251013933,0.218432522360163,0.008392452485688748,-0.03323655853316255,0.01357191796613421,-0.4173365185886651,0.008759688251014209,0.2184325223601631,0.008392452485688772,-0.03323655853316248,0.0135719179661342
1658797275631529,-0.7019150072480898,-1.007095445181903,1.068131532768803,-0.9356118490752648,0.08326855756107873,0.291740272752087,-0.002431134455622689,-0.0325003325666658,0.01765330032703221,-0.9356118490752644,0.08326855756107909,0.2917402727520872,-0.002431134455622664,-0.03250033256666574,0.01765330032703221
1658797275647527,-0.8850232700083325,-1.190203707942374,0.8850232700083325,-1.013453005608943,-0.0007998614185545285,0.1482905067360532,-0.01802365329309635,-0.03184058299752561,0.02117354656293733,-1.013453005608943,-0.0007998614185547124,0.1482905067360532,-0.01802365329309632,-0.03184058299752554,0.02117354656293733
1658797275663525,-0.09155413138023505,-1.251239795529045,0.6408789196611906,-0.4561703094677209,-0.1681125077906925,-0.08798581653326236,-0.02978063981370965,-0.03319188195119958,0.02165598408455966,-0.4561703094677211,-0.1681125077906926,-0.08798581653326225,-0.02978063981370963,-0.03319188195119952,0.02165598408455966
1658797275679523,0.5798428320745188,-1.373311970702616,0.6408789196611906,0.5208169360714436,-0.2212108080207119,-0.1492829688624941,-0.02926346680087987,-0.03630646847769082,0.01975783380139361,0.5208169360714441,-0.2212108080207114,-0.1492829688624941,-0.02926346680087984,-0.03630646847769076,0.01975783380139361
1658797275695521,1.373311970702616,-1.312275883115944,0.8239871824216607,1.063425343934832,-0.1627075372863601,0.1155010635715306,-0.01658952856082967,-0.0393778152401474,0.0194875785590659,1.063425343934832,-0.1627075372863598,0.1155010635715304,-0.01658952856082964,-0.03937781524014733,0.0194875785590659
1658797275711519,1.129167620355474,-1.190203707942374,1.190203707942374,0.8733433845372688,-0.1042440839382925,0.4318269627316344,-0.001095378733052857,-0.04151342820994462,0.02386620276949122,0.8733433845372682,-0.1042440839382929,0.4318269627316349,-0.001095378733052838,-0.04151342820994455,0.02386620276949122
1658797275727517,0.8239871824216607,-1.190203707942374,1.068131532768803,0.7548494141498874,-0.01450779821326533,0.2998563112030239,0.01193016365644439,-0.04246344326715708,0.02971966896096849,0.7548494141498874,-0.01450779821326563,0.2998563112030243,0.01193016365644441,-0.04246344326715702,0.02971966896096849
1658797275743515,1.312275883115944,-1.007095445181903,0.5188067444876197,0.9455929052699459,0.1168683442770054,-0.2052010305963094,0.02553370221180306,-0.04164455889864716,0.0304769112058222,0.9455929052699457,0.1168683442770057,-0.2052010305963095,0.02553370221180307,-0.0416445588986471,0.03047691120582221
1658797275759513,0.8850232700083325,-0.9460593575952316,0.2746623941404778,0.711602250337777,0.1513806656014088,-0.4778029060704838,0.03879126345666484,-0.03949856681961985,0.02501287971248786,0.7116022503377768,0.1513806656014089,-0.4778029060704838,0.03879126345666485,-0.03949856681961978,0.02501287971248786
1658797275775510,0.213626306553806,-1.068131532768803,0.3967345693140487,0.06428531897879664,0.1076016494998286,-0.3572044124692062,0.04499836401119743,-0.03742670829880995,0.01833282116417034,0.06428531897879669,0.107601649499828,-0.3572044124692062,0.04499836401119744,-0.03742670829880988,0.01833282116417034
1658797275791508,-0.03051804379333589,-1.068131532768803,0.6408789196611906,-0.3439658088480736,0.05809808631387976,-0.117936988719789,0.04276092009224321,-0.03610111041230028,0.01453168995465838,-0.3439658088480737,0.05809808631387933,-0.117936988719789,0.04276092009224322,-0.03610111041230022,0.01453168995465838
1658797275807525,-0.213626306553806,-1.190203707942374,0.8850232700083325,-0.3995475556607707,-0.108507326000203,0.1727915103246833,0.03681281317617246,-0.03650438432979087,0.01497052612749753,-0.3995475556607708,-0.1085073260002034,0.1727915103246834,0.03681281317617247,-0.03650438432979081,0.01497052612749754
1658797275823523,-0.03051804379333589,-1.495384145876187,1.190203707942374,-0.1900206492920106,-0.2870324171520386,0.4033380370155796,0.0320962675365502,-0.0396687022750088,0.01957956250621963,-0.1900206492920104,-0.2870324171520385,0.4033380370155797,0.03209626753655022,-0.03966870227500875,0.01957956250621964
1658797275839521,0.5798428320745188,-1.312275883115944,1.007095445181903,0.2622639954817324,-0.2360851422521995,0.2749018834654788,0.03267421430606798,-0.04385364275024271,0.0250054818700681,0.2622639954817322,-0.2360851422521988,0.2749018834654788,0.03267421430606799,-0.04385364275024265,0.02500548187006811
1658797275855519,0.8850232700083325,-1.251239795529045,0.6408789196611906,0.7325492791012869,-0.1028296706665497,-0.09495561650121476,0.04063272050273213,-0.0465649612535927,0.02644505200578221,0.7325492791012869,-0.1028296706665498,-0.09495561650121503,0.04063272050273214,-0.04656496125359264,0.02644505200578222
1658797275871517,1.190203707942374,-1.190203707942374,0.5188067444876197,0.9949751269749514,-0.05433286620623413,-0.2574651324398142,0.05445291575134203,-0.04782226154857497,0.02362568601425398,0.9949751269749521,-0.05433286620623461,-0.2574651324398142,0.05445291575134206,-0.04782226154857492,0.02362568601425399
1658797275887515,1.312275883115944,-1.190203707942374,0.5798428320745188,0.9850197521585091,-0.06386308684100142,-0.1343240977696558,0.07029287478440972,-0.04876782917295285,0.02049137217257822,0.9850197521585078,-0.06386308684100145,-0.1343240977696554,0.07029287478440974,-0.04876782917295281,0.02049137217257823
1658797275903513,0.9460593575952316,-1.495384145876187,0.8239871824216607,0.8782791134944068,-0.3402701324452325,0.04297622650410304,0.08519926570963304,-0.05200089492724273,0.0197605892024538,0.8782791134944083,-0.3402701324452326,0.04297622650410267,0.08519926570963307,-0.05200089492724268,0.01976058920245381
1658797275919510,1.434348058289515,-1.8616006713969,0.9460593575952316,1.091731789068513,-0.8026879161872421,0.220035289442387,0.1009593529301364,-0.06114455931630253,0.02186468133002572,1.091731789068512,-0.8026879161872421,0.2200352894423869,0.1009593529301364,-0.06114455931630249,0.02186468133002573
1658797275935508,1.983672846570471,-1.983672846570471,1.190203707942374,1.814025285637151,-0.735088333312278,0.4442565244331439,0.1242054095277817,-0.07344676931229868,0.02717901584102997,1.814025285637149,-0.7350883333122777,0.4442565244331448,0.1242054095277817,-0.07344676931229864,0.02717901584102998
1658797275951506,2.716105897611897,-1.129167620355474,1.373311970702616,2.545399112024203,-0.1006234554879389,0.5939246935776247,0.1590808047090725,-0.08013246362270042,0.03548446558511612,2.545399112024203,-0.1006234554879387,0.5939246935776243,0.1590808047090725,-0.08013246362270038,0.03548446558511613
1658797275967504,2.716105897611897,-0.9460593575952316,1.190203707942374,2.382461110599218,0.2242200011988635,0.4947731030801834,0.1985036864900599,-0.07914369125701302,0.04419404795837858,2.382461110599219,0.2242200011988636,0.494773103080184,0.1985036864900599,-0.07914369125701298,0.0441940479583786
1658797275983502,1.190203707942374,-1.068131532768803,0.9460593575952316,1.109468165141272,0.08776549703977787,0.1418411977086779,0.2264391206959838,-0.07664780727110389,0.04928696236468947,1.109468165141273,0.08776549703977771,0.1418411977086779,0.2264391206959838,-0.07664780727110385,0.04928696236468949
1658797275999500,0.03051804379333589,-1.007095445181903,0.4577706569009479,-0.3142465070742813,0.07260865436023248,-0.2467051392240726,0.2328008939605198,-0.07536481405990381,0.04844805083256631,-0.3142465070742813,0.07260865436023245,-0.2467051392240727,0.2328008939605198,-0.07536481405990376,0.04844805083256633
1658797276015498,-0.7629510948347615,-1.068131532768803,0.3967345693140487,-0.8626230007439749,0.129130193381183,-0.3777509571737723,0.2233859378979737,-0.07375090327797248,0.04345240206138355,-0.8626230007439749,0.1291301933811828,-0.3777509571737722,0.2233859378979737,-0.07375090327797244,0.04345240206138358
1658797276031496,-0.09155413138023505,-1.068131532768803,0.5188067444876197,-0.4214920929082535,-0.0191055653501288,-0.2109952714168778,0.2131130171487559,-0.07287070625372405,0.03874243223265835,-0.4214920929082535,-0.0191055653501291,-0.2109952714168778,0.2131130171487559,-0.07287070625372401,0.03874243223265838
1658797276047494,0.5798428320745188,-1.251239795529045,0.7629510948347615,0.4450980504022586,-0.03736799438660935,-0.00539627871957863,0.2133018648087079,-0.07332249473161795,0.0370112998315667,0.4450980504022588,-0.03736799438660948,-0.005396278719578589,0.2133018648087079,-0.07332249473161792,0.03701129983156673
1658797276063491,1.190203707942374,-0.8850232700083325,0.7629510948347615,0.9701604987210763,0.2196393390629015,0.03957121895816676,0.2246239332016946,-0.07186432397420761,0.03728469935347541,0.9701604987210766,0.2196393390629016,0.03957121895816686,0.2246239332016946,-0.07186432397420758,0.03728469935347543
1658797276079489,1.129167620355474,-0.7019150072480898,0.7019150072480898,0.7964307331957357,0.3598111608716731,-0.07060174490675693,0.2387566630570291,-0.06722871997473101,0.03703645514588669,0.7964307331957354,0.3598111608716733,-0.07060174490675716,0.2387566630570291,-0.06722871997473098,0.03703645514588671
1658797276095487,0.2746623941404778,-1.007095445181903,0.4577706569009479,0.2592688106321131,0.2704063757019596,-0.269732242035056,0.2472022594076519,-0.06218697968214195,0.03431378325035218,0.2592688106321128,0.2704063757019599,-0.2697322420350559,0.2472022594076519,-0.06218697968214192,0.0343137832503522
1658797276111485,0.09155413138023505,-0.8850232700083325,0.3356984817273769,-0.3071627393994188,0.1132245915661209,-0.4265323763779111,0.2468191079775134,-0.05911793194399731,0.02874366630304845,-0.3071627393994187,0.1132245915661206,-0.426532376377911,0.2468191079775135,-0.05911793194399727,0.02874366630304847
1658797276127319,-0.5188067444876197,-1.190203707942374,0.3967345693140487,-0.6972468561646332,-0.03122395819592319,-0.3472042017082521,0.238783831213001,-0.05846192687703573,0.02255377367835914,-0.6972468561646332,-0.0312239581959232,-0.3472042017082522,0.2387838312130011,-0.0584619268770357,0.02255377367835916
1658797276143316,-0.5188067444876197,-1.373311970702616,0.7019150072480898,-0.5971911772746741,-0.1329874319069068,-0.03664818681502204,0.2284283269454866,-0.05977561799785837,0.01948295457017295,-0.5971911772746742,-0.1329874319069067,-0.03664818681502231,0.2284283269454866,-0.05977561799785834,0.01948295457017297
1658797276159314,0.213626306553806,-1.312275883115944,1.007095445181903,-0.2313962131050086,-0.3563225594144802,0.2421433647075336,0.2217996278224491,-0.06369009792842946,0.02112691599331304,-0.2313962131050086,-0.3563225594144799,0.2421433647075336,0.2217996278224491,-0.06369009792842943,0.02112691599331306
1658797276175311,0.03051804379333589,-1.8616006713969,1.068131532768803,-0.02387937789548376,-0.6032257590184223,0.3293263221325964,0.2197574230944452,-0.07136648447589268,0.02569867348803408,-0.02387937789548364,-0.6032257590184221,0.3293263221325963,0.2197574230944452,-0.07136648447589265,0.0256986734880341
1658797276191309,0.3967345693140487,-1.495384145876187,1.007095445181903,0.1736668076750722,-0.3717432415896447,0.2664178877920045,0.2209557225326819,-0.07916623648075721,0.03046462716743089,0.173666807675072,-0.3717432415896446,0.2664178877920045,0.2209557225326819,-0.07916623648075719,0.0304646271674309
1658797276207306,0.6408789196611906,-0.9460593575952316,0.8239871824216607,0.3030389471696497,0.1099250066243015,0.06474133075126182,0.2247693685714397,-0.08126078236047996,0.03311390091577702,0.3030389471696498,0.1099250066243017,0.06474133075126162,0.2247693685714397,-0.08126078236047993,0.03311390091577703
1658797276223303,0.213626306553806,-1.007095445181903,0.5798428320745188,0.1327159479525626,0.1973660049592539,-0.1791641342646902,0.2282554077324174,-0.07880245426781152,0.03219851848766959,0.1327159479525626,0.1973660049592542,-0.1791641342646902,0.2282554077324174,-0.07880245426781148,0.0321985184876696
1658797276239301,0.3356984817273769,-1.007095445181903,0.4577706569009479,0.04411738413691809,0.101566758996833,-0.2445097094507437,0.2296700743891332,-0.07641099215616282,0.02880912773794612,0.04411738413691775,0.1015667589968334,-0.2445097094507436,0.2296700743891332,-0.07641099215616277,0.02880912773794613
1658797276255298,0.3967345693140487,-1.007095445181903,0.6408789196611906,0.1979612673038312,0.1272684170929027,-0.1686486747175463,0.2316067036006592,-0.07458031074744494,0.02550386066459981,0.1979612673038314,0.127268417092903,-0.1686486747175463,0.2316067036006592,-0.07458031074744488,0.02550386066459981
1658797276271296,0.5188067444876197,-1.068131532768803,0.5798428320745188,0.2822044318278153,0.03396765977476521,-0.1265119266615906,0.2354480291937124,-0.0732904221325036,0.02314257585356671,0.2822044318278156,0.03396765977476512,-0.1265119266615906,0.2354480291937124,-0.07329042213250353,0.02314257585356672
1658797276287293,0.6408789196611906,-1.251239795529045,0.7019150072480898,0.4740579036712608,-0.05827792964558073,-0.04682303286051498,0.241498127877705,-0.07348490429147013,0.02175589617738987,0.4740579036712603,-0.05827792964558096,-0.04682303286051502,0.241498127877705,-0.07348490429147006,0.02175589617738987
1658797276303290,1.251239795529045,-0.9460593575952316,0.8850232700083325,0.9645187358935802,0.1329814122940516,0.1044079109113026,0.2530067409942237,-0.07288727643028237,0.02221657520179617,0.9645187358935804,0.1329814122940518,0.1044079109113027,0.2530067409942237,-0.0728872764302823,0.02221657520179617
1658797276319288,1.373311970702616,-0.8239871824216607,0.8239871824216607,1.217185317480485,0.3215438481058104,0.1194989554430982,0.2704603734212162,-0.06925107434708347,0.02400783013263138,1.217185317480485,0.3215438481058103,0.119498955443098,0.2704603734212162,-0.0692510743470834,0.02400783013263138
1658797276335285,1.068131532768803,-0.8850232700083325,0.7019150072480898,0.8084299978901859,0.2619708913675082,-0.08273093514337607,0.2866652959441816,-0.06458295643129693,0.02430197429502915,0.808429997890186,0.2619708913675081,-0.08273093514337612,0.2866652959441816,-0.06458295643129686,0.02430197429502915
1658797276351283,0.2746623941404778,-1.007095445181903,0.3967345693140487,0.07782850669986235,0.1159594839000498,-0.3273893784992644,0.293755363980902,-0.06155951342915646,0.02102101178588803,0.07782850669986274,0.1159594839000503,-0.3273893784992641,0.293755363980902,-0.06155951342915639,0.02102101178588803
1658797276367280,-0.213626306553806,-1.129167620355474,0.3356984817273769,-0.4289305670714009,-0.01629016000602778,-0.4261652050938537,0.2909465474979296,-0.06076215883800429,0.01499257511714308,-0.4289305670714009,-0.01629016000602728,-0.4261652050938537,0.2909465474979296,-0.0607621588380042,0.01499257511714309
1658797276383278,-0.213626306553806,-1.251239795529045,0.3967345693140487,-0.4529415660695458,-0.07928217403163693,-0.3417105532561815,0.2838915704328021,-0.06152673751030561,0.008849569050342801,-0.4529415660695461,-0.0792821740316368,-0.3417105532561815,0.2838915704328021,-0.06152673751030552,0.008849569050342808
1658797276399275,0.1525902189669068,-1.068131532768803,0.5798428320745188,-0.04139841319337391,0.02207866849659927,-0.1774054354015173,0.2799368505986987,-0.06198436555458591,0.004696641141081211,-0.04139841319337359,0.02207866849659901,-0.1774054354015173,0.2799368505986987,-0.06198436555458582,0.004696641141081218
1658797276415272,0.6408789196611906,-1.007095445181903,0.7019150072480898,0.4239433098477093,0.1595599208974817,-0.03473952416024866,0.2829972097719334,-0.06053125683943326,0.002999481464587083,0.4239433098477092,0.1595599208974818,-0.03473952416024875,0.2829972097719334,-0.06053125683943317,0.002999481464587089
1658797276431270,0.7629510948347615,-0.9460593575952316,0.8239871824216607,0.5080798434402767,0.1521566678109594,0.05805783192604153,0.2904533949982372,-0.05803752412976573,0.003186027926713426,0.5080798434402765,0.1521566678109597,0.0580578319260416,0.2904533949982372,-0.05803752412976564,0.003186027926713432
1658797276447143,0.3967345693140487,-1.129167620355474,0.7629510948347615,0.2339765006461678,0.0410336461976313,0.04526675704474845,0.2963898457509288,-0.056492001617697,0.004012624638479746,0.2339765006461678,0.04103364619763139,0.04526675704474854,0.2963898457509288,-0.05649200161769691,0.004012624638479754
1658797276463140,0.1525902189669068,-1.190203707942374,0.7019150072480898,-0.09861662721558616,-0.09469169970468927,-0.08676805224844546,0.2974727247383734,-0.05692126604575347,0.00368061427685017,-0.09861662721558602,-0.09469169970468956,-0.08676805224844569,0.2974727247383734,-0.05692126604575338,0.003680614276850176
1658797276479137,-0.09155413138023505,-1.373311970702616,0.5798428320745188,-0.3233633491257864,-0.2211922878702731,-0.132897802712107,0.2940968849276425,-0.05944833794635317,0.00192328743716575,-0.3233633491257866,-0.2211922878702729,-0.1328978027121068,0.2940968849276425,-0.05944833794635308,0.001923287437165756
1658797276495134,-0.09155413138023505,-1.373311970702616,0.8239871824216607,-0.2506697563450739,-0.2358740627097379,0.06495255449688794,0.2895046200838756,-0.06310486875099325,0.001379725451443998,-0.2506697563450742,-0.2358740627097377,0.064952554496888,0.2895046200838756,-0.06310486875099316,0.001379725451444006
1658797276511131,0.5188067444876197,-1.190203707942374,1.068131532768803,0.220198986438558,-0.0879612729942757,0.3039580270375787,0.2892608539246234,-0.06569555143662535,0.004331010103719731,0.2201989864385584,-0.08796127299427611,0.303958027037579,0.2892608539246234,-0.06569555143662528,0.004331010103719742
1658797276527128,0.7629510948347615,-1.068131532768803,1.068131532768803,0.6295902809516672,0.1086576280428013,0.3475689797352538,0.2960591680637452,-0.06552998059623714,0.009543226157902391,0.6295902809516675,0.1086576280428009,0.3475689797352542,0.2960591680637452,-0.06552998059623709,0.009543226157902407
1658797276543125,0.6408789196611906,-0.8850232700083325,1.007095445181903,0.3481195462806332,0.1967494531389874,0.2397724988368936,0.3038808466816036,-0.06308672394678283,0.01424195798647957,0.3481195462806327,0.1967494531389872,0.2397724988368934,0.3038808466816036,-0.06308672394678279,0.01424195798647959
1658797276559122,-0.2746623941404778,-1.068131532768803,0.8239871824216607,-0.4312872864390295,0.1103111867456339,0.07787309277739937,0.3032155047603365,-0.06063023882770586,0.01678312271939391,-0.4312872864390291,0.1103111867456338,0.07787309277739912,0.3032155047603365,-0.06063023882770582,0.01678312271939393
1658797276575119,-0.4577706569009479,-1.129167620355474,0.6408789196611906,-0.7311361126966502,-0.02811672135120192,-0.09041122861658962,0.2939161175672511,-0.0599726831045504,0.01668281763268039,-0.7311361126966506,-0.02811672135120166,-0.09041122861658951,0.2939161175672511,-0.05997268310455037,0.0166828176326804
1658797276591116,0.03051804379333589,-1.129167620355474,0.6408789196611906,-0.1241843368613539,-0.002006877739863729,-0.1433173194177247,0.287073553970787,-0.06021367189727893,0.01481298924840588,-0.1241843368613542,-0.002006877739863374,-0.1433173194177246,0.287073553970787,-0.06021367189727889,0.01481298924840589
1658797276607113,0.9460593575952316,-1.068131532768803,0.6408789196611906,0.6714256464303654,0.1220353088154166,-0.05205384973192326,0.2914514844473391,-0.0592534444486745,0.01325001989520869,0.6714256464303661,0.1220353088154164,-0.05205384973192332,0.2914514844473391,-0.05925344444867446,0.01325001989520871
1658797276623109,1.190203707942374,-0.9460593575952316,0.8239871824216607,0.9896619052864954,0.08542466784754896,0.01328009491330258,0.304740184861074,-0.05759376463537078,0.01293982985665973,0.9896619052864958,0.08542466784754883,0.01328009491330262,0.304740184861074,-0.05759376463537074,0.01293982985665974
1658797276639106,1.068131532768803,-1.251239795529045,0.7019150072480898,0.8798216187773878,-0.03079999919419105,0.0034598417144943,0.3196960530535851,-0.05715676728614391,0.0130737493496821,0.879821618777388,-0.03079999919419083,0.003459841714494261,0.3196960530535851,-0.05715676728614388,0.01307374934968211
