Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658797266912231,-0.3303883421072711,-0.1117570763714046,0.9405050736247808,0.0,0.0,0.0,0.0007266903301394,-0.0007552033134175,-0.5703973085036622,
1658797266928228,-0.3279468986037997,-0.1137102311741818,0.9391622796978716,-1.279363615938961e-05,0.0002548104163858,0.0001370689637023,0.0006743288981937,-0.000843571638624,-0.5703011610581606,0.008793421664908862
1658797266944226,-0.3318532082093539,-0.1130998702983139,0.94697489890898,7.700134593090335e-05,0.001003811596395,0.0002676060109242,0.0006260845083243,-0.0009490903163367,-0.5702003192441581,0.009607692220832142
1658797266960223,-0.3317311360341804,-0.1072404058899825,0.942458228427558,0.0002403946365112,0.002082821850693,0.0004005531096656,0.0005876762442771,-0.0010761087670488,-0.5700933436465317,0.010653025548807475
1658797266976221,-0.3306324864576182,-0.1047989623865111,0.9423361562523844,0.0004282558893583,0.0033020656679745,0.0005616757561046,0.0005622333601756,-0.0010966833348847,-0.5699794382094068,0.007407002018694956
1658797266992218,-0.3290455481803618,-0.1044327458609904,0.9423361562523844,0.0005739930333085,0.0044790614123044,0.0007854690675079,0.0005500666441236,-0.0009661026555261,-0.5698586843919962,0.011141986193224098
1658797267008216,-0.3324635690852218,-0.103700312809949,0.9346456092164496,0.0006014766615039,0.0054578834990936,0.0010994123611183,0.0005488961267793,-0.0008367327161787,-0.5697323050139937,0.011303639226946908
1658797267024213,-0.3285572594796675,-0.0846570534828718,0.9282978561074238,0.0004392341672306,0.0061216687023518,0.0014989261101552,0.0005544617500013,-0.0007864554967289,-0.56960280682434,0.008689198593176196
1658797267040210,-0.3278248264286261,-0.0816052491035326,0.9402609292744336,3.871291192440084e-05,0.0064184887975266,0.0019442062723149,0.000561512546916,-0.000780911341233,-0.5694735996013391,0.00809488598998879
1658797267056208,-0.3303883421072711,-0.118471046005951,0.9542992294193944,-0.0006094027885455,0.0063904943257028,0.0023992939270078,0.0005650332623433,-0.0008107588929034,-0.5693485438970776,0.008038530490461581
1658797267072205,-0.3294117647058825,-0.1555809872587166,0.9580834668497752,-0.0014682422372961,0.0061620978298457,0.0028607200956364,0.0005613201842845,-0.000859154881791,-0.5692312653429654,0.007932877084805641
1658797267088203,-0.3231860837720304,-0.1536278324559395,0.9617456321049822,-0.0024615825386749,0.0058685352446148,0.0033458062018185,0.0005484125196194,-0.0009242632968337,-0.569124495807065,0.007857482329975112
1658797267104200,-0.3274586099031054,-0.1221332112611582,0.9394064240482188,-0.0034930604565751,0.0055838064845934,0.0038738692264152,0.0005256517426951,-0.0009850116555829,-0.5690295760376678,0.007185646141175391
1658797267120197,-0.3316090638590068,-0.0863660639353018,0.9351338979171436,-0.0044706348044825,0.0053291350548921,0.0044414310052423,0.0004929747975892,-0.0010417125662247,-0.5689463583951109,0.006616725977646424
1658797267136195,-0.3278248264286261,-0.0701304646372169,0.9491721980621044,-0.0053266595456766,0.0051443387628464,0.0050046071869274,0.0004509300770645,-0.0010963297987575,-0.5688734197569443,0.006272100161360653
1658797267152192,-0.325017166399634,-0.0867322804608226,0.947585259784848,-0.0060270442376248,0.0051171636341283,0.0055162530789801,0.0004013130522675,-0.0011404577402874,-0.5688085194507163,0.005803142374050521
1658797267168190,-0.3308766308079654,-0.1192034790569925,0.9470969710841536,-0.0065695613376548,0.00533050657861,0.0059649905416808,0.0003473349219584,-0.0011806608764076,-0.5687491347642257,0.005609865645376959
1658797267184187,-0.3306324864576182,-0.1248187991149767,0.9401388570992602,-0.0069757291369977,0.0057957659537507,0.0063452170075708,0.0002929278452307,-0.0012143195376514,-0.5686928937134959,0.005323918340105037
1658797267200184,-0.3289234760051882,-0.121034561684596,0.9406271457999544,-0.0072805409188737,0.006437745032487,0.0066306598922839,0.0002417096418943,-0.001238179169577,-0.568637876999772,0.004928958267223904
1658797267216182,-0.3313649195086596,-0.1140764476997025,0.9455100328068972,-0.0075226861655423,0.0071334593231559,0.006807182260856,0.0001960872922489,-0.001252409799485,-0.5685827561326325,0.004559596511475175
1658797267232177,-0.3316090638590068,-0.0991836423285268,0.9422140840772107,-0.0077370456764772,0.007773333696121,0.0068898669986886,0.0001568536003298,-0.0012564668820542,-0.5685267910019037,0.004279236916344536
1658797267248175,-0.3314869916838332,-0.0940566109712368,0.9428244449530788,-0.0079504911531215,0.0083021710392573,0.006895602792126,0.0001235328339691,-0.0012537800595097,-0.5684697363709105,0.004132910693080604
1658797267264172,-0.3308766308079654,-0.0999160753795682,0.943068589303426,-0.0081809279538531,0.008714170079903,0.0068293614478785,9.514009675659272e-05,-0.0012558214908781,-0.5684117064314039,0.004039738566525414
1658797267280170,-0.3355153734645611,-0.1060196841382468,0.9428244449530788,-0.008438547609877,0.0090222719266957,0.006697034530251,7.069728725830112e-05,-0.0012590336789691,-0.5683530371890408,0.003977401538673764
1658797267296167,-0.3341725795376518,-0.1146868085755703,0.9422140840772107,-0.0087280136861993,0.0092370988687906,0.0065163082862599,4.929591108392562e-05,-0.0012633262603462,-0.5682941845948706,0.003923125048593207
1658797267312164,-0.3349050125886932,-0.1166399633783475,0.9397726405737394,-0.0090505844532376,0.0093652580117934,0.0063150507236638,2.996517949188161e-05,-0.0012760236221546,-0.5682356530427523,0.003933451675888653
1658797267328162,-0.3292896925307089,-0.1109025711451896,0.943312733653773,-0.0094054767443375,0.009419272304583,0.00612201646625,1.164078807245142e-05,-0.0012941077240792,-0.5681779496814536,0.003949137548483262
1658797267344159,-0.3327077134355689,-0.1096818493934539,0.9392843518730452,-0.0097901808260645,0.0094259887277775,0.0059619817344941,-6.682611260385883e-06,-0.0013147348835998,-0.5681215560571115,0.0039238192588291945
1658797267360157,-0.3363698786907761,-0.104554818036164,0.9402609292744336,-0.0101999695843097,0.0094229572117857,0.0058523506009183,-2.573272804356163e-05,-0.0013365541215836,-0.5680668964873151,0.0038662475074588867
1658797267376154,-0.3325856412603954,-0.1038223849851225,0.9473411154345008,-0.010627383272693,0.0094471845132503,0.0057940424207365,-4.579389755096793e-05,-0.0013578810256678,-0.5680142982049116,0.003762410023647047
1658797267392151,-0.3297779812314032,-0.1074845502403297,0.951003280689708,-0.0110626354120324,0.0095273349571986,0.0057803089388779,-6.667206510033272e-05,-0.0013828314651989,-0.5679639508589196,0.0037464970938744613
1658797267408149,-0.3327077134355689,-0.1149309529259175,0.9385519188220036,-0.0114952684361886,0.0096830012895961,0.0058199323949221,-8.784686693478463e-05,-0.0014088670294027,-0.567915882463864,0.003664010694919222
1658797267424146,-0.3331960021362632,-0.1146868085755703,0.9394064240482188,-0.0119164780401997,0.0099208421610971,0.0059257171228194,-0.0001087022458881,-0.0014360759072592,-0.5678699673916516,0.0035813447422934617
1658797267440144,-0.3338063630121311,-0.1061417563134204,0.9431906614785994,-0.0123211067879696,0.0102203883866675,0.0060832027611692,-0.0001287109712256,-0.0014617495555892,-0.5678259687978173,0.0034206185293654116
1658797267456141,-0.3296559090562297,-0.0966201266498818,0.9477073319600215,-0.0127084224249135,0.0105366949200641,0.006262411945372,-0.0001476209764619,-0.0014841007486504,-0.5677836031726815,0.003218604561304488
