Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658797270508361,-0.1311665522240024,0.9575951781490808,0.2871747920958265,0.0,0.0,0.0,-0.0013010021361856,0.0003166622857292,-0.5696358283681239,
1658797270524361,-0.130434119172961,0.9627222095063708,0.2841229877164873,6.390159667511803e-05,0.0004124397009163,-0.0003509877166291,-0.0015163170643343,0.000168081826446,-0.5697151875447937,0.01708601288405793
1658797270540361,-0.1317769130998703,0.959548332951858,0.2832684824902723,0.0001143507263919,0.0008180194814007,-0.0006707494605154,-0.0017272814592387,0.0001912313466665,-0.5697945107584342,0.014160636520453459
1658797270556361,-0.1334859235523003,0.9579613946746016,0.2903486686503394,0.0001578693589943,0.0012246362920589,-0.0009893563092133,-0.0019340513085273,0.000289263221474,-0.569873936401315,0.015138998145328103
1658797270572361,-0.1290913252460517,0.95893797207599,0.2910811017013808,0.0002027476644097,0.0016427173362146,-0.0013427096815354,-0.0021363908655683,0.0003591511851613,-0.569953473994644,0.0142729875667286
1658797270588360,-0.1303120469977874,0.9573510337987337,0.2881513694972151,0.0002540335624465,0.0020764381953516,-0.0017500043863745,-0.0023337419397014,0.0004091043908011,-0.570033059179184,0.013661157701308367
1658797270604360,-0.1299458304722667,0.9546654459449152,0.2838788433661401,0.0003104081326371,0.0025264383220824,-0.0022076488100515,-0.002525449648201,0.0004399735326505,-0.5701125935306338,0.013114648071971635
1658797270620360,-0.132143129625391,0.9558861676966508,0.2841229877164873,0.0003645527740906,0.0029935130457922,-0.0027027314033859,-0.002710914214473,0.0004795809324067,-0.5701920402082306,0.012850952366074368
1658797270636360,-0.1294575417715724,0.9583276112001222,0.285343709468223,0.000407028356801,0.0034759829588309,-0.0032205993315957,-0.0028896512348853,0.0005561192871076,-0.5702714871801339,0.013127509217109333
1658797270652360,-0.1320210574502174,0.9564965285725188,0.2875410086213472,0.0004320047875419,0.0039709655635559,-0.0037380234965003,-0.0030613583987328,0.0006303815588129,-0.570351161179218,0.012708600256913453
1658797270668359,-0.1315327687495231,0.9580834668497752,0.286198214694438,0.0004422348337243,0.0044767970429261,-0.0042200972616633,-0.0032259963851204,0.0006408661755849,-0.570431345950738,0.011464140990484442
