Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660172334158752,-0.210513466086824,-0.0136110475318531,1.008987563897154,0.0,0.0,0.0,-0.0007715241563057,0.003569526202,-0.5724590269554451,0.0,0.0,0.0,0.0
1660172334174752,-0.2138094148165104,-0.0429083695735101,1.013992523079271,0.000201037417865,0.0002838798614554,-0.000496163125629,-0.0011342512965731,0.0042039594343258,-0.5728961797117391,0.00043061681924229535,-0.002966353856717757,-0.026367589837491302,0.004504463263905301
1660172334190752,-0.2175936522468911,-0.0283817807278552,1.000686655985351,0.0012722684409186,-0.0001290184205417,-0.0024621024091602,-0.001501740967664,0.0045360720657654,-0.5733362998470437,0.0006122468814515634,-0.006075532158388602,-0.010656900892652758,-0.007921263447013382
1660172334206751,-0.2323643854428932,-0.0250858319981688,0.9851834897383078,0.00311827450869,-0.0011844333080751,-0.0056756859785986,-0.0018724969982567,0.0048010827938129,-0.5737661600684534,0.0009161298920321693,-0.018761638818951654,-0.006624856946669724,-0.02108198672465078
1660172334222751,-0.244083314259556,-0.0241092545967802,0.97944609750515,0.0055851173754957,-0.0027530825385787,-0.0098584030318486,-0.0022457536298724,0.0050678624251793,-0.5741746912482313,0.0014123014328548446,-0.027432510872053034,-0.005083451590753008,-0.024137441062027643
1660172334238751,-0.2416418707560846,-0.0269169146257723,0.9829861905851836,0.0084718256904688,-0.0046260601338094,-0.014709142104186,-0.0026207199541275,0.0054014616044709,-0.5745537934465362,0.0018708024347481786,-0.022491960631723457,-0.007102000457770596,-0.018537613183794655
1660172334254751,-0.2489662012664988,-0.0386358434424352,0.9737087052719922,0.0115488581572614,-0.0065891470512888,-0.0198863488955848,-0.0029962435653636,0.0057783169153432,-0.5748986900219577,0.002516203450836021,-0.026834662027923895,-0.01693883634699015,-0.02503358864728744
1660172334270751,-0.2490882734416724,-0.0407110704203859,0.9728542000457772,0.0145839627155164,-0.0084608034501537,-0.0250394236072678,-0.0033711980298894,0.0061458062557882,-0.575208176876149,0.003119667565533675,-0.024261060782787724,-0.017112656992446764,-0.02329928448615226
1660172334286750,-0.2359044785229267,-0.0429083695735101,0.9851834897383078,0.0173722012398982,-0.0100847936019879,-0.0298883388099658,-0.0037446384136353,0.0064314727336711,-0.5754844862364156,0.0034498268865359406,-0.009969539277637829,-0.017378960531013867,-0.009872995314259336
1660172334302750,-0.238101777676051,-0.0327763790341038,0.9881132219424736,0.0197625685808742,-0.0113375786104197,-0.0342424598178148,-0.0041155631895953,0.0066422347879611,-0.5757328077499989,0.0036729250774190226,-0.010950154587685917,-0.006522272992446808,-0.006248936799084226
1660172334318750,-0.2395666437781339,-0.0171511406118867,0.9857938506141756,0.021677215351682,-0.012134827869642,-0.0379907843086101,-0.0044827362318361,0.0068168340595506,-0.5759602007680913,0.003801816927703608,-0.011173518620791911,0.00819266888679326,-0.007711477314644055
1660172334334750,-0.2313878080415046,-0.0147096971084153,0.99482719157702,0.0231210407572879,-0.0124227775631411,-0.0411383164124921,-0.0048443875661092,0.0069786892336092,-0.5761742822751389,0.003754894197503638,-0.0026952145957463702,0.009570701151238195,0.0011896772833803748
1660172334350750,-0.2234531166552225,-0.0158083466849774,1.002639810788128,0.0241766147716318,-0.0121870319909087,-0.0438117748006502,-0.0051977468306432,0.0071445031278911,-0.5763819578716202,0.0035768197359124635,0.004715529111482181,0.007624846417208488,0.008102066845039557
1660172334366749,-0.2193026626993211,-0.0206912336919202,1.006301976043336,0.0249834227172581,-0.0114688136644624,-0.0461897656878481,-0.0055390066673227,0.0072962637009264,-0.5765883058138452,0.0033725885962517504,0.00797938476064522,0.0024677634692391176,0.010587808890222816
1660172334382749,-0.2254062714579996,-0.0224002441443502,0.9998321507591365,0.0257068344326369,-0.0103491667491355,-0.0484479645013702,-0.0058637877267698,0.0074385278559873,-0.5767960050077223,0.003315349721879037,0.0016881984017700635,0.0006828777151282085,0.003706185245420879
1660172334398749,-0.2276035706111239,-0.0234988937209124,0.9977569237811856,0.0265034677563292,-0.0089309145305857,-0.0507495002846211,-0.006167626895341,0.0075837535206179,-0.5770051744241347,0.0033100651096020567,-0.00045819067621882814,-0.00037419467529058864,0.0014678624407230556
1660172334414749,-0.2334630350194553,-0.010803387502861,0.9953154802777142,0.0274896802251607,-0.0073502488653956,-0.053223305073612,-0.0064465458674225,0.0077344156730114,-0.5772137386428241,0.0033162304427210086,-0.005685889576095199,0.011089180388484731,-0.0008762229564734936
1660172334430749,-0.2382238498512246,0.0050659952697031,0.9884794384679942,0.0287208584341415,-0.0057578568163299,-0.0559312700772152,-0.0066977872885431,0.0078908719673322,-0.577418248506264,0.0033785148795375227,-0.009402033967078033,0.024262706844943947,-0.006941038289574153
1660172334446748,-0.2377355611505303,-0.0088502327000838,0.9868925001907378,0.0301867520850977,-0.0042595002757094,-0.0588648333793911,-0.0069201536149764,0.0080399938876946,-0.5776148755071759,0.0035192440430464504,-0.00802237073974535,0.00931183098764134,-0.007675178910147573
1660172334462748,-0.2352941176470589,-0.0177615014877545,0.9842069123369191,0.0318223723638141,-0.0029145210205962,-0.0619607450288834,-0.0071138746926671,0.0081847669178935,-0.5778004158787996,0.003670183566939008,-0.005022834512646568,0.00036050597997357853,-0.009324690087569643
1660172334478759,-0.2332188906691082,-0.016784924086366,0.9895780880445564,0.0335306659091497,-0.0017864450355715,-0.0651156450520315,-0.0072806943721452,0.0083238108153948,-0.5779729533891972,0.003734379319556392,-0.0026528467812262646,0.0012033750432258704,-0.0035581629419391136
1660172334494759,-0.234683756771191,-0.0278934920271609,0.9889677271686884,0.0352117140567721,-0.0009372039877962,-0.0682197863754524,-0.0074240746579738,0.0084587206101459,-0.5781321487346971,0.003843089282160246,-0.0037059415949781405,-0.008914673607812125,-0.0037516714360263936
1660172334510759,-0.2293125810635539,-0.0254520485236895,0.9905546654459448,0.0367902791551844,-0.0003838699969935,-0.0712037362536966,-0.0075487385534523,0.0085902835535636,-0.5782790593888579,0.0038637279488321808,0.0014987107013930412,-0.0058259070939066515,-0.0019482598428929299
1660172334526759,-0.2258945601586939,-0.0206912336919202,0.9978789959563592,0.0382332376177854,-0.0001051306128642,-0.0740467257246654,-0.0076597379415436,0.0087132747476337,-0.5784155987978271,0.003766269051413555,0.004425058445627739,-0.0009585830359236172,0.004838463600769227
1660172334542759,-0.2274814984359503,-0.017639429312581,0.9997100785839628,0.0395532193993336,-7.185020181417525e-05,-0.0767520138159727,-0.007761843251143,0.0088182497002536,-0.5785438378101301,0.003670044455568839,0.002554308151534207,0.0018838992090740234,0.006002591605535512
1660172334558758,-0.2283360036621653,-0.0183718623636224,0.9989776455329212,0.0407993865254425,-0.0002441854460852,-0.0793437553783751,-0.0078592359193565,0.0089113294888502,-0.5786653727846027,0.003602226770457488,0.0015298226327873088,0.001036319542229363,0.0047431426990445225
1660172334574758,-0.2290684367132068,-0.0199588006408788,0.9977569237811856,0.0420386080432631,-0.0005531982543368,-0.0818750990060835,-0.0079550335409731,0.0089936487668823,-0.5787808640597306,0.0035654636055937896,0.0007176506235712088,-0.0004955568615243357,0.003170178852577976
1660172334590758,-0.2339513237201496,-0.0265506981002516,0.9894560158693828,0.0433330276351808,-0.0009041534274848,-0.0844088530750563,-0.008050755291736,0.0090691106079722,-0.5788899423612767,0.0036801299731091253,-0.0037487127450344104,-0.006378708888807424,-0.004617656153302341
1660172334606758,-0.2352941176470589,-0.0293583581292438,0.9859159227893493,0.0447219013947679,-0.0012048341925456,-0.0869930899572404,-0.0081461811164541,0.0091299344133692,-0.5789914121518971,0.0038406116239004307,-0.0045823560047493495,-0.008267732026019662,-0.007341974310002275
1660172334622758,-0.2316319523918517,-0.0313115129320209,0.985671778439002,0.0462131649302031,-0.0013957337922704,-0.0896542073696869,-0.0082397414151025,0.0091827341537579,-0.5790837165065316,0.0039589225951957505,-0.0008281716745879297,-0.009198798145917082,-0.006827506794314542
1660172334638757,-0.2327306019684139,-0.0263065537499045,0.9849393453879608,0.0477855844279946,-0.0014549657581845,-0.0923920108620472,-0.0083291971965266,0.0092253054833555,-0.5791653929210087,0.004064024036471424,-0.0017341391260351224,-0.003774455067420617,-0.006803945860820226
1660172334654757,-0.2344396124208439,-0.0187380788891431,0.9928740367742428,0.0493992889559461,-0.0013745055169803,-0.0951856418065648,-0.0084121855244355,0.0092299800276614,-0.5792354403264025,0.004073481386793595,-0.003098834620618607,0.0034146178140067006,0.0010176709729156075
1660172334670757,-0.231265735866331,-0.017639429312581,0.9932402532997636,0.0510101481875941,-0.0011352871441517,-0.0980182257080334,-0.0084863054927371,0.0092184699416603,-0.5792935803210298,0.00404143451782983,6.753774050485828e-05,0.004061940651511921,0.0012454987485928104
1660172334686757,-0.2284580758373389,-0.0182497901884488,0.99653620202945,0.0525819745053811,-0.000715649202261,-0.1008829114809093,-0.0085489674186226,0.0091948072401338,-0.5793401556874023,0.003956961321929837,0.002587677992547277,0.0031064217980797115,0.004087302730451325
1660172334702757,-0.2341954680704967,-0.0206912336919202,0.98970016021973,0.0540926918964863,-0.000129559265716,-0.1037649664743106,-0.0085976128279438,0.0091649606734208,-0.5793759756610829,0.004012061247929672,-0.002834742816549468,0.000598480465147478,-0.002473865171341849
1660172334718756,-0.2335851071946289,-0.0160524910353245,0.9886015106431678,0.0555345717015128,0.0005595145942834,-0.1066462429546199,-0.0086303491406739,0.0091313218861126,-0.5794020827577466,0.004047300293365826,-0.0020019437466134993,0.004713500809568862,-0.003215263273113611
1660172334734756,-0.228702220187686,-0.0245975432974745,0.9949492637521936,0.0569099805053374,0.0012712030171603,-0.1095255593262804,-0.0086463552859523,0.0090926190157446,-0.5794195576266726,0.004003289757169906,0.0025928489342964822,-0.003448396307323024,0.002819240852320992
1660172334750756,-0.2302891584649425,-0.0254520485236895,0.9953154802777142,0.0582240805740955,0.0019350011171117,-0.1124045441418894,-0.0086458512349295,0.0090494710016892,-0.5794294220180436,0.003982160735776703,0.000905319591335968,-0.0038726113801842224,0.002866911640057368
1660172334766756,-0.2356603341725796,-0.0068970778973067,0.997634851606012,0.059477671791409,0.0024934254192972,-0.1152577998972228,-0.0086300363112955,0.0090024026091996,-0.5794326489867854,0.003931172400223892,-0.004019270504670991,0.013214123321578723,0.004667654671519639
1660172334782755,-0.2399328603036546,-0.0180056458381017,0.9877470054169528,0.0606640554667289,0.0029213709415494,-0.1180402087846682,-0.0086009617530899,0.0089480262057234,-0.5794302538348451,0.004060977826417843,-0.007462616972171404,0.0018949998427053513,-0.0046981723657855134
1660172334798767,-0.2379797055008774,-0.0219119554436559,0.9850614175631344,0.061771282225408,0.0032426293367712,-0.1207112851776409,-0.0085610281779383,0.0088839305385108,-0.5794234009334196,0.004191740618577383,-0.004958515952454806,-0.0018101787865639624,-0.0066453841976436
1660172334814767,-0.2322423132677196,-0.0227664606698709,0.9898222323949036,0.0627891201617278,0.0035058097622837,-0.1232377630507792,-0.0085124277103849,0.0088117206453087,-0.5794134344544798,0.004207981760720835,0.0007009886526327114,-0.002398215611501067,-0.0016961124292869112
1660172334830766,-0.2300450141145953,-0.0313115129320209,0.9937285420004578,0.0637191290820036,0.003761594479095,-0.1255997418506721,-0.0084568755613632,0.0087329673446238,-0.5794017666100267,0.004196622334507754,0.002608459025181309,-0.009848941086285957,0.0019891774586405786
1660172334846766,-0.2232089723048754,-0.0256961928740366,0.9988555733577478,0.0645838258591087,0.0040694534131678,-0.1278168508361972,-0.0083953233668268,0.0086486670428261,-0.5793896157731335,0.004050430525785122,0.008500050751411053,-0.003810258925471495,0.006404587934337513
1660172334862766,-0.2208896009765775,-0.0227664606698709,1.00166323338674,0.0654294833330864,0.0044879681088832,-0.1299497201399909,-0.0083275824089024,0.008561862726304,-0.579377651387859,0.003859456610881096,0.009737479871738036,-0.0007924740491752173,0.008291023166996703
1660172334878766,-0.2306553749904632,-0.0170290684367131,1.001052872510872,0.0663197396357982,0.0050365789509787,-0.1320653835742226,-0.0082524112805536,0.0084756838984912,-0.579365663680744,0.0037744093055197027,-2.5464727932883457e-05,0.004450426365584324,0.0069125960620159965
1660172334894765,-0.2326085297932403,-0.0078736552986953,0.9943389028763256,0.0673215542621574,0.0056797833879382,-0.1342167324804023,-0.0081681985171143,0.0083904794989357,-0.5793523962812303,0.0037408856596836755,-0.0017807575776389861,0.012245255553241912,0.00017876378472270193
1660172334910765,-0.2344396124208439,-0.015930418860151,0.992507820248722,0.0684877063468609,0.006350592930417,-0.1364502816267428,-0.0080736432674163,0.0083047775183112,-0.5793356339733193,0.00378073841609848,-0.0032506561847183424,0.0037696427926075873,-0.001487086958592787
1660172334926765,-0.233829251544976,-0.0162966353856717,0.9870145723659114,0.0698409053181761,0.0069765688027727,-0.1388092735946912,-0.0079680496130795,0.0082165842183758,-0.579312557403525,0.0038577717353127303,-0.002376265777965375,0.0030630836403781996,-0.006282301357262932
1660172334942765,-0.2279697871366446,-0.0208133058670938,0.9901884489204242,0.0713642899252998,0.0074894758091418,-0.1413151745889356,-0.0078514352877088,0.008123725747112,-0.5792802998923122,0.003849909815095916,0.00313487876732943,-0.0013082281569395116,-0.0027975823224750673
1660172334958765,-0.2326085297932403,-0.032410162508583,0.98457312886244,0.0730015183397709,0.0078246327407174,-0.1439438836459648,-0.0077247472788556,0.0080248497136531,-0.5792365797428098,0.003984174962954111,-0.0013534775003396227,-0.011614576318585843,-0.007571612142413309
