Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659661101164734,0.3967345693140487,-1.3733119707026162,0.7629510948347615
1659661101180732,1.0681315327688026,-1.3733119707026162,0.5798428320745188
1659661101196730,1.3122758831159445,-1.4343480582895154,0.5188067444876197
1659661101212729,1.0681315327688026,-1.2512397955290453,0.6408789196611906
1659661101228727,0.45777065690094787,-1.3122758831159445,0.7019150072480898
1659661101244725,-0.45777065690094787,-1.1902037079423735,0.6408789196611906
1659661101260724,-0.8239871824216607,-1.1291676203554744,0.6408789196611906
1659661101276722,-0.213626306553806,-1.0681315327688026,0.5188067444876197
1659661101292720,0.45777065690094787,-0.9460593575952316,0.3967345693140487
1659661101308719,0.3967345693140487,-1.1291676203554744,0.45777065690094787
1659661101324717,0.3967345693140487,-1.2512397955290453,0.6408789196611906
1659661101340716,0.2746623941404778,-1.1902037079423735,0.7019150072480898
1659661101356714,0.2746623941404778,-1.0681315327688026,0.7019150072480898
1659661101372712,0.3967345693140487,-1.0070954451819034,0.5798428320745188
1659661101388711,0.5798428320745188,-1.0681315327688026,0.3967345693140487
1659661101404709,0.3967345693140487,-1.3122758831159445,0.3967345693140487
1659661101420707,-0.15259021896690683,-1.4343480582895154,0.6408789196611906
1659661101436706,-0.6408789196611906,-1.1902037079423735,0.7019150072480898
1659661101452704,-0.7019150072480898,-1.2512397955290453,0.7629510948347615
1659661101468702,-0.3967345693140487,-1.3122758831159445,0.8239871824216607
1659661101484710,0.15259021896690683,-1.3122758831159445,0.7629510948347615
1659661101500709,1.2512397955290453,-1.3733119707026162,0.3967345693140487
1659661101516707,1.6174563210497581,-1.4953841458761872,0.5188067444876197
1659661101532705,0.7629510948347615,-1.6174563210497581,0.8850232700083325
1659661101548704,-0.3967345693140487,-1.2512397955290453,1.0681315327688026
1659661101564702,-0.8850232700083325,-1.0681315327688026,1.1291676203554744
1659661101580700,-0.6408789196611906,-1.3733119707026162,1.1291676203554744
1659661101596699,-0.2746623941404778,-1.6784924086366573,1.2512397955290453
1659661101612697,0.15259021896690683,-1.739528496223329,1.4343480582895154
1659661101628696,-0.15259021896690683,-1.8005645838102282,1.8616006713969
1659661101644694,-0.15259021896690683,-1.8616006713969,2.410925459678083
1659661101660692,0.6408789196611906,-1.8005645838102282,2.655069810025225
1659661101676691,1.6174563210497581,-1.9226367589837992,2.4719615472647547
1659661101692689,2.8381780727854675,-1.5564202334630863,2.105745021744042
1659661101708687,3.3875028610666504,-1.1902037079423735,1.8616006713969
1659661101724686,2.7771419851987957,-1.0681315327688026,2.04470893415737
1659661101740684,1.6174563210497581,-1.3122758831159445,2.532997634851654
1659661101756682,0.03051804379333589,-1.5564202334630863,3.1433585107195086
1659661101772681,-1.4343480582895154,-1.8616006713969,3.3875028610666504
1659661101788679,-2.3498893720911838,-1.983672846570471,3.4485389486533222
1659661101804657,-2.166781109330941,-2.105745021744042,3.5095750362402214
1659661101820655,-0.7019150072480898,-2.3498893720911838,3.5095750362402214
1659661101836653,0.5798428320745188,-2.4719615472647547,3.4485389486533222
1659661101852652,1.2512397955290453,-2.4719615472647547,3.1433585107195086
1659661101868650,1.9226367589837992,-2.288853284504512,2.7771419851987957
1659661101884648,2.227817196917613,-2.3498893720911838,2.5940337224383256
1659661101900647,2.288853284504512,-2.288853284504512,2.5940337224383256
1659661101916645,1.8616006713969,-2.227817196917613,2.288853284504512
1659661101932644,1.5564202334630863,-1.9226367589837992,2.04470893415737
1659661101948642,1.1902037079423735,-1.5564202334630863,1.8005645838102282
1659661101964640,0.5188067444876197,-1.4953841458761872,1.739528496223329
1659661101980639,-0.15259021896690683,-1.739528496223329,1.8616006713969
1659661101996637,-0.8850232700083325,-1.9226367589837992,1.983672846570471
1659661102012635,-1.4343480582895154,-1.9226367589837992,1.983672846570471
1659661102028634,-1.4343480582895154,-1.983672846570471,1.8005645838102282
1659661102044632,-0.8850232700083325,-1.8005645838102282,1.4953841458761872
1659661102060630,0.33569848172737693,-1.3733119707026162,0.9460593575952316
1659661102076629,1.9226367589837992,-0.6408789196611906,0.213626306553806
1659661102092627,3.0823224231326094,-0.5188067444876197,-0.213626306553806
1659661102108626,3.2654306858930795,-0.45777065690094787,-0.15259021896690683
1659661102124542,1.6784924086366573,-0.5188067444876197,0.09155413138023505
1659661102140540,0.03051804379333589,-0.5798428320745188,0.3967345693140487
1659661102156538,-0.8850232700083325,-0.7019150072480898,0.5188067444876197
1659661102172536,-1.0070954451819034,-0.7019150072480898,0.33569848172737693
1659661102188533,0.03051804379333589,-0.45777065690094787,-0.15259021896690683
1659661102204531,1.2512397955290453,-0.45777065690094787,-0.45777065690094787
1659661102220529,1.1902037079423735,-0.33569848172737693,-0.2746623941404778
1659661102236527,0.33569848172737693,-0.33569848172737693,-0.03051804379333589
1659661102252525,-0.5188067444876197,-0.15259021896690683,0.15259021896690683
1659661102268523,-0.9460593575952316,-0.2746623941404778,0.03051804379333589
1659661102284521,-1.3733119707026162,-0.45777065690094787,-0.09155413138023505
1659661102300519,-1.6784924086366573,-0.5188067444876197,0.09155413138023505
1659661102316517,-2.227817196917613,-0.45777065690094787,0.213626306553806
1659661102332514,-2.4719615472647547,0.15259021896690683,0.33569848172737693
1659661102348512,-1.8005645838102282,0.2746623941404778,0.2746623941404778
1659661102364510,-1.0681315327688026,0.09155413138023505,-0.09155413138023505
1659661102380508,-0.7629510948347615,-0.15259021896690683,-0.33569848172737693
1659661102396506,-1.1902037079423735,-0.213626306553806,-0.2746623941404778
1659661102412504,-1.739528496223329,-0.15259021896690683,-0.213626306553806
1659661102428502,-1.983672846570471,-0.213626306553806,-0.09155413138023505
1659661102444366,-1.8616006713969,-0.03051804379333589,-0.09155413138023505
1659661102460363,-1.4343480582895154,-0.03051804379333589,-0.33569848172737693
1659661102476361,-0.6408789196611906,-0.09155413138023505,-0.7019150072480898
1659661102492358,-0.7629510948347615,0.03051804379333589,-0.7019150072480898
1659661102508356,-1.1902037079423735,-0.15259021896690683,-0.5188067444876197
1659661102524353,-1.6174563210497581,-0.213626306553806,-0.33569848172737693
1659661102540351,-2.3498893720911838,-0.45777065690094787,-0.15259021896690683
1659661102556348,-3.0823224231326094,-0.33569848172737693,-0.213626306553806
1659661102572345,-3.2654306858930795,-0.33569848172737693,-0.5798428320745188
1659661102588343,-2.227817196917613,-0.33569848172737693,-0.8850232700083325
1659661102604340,-1.5564202334630863,-0.213626306553806,-0.7629510948347615
1659661102620338,-1.6174563210497581,-0.3967345693140487,-0.5798428320745188
1659661102636335,-2.227817196917613,-0.45777065690094787,-0.7629510948347615
1659661102652332,-3.2654306858930795,-0.3967345693140487,-0.9460593575952316
1659661102668330,-3.7537193865873633,-0.45777065690094787,-0.8850232700083325
1659661102684327,-2.7771419851987957,-0.3967345693140487,-1.0681315327688026
1659661102700325,-1.1902037079423735,-0.33569848172737693,-1.4953841458761872
1659661102716322,0.09155413138023505,-0.33569848172737693,-1.8616006713969
1659661102732319,1.1902037079423735,-0.3967345693140487,-1.9226367589837992
1659661102748317,1.8005645838102282,-0.33569848172737693,-1.983672846570471
1659661102764221,1.739528496223329,-0.15259021896690683,-2.105745021744042
1659661102780218,1.983672846570471,0.213626306553806,-2.7161058976118966
1659661102796215,5.2185854886702145,0.5798428320745188,-3.4485389486533222
1659661102812212,8.758678568703772,0.8239871824216607,-3.997863736934505
1659661102828209,9.67421988250544,0.45777065690094787,-3.6316472114137923
1659661102844205,9.308003356984727,0.09155413138023505,-3.0823224231326094
1659661102860202,7.049668116273779,-0.213626306553806,-2.5940337224383256
1659661102876199,3.3264667734797513,-0.45777065690094787,-1.9226367589837992
1659661102892196,0.09155413138023505,-0.213626306553806,-1.6784924086366573
1659661102908193,-1.983672846570471,-0.2746623941404778,-1.2512397955290453
1659661102924190,-2.7771419851987957,-0.2746623941404778,-0.8239871824216607
1659661102940187,-3.1433585107195086,-0.45777065690094787,-0.45777065690094787
1659661102956184,-2.4719615472647547,-0.7629510948347615,-0.213626306553806
1659661102972181,-1.0070954451819034,-0.5188067444876197,-0.2746623941404778
1659661102988178,0.03051804379333589,-0.7019150072480898,-0.3967345693140487
1659661103004175,1.1291676203554744,-0.8850232700083325,-0.8239871824216607
1659661103020172,2.04470893415737,-1.1902037079423735,-1.0681315327688026
1659661103036169,2.410925459678083,-1.3733119707026162,-1.0681315327688026
1659661103052166,1.983672846570471,-1.3733119707026162,-0.6408789196611906
1659661103068163,1.1291676203554744,-1.3733119707026162,-0.213626306553806
1659661103084076,0.2746623941404778,-1.0681315327688026,-0.09155413138023505
1659661103100072,-0.7019150072480898,-0.9460593575952316,-0.09155413138023505
1659661103116069,-0.9460593575952316,-1.0070954451819034,0.03051804379333589
1659661103132066,-1.3122758831159445,-1.0681315327688026,0.2746623941404778
1659661103148063,-1.739528496223329,-1.3122758831159445,0.5188067444876197
1659661103164060,-1.4953841458761872,-1.8616006713969,0.7019150072480898
1659661103180057,1.4343480582895154,-2.227817196917613,0.15259021896690683
1659661103196054,5.95101853971164,-2.04470893415737,-0.7019150072480898
1659661103212051,9.308003356984727,-1.8005645838102282,-1.3733119707026162
1659661103228048,10.345616845960194,-1.739528496223329,-1.4953841458761872
1659661103244045,8.575570305943302,-1.4343480582895154,-0.8239871824216607
1659661103260042,4.852368963149502,-1.3733119707026162,-0.09155413138023505
1659661103276039,0.8850232700083325,-1.6174563210497581,0.2746623941404778
1659661103292036,-1.983672846570471,-1.6174563210497581,0.3967345693140487
1659661103308033,-4.180971999694748,-1.3122758831159445,0.3967345693140487
1659661103324030,-4.364080262455218,-1.2512397955290453,0.5188067444876197
1659661103340026,-3.5095750362402214,-1.3733119707026162,0.5188067444876197
1659661103356023,-2.04470893415737,-1.3122758831159445,0.15259021896690683
1659661103372020,-1.3733119707026162,-1.1291676203554744,-1.3122758831159445
1659661103388017,-3.6316472114137923,-1.0681315327688026,-3.1433585107195086
1659661103403930,-9.918364232852582,-0.8850232700083325,-4.058899824521177
1659661103419927,-16.32715342946517,-0.45777065690094787,-3.875791561760934
1659661103435923,-18.036163881895163,-0.5798428320745188,-3.7537193865873633
1659661103451920,-15.777828641183987,-0.3967345693140487,-3.0212863355459376
1659661103467916,-10.89494163424115,-0.3967345693140487,-1.9226367589837992
1659661103483913,-4.547188525215461,-0.5188067444876197,-1.4953841458761872
1659661103499909,0.7629510948347615,-1.0681315327688026,-1.8005645838102282
1659661103515905,3.4485389486533222,-1.5564202334630863,-2.105745021744042
1659661103531902,3.692683299000464,-1.8005645838102282,-2.288853284504512
1659661103547898,3.570611123826893,-2.227817196917613,-2.4719615472647547
1659661103563895,3.570611123826893,-2.166781109330941,-2.655069810025225
1659661103579891,3.3875028610666504,-1.983672846570471,-2.410925459678083
1659661103595888,2.04470893415737,-1.739528496223329,-2.04470893415737
1659661103611884,0.09155413138023505,-1.5564202334630863,-1.8005645838102282
1659661103627881,-2.227817196917613,-1.5564202334630863,-1.3733119707026162
1659661103643877,-3.936827649347606,-1.4953841458761872,-0.7019150072480898
1659661103659874,-4.60822461280236,-1.2512397955290453,-0.45777065690094787
1659661103675870,-3.936827649347606,-1.1291676203554744,-0.213626306553806
1659661103691866,-2.7771419851987957,-1.2512397955290453,-0.15259021896690683
1659661103707863,-1.4953841458761872,-1.3122758831159445,-0.213626306553806
1659661103723785,-0.15259021896690683,-1.4953841458761872,-0.5798428320745188
1659661103739781,1.2512397955290453,-1.3122758831159445,-0.7629510948347615
1659661103755777,1.739528496223329,-1.2512397955290453,-1.0070954451819034
1659661103771773,1.983672846570471,-0.8239871824216607,-1.0681315327688026
1659661103787769,0.45777065690094787,-0.5188067444876197,-0.8239871824216607
1659661103803765,-1.6784924086366573,-0.5798428320745188,-0.213626306553806
1659661103819761,-4.364080262455218,-0.7629510948347615,0.5188067444876197
1659661103835757,-6.317235065232353,-1.0681315327688026,1.0681315327688026
1659661103851753,-6.744487678339738,-0.8850232700083325,1.0070954451819034
1659661103867749,-5.95101853971164,-0.6408789196611906,0.8850232700083325
1659661103883745,-4.547188525215461,-0.7629510948347615,0.8850232700083325
1659661103899741,-2.04470893415737,-0.8850232700083325,0.5798428320745188
1659661103915737,0.33569848172737693,-1.1291676203554744,0.15259021896690683
1659661103931733,1.6174563210497581,-1.4343480582895154,0.03051804379333589
1659661103947729,1.6784924086366573,-1.5564202334630863,-0.03051804379333589
1659661103963725,1.1902037079423735,-1.6174563210497581,0.2746623941404778
1659661103979721,-0.45777065690094787,-1.6174563210497581,0.7629510948347615
1659661103995717,-2.4719615472647547,-1.6784924086366573,0.9460593575952316
1659661104011713,-4.852368963149502,-1.6784924086366573,1.2512397955290453
1659661104027709,-6.500343327992596,-1.6784924086366573,1.6174563210497581
1659661104043640,-6.805523765926637,-1.6174563210497581,1.739528496223329
1659661104059636,-6.012054627298312,-1.4953841458761872,1.6784924086366573
1659661104075632,-3.570611123826893,-1.1902037079423735,1.6174563210497581
1659661104091628,-1.3122758831159445,-1.4953841458761872,1.3122758831159445
1659661104107624,-0.03051804379333589,-1.8616006713969,0.8850232700083325
1659661104123620,1.6174563210497581,-1.9226367589837992,0.213626306553806
1659661104139616,3.570611123826893,-1.4953841458761872,-0.7019150072480898
1659661104155612,5.096513313496644,-1.3122758831159445,-1.0681315327688026
1659661104171608,5.401693751430457,-1.5564202334630863,-0.7629510948347615
1659661104187604,3.4485389486533222,-1.6174563210497581,-0.2746623941404778
1659661104203600,0.9460593575952316,-1.4953841458761872,0.2746623941404778
1659661104219596,-0.9460593575952316,-1.6784924086366573,0.45777065690094787
1659661104235592,-2.04470893415737,-1.6174563210497581,0.3967345693140487
1659661104251587,-2.7771419851987957,-1.3733119707026162,0.3967345693140487
1659661104267583,-3.692683299000464,-1.3733119707026162,0.6408789196611906
1659661104283579,-4.60822461280236,-1.2512397955290453,0.9460593575952316
1659661104299575,-4.791332875562603,-1.0681315327688026,0.7629510948347615
1659661104315571,-3.2654306858930795,-1.0070954451819034,0.45777065690094787
1659661104331567,-1.0681315327688026,-1.1291676203554744,0.213626306553806
1659661104347563,0.9460593575952316,-1.1291676203554744,0.15259021896690683
1659661104363464,2.9602502479590385,-1.2512397955290453,0.213626306553806
1659661104379459,3.814755474174035,-1.739528496223329,0.45777065690094787
1659661104395455,3.2654306858930795,-2.105745021744042,0.9460593575952316
1659661104411450,2.3498893720911838,-1.9226367589837992,1.2512397955290453
1659661104427446,1.0681315327688026,-1.6784924086366573,1.2512397955290453
1659661104443441,-0.2746623941404778,-1.6174563210497581,1.3733119707026162
1659661104459437,-0.6408789196611906,-1.3733119707026162,1.2512397955290453
1659661104475432,-0.45777065690094787,-1.2512397955290453,1.1291676203554744
1659661104491428,-0.7629510948347615,-1.3733119707026162,1.4343480582895154
1659661104507424,-1.5564202334630863,-1.2512397955290453,1.6174563210497581
1659661104523419,-1.739528496223329,-0.7629510948347615,1.6174563210497581
1659661104539415,-1.4953841458761872,-0.5798428320745188,1.3733119707026162
1659661104555410,-0.5798428320745188,-0.45777065690094787,1.0070954451819034
1659661104571406,0.213626306553806,-0.33569848172737693,1.0681315327688026
1659661104587401,0.2746623941404778,-0.213626306553806,1.2512397955290453
1659661104603397,-0.5798428320745188,-0.15259021896690683,1.4953841458761872
1659661104619392,-1.3733119707026162,-0.2746623941404778,1.8616006713969
1659661104635388,-1.2512397955290453,-0.5798428320745188,2.227817196917613
1659661104651383,-0.2746623941404778,-1.0070954451819034,2.227817196917613
1659661104667379,1.2512397955290453,-0.8850232700083325,1.739528496223329
1659661104683349,2.8992141603723667,-0.6408789196611906,1.2512397955290453
1659661104699345,4.058899824521177,-0.5188067444876197,1.0681315327688026
1659661104715340,3.814755474174035,-0.5188067444876197,1.3733119707026162
1659661104731336,2.655069810025225,-0.7019150072480898,1.6784924086366573
1659661104747331,1.4953841458761872,-0.8850232700083325,1.5564202334630863
1659661104763327,0.3967345693140487,-0.7019150072480898,1.1902037079423735
1659661104779322,-0.3967345693140487,-0.6408789196611906,1.1902037079423735
1659661104795318,-0.5188067444876197,-0.8239871824216607,1.4343480582895154
1659661104811313,-0.8239871824216607,-1.2512397955290453,1.6784924086366573
1659661104827309,-1.0681315327688026,-1.2512397955290453,1.739528496223329
1659661104843304,-0.8850232700083325,-1.0681315327688026,1.1291676203554744
1659661104859300,-0.3967345693140487,-1.0681315327688026,0.8239871824216607
1659661104875295,0.213626306553806,-1.3733119707026162,0.7019150072480898
1659661104891291,1.3733119707026162,-1.5564202334630863,0.5798428320745188
1659661104907286,2.7161058976118966,-1.8616006713969,0.45777065690094787
1659661104923282,3.570611123826893,-2.227817196917613,0.2746623941404778
1659661104939277,3.570611123826893,-2.3498893720911838,0.3967345693140487
1659661104955273,2.655069810025225,-2.5940337224383256,0.7019150072480898
1659661104971268,1.739528496223329,-2.7771419851987957,0.9460593575952316
1659661104987264,1.2512397955290453,-2.8381780727854675,0.8239871824216607
1659661105003173,1.1291676203554744,-2.4719615472647547,0.45777065690094787
1659661105019168,1.5564202334630863,-2.166781109330941,0.213626306553806
1659661105035164,1.8616006713969,-2.04470893415737,-0.15259021896690683
1659661105051159,2.105745021744042,-1.739528496223329,-0.5798428320745188
1659661105067154,1.6784924086366573,-1.5564202334630863,-0.8850232700083325
1659661105083149,0.6408789196611906,-1.3122758831159445,-1.0070954451819034
1659661105099144,-0.8850232700083325,-1.3733119707026162,-0.9460593575952316
1659661105115139,-2.410925459678083,-1.2512397955290453,-0.7629510948347615
1659661105131134,-3.0212863355459376,-0.9460593575952316,-0.7629510948347615
1659661105147129,-1.8005645838102282,-0.7629510948347615,-1.1291676203554744
1659661105163124,0.15259021896690683,-0.8239871824216607,-1.2512397955290453
1659661105179119,1.3122758831159445,-0.9460593575952316,-1.1291676203554744
1659661105195114,0.9460593575952316,-1.2512397955290453,-0.6408789196611906
1659661105211109,-0.6408789196611906,-1.2512397955290453,0.03051804379333589
1659661105227104,-2.655069810025225,-1.4343480582895154,0.5798428320745188
1659661105243099,-4.303044174868319,-1.5564202334630863,1.1291676203554744
1659661105259094,-5.279621576256886,-1.739528496223329,1.3733119707026162
1659661105275089,-5.95101853971164,-1.8616006713969,1.6174563210497581
1659661105291084,-5.76791027695117,-1.739528496223329,1.739528496223329
1659661105307079,-3.814755474174035,-1.2512397955290453,1.6174563210497581
1659661105323028,-1.3733119707026162,-0.5188067444876197,1.3733119707026162
1659661105339023,0.8850232700083325,-0.5798428320745188,1.3733119707026162
1659661105355018,1.983672846570471,-0.8850232700083325,1.1291676203554744
1659661105371013,1.4953841458761872,-1.0070954451819034,1.1291676203554744
1659661105387008,0.2746623941404778,-1.0681315327688026,1.3122758831159445
1659661105403003,-0.7019150072480898,-1.1902037079423735,1.4953841458761872
1659661105418998,-1.1902037079423735,-1.4953841458761872,1.6174563210497581
1659661105434993,-0.33569848172737693,-1.6784924086366573,1.739528496223329
1659661105450988,0.9460593575952316,-1.8005645838102282,1.6784924086366573
1659661105466983,1.983672846570471,-1.6174563210497581,1.739528496223329
1659661105482978,2.04470893415737,-1.3122758831159445,1.8616006713969
1659661105498973,1.8616006713969,-1.3733119707026162,2.105745021744042
1659661105514968,1.8616006713969,-1.6174563210497581,2.3498893720911838
1659661105530964,2.04470893415737,-1.3122758831159445,1.8616006713969
1659661105546959,2.166781109330941,-0.9460593575952316,1.3122758831159445
1659661105562954,2.410925459678083,-0.8239871824216607,1.0681315327688026
1659661105578949,3.0212863355459376,-0.8239871824216607,1.1291676203554744
1659661105594944,3.570611123826893,-0.8239871824216607,1.5564202334630863
1659661105610939,3.814755474174035,-0.9460593575952316,1.6784924086366573
1659661105626934,2.8381780727854675,-1.1291676203554744,1.983672846570471
1659661105642883,0.8850232700083325,-1.3733119707026162,2.4719615472647547
1659661105658877,-0.7019150072480898,-1.6784924086366573,2.7161058976118966
