Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659661097351837,0.15802243076218847,-0.5050736247806515,0.861402304112306
1659661097367840,0.1608300907911806,-0.5044632639047837,0.8603036545357439
1659661097383843,0.16144045166704846,-0.5056839856565194,0.8610360875867853
1659661097399846,0.16217288471808988,-0.504951552605478,0.857984283207446
1659661097415849,0.16131837949187489,-0.5056839856565194,0.8594491493095289
1659661097431852,0.16119630731670131,-0.5045853360799573,0.8625009536888681
1659661097447856,0.16058594644083346,-0.5029983978027008,0.8590829327840082
1659661097463859,0.1596093690394449,-0.5031204699778744,0.8587167162584874
1659661097479862,0.1599755855649656,-0.5039749752040894,0.8595712214847024
1659661097495865,0.16058594644083346,-0.5031204699778744,0.863111314564736
1659661097511868,0.1620508125429163,-0.5028763256275273,0.8623788815136946
1659661097527871,0.16241702906843702,-0.5031204699778744,0.8621347371633474
1659661097543874,0.15936522468909775,-0.5033646143282215,0.8601815823605703
1659661097559877,0.15851071946288275,-0.5039749752040894,0.8599374380102232
1659661097575881,0.15716792553597347,-0.5051956969558251,0.8598153658350496
1659661097591884,0.15643549248493205,-0.5044632639047837,0.8593270771343553
1659661097607887,0.1575341420614942,-0.5037308308537423,0.8610360875867853
1659661097623890,0.15851071946288275,-0.5050736247806515,0.8600595101853967
1659661097639893,0.1604638742656599,-0.5029983978027008,0.857984283207446
1659661097655896,0.16119630731670131,-0.5036087586785687,0.8600595101853967
1659661097671905,0.16058594644083346,-0.5018997482261387,0.8603036545357439
1659661097687908,0.1616845960173956,-0.5042191195544365,0.861402304112306
1659661097703911,0.16131837949187489,-0.5050736247806515,0.8576180666819253
1659661097719915,0.16144045166704846,-0.5051956969558251,0.8590829327840082
1659661097735918,0.15985351338979203,-0.5045853360799573,0.8592050049591817
1659661097751921,0.1596093690394449,-0.5026321812771801,0.8623788815136946
1659661097767924,0.1599755855649656,-0.5012893873502708,0.8592050049591817
1659661097783927,0.1596093690394449,-0.4997024490730144,0.8609140154116117
1659661097799930,0.1629053177691313,-0.5009231708247501,0.8617685206378267
1659661097815933,0.16131837949187489,-0.4997024490730144,0.8627450980392153
1659661097831936,0.16070801861600703,-0.5029983978027008,0.8616464484626531
1659661097847940,0.16070801861600703,-0.5039749752040894,0.8615243762874796
1659661097863943,0.1599755855649656,-0.5055619134813458,0.8620126649881739
1659661097879946,0.15887693598840347,-0.5064164187075608,0.8583504997329667
1659661097895949,0.15973144121461846,-0.5054398413061723,0.8574959945067517
1659661097911952,0.1604638742656599,-0.5056839856565194,0.8600595101853967
