Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660087028671417,-0.0304570077058059,0.6392309452964069,-0.7508049134050507,0.0,0.0,0.0,-0.0033726402523283,-0.0078575618895379,-0.6135490398157681,
1660087028687417,-0.0264286259250781,0.6670634012359811,-0.7383535515373465,-4.137374303302644e-05,0.0005002271809107,0.0019064253771375,-0.003355240076123,-0.0087822073506225,-0.613434630669464,0.05824119594123633
1660087028703416,-0.0236209658960859,0.6698710612649732,-0.7263904783703365,0.0006679866103165,0.0025901664937537,0.0053384859182383,-0.0033403669001856,-0.0093509557760709,-0.6133137519718885,0.0363526371518051
1660087028719416,-0.0255741206988631,0.6673075455863282,-0.7035629816128788,0.0020521153229061,0.0059613918748421,0.0100186505701381,-0.0033192454593896,-0.0094733072598393,-0.6131737936058914,0.011693405101509636
1660087028735416,-0.0322880903334095,0.6642557412069889,-0.6970931563286795,0.0039808390782592,0.0101900587919349,0.0155531129029719,-0.0032854884574911,-0.0093297680252719,-0.6130040276229928,0.014053960738840621
1660087028751416,-0.047791256580453,0.6555886167696654,-0.7008773937590602,0.0062895991659993,0.014830275072297,0.0215323799566183,-0.0032355203688503,-0.0088190770037549,-0.6127951871786221,0.034625025978409524
1660087028767416,-0.0543831540398258,0.6458228427557797,-0.712596322575723,0.0088039548440563,0.0194718518419922,0.0276067831626028,-0.0031686589570644,-0.007898583852509,-0.6125400341061857,0.05984619545428862
1660087028783415,-0.0514534218356601,0.661692225528344,-0.7163805600061037,0.0113602514585724,0.0237467798228566,0.0334985133354058,-0.0030871023339765,-0.0068145688600836,-0.6122369711568774,0.07053332373491182
1660087028799415,-0.0303349355306323,0.6583962767986575,-0.7176012817578394,0.0138197760692478,0.0273461917041753,0.0389744356975851,-0.0029956933613988,-0.0057261664625506,-0.6118881304705939,0.07166178166693742
1660087028815415,-0.034119172961013,0.6594949263752197,-0.7206530861371787,0.0160753657411065,0.0300810734493903,0.043846173041687,-0.002901037797188,-0.0047172789849361,-0.6114978545215216,0.06786731467619796
1660087028831415,-0.0451056687266344,0.6720683604180975,-0.7106431677729459,0.0180470107870375,0.0319252840185672,0.0480185062555232,-0.0028100978974236,-0.0038660749297307,-0.6110725124435106,0.05974340615727839
1660087028847415,-0.0619516289005872,0.6588845654993518,-0.7003891050583659,0.0196672902686445,0.0329993215642645,0.051535509236933,-0.0027289786293486,-0.0032212533019393,-0.6106193963871993,0.04951678328984654
1660087028863414,-0.0606088349736779,0.6476539253833833,-0.7130846112764173,0.0208645821260754,0.0335345476368666,0.0545814146355631,-0.0026622621358434,-0.0028167565969647,-0.6101466368356522,0.03910973486250647
1660087028879414,-0.0599984740978101,0.670481422140841,-0.7324940871290151,0.0215518615185808,0.0338311868700634,0.0574251681566341,-0.0026126625606946,-0.0027037691042563,-0.6096640753444769,0.031130514328841195
1660087028895414,-0.054627298390173,0.6732890821698332,-0.7409170672159915,0.0216243935382333,0.0341865928418822,0.0603199230899433,-0.0025808448323125,-0.0029306446297128,-0.6091829851829498,0.033303329847633956
1660087028911414,-0.0597543297474629,0.6669413290608075,-0.7304188601510644,0.0209663386967089,0.0348400472998515,0.0634273862868988,-0.002565418007695,-0.0034423524968993,-0.608713287039103,0.04342285160342258
1660087028927414,-0.0702525368123905,0.661692225528344,-0.7163805600061037,0.0194662695432124,0.035995517043882,0.0668429867310162,-0.0025629512147107,-0.0042168829279777,-0.6082672170653005,0.05586262080647674
1660087028943413,-0.0723277637903412,0.6598611429007404,-0.7218738078889144,0.0170409068709706,0.0378584295222273,0.0706704766990416,-0.0025679759828299,-0.0052328160847551,-0.6078582970980932,0.06844708742534085
1660087028959413,-0.0690318150606548,0.6989242389562831,-0.7272449835965515,0.0136600173727674,0.0405769756831581,0.0750093299123833,-0.0025733882221801,-0.006407065575252,-0.6074991481448955,0.0767473312048737
1660087028975413,-0.0571908140688179,0.7046616311894409,-0.7459220263981079,0.0093615733911408,0.0441323992094515,0.0798531867063987,-0.0025715601694917,-0.0076379151318676,-0.6072019745921245,0.0791385773615642
1660087028991424,-0.0604867627985044,0.7097886625467309,-0.7558098725871671,0.0042541308371766,0.0483339456264474,0.0850676331764129,-0.0025557522704391,-0.0087993910885944,-0.6069775538006109,0.07394151456214658
1660087029007424,-0.0609750514991986,0.7027084763866638,-0.7497062638284886,-0.0014906298920789,0.0529404710210177,0.0905050213298088,-0.0025210880133671,-0.0097927420819443,-0.6068354840640707,0.06275359852568299
1660087029023424,-0.0618295567254136,0.731395437552453,-0.7320057984283208,-0.0076576401509657,0.0577565371703845,0.0960740034346051,-0.0024647580788117,-0.0106026435293002,-0.6067843183047817,0.05084179471039819
1660087029039424,-0.0681773098344398,0.6977035172045474,-0.7364003967345694,-0.0140178082140516,0.0626127283142832,0.1016667100212649,-0.0023856821650384,-0.0112678830968966,-0.606830089484928,0.04196779286729276
1660087029055423,-0.079774166475929,0.6634012359807739,-0.7425040054932479,-0.0203489591847639,0.0673209467331571,0.1071207918918417,-0.0022841739832806,-0.0118139672771547,-0.6069747468085122,0.035872908484244896
1660087029071423,-0.0818493934538797,0.6741435873960482,-0.7361562523842222,-0.0264364476736784,0.0716964679506479,0.1123118658370458,-0.0021619812921105,-0.0122416068722496,-0.6072161386463537,0.03162751326752817
1660087029087423,-0.0571908140688179,0.6981918059052417,-0.7516594186312657,-0.0320635679788305,0.0755944945894701,0.1172026161430221,-0.0020224862335452,-0.0125605162343101,-0.6075487933944489,0.030092386002593296
