Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660087028671417,5.584802014190927,2.4719615472647547,-3.936827649347606
1660087028687417,4.669260700389032,2.4719615472647547,-3.814755474174035
1660087028703416,1.8616006713969,1.6784924086366573,-4.9134050507361735
1660087028719416,-1.8005645838102282,0.8239871824216607,-6.256198977645454
1660087028735416,-3.875791561760934,-0.213626306553806,-7.660028992141633
1660087028751416,-5.645838101777599,-1.1902037079423735,-7.904173342488775
1660087028767416,-6.195162890058782,-1.739528496223329,-7.049668116273779
1660087028783415,-9.796292057679011,-2.288853284504512,-5.706874189364498
1660087028799415,-13.45845731288614,-3.875791561760934,-5.95101853971164
1660087028815415,-14.862287327382319,-5.462729839017356,-7.782101167315204
1660087028831415,-13.58052948805971,-6.195162890058782,-9.185931181811156
1660087028847415,-9.67421988250544,-5.95101853971164,-9.73525597009234
1660087028863414,-3.1433585107195086,-5.096513313496644,-8.880750743877343
1660087028879414,2.227817196917613,-3.936827649347606,-7.965209430075447
1660087028895414,4.486152437628789,-2.7161058976118966,-7.782101167315204
1660087028911414,5.157549401083315,-1.8616006713969,-8.026245517662346
1660087028927414,8.270389868009488,-1.4343480582895154,-7.782101167315204
1660087028943413,13.45845731288614,-1.0070954451819034,-6.195162890058782
1660087028959413,13.519493400473038,-0.8239871824216607,-4.486152437628789
1660087028975413,9.85732814526591,-0.5188067444876197,-3.3264667734797513
1660087028991424,4.60822461280236,-0.2746623941404778,-2.3498893720911838
1660087029007424,5.096513313496644,1.1291676203554744,-1.0070954451819034
1660087029023424,3.814755474174035,2.166781109330941,0.15259021896690683
1660087029039424,-0.15259021896690683,2.410925459678083,-0.45777065690094787
1660087029055423,-3.936827649347606,3.3875028610666504,1.3733119707026162
1660087029071423,-5.706874189364498,4.303044174868319,4.974441138323073
1660087029087423,-6.134126802471883,4.791332875562603,7.598992904554734
1660087029103423,-10.284580758373295,5.157549401083315,8.026245517662346
1660087029119423,-10.772869459067579,5.462729839017356,7.4158846417944915
1660087029135422,-9.613183794918768,5.645838101777599,7.11070420386045
1660087029151422,-5.95101853971164,6.500343327992596,7.354848554207592
1660087029167422,-2.04470893415737,7.11070420386045,7.782101167315204
1660087029183422,-0.15259021896690683,7.843137254901876,8.270389868009488
1660087029199422,0.8850232700083325,7.904173342488775,8.392462043183059
1660087029215421,1.1902037079423735,7.4158846417944915,8.087281605249018
1660087029231421,3.3264667734797513,6.317235065232353,6.805523765926637
1660087029247421,4.486152437628789,5.584802014190927,6.256198977645454
