Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660087035199859,-4.42511635004189,6.927595941100208,14.31296253910114,-3.534981388014645,6.042598632300846,11.87838640366252,0,0,0
1660087035215862,-5.096513313496644,5.401693751430457,14.25192645151446,-4.246135938754469,4.405327634897644,11.74273316013909,-0.06224893861415291,0.08358341013758792,0.1889689565104129
1660087035231866,-4.119935912108076,4.303044174868319,12.97016861219186,-3.147458648297613,3.562361517594338,10.61954778938389,-0.1213976953105696,0.1473249233575238,0.3678672041065967
1660087035247869,-1.617456321049758,4.791332875562603,11.505302510109,-0.8046604117893972,3.821509489458852,9.040445082130494,-0.1530146477912656,0.2063958914139493,0.5251471470787117
1660087035263872,0.4577706569009479,5.645838101777599,10.52872510872044,1.389603448744211,4.724958594626617,8.065238206941752,-0.1483351034956271,0.2747676360866331,0.6619926133912897
1660087035279875,2.716105897611897,6.500343327992596,10.52872510872044,3.593525409539988,5.751195086564191,8.139620056508223,-0.1084700726293535,0.3585768655361595,0.7916314794988895
1660087035295878,5.340657663843785,7.843137254901876,11.5663385976959,6.270383889509302,6.782332301573726,9.123430179642186,-0.02955879823695921,0.4588450846412628,0.9297358813880927
1660087035311881,7.537956816968062,8.453498130769731,12.97016861219186,8.371398281821342,7.713102366588963,10.48053138555229,0.08757545913368595,0.5748085619865644,1.086567573909649
1660087035327884,8.026245517662346,9.185931181811156,13.94674601358042,8.939748378972741,8.209268094328593,11.61791310536961,0.2260646324200386,0.7021875256739049,1.263355129837024
1660087035343887,7.415884641794491,8.819714656290444,14.86228732738232,8.361668049138574,7.993787324163542,12.31699249093727,0.3644759638449291,0.831811969021842,1.454834374607479
1660087035359891,6.012054627298312,8.575570305943302,15.16746776531613,6.818540809902512,7.616907036698713,12.79542988900947,0.4859176347172578,0.95669752390874,1.655733753647053
1660087035375894,3.20439459830618,9.002822919050914,15.71679255359732,4.139773111587884,8.197208651157112,13.2990265550971,0.573584146089181,1.083210449411587,1.864489405199905
1660087035391897,0.213626306553806,10.40665293354687,16.2050812542916,1.133129363508357,9.489920017686543,13.6890133022581,0.6157673658899508,1.224707478762336,2.080393724058747
1660087035407900,-2.288853284504512,10.89494163424115,16.1440451667047,-1.466753898075875,9.953875509787764,13.81058618004016,0.6130983696134107,1.38025784298213,2.300390519917133
1660087035423903,-5.218585488670215,10.10147249561305,16.44922560463874,-4.234265036550383,9.307058264611296,13.93484926029775,0.5674902181364007,1.534345313177323,2.522354003439836
1660087035439906,-8.209353780422589,9.430075532158298,16.63233386739898,-7.43902030797906,8.497979017757546,14.24608908568932,0.4741039353801651,1.676785611436273,2.747801510207732
1660087035455909,-11.01701380941472,8.51453421835663,16.75440604257255,-9.975922232336643,7.601657659307388,14.28487341073879,0.3347843950576395,1.805582704852793,2.976049210179157
1660087035471912,-11.68841077286947,7.049668116273779,15.71679255359732,-10.92913333271251,6.217191816141012,13.33917872784958,0.1675439505372462,1.91613350065638,3.197041627287864
1660087035487916,-11.44426642252233,5.523765926604028,13.94674601358042,-10.48378023062268,4.610487468346825,11.4116478397293,-0.003759357969435356,2.002754934932283,3.395048239828495
1660087035503919,-10.04043640802615,3.875791561760934,11.68841077286947,-9.140738230351833,2.980038555369624,9.375662150249324,-0.1607555056572315,2.063479143122014,3.561346719748324
1660087035519897,-8.270389868009488,2.04470893415737,10.22354467078662,-7.427320181132663,1.179968516493154,7.704979409668697,-0.2932999729491074,2.096759199696916,3.697991852227668
1660087035535900,-6.866559853513309,0.3356984817273769,8.392462043183059,-5.927780686532083,-0.5633504562737318,5.967119231241591,-0.4001407798904253,2.101692144178672,3.807368641354951
1660087035551903,-5.645838101777599,-1.068131532768803,6.439307240405924,-4.773260326481941,-1.952381959163855,4.049780882161719,-0.4857491079945375,2.081566284855171,3.887503842262177
1660087035567906,-4.547188525215461,-2.349889372091184,4.974441138323073,-3.658754809893476,-3.236124756625252,2.495424160042147,-0.5532052290855408,2.040058231128858,3.939865482599808
1660087035583910,-3.448538948653322,-3.692683299000464,3.997863736934505,-2.549548085048689,-4.560261227509642,1.570746193015373,-0.6028716522450781,1.977687143255779,3.972394845424268
1660087035599913,-2.777141985198796,-4.242008087281647,3.570611123826893,-1.865882638306433,-5.196701566272766,1.164971142769646,-0.6381950980319191,1.899631440905519,3.994280584110548
1660087035615916,-2.655069810025225,-3.814755474174035,3.631647211413792,-1.820972931864921,-4.577531329458784,1.15591918588924,-0.66768994259329,1.821437577739667,4.012847706739819
1660087035631919,-3.021286335545938,-2.594033722438326,3.753719386587363,-2.057927065842467,-3.603845427461627,1.352887130512801,-0.6987211425749491,1.755986563684304,4.032918157271036
1660087035647922,-3.143358510719509,-2.471961547264755,3.997863736934505,-2.273648434297523,-3.312103683990131,1.542063739969953,-0.733373746576069,1.70065897079269,4.056077764234898
1660087035663925,-3.326466773479751,-2.288853284504512,3.997863736934505,-2.506743255234751,-3.120233735896353,1.578418280319547,-0.7716168800923272,1.649200271433598,4.081041620397214
1660087035679928,-3.753719386587363,-1.129167620355474,3.814755474174035,-2.714672973650515,-2.126775885441437,1.367099671631459,-0.8133882099234093,1.607224194462896,4.104605764012821
1660087035695932,-3.448538948653322,0.09155413138023505,3.448538948653322,-2.678954100854463,-0.6833959229698734,1.027485877243977,-0.8565372265194491,1.584742819995605,4.123762448403824
1660087035711935,-2.777141985198796,1.617456321049758,3.265430685893079,-1.898526194522916,0.6483081080229816,0.8088104567907993,-0.8931570688824682,1.58446211747603,4.138452819076103
1660087035727938,-1.129167620355474,2.960250247959038,2.960250247959038,-0.06989676817600698,2.121178768195828,0.573045857784606,-0.9089044525840595,1.60661801248578,4.149507669592706
1660087035743941,1.434348058289515,4.913405050736174,2.349889372091184,2.148836372376792,4.013891865267138,-0.1621041960781446,-0.8922729357504532,1.655698577553484,4.152795202886358
1660087035759944,3.814755474174035,6.805523765926637,0.8239871824216607,4.686587055922146,5.914829268001633,-1.522543670776528,-0.8375895483240616,1.735128346619634,4.139318019951521
1660087035775947,7.293812466620921,8.026245517662346,-0.6408789196611906,8.473645927274418,7.131408699873067,-3.139228766552077,-0.7323076844584891,1.839498250362632,4.102023840452892
1660087035791950,12.11566338597686,8.087281605249018,-2.166781109330941,12.62784358036606,7.25117026586724,-4.584646129290273,-0.5634957683973654,1.954558882088554,4.040232841286153
1660087035807953,14.61814297703518,7.415884641794491,-3.143358510719509,15.72596383429529,6.433385861994788,-5.551361566589187,-0.3366653090800746,2.06403533111145,3.959144779719117
1660087035823957,17.97512779430826,6.378271152819025,-3.38750286106665,18.89615693092156,5.609495912223244,-5.859562144093587,-0.05968834295833986,2.160378385305195,3.867857390033655
1660087035839965,21.51522087434182,6.927595941100208,-3.082322423132609,22.28030163497633,5.938976512835318,-5.510250391153334,0.2697233255688433,2.252766164705663,3.77689888975168
