Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660087031716980,0.0394903486686502,0.9120622568093388,0.372381170366979,0,0,0,0.001726538757084909,0.0003269092825949814,-0.6049340432504065
1660087031732976,0.03643854428931093,0.9201190203707945,0.3809262226291299,0.0001196305241134235,7.041439477037628e-05,-0.0001229465404073362,0.001939546213004465,-0.0001638064155409435,-0.6048356544444333
1660087031748972,0.04827954528114731,0.9243915465018695,0.3843442435339899,-0.0001897455178494044,0.0005334413004963683,-0.0001287166658154285,0.002167470851397106,-0.0006040160331859419,-0.6047353611363181
1660087031764968,0.05658045319295013,0.9129167620355538,0.3646906233310441,-0.0008661521689915222,0.00129578069401417,1.674666880998902e-05,0.002414122499491462,-0.001031578510632822,-0.6046394889609434
1660087031780964,0.05206378271152801,0.9192645151445795,0.357610437170977,-0.001807922332829863,0.002231278271327558,0.0003884001364442427,0.002681356285688539,-0.00134445431156228,-0.6045529959810919
1660087031796960,0.04461738002594018,0.9355001144426645,0.3712825207904169,-0.00289528483246627,0.003172664143836865,0.001134053643317863,0.002968105369502119,-0.001764666508099682,-0.6044792422856412
1660087031812955,0.0432745860990309,0.9265888456549938,0.3886167696650649,-0.004012942150641909,0.003931359829021124,0.002402404628234126,0.0032696533777788,-0.002176322589126005,-0.6044195583050687
1660087031828951,0.04388494697489875,0.9004654001678496,0.4153505760280769,-0.005068523590121097,0.004367464968059226,0.00423084134584907,0.003578265213177295,-0.002460668356476486,-0.6043735032462111
1660087031844947,0.04510566872663446,0.8805676356145575,0.4003356984817277,-0.006001413141434099,0.004424900039962841,0.006580357087422492,0.003884855028210282,-0.00272335540828037,-0.6043396456968224
1660087031860943,0.05584802014190871,0.9043717097734039,0.3755550469214928,-0.006778935468467323,0.004090237642992624,0.009462604186917569,0.004179964399023373,-0.003034270969227881,-0.6043158891598941
1660087031876939,0.05487144274052014,0.9319600213626309,0.3736018921187148,-0.007385958156299965,0.003361451533219747,0.01292845775752386,0.004453776217232123,-0.00342696841936299,-0.6042997494601154
1660087031892935,0.04498359655146089,0.9196307316701002,0.388006408789197,-0.007817622100552323,0.002281786698994688,0.01692679136995563,0.004696757343159365,-0.003865637590441813,-0.6042884047591981
1660087031908931,0.03985656519417091,0.9108415350576031,0.4201113908598462,-0.008078054136240522,0.0009750937594067207,0.02123930666690347,0.004901606367257748,-0.004374364100504891,-0.6042791211454468
1660087031924927,0.03619439993896378,0.8980239566643782,0.4429388876173039,-0.008182430733655582,-0.0003708496588023383,0.02554136052690494,0.005065348256185979,-0.005084627314993175,-0.6042694419329233
1660087031940923,0.0453498130769816,0.8749523155565724,0.4149843595025562,-0.008159225543233792,-0.001540011058184992,0.02950160082460039,0.005190424923665834,-0.005841006220792984,-0.6042565683836217
1660087031956919,0.05438315403982585,0.8817883573662932,0.3764095521477078,-0.008048664059199939,-0.002326450340324062,0.03289249523339902,0.005284432913080621,-0.006413992129772805,-0.6042385155483556
1660087031972915,0.05011062790875087,0.909742885481041,0.3790951400015263,-0.007896657396123771,-0.002596655159247002,0.03566525882266473,0.005358422263377724,-0.006833712799971872,-0.6042144248403942
1660087031988911,0.05072098878461873,0.9215838864728774,0.3853208209353784,-0.007747963038498656,-0.002330076134984319,0.03789851444413116,0.005424388692522085,-0.007223470777369133,-0.6041840764120755
1660087032004907,0.0567025253681237,0.9279316395819031,0.3728694590676733,-0.007640744295420189,-0.001592259781872729,0.03969253573767517,0.005493299594774553,-0.007603564863384304,-0.6041478083894649
1660087032020903,0.05023270008392444,0.9164568551155874,0.396551461051347,-0.007605102604899334,-0.0005090772018396502,0.04116847512078944,0.005573910743353831,-0.007994909395784977,-0.6041064925984523
1660087032036895,0.0453498130769816,0.896070801861601,0.4002136263065541,-0.007668785111201067,0.0007104350376276687,0.04253463616957675,0.005671341026456621,-0.008391798127753496,-0.604061454898934
1660087032052891,0.05633630884260299,0.9101091020065617,0.3900816357671477,-0.007865484232264819,0.001772538592079893,0.04408379339528456,0.005785223484829295,-0.008726109005918036,-0.6040145461919162
1660087032068887,0.053772793163958,0.902052338445106,0.3784847791256585,-0.008235611969877628,0.002364396326182234,0.04612330039591896,0.005908589881209104,-0.008975893221516288,-0.6039682166767304
1660087032084883,0.05145342183566015,0.9048599984740981,0.3772640573739228,-0.008815498541334317,0.002252004122165897,0.04888588250333572,0.006028523943628449,-0.009165443221446459,-0.6039254928053792
1660087032100879,0.05450522621499942,0.9024185549706267,0.3590753032730598,-0.009620295540532696,0.001366220987709927,0.05242747856373919,0.006128853954781432,-0.009315219307590267,-0.6038898054450692
1660087032116875,0.04791332875562659,0.9193865873197531,0.4082703898680098,-0.01062823147549115,-0.0001748078577842812,0.05657547633158376,0.006194212072542539,-0.009442147067067438,-0.6038645383900386
1660087032132871,0.02911421377889667,0.9162127107652402,0.4711375600823988,-0.01177194611087948,-0.002129559056408851,0.06099154276041754,0.006213762052140892,-0.009570336225092331,-0.6038523688776897
1660087032148867,0.02630655374990454,0.902052338445106,0.4545357442587932,-0.0129448483695809,-0.004215752225937603,0.06529306959047244,0.006183175157494139,-0.009718862825089511,-0.6038545872074861
1660087032164863,0.02532997634851597,0.8979018844892046,0.4105897611963076,-0.01402767523761563,-0.00615011403360542,0.06914507814125399,0.006104905471069172,-0.009895415769766306,-0.6038706725554339
1660087032180859,0.03363088426031879,0.9040054932478832,0.3782406347753113,-0.01492613993858723,-0.007668723175224706,0.07229960137809026,0.00598752437196684,-0.01007068430851299,-0.6038984033800591
1660087032196855,0.0491340505073623,0.9126726176852067,0.3736018921187148,-0.01560085861670932,-0.00855073375702302,0.07460269707628352,0.0058445648169986,-0.01022083304691109,-0.6039345018567245
1660087032212851,0.05767910276951227,0.9167009994659345,0.356755931944762,-0.01607585478955025,-0.008641727934663555,0.07600236054518765,0.005692980332948966,-0.01032509250865001,-0.6039755783967627
1660087032228847,0.0508430609597923,0.9261005569542995,0.3607843137254898,-0.01642604089199178,-0.007892233295634168,0.0765595690301387,0.005551099916877461,-0.01042408514409734,-0.6040189957052233
1660087032244843,0.05023270008392444,0.9240253299763488,0.3551689936675055,-0.01675430812690145,-0.006400906766746466,0.07643766121310133,0.005436015342773721,-0.01053405643258463,-0.6040635480285852
1660087032260839,0.05438315403982585,0.9320820935378045,0.3690852216372926,-0.01716765666279359,-0.004408874617131754,0.07588039475219421,0.005360838600239138,-0.01066597077484941,-0.6041097097460031
1660087032276835,0.05145342183566015,0.9156023498893724,0.3767757686732285,-0.0177557275157776,-0.002231064648866422,0.07518914086732703,0.005332652840274526,-0.01082108537794499,-0.6041595327806576
1660087032292831,0.04852368963149445,0.9027847714961474,0.3588311589227127,-0.01857230154726992,-0.0001761040419716031,0.07468079834692166,0.005351752931088427,-0.01099928926786187,-0.6042162155693022
1660087032308827,0.0499885557335773,0.9135271229114217,0.3833676661326013,-0.01962117491122648,0.001498740608735218,0.07464188184961858,0.005412104398988619,-0.01120185235329905,-0.6042834135237797
1660087032324823,0.04742504005493231,0.9218280308232245,0.4035095750362405,-0.02084959710539511,0.002610870149376372,0.0752926154685286,0.005502602588944145,-0.01142247680633545,-0.6043643953180368
