Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659658357674987,-0.9911650263218128,-0.02410925459678026,0.1780422674906541
1659658357690987,-0.9906767376211185,-0.019470511940184565,0.17486839093614126
1659658357706987,-0.9894560158693828,-0.0214236667429617,0.17450217441062055
1659658357722987,-0.9895780880445564,-0.02252231631952384,0.17584496833752983
1659658357738987,-0.9904325932707714,-0.021667811093308842,0.1738918135347527
1659658357754986,-0.9906767376211185,-0.019592584115358136,0.17962920576791053
1659658357770986,-0.9932402532997635,-0.023010605020218122,0.17523460746166197
1659658357786986,-0.990554665445945,-0.02545204852368954,0.17608911268787697
1659658357802986,-0.9937285420004578,-0.019592584115358136,0.1771877622644391
1659658357818986,-0.9907988097962921,-0.020569161516746703,0.17865262836652196
1659658357834985,-0.9904325932707714,-0.021667811093308842,0.17669947356374482
1659658357850985,-0.9883573662928207,-0.021179522392614558,0.17865262836652196
1659658357866985,-0.9899443045700771,-0.019836728465705278,0.1788967727168691
1659658357882985,-0.9901884489204242,-0.027649347676813818,0.17730983443961268
1659658357898985,-0.9915312428473335,-0.023743038071259548,0.1763332570382241
1659658357914984,-0.9916533150225071,-0.018005645838101714,0.1780422674906541
1659658357930984,-0.9906767376211185,-0.018127718013275285,0.1785305561913484
1659658357946984,-0.98970016021973,-0.02423132677195383,0.17645532921339768
1659658357962984,-0.9917753871976807,-0.02276646066987098,0.17499046311131483
1659658357978984,-0.9904325932707714,-0.019226367589837423,0.17645532921339768
1659658357994995,-0.9907988097962921,-0.020569161516746703,0.17743190661478625
1659658358010995,-0.9901884489204242,-0.019348439765010994,0.17730983443961268
1659658358026994,-0.9909208819714657,-0.027405203326466676,0.17401388570992626
1659658358042994,-0.9920195315480278,-0.023620965896085977,0.17730983443961268
1659658358058994,-0.9947051194018464,-0.01739528496223386,0.17901884489204267
1659658358074994,-0.988845654993515,-0.01886015106431671,0.17572289616235626
1659658358090994,-0.9928740367742428,-0.021179522392614558,0.18048371099412552
1659658358106993,-0.9920195315480278,-0.022400244144350268,0.1780422674906541
1659658358122993,-0.9893339436942092,-0.022278171969176697,0.1763332570382241
1659658358138993,-0.9895780880445564,-0.023254749370565264,0.17999542229343124
1659658358154993,-0.9922636758983749,-0.019226367589837423,0.17523460746166197
1659658358170992,-0.98970016021973,-0.021789883268482413,0.17901884489204267
1659658358186992,-0.99140917067216,-0.023620965896085977,0.17828641184100125
1659658358202992,-0.9894560158693828,-0.021057450217440987,0.17535667963683554
1659658358218992,-0.9921416037232014,-0.015808346684977437,0.17987335011825767
1659658358234992,-0.9976348516060121,-0.013855191882200302,0.18072785534447267
1659658358250991,-0.9983672846570535,-0.021667811093308842,0.17950713359273696
1659658358266991,-0.9949492637521935,-0.020691233691920274,0.17901884489204267
1659658358282991,-0.9920195315480278,-0.023498893720912406,0.1771877622644391
1659658358298991,-0.9898222323949035,-0.02642862592507811,0.17779812314030696
1659658358315002,-0.9894560158693828,-0.022156099794003126,0.17450217441062055
1659658358331002,-0.9878690775921264,-0.021789883268482413,0.17840848401617482
1659658358347002,-0.9900663767452507,-0.018005645838101714,0.17938506141756339
1659658358363001,-0.9909208819714657,-0.01873807888914314,0.18133821622034052
1659658358379001,-0.988845654993515,-0.025085831998168828,0.17779812314030696
1659658358395001,-0.9927519645990692,-0.022034027618829555,0.17962920576791053
1659658358411001,-0.9909208819714657,-0.02020294499122599,0.17621118486305054
1659658358427001,-0.9918974593728542,-0.023010605020218122,0.17535667963683554
1659658358443000,-0.9884794384679942,-0.02276646066987098,0.17450217441062055
1659658358459000,-0.9906767376211185,-0.0252079041733424,0.17645532921339768
1659658358475000,-0.9893339436942092,-0.020691233691920274,0.1768215457389184
1659658358491000,-0.9909208819714657,-0.019470511940184565,0.17755397878995982
1659658358507000,-0.9886015106431678,-0.020447089341573133,0.17608911268787697
1659658358522999,-0.9900663767452507,-0.018371862363622427,0.17438010223544698
1659658358538999,-0.9928740367742428,-0.021179522392614558,0.17279316395819055
1659658358554999,-0.9940947585259785,-0.02264438849469741,0.17499046311131483
1659658358570999,-0.99140917067216,-0.023254749370565264,0.17315938048371127
1659658358586999,-0.9920195315480278,-0.021057450217440987,0.17401388570992626
1659658358602998,-0.9929961089494164,-0.020447089341573133,0.17840848401617482
1659658358618998,-0.9906767376211185,-0.02532997634851597,0.17657740138857125
1659658358634979,-0.9887235828183414,-0.02032501716639956,0.17499046311131483
1659658358650979,-0.9901884489204242,-0.020569161516746703,0.17193865873197556
1659658358666978,-0.9915312428473335,-0.023376821545738835,0.17328145265888484
1659658358682978,-0.9893339436942092,-0.02545204852368954,0.17291523613336413
1659658358698978,-0.9922636758983749,-0.023620965896085977,0.1734035248340584
1659658358714978,-0.9910429541466392,-0.024719615472648115,0.17328145265888484
1659658358730978,-0.9912870984969864,-0.02423132677195383,0.17572289616235626
1659658358746977,-0.9900663767452507,-0.018493934538795997,0.17621118486305054
1659658358762977,-0.9918974593728542,-0.021179522392614558,0.17706569008926554
1659658358778977,-0.9910429541466392,-0.02288853284504455,0.1730373083085377
1659658358794977,-0.9917753871976807,-0.019226367589837423,0.17523460746166197
1659658358810977,-0.9904325932707714,-0.017761501487754572,0.17657740138857125
1659658358826976,-0.9920195315480278,-0.025574120698863112,0.1747463187609677
1659658358842976,-0.9907988097962921,-0.026306553749904538,0.17560082398718269
1659658358858976,-0.9909208819714657,-0.019348439765010994,0.17413595788509983
1659658358874976,-0.9921416037232014,-0.021789883268482413,0.1747463187609677
1659658358890976,-0.9909208819714657,-0.0252079041733424,0.17413595788509983
1659658358906975,-0.9921416037232014,-0.017639429312581,0.17535667963683554
1659658358922975,-0.9932402532997635,-0.02020294499122599,0.1734035248340584
1659658358938975,-0.9916533150225071,-0.024841687647821686,0.171816586556802
1659658358954986,-0.9912870984969864,-0.02154573891813527,0.1742580300602734
1659658358970986,-0.9901884489204242,-0.02020294499122599,0.17401388570992626
1659658358986986,-0.9875028610666057,-0.02532997634851597,0.17108415350576056
1659658359002986,-0.9907988097962921,-0.023254749370565264,0.16937514305333057
1659658359018985,-0.9857938506141757,-0.023498893720912406,0.16900892652780986
1659658359034985,-0.9884794384679942,-0.026306553749904538,0.16742198825055343
1659658359050985,-0.9875028610666057,-0.022034027618829555,0.1642481116960406
1659658359066985,-0.9940947585259785,-0.013366903181506018,0.17328145265888484
1659658359082985,-0.9993438620584421,-0.013977264057373873,0.17462424658579412
1659658359098984,-0.9950713359273671,-0.02264438849469741,0.17071793698023985
1659658359114984,-0.9906767376211185,-0.02679484245059882,0.16534676127260273
1659658359130984,-0.9901884489204242,-0.0252079041733424,0.16437018387121416
1659658359146984,-0.9909208819714657,-0.02679484245059882,0.16742198825055343
1659658359162984,-0.9923857480735485,-0.028137636377508102,0.17022964827954556
1659658359178983,-0.9886015106431678,-0.01995880064087885,0.1738918135347527
1659658359194983,-0.987136644541085,-0.016784924086366004,0.17230487525749627
1659658359210983,-0.990554665445945,-0.01995880064087885,0.17035172045471914
1659658359226983,-0.9904325932707714,-0.023620965896085977,0.16937514305333057
1659658359242982,-0.9879911497673,-0.02264438849469741,0.16888685435263628
1659658359258982,-0.9895780880445564,-0.021789883268482413,0.1687647821774627
1659658359274994,-0.9921416037232014,-0.019226367589837423,0.167544060425727
1659658359290993,-0.9907988097962921,-0.02398718242160669,0.16693369954985915
1659658359306993,-0.9944609750514992,-0.02532997634851597,0.16595712214847058
1659658359322993,-0.9932402532997635,-0.02130159456778813,0.165835049973297
1659658359338993,-0.9937285420004578,-0.012878614480811734,0.16986343175402485
1659658359354992,-0.9937285420004578,-0.015442130159456724,0.16949721522850414
1659658359370992,-0.9925078202487221,-0.019592584115358136,0.170962081330587
1659658359386992,-0.9929961089494164,-0.01886015106431671,0.168398565651942
1659658359402992,-0.9934843976501107,-0.024719615472648115,0.16681162737468558
1659658359418992,-0.9903105210955978,-0.023743038071259548,0.16864271000228914
1659658359434991,-0.9904325932707714,-0.020935378042267416,0.17035172045471914
1659658359450991,-0.9901884489204242,-0.017273212787060288,0.17279316395819055
1659658359466991,-0.9912870984969864,-0.015930418860151008,0.17267109178301698
1659658359482991,-0.9878690775921264,-0.015808346684977437,0.17315938048371127
1659658359498991,-0.9901884489204242,-0.014343480582894585,0.17291523613336413
1659658359514990,-0.9909208819714657,-0.012146181429770309,0.17401388570992626
1659658359530990,-0.9881132219424735,-0.01629663538567172,0.17267109178301698
1659658359546990,-0.9944609750514992,-0.02545204852368954,0.16888685435263628
1659658359562990,-0.9929961089494164,-0.027527275501640247,0.16937514305333057
1659658359578990,-0.9980010681315328,-0.0252079041733424,0.16656748302433844
1659658359594970,-0.9987335011825742,-0.03411917296101308,0.16656748302433844
1659658359610970,-0.9983672846570535,-0.027405203326466676,0.16742198825055343
1659658359626970,-0.9966582742046235,-0.020691233691920274,0.17242694743266984
1659658359642970,-0.9922636758983749,-0.013122758831158876,0.1734035248340584
1659658359658970,-0.9920195315480278,-0.016784924086366004,0.1747463187609677
1659658359674969,-0.9881132219424735,-0.017639429312581,0.17572289616235626
