Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659658360570984,0.45777065690094787,-0.03051804379333589,0.03051804379333589
1659658360586987,0.3967345693140487,-0.15259021896690683,0.09155413138023505
1659658360602990,0.3967345693140487,-0.09155413138023505,0.213626306553806
1659658360618993,0.5188067444876197,-0.15259021896690683,0.2746623941404778
1659658360634996,0.7019150072480898,0.03051804379333589,0.213626306553806
1659658360650999,0.45777065690094787,0.09155413138023505,0.03051804379333589
1659658360667002,0.33569848172737693,0.15259021896690683,-0.03051804379333589
1659658360683005,0.2746623941404778,0.15259021896690683,-0.213626306553806
1659658360699009,0.213626306553806,-0.03051804379333589,-0.09155413138023505
1659658360715012,0.15259021896690683,-0.213626306553806,0.15259021896690683
1659658360731015,0.15259021896690683,-0.09155413138023505,0.213626306553806
1659658360747018,0.15259021896690683,0.15259021896690683,0.15259021896690683
1659658360763021,0.09155413138023505,0.45777065690094787,-0.15259021896690683
1659658360779024,0.09155413138023505,0.45777065690094787,-0.2746623941404778
1659658360795027,0.213626306553806,0.2746623941404778,-0.2746623941404778
1659658360811030,0.15259021896690683,0.15259021896690683,-0.213626306553806
1659658360827034,0.03051804379333589,0.09155413138023505,-0.2746623941404778
1659658360843037,0.09155413138023505,0.03051804379333589,-0.15259021896690683
1659658360859040,0.213626306553806,0.09155413138023505,-0.09155413138023505
1659658360875043,0.33569848172737693,0.33569848172737693,-0.03051804379333589
1659658360891052,0.15259021896690683,0.45777065690094787,-0.03051804379333589
1659658360907055,0.03051804379333589,0.3967345693140487,-0.213626306553806
1659658360923058,0.15259021896690683,0.2746623941404778,-0.3967345693140487
1659658360939061,0.2746623941404778,0.15259021896690683,-0.33569848172737693
1659658360955064,0.15259021896690683,0.09155413138023505,-0.45777065690094787
1659658360971068,0.03051804379333589,-0.03051804379333589,-0.3967345693140487
1659658360987071,-0.03051804379333589,-0.03051804379333589,-0.45777065690094787
1659658361003074,-0.15259021896690683,0.09155413138023505,-0.3967345693140487
1659658361019077,0.09155413138023505,0.09155413138023505,-0.213626306553806
1659658361035080,0.15259021896690683,0.09155413138023505,-0.213626306553806
1659658361051083,0.09155413138023505,0.09155413138023505,-0.09155413138023505
1659658361067086,0.03051804379333589,0.09155413138023505,-0.09155413138023505
1659658361083089,-0.15259021896690683,0.03051804379333589,-0.213626306553806
1659658361099093,-0.09155413138023505,0.213626306553806,-0.3967345693140487
1659658361115096,-0.09155413138023505,0.3967345693140487,-0.2746623941404778
1659658361131099,0.03051804379333589,0.5188067444876197,-0.33569848172737693
1659658361147102,0.03051804379333589,0.5188067444876197,-0.33569848172737693
1659658361163105,0.09155413138023505,0.33569848172737693,-0.3967345693140487
1659658361179108,0.15259021896690683,-0.03051804379333589,-0.45777065690094787
1659658361195111,0.3967345693140487,-0.213626306553806,-0.45777065690094787
1659658361211120,0.33569848172737693,-0.33569848172737693,-0.45777065690094787
1659658361227123,0.09155413138023505,-0.09155413138023505,-0.5798428320745188
1659658361243126,0.15259021896690683,-0.09155413138023505,-0.5798428320745188
1659658361259130,0.2746623941404778,-0.03051804379333589,-0.6408789196611906
1659658361275133,0.33569848172737693,0.09155413138023505,-0.7019150072480898
1659658361291136,-0.2746623941404778,0.2746623941404778,-0.6408789196611906
1659658361307139,-1.2512397955290453,0.45777065690094787,-0.7019150072480898
1659658361323142,-1.739528496223329,0.6408789196611906,-0.7629510948347615
1659658361339145,-1.6784924086366573,0.6408789196611906,-0.6408789196611906
1659658361355148,-1.3122758831159445,0.45777065690094787,-0.2746623941404778
1659658361371152,-1.0681315327688026,0.213626306553806,0.03051804379333589
1659658361387155,-0.8239871824216607,-0.03051804379333589,0.15259021896690683
1659658361403158,-0.45777065690094787,-0.3967345693140487,0.2746623941404778
1659658361419161,-0.213626306553806,-0.5188067444876197,0.2746623941404778
1659658361435164,0.09155413138023505,-0.7019150072480898,0.09155413138023505
1659658361451167,-0.15259021896690683,-0.7019150072480898,-0.03051804379333589
1659658361467170,-0.5798428320745188,-0.45777065690094787,-0.15259021896690683
1659658361483173,-0.9460593575952316,-0.33569848172737693,-0.213626306553806
1659658361499177,-1.1291676203554744,-0.213626306553806,-0.33569848172737693
1659658361515180,-0.7019150072480898,-0.5188067444876197,-0.03051804379333589
1659658361531372,-0.2746623941404778,-1.0070954451819034,0.3967345693140487
1659658361547376,0.03051804379333589,-1.3733119707026162,0.5798428320745188
1659658361563380,0.03051804379333589,-1.4343480582895154,0.3967345693140487
1659658361579384,-0.45777065690094787,-1.0681315327688026,0.09155413138023505
1659658361595388,-0.9460593575952316,-0.7629510948347615,-0.213626306553806
1659658361611392,-1.1291676203554744,-0.6408789196611906,-0.33569848172737693
1659658361627396,-1.2512397955290453,-0.7019150072480898,-0.15259021896690683
1659658361643400,-1.3733119707026162,-0.8239871824216607,-0.09155413138023505
1659658361659404,-1.4953841458761872,-0.8239871824216607,0.03051804379333589
1659658361675408,-1.1902037079423735,-0.7019150072480898,0.15259021896690683
1659658361691413,-1.1902037079423735,-0.7019150072480898,0.2746623941404778
1659658361707417,-1.1291676203554744,-0.6408789196611906,0.15259021896690683
1659658361723421,-1.1291676203554744,-0.15259021896690683,-0.09155413138023505
1659658361739425,-1.1902037079423735,0.213626306553806,-0.33569848172737693
1659658361755429,-1.1902037079423735,0.33569848172737693,-0.3967345693140487
1659658361771433,-1.0681315327688026,0.03051804379333589,-0.2746623941404778
1659658361787437,-0.3967345693140487,-0.33569848172737693,-0.09155413138023505
1659658361803441,0.15259021896690683,-0.6408789196611906,-0.09155413138023505
1659658361819445,0.45777065690094787,-0.5798428320745188,-0.15259021896690683
1659658361835449,0.9460593575952316,-0.5188067444876197,-0.213626306553806
1659658361851654,1.3122758831159445,-0.45777065690094787,-0.213626306553806
1659658361867658,1.5564202334630863,-0.2746623941404778,-0.213626306553806
1659658361883663,1.4343480582895154,-0.2746623941404778,-0.213626306553806
1659658361899667,1.3733119707026162,-0.213626306553806,-0.213626306553806
1659658361915672,1.3122758831159445,-0.213626306553806,-0.09155413138023505
1659658361931676,1.4343480582895154,-0.2746623941404778,-0.15259021896690683
