Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658971466598846,-0.2340733958953232,0.8780041199359125,-0.391302357518883,0.0,0.0,0.0,-0.006929332772651,-0.0018634833097509,-0.6610133789408078,
1658971466614846,-0.2598306248569466,0.8512703135728996,-0.3892271305409323,6.006445108163171e-05,-0.0005218736738562,-0.0006619346429629,-0.0071130529662311,3.992004602416228e-05,-0.6616074162061332,0.12514956235097696
1658971466630846,-0.2688639658197909,0.856275272755016,-0.4033875028610665,9.831629898791968e-06,-0.002469736341,-0.0026021411877655,-0.007284968775578,0.0016042137118465,-0.6621988160372902,0.1050729560295174
1658971466646845,-0.2706950484473944,0.8618905928130003,-0.4379339284351875,-9.46586960631086e-05,-0.0056048035871324,-0.0056442314277105,-0.0074534164164477,0.0022965619939844,-0.6627921699790809,0.05795302690178814
1658971466662845,-0.2522621499961852,0.8783703364614333,-0.4412298771648739,-0.000202082620853,-0.0095464063460069,-0.009387710467718,-0.0076247493479506,0.002824833746267,-0.6633859954064878,0.05081579232538621
1658971466678845,-0.232974746318761,0.8695811398489353,-0.4249942778667886,-0.0002683253689911,-0.0138904339802877,-0.0133972236704562,-0.0078032295199518,0.0032641347241707,-0.6639795135287546,0.04747961250153933
1658971466694845,-0.2234531166552225,0.8548104066529332,-0.3920347905699244,-0.0002560933892792,-0.0183065592600194,-0.0173496599686968,-0.0079910671683363,0.0036770898342167,-0.6645713737959169,0.046608135392883276
1658971466710845,-0.246646829938201,0.8521248187991146,-0.4022888532845044,-0.0001374928588314,-0.0225660884566041,-0.0210548297674496,-0.0081886557951091,0.004058900791813,-0.6651599583047696,0.045554423016592925
1658971466726844,-0.2537270160982681,0.8734874494544895,-0.4208438239108871,0.0001039322180954,-0.02655439436816,-0.0244142466748481,-0.0083951681972781,0.0043614236445152,-0.6657434384007823,0.043057758769276616
1658971466742844,-0.2644693675135423,0.8692149233234145,-0.4281681544213014,0.0004731927711047,-0.030271794702493,-0.0273962362538711,-0.0086095090263885,0.0047656949776478,-0.6663190891196265,0.04595986071096749
