Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658970484250549,-0.8913099870298313,0.4372014953841461,0.1265278095674072,0.0,0.0,0.0,0.001483738809162,0.0002038143597174,-0.6716941009735955,
1658970484266549,-0.890821698329137,0.4461127641718168,0.1207904173342484,-0.0006464680539761,0.0002256590334674,0.0003516419454711,0.0014363855248507,-3.326597850057938e-05,-0.6715427437639083,0.017827123956219444
1658970484282549,-0.8986343175402456,0.4463569085221639,0.114076447699702,-0.0016728596838491,0.0005874501460647,0.000418100799581,0.0013869678711153,-0.0002343822459988,-0.6713898694166783,0.016088187581718042
1658970484298548,-0.9093766689555198,0.4507515068284125,0.114930952925917,-0.0029601772856596,0.0010465328147986,0.0002764993141609,0.0013390346760329,-0.0003259114680846,-0.6712406290114314,0.011344720730623386
1658970484314548,-0.9007095445181963,0.4456244754711225,0.1154192416266113,-0.0043510258188419,0.0015453534087695,2.084119410626043e-05,0.0012947831151134,-0.0003536064771432,-0.671097879970414,0.009499692199363568
1658970484330548,-0.8970473792629892,0.4375677119096668,0.1256733043411922,-0.0056921243430841,0.0020285851947292,-0.0002650761475419,0.0012549180494693,-0.0004091453345807,-0.6709619158582384,0.009511511927984091
1658970484346548,-0.8921644922560463,0.4398870832379647,0.125429159990845,-0.0068745423607645,0.0024567187671247,-0.0005200448654787,0.0012189083155947,-0.0005408453134284,-0.6708309461509013,0.011824671243143856
1658970484362547,-0.8887464713511863,0.4400091554131382,0.1303120469977879,-0.0078599355982157,0.0028134848253103,-0.0007122973294173,0.0011854653957264,-0.0006756601365082,-0.6707021245554612,0.01184015757903927
1658970484378547,-0.8888685435263599,0.4285343709468226,0.1308003356984822,-0.0086856910432234,0.0031106572879521,-0.0008394917360882,0.0011531340512255,-0.0007664285335119,-0.6705726128175968,0.010088961320830299
1658970484394547,-0.8938735027084763,0.4313420309758147,0.1233539330128934,-0.009448604281075,0.0033804202033222,-0.0009071431484787,0.0011207769937157,-0.0008506924571358,-0.6704405358887595,0.009998379385533137
1658970484410547,-0.8921644922560463,0.4370794232089725,0.1163958190279999,-0.0102728438838756,0.0036538678373472,-0.0009039931650028,0.0010876729462689,-0.0009819274625951,-0.6703057373518561,0.01193883339519339
1658970484426547,-0.8965590905622949,0.4374456397344932,0.1184710460059506,-0.0112720791526333,0.0039451071213136,-0.0008078105694347,0.0010532803280331,-0.0011146551559994,-0.6701701230065956,0.012053063573533597
1658970484442546,-0.901075761043717,0.4411078049897004,0.1184710460059506,-0.0125169142932375,0.0042523299786147,-0.0006035428019438,0.0010169940559782,-0.0012128668698426,-0.6700370865972859,0.0105809602879872
1658970484458546,-0.9007095445181963,0.4519722285801482,0.1195696955825127,-0.0140165949005941,0.0045678404243974,-0.0002822141073405,0.0009780474404461,-0.0012711759474085,-0.6699106126754354,0.009038208888224441
1658970484474546,-0.9021744106202793,0.4555123216601817,0.1257953765163657,-0.0157190977565741,0.0048895519081319,0.0001602702043501,0.0009355540002865,-0.0012689540058265,-0.6697943782825657,0.007736142744139828
1658970484490546,-0.904737926298924,0.4447699702449075,0.1276264591439693,-0.017527991519503,0.005230026779733,0.0007107514091214,0.0008887362579605,-0.0012195953995049,-0.6696907917203521,0.007745550357139911
1658970484506546,-0.9038834210727092,0.432684824902724,0.1325093461509121,-0.0193294908975054,0.0056159910324502,0.0013393328949827,0.0008372612420874,-0.0011500120260391,-0.6696005480831192,0.00781510886016488
1658970484522545,-0.8966811627374685,0.4242618448157476,0.1310444800488293,-0.0210205879108184,0.0060779529562428,0.0020140044530734,0.0007814401919321,-0.0010664639112992,-0.6695226611135761,0.007945777460988603
1658970484538545,-0.8920424200808728,0.4314641031509883,0.1295796139467464,-0.022530118307479,0.006641094058845,0.0027060511322145,0.0007222131641812,-0.000986840306507,-0.6694547333908308,0.007516111541855709
1658970484554545,-0.8915541313801785,0.4451361867704282,0.1228656443121992,-0.0238283869881556,0.0073253044709563,0.0033860909092612,0.0006610650604633,-0.0009111960610603,-0.6693936045195179,0.007180127024220398
1658970484570526,-0.8949721522850385,0.4550240329594875,0.1214007782101163,-0.0249256350376257,0.0081470081890521,0.0040158747255733,0.0006000032602574,-0.0008236720097678,-0.6693359946523597,0.007579758146965658
1658970484586526,-0.895948729686427,0.4481879911497675,0.1212787060349427,-0.0258630482174254,0.0091111996809475,0.0045445173977157,0.0005415406650433,-0.0007264754466233,-0.6692790017171083,0.007933621492096221
1658970484602525,-0.8971694514381627,0.4358587014572368,0.1177386129549092,-0.0267008649121034,0.0101963559849046,0.0049306430010494,0.0004884455861252,-0.0006146169483648,-0.669220554294793,0.008557597185138332
1658970484618525,-0.8936293583581292,0.437811856260014,0.1159075303273056,-0.0275067784645288,0.0113464080489708,0.005172686193953,0.000443121709303,-0.0004679119579578,-0.6691596389438708,0.010324290229555886
1658970484634525,-0.8914320592050049,0.4446478980697339,0.1227435721370256,-0.0283456849653784,0.0124801735551255,0.0052999975199602,0.0004069121172053,-0.0003183026687851,-0.6690962000634835,0.010405558443881998
1658970484650525,-0.8953383688105592,0.4467231250476846,0.1210345616845956,-0.0292707162488651,0.0135160193011623,0.0053335917857881,0.0003798320043009,-0.0001842712342754,-0.6690311592507882,0.009463760085293432
1658970484666525,-0.8969253070878156,0.4445258258945604,0.1240863660639349,-0.0303158071445741,0.0143936223487609,0.0052659483661408,0.0003608606902431,-5.657461005386505e-05,-0.6689661924962984,0.00903271350243856
1658970484682524,-0.894239719233997,0.4396429388876175,0.1231097886625463,-0.0314903156074166,0.015076092446873,0.005070527041161,0.0003484417245567,7.27196184237798e-05,-0.6689033235503005,0.009019019096219612
1658970484698524,-0.8981460288395513,0.4346379797055011,0.1198138399328599,-0.0327761027500966,0.0155424670410724,0.0047208160541868,0.0003408313782962,0.0002145048322392,-0.668844517340209,0.009605323754184372
1658970484714524,-0.9004654001678492,0.4346379797055011,0.1160296025024792,-0.0341277922327782,0.0157900853754186,0.0042073526480112,0.0003362672876236,0.0003674946341362,-0.6687912102212004,0.010129697857883063
1658970484730524,-0.9011978332188906,0.4364690623331047,0.1144426642252228,-0.0354773184764336,0.0158440994393819,0.0035439562511217,0.0003331264231649,0.0005173495115178,-0.668743907411963,0.009823422477193334
1658970484746523,-0.9037613488975356,0.4440375371938661,0.1211566338597692,-0.0367435382174151,0.0157604979282802,0.0027572996846144,0.0003301867064116,0.0006246384338014,-0.6687018736830529,0.007204162518948852
1658970484762523,-0.9005874723430227,0.4448920424200811,0.114930952925917,-0.037846547425168,0.015618169251854,0.0018732058376924,0.0003269511656929,0.0007216471206055,-0.6686632305725237,0.006529513534284083
1658970484778523,-0.8926527809567406,0.4387884336614025,0.1130998702983135,-0.0387245976032919,0.0155026514675717,0.0009182387172662,0.0003238530506985,0.0008081293749254,-0.6686249030931838,0.005915344948906434
1658970484794523,-0.8960708018616006,0.4351262684061954,0.1159075303273056,-0.0393496994182836,0.0154901112315493,-6.897481105865662e-05,0.0003221858168699,0.000884073437138,-0.6685830997475151,0.005419077975617003
1658970484810523,-0.8963149462119477,0.4331731136034183,0.1160296025024792,-0.0397373274386609,0.0156383230522168,-0.0010394217128637,0.0003238211305084,0.0009496420911053,-0.6685339296470728,0.0051233310587757725
1658970484826522,-0.891676203555352,0.4363469901579311,0.1143205920500492,-0.0399468853444698,0.0159795151631788,-0.0019523085343077,0.0003308960086808,0.0010057001900966,-0.6684741026741461,0.00514319599585207
1658970484842522,-0.8897230487525749,0.4395208667124439,0.1194476234073392,-0.040072084671479,0.0165133107788356,-0.0027896530573987,0.00034553431229,0.0010534488147364,-0.6684015552523045,0.005504735001359791
1658970484858522,-0.8889906157015335,0.4397650110627911,0.117494468604562,-0.0402227785107842,0.0172083645235748,-0.0035523336616847,0.0003695732362369,0.0010936999185012,-0.6683158534130051,0.0061054619751563285
1658970484874522,-0.8910658426794842,0.4409857328145268,0.1237201495384141,-0.0405017773021575,0.0180101549640875,-0.0042440476568566,0.0004042751236394,0.0011282859594427,-0.668218269124918,0.006824561712912701
1658970484890533,-0.8856946669718471,0.4392767223620968,0.1159075303273056,-0.0409818718527693,0.0188435493483698,-0.0048548785954522,0.0004499810724885,0.001162235576078,-0.6681114883657544,0.007563207807122972
1658970484906533,-0.8902113374532692,0.4435492484931718,0.1163958190279999,-0.0416890015313196,0.0196155714338065,-0.0053523357154502,0.0005056998060676,0.0012016085542582,-0.6679989916937151,0.0082230406818921
1658970484922533,-0.9054703593499656,0.4503852903028918,0.1107804989700156,-0.0425966586335644,0.0202342586547055,-0.0056922995750229,0.0005688541555569,0.0012484797901102,-0.6678842498312667,0.008694259871785228
1658970484938532,-0.9046158541237506,0.4595407034409096,0.1146868085755699,-0.0436342582817671,0.0206400179707754,-0.0058553757913517,0.0006355644564618,0.0013003640003737,-0.6677699511351078,0.008884332123776692
1658970484954532,-0.90083161669337,0.4425726710917832,0.1189593347066449,-0.0447081660444084,0.0208246676160088,-0.0058760518500967,0.0007015430174494,0.0013537103605285,-0.6676574727400825,0.008805714142506919
1658970484970532,-0.9018081940947584,0.423285267414359,0.1309224078736557,-0.045728981860744,0.0208259593489727,-0.0058240084329094,0.0007631243922338,0.0014056933890337,-0.6675467341092709,0.008559886765216039
1658970484986532,-0.8946059357595177,0.4204776073853669,0.1345845731288628,-0.0466356718943121,0.0207141514084177,-0.00575860558299,0.0008179079270508,0.0014547519793111,-0.667436458206799,0.008284198916708577
1658970485002532,-0.8889906157015335,0.4315861753261618,0.1301899748226143,-0.0474086117296622,0.0205827026002156,-0.0057109793354816,0.0008649892771362,0.0015017661846946,-0.6673247302638871,0.008127432871588023
1658970485018531,-0.8877698939497978,0.4470893415732053,0.1211566338597692,-0.0480682877281868,0.0205304533582777,-0.0056997040115238,0.0009049952019035,0.0015497349436273,-0.6672096480132939,0.008183777839904814
1658970485034531,-0.895094224460212,0.4476997024490732,0.1122453650720985,-0.0486618934592362,0.0206308645541764,-0.0057453741306043,0.0009399029367341,0.0016021843596404,-0.66708985309767,0.008459534423240721
1658970485050531,-0.8990005340657663,0.4385442893110554,0.1096818493934535,-0.0492440880731695,0.020908037019346,-0.0058617410597649,0.0009725033249807,0.0016620551975156,-0.6669648028186562,0.00890156122698994
1658970485066531,-0.8969253070878156,0.4414740215152211,0.1127336537727928,-0.0498590324498841,0.0213343177189134,-0.0060330042039507,0.0010055550204213,0.0017302840620161,-0.6668347440094944,0.00940887346370123
1658970485082531,-0.8970473792629892,0.4413519493400475,0.1227435721370256,-0.0505287637647508,0.0218456547839744,-0.006210553171693,0.0010409246158044,0.0018053251634003,-0.666700452003488,0.009865604322065255
1658970485098530,-0.8955825131609063,0.4413519493400475,0.1273823147936222,-0.0512499198856041,0.022364186999313,-0.006340695020482,0.0010790874410358,0.0018853595998751,-0.6665628543846472,0.010230739709735447
