Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658970481123809,-0.95210193026627,0.0715953307392993,0.3130540932326236,0.0,0.0,0.0,0.0022583939914933,0.000944119780717,-0.655314190534875,
1658970481139807,-0.9593041886015108,0.0803845273517964,0.3218432898451207,-0.0002564060025228,-0.0004449031173004,0.0005463936249456,0.002727621532654,0.0007563834430732,-0.6551941200005386,0.032466109196713805
1658970481155804,-0.9613794155794616,0.0751354238193329,0.3261158159761957,-0.000683425459684,-0.0016451716221806,0.001331233191969,0.0031963562064398,0.0007047471458231,-0.6550802055806467,0.03032087491665156
1658970481171802,-0.9626001373311972,0.0608529793240251,0.3288014038300142,-0.0011967220636492,-0.0034745541931996,0.0022784483093509,0.0036534797230114,0.0007037684204135,-0.6549745221323969,0.029323882287694756
1658970481187799,-0.9573510337987337,0.0507209887846187,0.3246509498741128,-0.0016865731886101,-0.0057450228291508,0.0033064320940569,0.0040906797983398,0.000653623581214,-0.6548775687920376,0.028163748375316888
1658970481203796,-0.9479514763103688,0.0393682764934766,0.313786526283665,-0.0020544267401786,-0.0082441192612502,0.004356552992513,0.0045029767397008,0.0005562014271354,-0.654788200950952,0.02706087285677443
1658970481219794,-0.9457541771572444,0.0377813382162202,0.3053635461966886,-0.0022435687511328,-0.0107578617098171,0.0054114973906669,0.0048886455402681,0.0004474473711584,-0.6547040395401613,0.02559075543292791
1658970481235791,-0.946730754558633,0.0565804531929501,0.3070725566491186,-0.0022534166014005,-0.0130989764749755,0.0065043964308675,0.0052486741655881,0.0003228713405264,-0.654622237044053,0.02435347180936402
1658970481251789,-0.9485618371862364,0.076234073395895,0.3101243610284579,-0.0021339112152076,-0.0151514624665004,0.0077001894090465,0.0055857558344488,0.0002060093150968,-0.6545403541718245,0.02287752626366184
1658970481267786,-0.9461203936827652,0.0775768673228043,0.3152513923857478,-0.0019648289543112,-0.0168896127496611,0.0090505968479528,0.005903095607169,0.0001238443596305,-0.6544569968140438,0.021139793299703804
1658970481283784,-0.9464866102082858,0.0713511863889522,0.3220874341954678,-0.0018289301943431,-0.0183563410339071,0.0105670722700298,0.0062035237121745,6.995518864829964e-05,-0.6543720490355383,0.01980147703015276
1658970481299781,-0.9550316624704358,0.0654917219806208,0.3255054551003278,-0.0017879657639113,-0.0196355585309833,0.0122279856781159,0.0064890298322314,3.118406128130942e-05,-0.6542865427205063,0.01878416416842123
1658970481315778,-0.9532005798428322,0.0584115358205536,0.3280689707789728,-0.0018686915243668,-0.0208279353484632,0.0139858045442267,0.0067605991470542,3.081599396546062e-06,-0.6542022228938206,0.017858982584230937
1658970481331776,-0.9529564354924852,0.0538948653391315,0.3277027542534521,-0.0020616257397848,-0.0220212612890536,0.0157654709566751,0.007018399307942,-1.612464984790841e-05,-0.654120974912471,0.016936351141525165
1658970481347773,-0.951857785915923,0.0536507209887844,0.3222095063706414,-0.0023301783429698,-0.0232682993139916,0.0174779673733283,0.0072622783324741,-2.998556180362175e-05,-0.6540443149209153,0.0160012032985381
1658970481363771,-0.9489280537117571,0.0576791027695122,0.3159838254367893,-0.0026250016568339,-0.0245809578885035,0.019043988890609,0.0074923073188826,-3.382682078500716e-05,-0.6539730774816533,0.015052364667232022
1658970481379768,-0.9516136415655758,0.0662241550316622,0.3098802166781107,-0.0028980179523174,-0.0259376314696669,0.0204096831281287,0.0077091550496163,-2.776703196786265e-05,-0.6539073152098016,0.014167570771942093
1658970481395765,-0.950148775463493,0.0715953307392993,0.3091477836270693,-0.0031120626694368,-0.0272989076581683,0.0215591434951462,0.0079141900440433,-2.02001863300812e-05,-0.6538463930071999,0.013376769868651018
1658970481411763,-0.9519798580910964,0.0662241550316622,0.3062180514229036,-0.0032450138948958,-0.028622562730202,0.0225193291395596,0.0081093003164088,-3.277234592833744e-05,-0.6537891902806008,0.012731946395699707
1658970481427760,-0.9505149919890136,0.0679331654840922,0.3140306706340121,-0.003289747412652,-0.0298794781458022,0.0233431163714678,0.0082965471384516,-5.786044489347489e-05,-0.6537343709561046,0.012294552816476501
1658970481443756,-0.951857785915923,0.0661020828564886,0.3214770733196,-0.0032523750549048,-0.0310685492431788,0.0240846033885667,0.0084777718322251,-9.125058575072177e-05,-0.6536805878270263,0.011997707481734735
1658970481459753,-0.9534447241931794,0.0618295567254136,0.3219653620202942,-0.003151029645458,-0.0322085753611028,0.024786145270174,0.0086543060769534,-0.0001220736210469,-0.6536266944391586,0.011695835316892457
1658970481475750,-0.952712291142138,0.0614633401998929,0.31976806286717,-0.003015597097284,-0.033315880530934,0.0254724194188925,0.0088269689975437,-0.0001361289519784,-0.6535719344294622,0.011355184515287808
1658970481491747,-0.9485618371862364,0.0641489280537115,0.3126878767071029,-0.0028866198891901,-0.0344050572955644,0.0261500159649168,0.0089962394696857,-0.0001353630660581,-0.6535160983519317,0.011140219027386654
1658970481507743,-0.950148775463493,0.0610971236743722,0.3082932784008543,-0.0028109787909037,-0.0355036342668473,0.0268177209982847,0.0091622821133675,-0.0001263277246149,-0.6534596686400901,0.010975133344570731
1658970481523740,-0.9491721980621044,0.0658579385061415,0.30609597924773,-0.0028329498557382,-0.036646997433828,0.0274773999392782,0.009324822145594,-0.0001068903223766,-0.6534038650485171,0.010809268938191889
1658970481539737,-0.947585259784848,0.0664682993820093,0.3076829175249864,-0.0029813366934202,-0.0378636618314667,0.0281369714442144,0.0094831019824222,-6.971422491569112e-05,-0.6533504965996075,0.010695128912375815
1658970481555734,-0.9513694972152288,0.0706187533379107,0.3134203097581443,-0.0032561743196252,-0.0391741659074947,0.0288077510082271,0.009635946218794,-1.768055976610029e-05,-0.6533015896023907,0.010543947700751873
1658970481571731,-0.9542992294193944,0.0718394750896465,0.3226977950713357,-0.0036205785040204,-0.0405943042768547,0.02949621057997,0.0097818554104161,3.243800507996052e-05,-0.6532588604794696,0.010005299511316228
1658970481587728,-0.9567406729228658,0.0686655985351336,0.3170824750133514,-0.0040030053575693,-0.0421232043720419,0.0301995283271948,0.0099192107936002,8.133922051391826e-05,-0.6532231776950217,0.009381475111082293
1658970481603725,-0.9573510337987337,0.0547493705653465,0.3169604028381778,-0.0043120876504179,-0.0437238416436512,0.0309150876075195,0.0100466764039016,0.0001302062810065,-0.6531941062426727,0.00872331214699771
