Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660088166027526,-2.105745021744042,1.6174563210497581,-1.3733119707026162
1660088166043526,-1.0070954451819034,1.6174563210497581,-1.3122758831159445
1660088166059526,-0.213626306553806,1.6784924086366573,-1.4343480582895154
1660088166075526,0.15259021896690683,1.6174563210497581,-1.4953841458761872
1660088166091526,0.09155413138023505,1.6174563210497581,-1.5564202334630863
1660088166107525,0.5798428320745188,1.3122758831159445,-1.4343480582895154
1660088166123525,1.0070954451819034,1.0681315327688026,-1.3122758831159445
1660088166139525,1.4343480582895154,1.2512397955290453,-1.3733119707026162
1660088166155525,1.4343480582895154,1.0070954451819034,-1.4343480582895154
1660088166171525,1.3122758831159445,0.6408789196611906,-1.3733119707026162
1660088166187524,1.6784924086366573,0.6408789196611906,-1.1291676203554744
1660088166203524,1.8005645838102282,0.45777065690094787,-0.7629510948347615
1660088166219524,1.6174563210497581,0.15259021896690683,-0.6408789196611906
1660088166235524,1.6174563210497581,0.15259021896690683,-0.5188067444876197
1660088166251524,1.4343480582895154,0.09155413138023505,-0.5798428320745188
1660088166267523,1.3122758831159445,0.03051804379333589,-0.7629510948347615
1660088166283523,1.2512397955290453,0.03051804379333589,-0.7629510948347615
1660088166299523,1.3122758831159445,-0.03051804379333589,-0.5798428320745188
1660088166315523,0.9460593575952316,-0.03051804379333589,-0.45777065690094787
1660088166331523,0.5188067444876197,0.3967345693140487,-0.5188067444876197
1660088166347534,0.7019150072480898,0.7019150072480898,-0.6408789196611906
1660088166363534,0.5798428320745188,0.9460593575952316,-0.6408789196611906
1660088166379533,0.3967345693140487,0.8239871824216607,-0.7629510948347615
1660088166395533,0.5188067444876197,0.7019150072480898,-0.7629510948347615
1660088166411533,0.7019150072480898,0.7629510948347615,-0.8850232700083325
1660088166427533,0.7629510948347615,0.9460593575952316,-0.9460593575952316
1660088166443533,0.5798428320745188,1.1291676203554744,-0.8850232700083325
1660088166459532,-0.09155413138023505,1.1902037079423735,-1.0070954451819034
1660088166475532,-0.7629510948347615,1.1902037079423735,-0.9460593575952316
1660088166491532,-1.1291676203554744,1.2512397955290453,-0.8850232700083325
1660088166507532,-1.5564202334630863,1.3122758831159445,-0.8850232700083325
1660088166523532,-1.8005645838102282,1.3733119707026162,-0.9460593575952316
1660088166539531,-1.9226367589837992,1.2512397955290453,-1.0070954451819034
1660088166555531,-1.6784924086366573,1.4343480582895154,-1.2512397955290453
1660088166571531,-1.3122758831159445,1.3733119707026162,-1.2512397955290453
1660088166587531,-0.8850232700083325,1.2512397955290453,-1.4343480582895154
1660088166603531,-0.2746623941404778,1.3733119707026162,-1.4953841458761872
1660088166619530,0.5188067444876197,1.4343480582895154,-1.4953841458761872
1660088166635530,1.4343480582895154,1.3122758831159445,-1.3733119707026162
1660088166651530,2.532997634851654,1.4343480582895154,-1.2512397955290453
1660088166667511,3.6316472114137923,1.739528496223329,-1.3733119707026162
1660088166683510,3.997863736934505,1.9226367589837992,-1.6784924086366573
1660088166699510,4.303044174868319,2.105745021744042,-1.9226367589837992
1660088166715510,4.974441138323073,2.3498893720911838,-1.983672846570471
1660088166731510,5.3406576638437855,2.655069810025225,-2.3498893720911838
1660088166747510,4.669260700389032,3.0212863355459376,-2.7161058976118966
1660088166763509,3.1433585107195086,3.2043945983061803,-3.5095750362402214
1660088166779509,1.6174563210497581,3.2654306858930795,-3.936827649347606
1660088166795509,0.213626306553806,3.0212863355459376,-3.692683299000464
1660088166811509,-0.6408789196611906,2.8381780727854675,-2.8992141603723667
1660088166827509,-0.8239871824216607,2.655069810025225,-2.288853284504512
1660088166843508,-0.33569848172737693,2.655069810025225,-1.983672846570471
1660088166859508,-0.09155413138023505,2.7161058976118966,-2.227817196917613
1660088166875508,-0.2746623941404778,2.532997634851654,-3.0823224231326094
1660088166891508,0.3967345693140487,1.9226367589837992,-3.7537193865873633
1660088166907508,2.8381780727854675,1.3122758831159445,-3.692683299000464
1660088166923507,6.134126802471883,1.3733119707026162,-3.3875028610666504
1660088166939507,8.148317692835917,1.8005645838102282,-3.3264667734797513
1660088166955507,8.026245517662346,1.9226367589837992,-3.936827649347606
1660088166971507,7.17174029144735,1.6784924086366573,-4.730296787975931
1660088166987487,7.537956816968062,0.8239871824216607,-4.974441138323073
1660088167003487,9.430075532158298,-0.213626306553806,-4.42511635004189
1660088167019487,12.359807736324,-0.8239871824216607,-3.3264667734797513
1660088167035487,14.435034714274707,-0.45777065690094787,-2.655069810025225
1660088167051487,14.98435950255589,-0.2746623941404778,-2.8992141603723667
1660088167067486,14.679179064621849,-1.2512397955290453,-3.0823224231326094
1660088167083486,14.862287327382319,-2.410925459678083,-2.8381780727854675
1660088167099486,15.960936903944457,-3.7537193865873633,-2.532997634851654
1660088167115486,17.120622568093268,-4.547188525215461,-2.5940337224383256
1660088167131486,17.79201953154802,-4.60822461280236,-2.8381780727854675
1660088167147485,17.853055619134693,-4.852368963149502,-3.0212863355459376
1660088167163485,17.36476691844041,-6.134126802471883,-2.8992141603723667
1660088167179485,17.60891126878755,-7.782101167315204,-2.3498893720911838
1660088167195485,18.463416495002548,-8.758678568703772,-2.105745021744042
1660088167211485,19.745174334325156,-8.51453421835663,-2.288853284504512
1660088167227484,21.087968261234437,-7.660028992141633,-2.8992141603723667
1660088167243484,22.8580148012511,-6.8665598535133086,-3.2043945983061803
1660088167259484,24.322880903333953,-6.256198977645454,-3.0212863355459376
1660088167275484,23.224231326771815,-5.706874189364498,-3.2043945983061803
1660088167291484,19.745174334325156,-5.157549401083315,-4.119935912108076
1660088167307495,14.862287327382319,-4.119935912108076,-5.462729839017356
1660088167323495,11.07804989700162,-3.1433585107195086,-6.439307240405924
1660088167339494,9.55214770733187,-1.6784924086366573,-6.8665598535133086
1660088167355494,7.904173342488775,-0.2746623941404778,-6.561379415579495
1660088167371494,5.706874189364498,0.6408789196611906,-5.462729839017356
1660088167387494,3.0823224231326094,1.8616006713969,-3.6316472114137923
1660088167403494,-0.3967345693140487,4.058899824521177,-2.166781109330941
1660088167419493,-5.76791027695117,6.561379415579495,-1.0681315327688026
1660088167435493,-12.848096437018285,7.843137254901876,2.166781109330941
1660088167451493,-21.45418478675515,7.537956816968062,9.124895094224485
1660088167467493,-29.571984435797503,6.8665598535133086,15.716792553597315
1660088167483492,-35.370412756542464,5.706874189364498,18.463416495002548
1660088167499492,-31.403067063401295,3.692683299000464,16.632333867398984
1660088167515492,-20.599679560540153,2.410925459678083,12.4208438239109
1660088167531492,-8.6366063935302,0.8850232700083325,7.965209430075447
1660088167547492,2.166781109330941,-0.33569848172737693,4.9134050507361735
1660088167563491,6.378271152819025,-0.8850232700083325,3.692683299000464
1660088167579491,4.974441138323073,-1.1291676203554744,4.791332875562603
1660088167595491,1.0070954451819034,-1.6784924086366573,7.4158846417944915
1660088167611491,-1.0070954451819034,-2.166781109330941,10.040436408026153
1660088167627472,-1.0681315327688026,-2.5940337224383256,11.749446860456146
1660088167643471,0.6408789196611906,-3.3875028610666504,12.115663385976859
1660088167659471,2.7771419851987957,-3.936827649347606,11.01701380941472
1660088167675471,4.9134050507361735,-3.692683299000464,9.369039444571627
1660088167691471,5.584802014190927,-3.570611123826893,7.904173342488775
1660088167707471,5.279621576256886,-3.814755474174035,6.805523765926637
1660088167723470,4.42511635004189,-4.547188525215461,6.561379415579495
1660088167739470,3.2043945983061803,-5.462729839017356,6.561379415579495
1660088167755470,1.5564202334630863,-6.012054627298312,6.439307240405924
1660088167771470,-0.213626306553806,-6.256198977645454,6.256198977645454
1660088167787469,-1.4953841458761872,-6.256198977645454,5.828946364538069
1660088167803469,-1.4343480582895154,-6.378271152819025,5.401693751430457
1660088167819469,0.09155413138023505,-6.073090714885211,4.730296787975931
1660088167835469,0.5188067444876197,-5.584802014190927,3.4485389486533222
1660088167851469,-0.33569848172737693,-4.852368963149502,1.4953841458761872
1660088167867468,-0.8239871824216607,-4.058899824521177,-0.33569848172737693
1660088167883468,-0.7019150072480898,-3.2043945983061803,-1.9226367589837992
1660088167899468,-0.33569848172737693,-2.7771419851987957,-3.3875028610666504
1660088167915468,-0.2746623941404778,-2.655069810025225,-4.303044174868319
1660088167931468,-0.7629510948347615,-2.166781109330941,-5.0354772259097444
1660088167947448,-0.9460593575952316,-1.6784924086366573,-6.439307240405924
1660088167963448,0.09155413138023505,-1.4343480582895154,-8.026245517662346
1660088167979448,1.8616006713969,-1.3733119707026162,-8.880750743877343
1660088167995448,1.983672846570471,-1.0070954451819034,-9.246967269398056
1660088168011448,0.15259021896690683,-0.45777065690094787,-9.063859006637585
1660088168027447,-2.04470893415737,0.5188067444876197,-8.148317692835917
1660088168043447,-4.058899824521177,1.6784924086366573,-7.232776379034021
1660088168059447,-6.317235065232353,2.7161058976118966,-6.805523765926637
1660088168075447,-8.45349813076973,3.5095750362402214,-6.9886320286868795
1660088168091447,-9.613183794918768,3.936827649347606,-7.17174029144735
1660088168107446,-10.406652933546866,4.180971999694748,-6.9886320286868795
1660088168123446,-11.322194247348762,4.364080262455218,-6.683451590753066
1660088168139446,-10.223544670786623,4.119935912108076,-6.622415503166167
1660088168155446,-5.401693751430457,3.3875028610666504,-6.195162890058782
