Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1659661392618710,0.4577706569009479,-0.03051804379333589,0.03051804379333589,-0.528653987824939,0.04436138338788607,0.2103606089355967,-0.1448585092291384,-0.0002705564194790252,0.02503107767558738,-0.528653987824939,0.0443613833878861,0.2103606089355967,-0.1448585092291384,-0.0002705564194790276,0.02503107767558738
1659661392634713,0.4577706569009479,0.09155413138023505,-0.03051804379333589,-0.5853721851660409,0.1430817900873633,0.1752846087349416,-0.1537707186130662,0.00122898896832297,0.02811623941695169,-0.5853721851660412,0.1430817900873633,0.1752846087349417,-0.1537707186130662,0.001228988968322967,0.02811623941695169
1659661392650716,0.1525902189669068,0.09155413138023505,0.03051804379333589,-0.7816744094135828,0.1564049300767909,0.2258317146320652,-0.1647070913697032,0.003624882729636204,0.03132517000388774,-0.7816744094135826,0.1564049300767909,0.2258317146320652,-0.1647070913697032,0.0036248827296362,0.03132517000388774
1659661392666720,0.3356984817273769,0.03051804379333589,0.09155413138023505,-0.7002167610719513,0.1028160792341571,0.2919356634530117,-0.1765622207335875,0.005698650804123788,0.03546730902856836,-0.7002167610719515,0.1028160792341571,0.2919356634530116,-0.1765622207335875,0.005698650804123784,0.03546730902856836
1659661392682723,0.5798428320745188,0.03051804379333589,0.03051804379333589,-0.4221730551526782,0.07878972665687159,0.2027244696330829,-0.1855413392633846,0.007151497251252017,0.03942459009325711,-0.4221730551526781,0.07878972665687158,0.2027244696330829,-0.1855413392633846,0.007151497251252014,0.03942459009325711
1659661392698726,0.7629510948347615,0.03051804379333589,-0.1525902189669068,-0.1956559442714922,0.1027609139677064,0.0817453240453241,-0.1904839712587779,0.008603902376248642,0.04170034844268437,-0.1956559442714923,0.1027609139677063,0.08174532404532416,-0.1904839712587779,0.008603902376248636,0.04170034844268437
1659661392714729,1.007095445181903,0.03051804379333589,-0.09155413138023505,-0.03533020342856445,0.09772938285554257,0.07620886106547572,-0.1923318604403784,0.01020782475083463,0.04296398192357077,-0.03533020342856474,0.09772938285554261,0.07620886106547567,-0.1923318604403784,0.01020782475083463,0.04296398192357077
1659661392730732,0.9460593575952316,-0.03051804379333589,-0.09155413138023505,-0.01293104459244982,0.01370049042706804,0.1017231755746093,-0.1927179504245465,0.01109926373709552,0.04438743821669144,-0.01293104459244998,0.01370049042706802,0.1017231755746093,-0.1927179504245465,0.01109926373709551,0.04438743821669144
1659661392746735,0.8239871824216607,-0.1525902189669068,-0.09155413138023505,-0.1983360970085808,-0.06634791320735801,0.1322192770269177,-0.1944080875573547,0.0106780843548532,0.04625897783750366,-0.1983360970085808,-0.06634791320735801,0.1322192770269178,-0.1944080875573547,0.01067808435485319,0.04625897783750366
1659661392762738,0.6408789196611906,-0.09155413138023505,0.03051804379333589,-0.3450027825933701,-0.04303619099011717,0.2006986620587123,-0.1987547985941703,0.009803011521273396,0.0489223213501887,-0.34500278259337,-0.04303619099011716,0.200698662058712,-0.1987547985941703,0.009803011521273391,0.0489223213501887
1659661392778747,0.7629510948347615,-0.03051804379333589,0.03051804379333589,-0.2303158486053354,0.0292098772907174,0.2255867041297753,-0.20335734764376,0.009692401011678198,0.0523326042796966,-0.2303158486053354,0.0292098772907174,0.2255867041297756,-0.20335734764376,0.009692401011678193,0.0523326042796966
1659661392794750,0.9460593575952316,-0.03051804379333589,-0.03051804379333589,-0.05459572243724593,0.05282154068716256,0.1950272065386983,-0.2056366402121006,0.01034865235550124,0.0556975155650444,-0.05459572243724586,0.05282154068716244,0.1950272065386983,-0.2056366402121006,0.01034865235550123,0.0556975155650444
1659661392810753,0.9460593575952316,0.03051804379333589,0.03051804379333589,-0.06924837655485588,0.06158945210766966,0.1869548501011845,-0.2066273930040374,0.01126394029785989,0.05875337201816346,-0.06924837655485602,0.06158945210766979,0.1869548501011843,-0.2066273930040374,0.01126394029785989,0.05875337201816346
1659661392826757,0.7629510948347615,0.03051804379333589,-0.03051804379333589,-0.1804132045692887,0.1268225080911488,0.1908909209118368,-0.2086246856530306,0.01277123597945044,0.06177613818626763,-0.1804132045692886,0.1268225080911487,0.190890920911837,-0.2086246856530306,0.01277123597945044,0.06177613818626763
1659661392842760,0.8850232700083325,0.1525902189669068,-0.03051804379333589,-0.1877247442113754,0.1915250448885107,0.1675346268262046,-0.2115697892432759,0.01531801640328772,0.06464354256817197,-0.1877247442113753,0.1915250448885107,0.1675346268262046,-0.2115697892432759,0.01531801640328771,0.06464354256817197
1659661392858763,0.8850232700083325,0.09155413138023505,-0.03051804379333589,-0.04414271929546637,0.1628312434072768,0.1385634665843716,-0.2134247289513306,0.01815286670965402,0.06709232731545657,-0.04414271929546662,0.1628312434072768,0.1385634665843716,-0.2134247289513306,0.01815286670965401,0.06709232731545657
1659661392874766,1.190203707942374,0.03051804379333589,-0.09155413138023505,0.1659978622049076,0.09537893774206556,0.1391267920600929,-0.2124498878080551,0.02021854815884876,0.06931384938461228,0.1659978622049081,0.0953789377420656,0.1391267920600929,-0.2124498878080551,0.02021854815884875,0.06931384938461228
1659661392890769,1.373311970702616,0.03051804379333589,-0.03051804379333589,0.3530863225687004,0.09373801410628353,0.1434210492920242,-0.2082972143298662,0.02173148377363555,0.07157423211542922,0.3530863225687004,0.09373801410628341,0.1434210492920242,-0.2082972143298662,0.02173148377363554,0.07157423211542922
1659661392906772,1.495384145876187,0.09155413138023505,-0.09155413138023505,0.5539109973935997,0.1419763576443307,0.1032902478125629,-0.2010412357701678,0.02361719874764047,0.07354792249226592,0.5539109973935988,0.1419763576443308,0.1032902478125629,-0.2010412357701678,0.02361719874764046,0.07354792249226592
1659661392922775,1.800564583810228,0.09155413138023505,-0.1525902189669068,0.7526054830358135,0.1787175820195004,0.05885806564835819,-0.1905891039267325,0.02618275026495112,0.07484510899995329,0.7526054830358138,0.1787175820195005,0.05885806564835822,-0.1905891039267325,0.0261827502649511,0.07484510899995329
1659661392938779,1.739528496223329,0.1525902189669068,-0.1525902189669068,0.7656320365433673,0.1880906051383837,0.03368015162652527,-0.1784432037700991,0.02911721576221419,0.07558541473815236,0.7656320365433675,0.1880906051383837,0.03368015162652527,-0.1784432037700991,0.02911721576221418,0.07558541473815236
1659661392954782,1.617456321049758,0.09155413138023505,-0.213626306553806,0.6255757857027342,0.173632073259393,-0.02696030296056982,-0.1673135411921302,0.03201099718939641,0.07563917352748001,0.6255757857027333,0.1736320732593929,-0.0269603029605698,-0.1673135411921303,0.03201099718939639,0.07563917352748001
1659661392970785,1.617456321049758,0.09155413138023505,-0.2746623941404778,0.600903217097742,0.151545034541148,-0.05606153939851872,-0.1575017091697264,0.03461241405180074,0.07497499878860731,0.6009032170977419,0.151545034541148,-0.05606153939851869,-0.1575017091697265,0.03461241405180072,0.07497499878860731
1659661392986788,1.678492408636657,0.09155413138023505,-0.1525902189669068,0.7113852437525849,0.1382567184168655,0.02123289507659455,-0.1470034014829238,0.03693082807546485,0.07469636963403191,0.7113852437525847,0.1382567184168654,0.02123289507659452,-0.1470034014829239,0.03693082807546483,0.07469636963403191
1659661393002791,1.800564583810228,0.03051804379333589,-0.1525902189669068,0.7612164627020348,0.1256740733845046,0.06141052720245032,-0.1352225878312868,0.03904227440987581,0.07535751701226427,0.7612164627020348,0.1256740733845046,0.0614105272024504,-0.1352225878312869,0.03904227440987579,0.07535751701226427
1659661393018794,1.617456321049758,0.09155413138023505,-0.1525902189669068,0.6753097642656601,0.1144626214417314,0.02074007136716114,-0.1237303780155453,0.04096336796848569,0.07601472180082117,0.6753097642656598,0.1144626214417314,0.02074007136716118,-0.1237303780155453,0.04096336796848567,0.07601472180082117
1659661393034797,1.495384145876187,0.03051804379333589,-0.1525902189669068,0.4430945254312202,0.1279498802674849,0.07122999317104182,-0.1147831436979702,0.04290266798215943,0.07675048231712679,0.4430945254312202,0.1279498802674849,0.07122999317104178,-0.1147831436979703,0.04290266798215941,0.07675048231712679
1659661393050800,1.068131532768803,0.09155413138023505,-0.03051804379333589,0.1161202523012205,0.137677455697559,0.1510386090315003,-0.1103094254761107,0.04502768666987978,0.07852863113474713,0.1161202523012205,0.1376774556975589,0.1510386090315004,-0.1103094254761108,0.04502768666987976,0.07852863113474713
1659661393066804,1.007095445181903,0.03051804379333589,-0.09155413138023505,-0.01929180660745786,0.08963598811793527,0.08552510077938677,-0.1095347979105606,0.04684619422040374,0.08042114081323423,-0.0192918066074576,0.08963598811793531,0.0855251007793868,-0.1095347979105607,0.04684619422040372,0.08042114081323423
1659661393082807,1.190203707942374,-0.03051804379333589,-0.213626306553806,0.2043919112307906,0.04548552111562018,0.0260990614660334,-0.1080539970735739,0.04792716629427218,0.08131413411119759,0.2043919112307905,0.04548552111562011,0.0260990614660334,-0.108053997073574,0.04792716629427216,0.08131413411119759
1659661393098816,1.373311970702616,0.03051804379333589,-0.09155413138023505,0.3967351022530672,0.08682742730385051,0.07039693407162149,-0.103244980965703,0.04898566988162795,0.08208610207549882,0.3967351022530673,0.08682742730385053,0.07039693407162147,-0.1032449809657031,0.04898566988162793,0.08208610207549882
1659661393114819,1.251239795529045,0.09155413138023505,-0.1525902189669068,0.1974434519780481,0.1485391713905644,0.04244721237396615,-0.09849155253185413,0.05086860267118327,0.08298885524706352,0.1974434519780479,0.1485391713905644,0.0424472123739662,-0.09849155253185422,0.05086860267118325,0.08298885524706352
1659661393130822,0.8850232700083325,0.09155413138023505,-0.213626306553806,-0.04094834671201499,0.1634398562642159,0.004225975059857043,-0.09723959168972586,0.05336443489242151,0.0833622407465341,-0.04094834671201494,0.1634398562642158,0.004225975059857036,-0.09723959168972596,0.05336443489242149,0.0833622407465341
1659661393146825,1.068131532768803,0.09155413138023505,-0.09155413138023505,0.02651783133343258,0.1564630082166323,0.09948674723038517,-0.09735503581275452,0.05592365780826829,0.08419194252485604,0.02651783133343297,0.1564630082166323,0.09948674723038518,-0.09735503581275461,0.05592365780826827,0.08419194252485604
1659661393162828,1.068131532768803,0.09155413138023505,-0.03051804379333589,0.07589192537162916,0.1371959223829008,0.1331047096038804,-0.09653575775911404,0.05827292925306456,0.08605267417953016,0.07589192537162959,0.1371959223829007,0.1331047096038804,-0.0965357577591141,0.05827292925306454,0.08605267417953016
1659661393178831,0.9460593575952316,0.03051804379333589,-0.213626306553806,-0.03640509967370724,0.1143949202569921,0.03356960247756912,-0.09621986315353066,0.0602856559941837,0.08738606867618176,-0.0364050996737071,0.1143949202569921,0.03356960247756911,-0.09621986315353072,0.06028565599418368,0.08738606867618176
1659661393194834,1.068131532768803,0.03051804379333589,-0.1525902189669068,0.05992344068429217,0.08602602881349067,0.00739711955249979,-0.09603171642544599,0.06188902358674756,0.08771380245242232,0.05992344068429237,0.0860260288134907,0.007397119552499783,-0.09603171642544604,0.06188902358674754,0.08771380245242232
1659661393210837,1.251239795529045,-0.03051804379333589,-0.1525902189669068,0.27090430267931,0.01940273871653201,0.04871475047598108,-0.09338509447853717,0.06273245372698774,0.08816269741265016,0.27090430267931,0.019402738716532,0.04871475047598119,-0.09338509447853723,0.06273245372698773,0.08816269741265016
1659661393226841,1.190203707942374,-0.09155413138023505,-0.1525902189669068,0.1575541776690934,-0.007191638581596082,0.05558567131502144,-0.08995742663574995,0.06283014252806723,0.08899710078697819,0.1575541776690935,-0.007191638581596161,0.05558567131502141,-0.08995742663575,0.06283014252806722,0.08899710078697819
1659661393242844,0.8850232700083325,0.03051804379333589,-0.09155413138023505,-0.07093435962976227,0.08201273876531429,0.09559907142232688,-0.0892644680914353,0.06342871132953698,0.09020657872887697,-0.07093435962976211,0.08201273876531434,0.09559907142232686,-0.08926446809143534,0.06342871132953697,0.09020657872887697
1659661393258847,0.9460593575952316,0.09155413138023505,-0.03051804379333589,-0.0627393114746027,0.1489889160784461,0.1628401884509937,-0.09033385746027023,0.06527672456828706,0.09227409280786353,-0.06273931147460278,0.1489889160784461,0.1628401884509938,-0.09033385746027027,0.06527672456828705,0.09227409280786353
1659661393274850,0.9460593575952316,0.03051804379333589,-0.03051804379333589,-0.07228544736479611,0.1064341516780099,0.17240536006076,-0.09141405553098542,0.06732010911033871,0.09495605719595755,-0.07228544736479606,0.1064341516780099,0.17240536006076,-0.09141405553098546,0.0673201091103387,0.09495605719595755
1659661393290853,0.7629510948347615,0.03051804379333589,-0.03051804379333589,-0.2170360210033956,0.0836922216859944,0.1626883555370565,-0.09372862727793095,0.06884112009725075,0.09763680692074009,-0.2170360210033956,0.08369222168599437,0.1626883555370565,-0.09372862727793099,0.06884112009725073,0.09763680692074009
1659661393306856,0.7019150072480898,0.03051804379333589,-0.03051804379333589,-0.270013549743393,0.09778439314067436,0.1622299697981997,-0.09762502384390526,0.0702929330158641,0.1002361535234221,-0.2700135497433929,0.09778439314067441,0.1622299697981998,-0.0976250238439053,0.07029293301586408,0.1002361535234221
1659661393322859,0.6408789196611906,-0.03051804379333589,-0.09155413138023505,-0.4046639815486436,0.03245594861343609,0.1104458112777034,-0.1030224440942415,0.07133485574989698,0.1024175597720294,-0.4046639815486437,0.03245594861343604,0.1104458112777034,-0.1030224440942416,0.07133485574989695,0.1024175597720294
1659661393338863,0.2746623941404778,-0.09155413138023505,-0.1525902189669068,-0.7109953086288996,-0.03951350118196581,0.03707508435826137,-0.1119477184156619,0.07127839532934874,0.1035977269371171,-0.7109953086288995,-0.03951350118196584,0.03707508435826135,-0.1119477184156619,0.07127839532934871,0.1035977269371171
1659661393354866,0.213626306553806,-0.09155413138023505,-0.1525902189669068,-0.7151749305692437,0.0001548288413287515,0.04694292902935858,-0.123357080329247,0.07096352595062363,0.104269871044218,-0.715174930569244,0.0001548288413288279,0.04694292902935868,-0.1233570803292471,0.07096352595062361,0.104269871044218
1659661393370869,0.7629510948347615,0.03051804379333589,-0.09155413138023505,-0.3578171301501005,0.05369995514056164,0.1069300319415979,-0.1319410168150018,0.07139436422247876,0.1055008547319857,-0.3578171301501002,0.05369995514056153,0.1069300319415979,-0.1319410168150018,0.07139436422247873,0.1055008547319857
1659661393386872,0.7629510948347615,-0.03051804379333589,-0.09155413138023505,-0.1157781583787637,0.05968685735777962,0.0967669081974471,-0.1357297791232327,0.07230145872246549,0.1071304302530981,-0.1157781583787638,0.05968685735777959,0.09676690819744713,-0.1357297791232328,0.07230145872246546,0.1071304302530981
1659661393402875,1.007095445181903,0.03051804379333589,-0.1525902189669068,-0.05483494843889264,0.0979480432350251,0.04653069764283579,-0.1370946839777739,0.07356253792720793,0.1082768110998203,-0.05483494843889317,0.09794804323502518,0.04653069764283584,-0.137094683977774,0.0735625379272079,0.1082768110998203
1659661393419128,1.007095445181903,0.09155413138023505,-0.1525902189669068,0.01607222776100835,0.1222235269728786,0.05487195321788385,-0.137404785743197,0.07532391048887116,0.1090880323067061,0.0160722277610083,0.1222235269728785,0.05487195321788383,-0.1374047857431971,0.07532391048887113,0.1090880323067061
1659661393435132,0.9460593575952316,-0.03051804379333589,-0.09155413138023505,-0.01704188569156334,0.06643517863992261,0.07894026811570297,-0.1374125430066414,0.07683318013377356,0.1101585300773748,-0.01704188569156377,0.0664351786399226,0.07894026811570301,-0.1374125430066415,0.07683318013377353,0.1101585300773748
1659661393451136,0.7629510948347615,-0.03051804379333589,-0.1525902189669068,-0.2793057487607204,0.02096191151087261,0.0694887223444392,-0.1397833240822597,0.07753235685497993,0.1113459620010559,-0.2793057487607203,0.02096191151087263,0.06948872234443923,-0.1397833240822598,0.0775323568549799,0.1113459620010559
1659661393467140,0.3967345693140487,-0.03051804379333589,-0.09155413138023505,-0.5651814830011486,0.01723922201663033,0.0911048987991044,-0.1465392219363547,0.07783796592319996,0.1126307109702043,-0.5651814830011485,0.0172392220166303,0.09110489879910441,-0.1465392219363547,0.07783796592319993,0.1126307109702043
1659661393483144,0.3967345693140487,-0.09155413138023505,-0.03051804379333589,-0.615829958966561,-0.003568752673232123,0.1632896615294778,-0.1559873134720963,0.07794732967794714,0.1146658674528329,-0.6158299589665611,-0.003568752673232124,0.1632896615294778,-0.1559873134720964,0.07794732967794711,0.1146658674528329
1659661393499148,0.4577706569009479,-0.09155413138023505,0.03051804379333589,-0.5330310040333984,-0.04330378045710027,0.2354500755148233,-0.165178201176096,0.07757234941290447,0.1178557853491873,-0.5330310040333985,-0.0433037804571003,0.2354500755148233,-0.1651782011760961,0.07757234941290445,0.1178557853491873
1659661393515153,0.3967345693140487,-0.1525902189669068,0.09155413138023505,-0.6096638266737484,-0.09428246967443608,0.2813968310940238,-0.1743197598217532,0.07647165941185219,0.1219905606020581,-0.6096638266737483,-0.09428246967443613,0.2813968310940238,-0.1743197598217532,0.07647165941185216,0.1219905606020581
1659661393531157,0.1525902189669068,-0.213626306553806,0.09155413138023505,-0.8273135176375663,-0.1339792193848439,0.2888133316945528,-0.1858155785762437,0.07464556589937794,0.1265522419043667,-0.8273135176375668,-0.1339792193848439,0.2888133316945528,-0.1858155785762438,0.07464556589937792,0.1265522419043667
1659661393547161,0.09155413138023505,-0.1525902189669068,0.09155413138023505,-0.9223491810140394,-0.1040368235587893,0.2840342846149258,-0.1998128801654565,0.07274143755582888,0.1311350228348425,-0.9223491810140391,-0.1040368235587893,0.2840342846149258,-0.1998128801654566,0.07274143755582885,0.1311350228348425
1659661393563165,0.1525902189669068,-0.09155413138023505,0.09155413138023505,-0.8347757594960177,-0.02893015351130251,0.3003342820959126,-0.213869879689537,0.07167770173926814,0.1358099713685292,-0.834775759496018,-0.02893015351130249,0.3003342820959126,-0.2138698796895371,0.07167770173926812,0.1358099713685292
1659661393579169,0.2746623941404778,-0.09155413138023505,0.09155413138023505,-0.7172353940849746,-0.01001231893538825,0.265442780712524,-0.2262859689181849,0.07136616195969461,0.1403361878709967,-0.7172353940849745,-0.01001231893538829,0.265442780712524,-0.226285968918185,0.07136616195969459,0.1403361878709967
1659661393595173,0.3967345693140487,-0.09155413138023505,-0.09155413138023505,-0.6221951897341716,-0.05951414765732344,0.1299644726962696,-0.2370014135887381,0.07080995022695293,0.1434994458982671,-0.6221951897341715,-0.05951414765732348,0.1299644726962696,-0.2370014135887382,0.0708099502269529,0.1434994458982671
1659661393611177,0.4577706569009479,-0.1525902189669068,-0.1525902189669068,-0.5056396781997371,-0.06210882731648432,0.01696443638600677,-0.2460240925322094,0.06983696642716246,0.1446748771709253,-0.5056396781997375,-0.06210882731648432,0.01696443638600677,-0.2460240925322094,0.06983696642716243,0.1446748771709253
1659661393627181,0.5798428320745188,-0.03051804379333589,-0.213626306553806,-0.4427543363342188,0.0240435424936005,0.01051050097633395,-0.253611244648481,0.06953244414857938,0.144894676669824,-0.4427543363342186,0.02404354249360056,0.01051050097633398,-0.2536112446484811,0.06953244414857936,0.144894676669824
1659661393643185,0.5188067444876197,0.03051804379333589,-0.1525902189669068,-0.4772097256339799,0.07826194430375283,0.01605958384947894,-0.2609709571442266,0.07035088804295821,0.1451072373484305,-0.47720972563398,0.07826194430375276,0.01605958384947897,-0.2609709571442267,0.07035088804295818,0.1451072373484305
1659661393659189,0.5188067444876197,-0.03051804379333589,-0.213626306553806,-0.4562845265066737,0.05963542389392782,-0.0003977731020978707,-0.2684389111613518,0.07145406698853965,0.1452325318344096,-0.4562845265066738,0.05963542389392778,-0.0003977731020978949,-0.2684389111613519,0.07145406698853962,0.1452325318344096
1659661393675193,0.6408789196611906,0.03051804379333589,-0.1525902189669068,-0.375365825594112,0.06957107314841594,0.04216705420535184,-0.2750921139781581,0.07248771896487841,0.1455666860832356,-0.3753658255941119,0.06957107314841598,0.04216705420535188,-0.2750921139781582,0.07248771896487838,0.1455666860832356
1659661393691197,0.5798428320745188,0.03051804379333589,-0.09155413138023505,-0.4206186265752546,0.1057315105104544,0.09379411948216718,-0.281459989595513,0.07389013963414937,0.1466543754727357,-0.4206186265752546,0.1057315105104544,0.09379411948216723,-0.2814599895955132,0.07389013963414934,0.1466543754727357
1659661393707202,0.4577706569009479,0.03051804379333589,-0.1525902189669068,-0.5170276365469807,0.09306464634155856,0.05729036527919653,-0.2889611597004909,0.07548050888896547,0.1478630513508266,-0.5170276365469808,0.0930646463415586,0.05729036527919651,-0.288961159700491,0.07548050888896544,0.1478630513508266
1659661393723206,0.5188067444876197,0.03051804379333589,-0.1525902189669068,-0.4937528049957726,0.08149211737242669,0.02625004510260592,-0.2970474032328329,0.07687696299867736,0.1485313746338811,-0.4937528049957725,0.08149211737242668,0.02625004510260595,-0.2970474032328331,0.07687696299867733,0.1485313746338811
1659661393739410,0.5188067444876197,0.03051804379333589,-0.1525902189669068,-0.4850713038573575,0.1174133338137858,0.07024835156102704,-0.304877996103658,0.07846820660816706,0.1493033618071901,-0.485071303857358,0.1174133338137857,0.07024835156102709,-0.3048779961036581,0.07846820660816703,0.1493033618071901
1659661393755415,0.3967345693140487,0.09155413138023505,-0.09155413138023505,-0.5728306353602752,0.1259509025538892,0.06823976387545563,-0.313341211617399,0.08041512049910846,0.150411266730682,-0.5728306353602748,0.1259509025538892,0.06823976387545563,-0.3133412116173992,0.08041512049910843,0.150411266730682
1659661393771420,0.5188067444876197,0.03051804379333589,-0.213626306553806,-0.5112970422796889,0.109865939926218,0.01371676055395669,-0.3220142330385187,0.08230165523894932,0.1510669189261173,-0.5112970422796889,0.1098659399262181,0.01371676055395666,-0.3220142330385189,0.08230165523894929,0.1510669189261173
1659661393787425,0.7629510948347615,0.09155413138023505,-0.1525902189669068,-0.2098743993039883,0.1634196500088476,0.03049085620163379,-0.3277836045711882,0.08448793995842985,0.151420579860162,-0.2098743993039886,0.1634196500088474,0.03049085620163382,-0.3277836045711883,0.08448793995842982,0.151420579860162
1659661393803430,1.007095445181903,0.213626306553806,-0.1525902189669068,0.01345800677555504,0.2437640879797458,0.03930628510258186,-0.3293549357114156,0.0877454098623386,0.1519789569905957,0.01345800677555479,0.2437640879797458,0.03930628510258194,-0.3293549357114158,0.08774540986233856,0.1519789569905957
1659661393819435,1.007095445181903,0.1525902189669068,-0.2746623941404778,-0.03057223964249802,0.2568322835769017,-0.07079280349872105,-0.3294918495743511,0.09175018083479178,0.1517270648434266,-0.03057223964249842,0.2568322835769017,-0.07079280349872111,-0.3294918495743513,0.09175018083479174,0.1517270648434266
1659661393835440,0.8239871824216607,0.213626306553806,-0.3356984817273769,-0.1060527951642993,0.2417156902823296,-0.1453991324586986,-0.3305848498528055,0.09573856462566563,0.1499975293557672,-0.1060527951642996,0.2417156902823296,-0.1453991324586986,-0.3305848498528057,0.09573856462566559,0.1499975293557672
1659661393851445,0.9460593575952316,0.1525902189669068,-0.2746623941404778,-0.1113217443251044,0.2373294361569497,-0.06812797246582991,-0.3323238461687207,0.09957092563717987,0.148289312516371,-0.1113217443251042,0.2373294361569497,-0.06812797246582977,-0.332323846168721,0.09957092563717983,0.148289312516371
1659661393867450,0.7019150072480898,0.1525902189669068,-0.1525902189669068,-0.2611424743347217,0.205886248055945,0.01792288419468803,-0.3353035599179994,0.103116651110883,0.1478876718102019,-0.2611424743347215,0.2058862480559451,0.01792288419468795,-0.3353035599179995,0.103116651110883,0.1478876718102019
1659661393883455,0.5188067444876197,0.09155413138023505,-0.213626306553806,-0.4959883890362228,0.1535630911553545,0.02370561327598178,-0.3413606068249669,0.1059922458245734,0.1482206997899672,-0.4959883890362232,0.1535630911553544,0.02370561327598171,-0.3413606068249671,0.1059922458245734,0.1482206997899672
1659661393899460,0.3967345693140487,0.03051804379333589,-0.09155413138023505,-0.5707344934843549,0.1016301079916433,0.05432381334126778,-0.3498943898851316,0.1080337914177494,0.1488449352029052,-0.5707344934843546,0.1016301079916433,0.05432381334126798,-0.3498943898851317,0.1080337914177494,0.1488449352029052
1659661393915465,0.4577706569009479,-0.03051804379333589,-0.09155413138023505,-0.5860379945507247,0.02505554788972711,0.1509114624685866,-0.3591485697894122,0.1090472766648004,0.1504868174093841,-0.586037994550725,0.02505554788972714,0.1509114624685865,-0.3591485697894123,0.1090472766648003,0.1504868174093841
1659661393931470,0.2746623941404778,-0.09155413138023505,0.03051804379333589,-0.6813622238512907,-0.03483835395365457,0.1987931645601236,-0.3692877715366283,0.1089690142162889,0.1532844544256138,-0.6813622238512904,-0.03483835395365459,0.1987931645601235,-0.3692877715366285,0.1089690142162889,0.1532844544256138
