Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658799246638275,-0.9074235141527428,0.2117341878385597,0.3722590981918055,0.0,0.0,0.0,-0.0009239063462462,0.0007230796641569,-0.5812417022173868,
1658799246654275,-0.9108415350576028,0.2178377965972382,0.374090180819409,-0.0003521180352617,0.0002790549294286,0.0006215539452056,-0.000892718591186,0.0004135806451898,-0.5808933988999179,0.02918673177302418
1658799246670274,-0.909864957656214,0.2145418478675518,0.3750667582207985,-0.0008566997713366,0.0006196298825505,0.0013715867589671,-0.0008586544133234,5.99640168759026e-05,-0.5805357312697513,0.03150714339281413
1658799246686274,-0.9058365758754864,0.2073395895323111,0.3728694590676733,-0.0015108777378357,0.0009936273768262,0.0022528896247439,-0.0008220664962315,-0.0003340902394438,-0.5801710432001513,0.03363492074312007
1658799246702274,-0.904737926298924,0.2158846417944611,0.3761654077973606,-0.0023098178170996,0.0013723812907763,0.0032638980276812,-0.0007837057997278,-0.0007845822336697,-0.5798015968417042,0.03649192931254961
1658799246718274,-0.9091325246051728,0.2103913939116504,0.3781185626001378,-0.0032430532558963,0.001731719425162,0.0044048324481753,-0.0007446841687426,-0.0012684176073716,-0.5794295413018878,0.03822449523651108
1658799246734274,-0.9142595559624628,0.213931486991684,0.3783627069504849,-0.0042924330422795,0.0020411387117812,0.0056826827965259,-0.000706521409272,-0.0017390973037819,-0.5790568567809276,0.03759828396322501
1658799246750273,-0.9140154116121156,0.2269932097352561,0.3810482948043035,-0.0054336947267706,0.0022642155256686,0.00711126160903,-0.0006712847193179,-0.0021834324948106,-0.5786851914955594,0.036272109133452836
1658799246766273,-0.9165789272907604,0.2135652704661632,0.3822690165560392,-0.0066422485863705,0.0023886502808471,0.0087037128929679,-0.0006414874281841,-0.002594504737631,-0.5783158072833102,0.034590967234239656
1658799246782273,-0.911329823758297,0.2091706721599147,0.3814145113298242,-0.007901398858299,0.0024486162479961,0.0104643828904558,-0.0006195623031036,-0.0029456243819824,-0.5779496892998278,0.03173425382106801
1658799246798273,-0.910475318532082,0.2052643625543604,0.3770199130235756,-0.0092092442964487,0.0025090451422003,0.0123854813524692,-0.0006072430087355,-0.0032550276063006,-0.5775875766246826,0.029778328800398622
1658799246814273,-0.9101091020065613,0.2029449912260626,0.3804379339284356,-0.0105805396008728,0.0026370584904578,0.0144448505244824,-0.0006052300173142,-0.0035212565423924,-0.5772303453560136,0.027845561659771936
1658799246830272,-0.9112077515831234,0.2119783321889068,0.381170366979477,-0.0120418417388068,0.0028817760379589,0.0166079982138729,-0.0006131934378545,-0.0037373391257348,-0.5768792154465204,0.025772995817395825
