Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1659657887198425,-0.1525902189669068,0.7629510948347615,-0.8850232700083325,-0.9436652207804545,0.5333121357197846,0.1522267725190879,0,0,0
1659657887214425,-0.3967345693140487,0.8850232700083325,-1.068131532768803,-1.164147308491434,0.6427767133840998,-0.03053100420768618,-0.01686250023417511,0.009408710792831076,0.0009735661464912141
1659657887230425,-0.7629510948347615,0.8850232700083325,-1.312275883115944,-1.547934491584924,0.6725925352872393,-0.2715444639673331,-0.03855915463478597,0.01993166478220179,-0.00144303759890894
1659657887246424,-1.129167620355474,0.8239871824216607,-1.556420233463086,-2.005189979355611,0.5829535575890885,-0.5316842136232882,-0.06698415040231025,0.02997603352521241,-0.007868867019633909
1659657887262424,-1.007095445181903,0.5798428320745188,-1.739528496223329,-1.657291728739262,0.353252428351876,-0.6863271618299778,-0.09628400406706923,0.03746568141274012,-0.01761295802326004
1659657887278424,0.7629510948347615,0.2746623941404778,-1.739528496223329,-0.1640815953156698,0.04637907656618372,-0.7096897519513683,-0.1108549906595087,0.0406627334520846,-0.02878109333351081
1659657887294424,1.8616006713969,0.03051804379333589,-1.678492408636657,1.174625403922058,-0.1989601652666376,-0.6525976727572852,-0.1027706401906576,0.03944208474248097,-0.03967939273118003
1659657887310423,2.227817196917613,-0.09155413138023505,-1.495384145876187,1.327240663037504,-0.3227631563472447,-0.4333681945281813,-0.08275571165498108,0.03526829816956991,-0.04836711966946376
1659657887326423,1.373311970702616,-0.09155413138023505,-1.068131532768803,0.7199574281129237,-0.3191834052044602,-0.05958946433357031,-0.06637812692577766,0.03013272567715627,-0.05231078094035778
1659657887342423,0.7629510948347615,0.09155413138023505,-0.9460593575952316,-0.1527545639370992,-0.1426845890268483,0.1209819798201899,-0.06184050401237106,0.0264377817233058,-0.05181964081646482
1659657887358423,-0.1525902189669068,0.3356984817273769,-1.068131532768803,-0.9079417917203879,0.1185740379026138,-0.06590167422226273,-0.07032607485763095,0.02624489731431193,-0.0513789983716814
1659657887374423,-0.03051804379333589,0.4577706569009479,-1.312275883115944,-0.7606882879134641,0.2112761980419201,-0.2452545438021243,-0.08367511549470177,0.0288836992018682,-0.0538682481158765
1659657887390422,1.007095445181903,0.3356984817273769,-1.190203707942374,0.1406357777524591,0.1167637095888852,-0.1581133076664813,-0.08863553557598981,0.03150801846291464,-0.05709519092762534
1659657887406422,1.434348058289515,0.3356984817273769,-1.068131532768803,0.628967906196692,0.1070106102224709,-0.05647330966957275,-0.0824787061043966,0.0332982130214055,-0.05881188386631377
1659657887422422,1.129167620355474,0.4577706569009479,-1.129167620355474,0.4638884322645325,0.2247998761586295,-0.05870193904940026,-0.07373585539670681,0.0359526969124543,-0.05973328585606556
1659657887438422,1.373311970702616,0.4577706569009479,-1.007095445181903,0.4104433009435247,0.2253644368888669,0.01483148504463041,-0.06674120153104235,0.03955401141683427,-0.06008424948810372
1659657887454422,1.617456321049758,0.2746623941404778,-0.9460593575952316,0.945200072803383,0.04834358484180554,0.08495100565573081,-0.05589605454106709,0.04174367559067965,-0.05928598956250083
1659657887470421,2.655069810025225,0.03051804379333589,-1.068131532768803,1.845022048773384,-0.1862269140602117,-0.02233787133673789,-0.03357427756845295,0.0406406089569324,-0.05878508448794888
1659657887486421,3.20439459830618,-0.1525902189669068,-1.190203707942374,2.364740651507222,-0.4169365282148149,-0.1522697202350534,0.0001038240337919022,0.03581530141873218,-0.06018194522052321
1659657887502421,2.960250247959038,-0.3356984817273769,-1.190203707942374,2.201818193636579,-0.5223342659416177,-0.1561664633726754,0.03663629479494231,0.02830113506548072,-0.06264943468938504
1659657887518432,2.777141985198796,-0.1525902189669068,-1.129167620355474,2.011875258269731,-0.4117853614611218,-0.1022890810669764,0.0703458424101928,0.02082817804625881,-0.06471707904490226
1659657887534432,3.021286335545938,-0.03051804379333589,-1.068131532768803,2.179977648290347,-0.2497542535229568,-0.005364861044491857,0.1038806656626734,0.01553586112638618,-0.065578310581794
1659657887550432,3.143358510719509,0.09155413138023505,-0.8850232700083325,2.34424799695239,-0.1409702683113467,0.1234582575776951,0.1400744708246153,0.01241006495171175,-0.06463356340952837
1659657887566432,3.021286335545938,0.2746623941404778,-0.8850232700083325,2.347435937807384,0.05256311315341394,0.1700824185376363,0.1776079423026935,0.01170280771044829,-0.06228523800060572
1659657887582431,3.448538948653322,0.5798428320745188,-0.8850232700083325,2.447045785385667,0.3442476990329582,0.1441085338721571,0.2159637960882379,0.01487729420793927,-0.05977171038132738
1659657887598431,3.38750286106665,0.8239871824216607,-0.8850232700083325,2.810262036552275,0.5826842795520085,0.161074526293468,0.2580222586637415,0.022292750036619,-0.05733024590000238
1659657887614431,4.058899824521177,0.8850232700083325,-0.8239871824216607,3.158454823918637,0.6919177267441622,0.1914606723854911,0.3057719935475087,0.03248956608698837,-0.05450996431057071
1659657887630431,3.997863736934505,0.8850232700083325,-0.9460593575952316,3.152562506672858,0.6099946266707006,0.1279286480597343,0.3562601321922407,0.04290486491430728,-0.0519548497470089
1659657887646431,3.753719386587363,0.5188067444876197,-0.9460593575952316,3.131468746896584,0.3154775092938278,0.04694822377726972,0.4065323822207962,0.05030864200202351,-0.05055583477231287
1659657887662430,4.364080262455218,0.1525902189669068,-0.8850232700083325,3.405667532699654,-0.06381601944270562,0.184545022618624,0.4588294724575662,0.05232193392083249,-0.04870388880114573
1659657887678430,4.180971999694748,-0.1525902189669068,-0.5188067444876197,3.454410919374406,-0.431455373416229,0.5124203853892143,0.5137101000741586,0.04835976277796101,-0.04312816553708302
1659657887694430,3.692683299000464,-0.6408789196611906,-0.3967345693140487,2.956651807735526,-0.8057351926501394,0.6250847744810653,0.5649986018910381,0.03846223824943006,-0.03402812425812078
1659657887710430,3.265430685893079,-0.9460593575952316,-0.6408789196611906,2.346984065137809,-1.235189878557158,0.4091703731592829,0.6074276888740248,0.02213483767977168,-0.025754083076998
1659657887726430,2.594033722438326,-1.556420233463086,-0.7629510948347615,1.92748246587169,-1.733250884954939,0.2747424370750674,0.6416234211221008,-0.001612688428325095,-0.02028278059512319
