Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659657893585937,-0.9412375066758224,-0.2890058747234301,0.2005035477225912,0.0,0.0,0.0,0.0035886183698792,-0.0082124607777417,-0.5588555309319049,0.0,0.0,0.0,0.0
1659657893601935,-0.9375753414206152,-0.3003585870145722,0.2006256198977647,1.993583795130002e-05,0.0001413044021036,-0.0006476620573308,0.0040988355252803,-0.0087662088836339,-0.5578642657923999,0.00017178326824686928,0.0032959487296864154,-0.010217441062027877,0.00010986495765613613
1659657893617934,-0.9380636301213094,-0.2999923704890515,0.198550392919814,-6.395442448105062e-05,-7.701577928286561e-05,-0.0014119371848068,0.0046093575896626,-0.0092356492900477,-0.5568719650645291,0.00032033553123515004,0.002526894026092963,-0.00886610208285643,-0.001768825818265124
1659657893633932,-0.9428244449530788,-0.2949874113069351,0.200259403372244,-0.0002634149553075,-0.000591981430497,-0.0022903613154112,0.0051163980649168,-0.0096964738554345,-0.555880626941692,0.0003670793923301943,-0.0020105287251087622,-0.0034750286106660644,-5.3833829251642706e-05
1659657893649931,-0.944167238879988,-0.2901045242999922,0.1953765163653012,-0.000591062283412,-0.0013102367425,-0.0032664930054175,0.0056171786773397,-0.0101901548742985,-0.5548924425517129,0.00035484425308717887,-0.0030179903868160496,0.001267072556649207,-0.0044430487525749796
1659657893665929,-0.9427023727779053,-0.2981612878614479,0.1917143511100941,-0.0010530031518827,-0.0021434981512216,-0.0043064051403105,0.0061099786049561,-0.0107018756597412,-0.5539097620366406,0.0004885014707184207,-0.0013978118562599784,-0.006110721904325822,-0.007294692607003883
1659657893681927,-0.9420920119020372,-0.3015793087663079,0.1961089494163426,-0.001641963057658,-0.0030232757215301,-0.0053694397014477,0.0065938652154031,-0.011234000744944,-0.5529349234958659,0.0006307508325723916,-0.0007087058823527226,-0.00857586852826725,-0.0026100848706798463
1659657893697926,-0.94355687800412,-0.2957198443579765,0.2051422903791869,-0.0023332047392916,-0.0038953941968859,-0.0064281592597318,0.0070684836889807,-0.0117801618339694,-0.5519700131511914,0.0006385323553704688,-0.001956214785992061,-0.0024447637079422213,0.005780930482948005
1659657893713924,-0.9461203936827652,-0.2975509269855801,0.1987945372701612,-0.0030848854247166,-0.0047159077886011,-0.0074781568167881,0.0075340320215828,-0.0123382172071911,-0.5510165855889992,0.0007078236076795482,-0.0040677574181734455,-0.003848261701991207,-0.0005101403634699408
1659657893729922,-0.9506370641641873,-0.2971847104600593,0.2017242694743269,-0.003843523026135,-0.0054565548279202,-0.0085288121023351,0.0079912288677406,-0.0128934885040735,-0.5500754451584762,0.0007777133027031131,-0.007725985109635958,-0.003133840658823328,0.0021776326566261828
1659657893745921,-0.9472190432593272,-0.2924238956282901,0.2008697642481119,-0.0045537404077943,-0.0061137239257348,-0.0095879264250884,0.0084410830918707,-0.013428103285409,-0.5491465365498879,0.0007747301791998603,-0.003877167784298252,0.0014642767556513059,0.001190814687370062
1659657893761919,-0.945021744106203,-0.2951094834821086,0.1948882276646069,-0.0051698126498788,-0.0067089862151321,-0.010655332796664,0.0088845105207192,-0.0139538261003456,-0.5482289735969798,0.0008134083677015152,-0.001511881768056722,-0.0010991799883505182,-0.004311649706521453
1659657893777917,-0.9414816510261694,-0.2991378652628365,0.1907377737087055,-0.0056655438014795,-0.0072721958794684,-0.0117232082227669,0.0093220397711118,-0.014490188889107,-0.5473212839476775,0.000903240387610587,0.0018253901807790962,-0.00461480559217059,-0.007615893296180537
1659657893793916,-0.9405050736247808,-0.2938887617303729,0.1956206607156483,-0.0060392470407681,-0.0078197733608069,-0.0127758469951438,0.0097537859221884,-0.0150198517937143,-0.54642180786005,0.0008971671833216848,0.0025217708239509973,0.0005708681462636145,-0.0024597056603139766
1659657893809914,-0.9405050736247808,-0.2937666895551994,0.1961089494163426,-0.0063122463286837,-0.0083498937447269,-0.0137906378392771,0.0101796109390771,-0.0155284435406976,-0.5455290437941311,0.0008902575367674142,0.0022695937415558864,0.0006236462892934003,-0.0017742752636576986
1659657893825913,-0.9438010223544672,-0.2924238956282901,0.1946440833142598,-0.0065217072244959,-0.0088520494768337,-0.0147441826930618,0.0105992795326035,-0.0160254783926318,-0.5446419317250557,0.0008908342143011956,-0.000923719489317465,0.0017697961945824514,-0.002915227229166456
1659657893841911,-0.94184786755169,-0.2959639887083236,0.1990386816205083,-0.0067104963188323,-0.0093136324378752,-0.0156238109726789,0.0110125736831093,-0.0165308032297268,-0.5437600388062019,0.0008988506211624453,0.0009264917821136809,-0.0015932671969059453,0.0013314339693738242
1659657893857909,-0.9420920119020372,-0.300114442664225,0.1984283207446405,-0.0069173342217211,-0.0097201233507186,-0.0164386622952142,0.0114194506404185,-0.017032923581756,-0.5428836194246776,0.0009643957047734585,0.0006141126885899073,-0.005169349037526638,0.0006489657841554086
1659657893873908,-0.94355687800412,-0.3010910200656136,0.1995269703212026,-0.0071697882224098,-0.0100573626542742,-0.0172194955922255,0.0118202274664383,-0.0175165364676422,-0.5420134635159254,0.0010370600484493641,-0.0007656780721435608,-0.005531333795023741,0.0015728538246457258
1659657893889906,-0.9466086823834594,-0.2937666895551994,0.1996490424963762,-0.0074811838456087,-0.0103226022403508,-0.0180061618083892,0.0122156224407628,-0.0179892769223537,-0.5411506621950735,0.0010186862012944752,-0.003435734206334584,0.001613697043851392,0.0015254333998373781
1659657893905914,-0.9456321049820708,-0.2792401007095444,0.2007476920729383,-0.0078510280923442,-0.0105397624687796,-0.0188329087726998,0.0126065053423309,-0.0184680786647977,-0.5402963993760084,0.0008133700131163886,-0.002213241124451426,0.01452625730055579,0.002361674678759529
1659657893921912,-0.9457541771572444,-0.2850995651178758,0.1947661554894333,-0.0082675899152437,-0.0107602408811523,-0.0197154249019946,0.0129934258295389,-0.0189475504395488,-0.5394517871979354,0.0007502026621953522,-0.002101781969662486,0.007800113603001924,-0.0032578757142709136
1659657893937911,-0.9439230945296408,-0.2921797512779429,0.1919584954604412,-0.0087111082920518,-0.0110395191672821,-0.0206435554298453,0.0133762172927255,-0.0194112533585888,-0.5386176994411828,0.000789945084482317,-0.0002436294078530521,0.0006479346986413836,-0.005458982168936727
1659657893953909,-0.9439230945296408,-0.2985275043869686,0.1950102998397805,-0.0091567069115879,-0.0114084938184283,-0.0215919104957325,0.013753974628557,-0.0198698147242067,-0.5377946216760977,0.0008692413656383155,-0.00021926646706771358,-0.005129836569345958,-0.0021664600106376664
1659657893969907,-0.9422140840772107,-0.3019455252918286,0.1975738155184255,-0.0095770902950232,-0.0118629683270998,-0.0225414366728159,0.0141254320840934,-0.0203210254688893,-0.536982636595689,0.000951943437872606,0.0013407695868261627,-0.00769307172678535,0.0003573501012066327
1659657893985906,-0.94355687800412,-0.3023117418173493,0.196841382467384,-0.0099456837997627,-0.0123723202037738,-0.0234859358920469,0.0144894661764175,-0.0207469471652394,-0.5361814128870644,0.001048897295303538,-1.821906074783719e-06,-0.007253359427075445,-0.0003375746548514025
1659657894001904,-0.9448996719310294,-0.2975509269855801,0.1965972381170369,-0.0102405459320471,-0.0128952030613636,-0.0244227323740883,0.0148454185323373,-0.021159756646942,-0.5353901946537398,0.0010887737632672171,-0.0012101542496858464,-0.0022432901357755664,-0.0005235471046786677
1659657894017902,-0.9457541771572444,-0.2919356069275958,0.1963530937666897,-0.0104485053163916,-0.0133914753458088,-0.025347767327161,0.0151931703894293,-0.0215682876822302,-0.5346079494394261,0.0010641573166796764,-0.0018581935283107365,0.0030348269299879105,-0.0006909223095232786
1659657894033901,-0.9438010223544672,-0.2820477607385365,0.2006256198977647,-0.010568265273239,-0.0138264299230264,-0.0262550155243294,0.0155330832528531,-0.0219661744250056,-0.533833544058046,0.000893100886137109,8.546514701979202e-05,0.011630405807142474,0.003223443439396567
1659657894049899,-0.9391622796978716,-0.2807049668116273,0.1967193102922105,-0.010611124792449,-0.0141737081307218,-0.0271305580103192,0.0158658640701605,-0.0223518426260316,-0.5330659183059959,0.000736719814116032,0.004251787023253906,0.01167587976064649,-0.0006145795495418882
1659657894065898,-0.9402609292744336,-0.2918135347524222,0.1918364232852676,-0.0105987939054375,-0.0144207870757087,-0.0279496663535772,0.0161923368647015,-0.0227249399530464,-0.5323042732722061,0.000766168357592863,0.0028378237020226793,0.0005105806378664091,-0.0049477199008363115
1659657894081896,-0.94355687800412,-0.2958419165331501,0.2001373311970704,-0.0105592077627079,-0.0145687137597275,-0.0286875445655428,0.0165132095113888,-0.023123257474317,-0.5315481818772866,0.0007695309621140675,-0.00041231252489726256,-0.0031660210285753276,0.00301786920986985
1659657894097894,-0.9431906614785994,-0.3012130922407872,0.2007476920729383,-0.0105221680663923,-0.0146235829934167,-0.0293372884396822,0.0168290161929506,-0.0235090701025543,-0.530797731303122,0.0008303037034445984,-4.1486399439016886e-05,-0.007683477062591204,0.0032654070771639954
1659657894113893,-0.9462424658579388,-0.3004806591897458,0.1974517433432519,-0.0105162615783982,-0.0145929508965834,-0.0299180434154555,0.0171402482001911,-0.0238812240238791,-0.5300534461788469,0.0009255925728361439,-0.0027839617009005613,-0.006255939610394834,-2.748748727016137e-05
1659657894129891,-0.945021744106203,-0.283634699015793,0.1997711146715497,-0.0105670605895152,-0.0144974254102228,-0.0304645839187791,0.0174474202203118,-0.0242384765657602,-0.5293162831209532,0.0007987613009218596,-0.0014069159542482446,0.009531018507202171,0.0020626954569248623
1659657894145889,-0.9439230945296408,-0.278507667658503,0.1987945372701612,-0.0106952379304998,-0.0143864918410402,-0.0310108220938373,0.0177508390272981,-0.0245793915328717,-0.5285875674722404,0.0006483901076832675,-0.0002774397399174511,0.013192244878042991,0.000977506249982718
1659657894161888,-0.9373311970702676,-0.2863202868696115,0.1933012893873505,-0.0109131259548116,-0.0143312585223232,-0.0315829840006558,0.0180502194997563,-0.0249028753356196,-0.5278688870143246,0.0006050218900649823,0.005683011947510197,0.004841663100241034,-0.00406416746954516
1659657894177886,-0.9422140840772107,-0.2866865033951322,0.1954985885404747,-0.0112197508451258,-0.0143867854653997,-0.0321988551257695,0.0183445815180248,-0.0252094979779825,-0.527161918159735,0.0005911367491912038,0.0007201124465103792,0.004027901917248278,-0.0016801814847788865
1659657894193884,-0.9505149919890136,-0.2881513694972151,0.2001373311970704,-0.0115964923387874,-0.0145624848830794,-0.0328670982440413,0.0186326071118671,-0.0255017495377762,-0.5264681784291745,0.0005991026851761265,-0.006822715918763267,0.0023067322336488005,0.002662705054635145
1659657894209883,-0.9514915693904022,-0.2881513694972151,0.2072175173571376,-0.0120065529034618,-0.014835461090366,-0.0335923474653814,0.018913127868925,-0.0257824601334728,-0.52578874067312,0.0005791769513909714,-0.00701936398813674,0.002076059010283904,0.008768602093232103
1659657894225860,-0.9463645380331124,-0.3057297627222093,0.2024567025253683,-0.0124006000496524,-0.015177888232302,-0.034384840804836,0.0191853891601166,-0.026053166684205,-0.5251239877649828,0.0006775861319530225,-0.0017030993677622508,-0.013952100793239275,0.003607008535316536
1659657894241859,-0.9411154345006488,-0.315617608911269,0.1947661554894333,-0.0127283665770217,-0.0155531194917476,-0.0352641288502989,0.0194492050526168,-0.0263142753079521,-0.5244735043800843,0.000913640946210424,0.0031914037482312363,-0.021455952284069046,-0.0036751846505566343
1659657894257857,-0.9423361562523844,-0.2926680399786372,0.1929350728618298,-0.0129525988774281,-0.0158994687862326,-0.0362520943225078,0.0197052395257086,-0.0265662154704596,-0.5238361730514167,0.0009123402220010674,0.0017736137968461518,0.0013442549837064943,-0.0049556405503441425
1659657894273855,-0.9420920119020372,-0.2772869459067673,0.1847562371252005,-0.013060031439333,-0.0161468119372305,-0.0373551490180485,0.0199551859967233,-0.026809721831223,-0.5232104699891739,0.0008354728736892738,0.001815982332474042,0.0150528141500188,-0.011821028658276084
1659657894289854,-0.9446555275806824,-0.2743572137026016,0.1875638971541926,-0.0130655244899579,-0.0162545131795981,-0.0385451254525591,0.0202014215281065,-0.0270453179478217,-0.5225948819049685,0.0008297251072564581,-0.0006727800115540195,0.01618429171876601,-0.008112031766355582
1659657894305852,-0.9457541771572444,-0.2874189364461737,0.1954985885404747,-0.0130085616310254,-0.0162284674471778,-0.0397629485674249,0.0204462185204433,-0.0272729106253038,-0.521988327829439,0.0008336395558091891,-0.0015942866293044977,0.002810312077674515,-0.00015960634206615976
1659657894321850,-0.9422140840772107,-0.3003585870145722,0.2007476920729383,-0.0129440768735436,-0.0161094111118428,-0.0409533080371421,0.0206910726859398,-0.0274914839220304,-0.5213904794033525,0.0008049377720107925,0.0017512258056562313,-0.009116404641651588,0.004580547471357721
1659657894337849,-0.944167238879988,-0.29925993743801,0.2033112077515833,-0.0129312515357538,-0.015950389327814,-0.0421012886657297,0.0209365532532948,-0.0276992599218109,-0.5208019180454297,0.0007874087058277486,-0.00018173609740890218,-0.007215979558580443,0.006429656835002434
1659657894353847,-0.9447775997558558,-0.2918135347524222,0.1992828259708554,-0.0130235726555764,-0.0157999840673925,-0.0432354877590785,0.0211825843782112,-0.0278949373523988,-0.5202241233225569,0.0007690274655118686,-0.0007128872759490923,0.00020738081430660138,0.002161147548847081
1659657894369845,-0.9478294041351952,-0.2857099259937437,0.1908598458838791,-0.0132615009940017,-0.0157018908430075,-0.0443939421744762,0.0214287217885735,-0.0280790503737482,-0.5196593238185353,0.0008147295204392067,-0.0033882224897595625,0.0056798906156866336,-0.0056356492843162576
1659657894385844,-0.9464866102082858,-0.2892500190737772,0.1889066910811019,-0.0136674638966998,-0.0157039996635159,-0.0455838743457144,0.021674072087003,-0.0282540765443726,-0.5191102495093101,0.0008998367961047529,-0.001840885706565154,0.0019258177820878353,-0.006829923678384142
1659657894401842,-0.9440451667048144,-0.2896162355992979,0.1924467841611355,-0.0142425335789854,-0.015859001133288,-0.0467713010983596,0.0219169422990081,-0.0284231572534648,-0.5185798169089585,0.0009246858083119377,0.0005405020172156716,0.0014036411309104047,-0.002960847538515471
1659657894417841,-0.9490501258869308,-0.2881513694972151,0.2012359807736326,-0.0149648803580964,-0.0162127796960056,-0.0479060170412654,0.0221546239149733,-0.0285881703810127,-0.5180707740838525,0.0008847508215658085,-0.00401801144841063,0.002581656509693886,0.005245514166583476
1659657894433839,-0.9533226520180058,-0.287907225146868,0.201113908598459,-0.0157911726095237,-0.0167865526885925,-0.0489537945967797,0.0223836097169728,-0.0287488386243382,-0.5175853442458361,0.0009046928519096451,-0.007461483821536996,0.0025432207740368473,0.004611097792268898
1659657894449837,-0.9495384145876252,-0.3008468757152665,0.1978179598687726,-0.0166622649216676,-0.0175556979465816,-0.0499064844516093,0.0226002501564555,-0.0289039550143985,-0.5171249277866499,0.0009772512532443157,-0.0033095217520408005,-0.009356786814925466,0.0011836341563242203
1659657894465836,-0.9474631876096744,-0.3019455252918286,0.1998931868467233,-0.0175130637170851,-0.0184398240470888,-0.0507696490985278,0.022801616137923,-0.0290528960842139,-0.5166899299604202,0.001030136169957541,-0.0011108652966810295,-0.009409892752338778,0.0029329750208474392
1659657894481834,-0.9477073319600215,-0.2901045242999922,0.2016021972991533,-0.0182844748431058,-0.0193231624458406,-0.0515497056893828,0.0229861885007754,-0.0291956047150539,-0.5162797621272924,0.000996090371437559,-0.0012195086823253432,0.0021879974155479265,0.004177786925949695
