Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660004989761871,1.983672846570471,1.8616006713969,-0.2746623941404778,0.9534798228505726,1.298494365679904,0.8288290966985025,0,0,0
1660004989777871,1.373311970702616,1.678492408636657,-0.2746623941404778,0.4636504956207583,1.126177746815239,0.8210669240237279,0.01133704254777065,0.01939737689996114,0.01319916816577784
1660004989793871,1.373311970702616,1.495384145876187,-0.2746623941404778,0.1803993505165503,0.9337342499201517,0.8371362043787913,0.01648944131686911,0.03587667287384426,0.026464793192998
1660004989809870,1.007095445181903,1.739528496223329,-0.213626306553806,0.08114493548597226,1.137185293980261,0.8919039356377982,0.0185817956048893,0.05244402922504757,0.04029711431313071
1660004989825870,1.129167620355474,2.410925459678083,-0.1525902189669068,0.1026154516840756,1.939291177149757,0.9384276828690498,0.02005187870224968,0.07705584099408772,0.0549397672611855
1660004989841870,1.129167620355474,3.20439459830618,-0.1525902189669068,0.01903678904798749,2.531694532156304,0.9677701426356919,0.02102509662810619,0.1128237266685362,0.07018934986522343
1660004989857870,0.7629510948347615,2.594033722438326,-0.03051804379333589,-0.1877377091549335,2.11890536876705,1.062753204360868,0.01967548926725062,0.1500285258759231,0.08643353664119591
1660004989873870,1.068131532768803,1.983672846570471,0.09155413138023505,0.007817355375734355,1.368928847863508,1.192688067961945,0.01823612643701703,0.1779311996089675,0.1044770668197784
1660004989889869,1.678492408636657,1.983672846570471,0.03051804379333589,0.6359516434794901,1.459199855830192,1.155187561799543,0.02338627842785882,0.2005562292385171,0.1232600718578703
1660004989905869,1.983672846570471,2.899214160372367,-0.1525902189669068,0.9808130448558435,2.302050416408784,0.9144799706714333,0.03632039593454149,0.2306462314164289,0.1398174121176381
1660004989921869,1.983672846570471,3.38750286106665,-0.3967345693140487,0.9166727946049575,2.849019810500223,0.7433445607079558,0.0515002826502279,0.271854793231701,0.1530800083686732
1660004989937869,1.983672846570471,3.082322423132609,-0.3356984817273769,1.005951516611178,2.524362874178036,0.7555876435708303,0.06688127713995698,0.3148418547091271,0.1650714660029035
1660004989953868,2.410925459678083,2.349889372091184,-0.3967345693140487,1.323753406183466,1.748094361704114,0.6879403814000712,0.08551891652231414,0.3490215125961842,0.1766196902026708
1660004989969868,2.349889372091184,1.739528496223329,-0.7019150072480898,1.345934969013334,1.236420004844932,0.4372792080740918,0.1068764235238885,0.3728976275285766,0.1856214469184641
1660004989985868,1.739528496223329,1.556420233463086,-0.8239871824216607,0.7502897787974234,0.9510051423162782,0.2497549998662392,0.1236462215063746,0.3903970287058663,0.1911177205819867
1660004990001868,1.068131532768803,0.8850232700083325,-0.8850232700083325,-0.07855332909254872,0.3307355800783863,0.2368456622706963,0.1290201131040136,0.4006509544850236,0.1950105258790822
1660004990017868,0.5188067444876197,0.1525902189669068,-0.8239871824216607,-0.3638006342921797,-0.3968462957534409,0.265036872665755,0.1254812813969358,0.4001220687596232,0.1990255861585738
1660004990033867,1.129167620355474,0.09155413138023505,-0.8850232700083325,-0.001540407946728467,-0.487365178253372,0.2411795855542678,0.1225585530590245,0.3930483769675687,0.203075317824334
1660004990049867,1.373311970702616,0.3356984817273769,-0.8850232700083325,0.3465526578068706,-0.1906200277469524,0.1888499550433807,0.1253186510579056,0.3876244953195661,0.2065155541491152
1660004990065867,1.373311970702616,0.3967345693140487,-0.9460593575952316,0.4084032496759606,-0.2370502927566382,0.1821958545419924,0.1313582983177683,0.3842031327555373,0.2094839206257982
1660004990081848,1.434348058289515,0.09155413138023505,-0.8850232700083325,0.352008074221931,-0.3965375385652692,0.2158885986883676,0.1374415889089514,0.3791344301049621,0.2126685962516411
1660004990097848,1.251239795529045,0.2746623941404778,-0.8850232700083325,0.1983314370485357,-0.2950074963832611,0.1982111114826741,0.1418443049991151,0.3736020698253738,0.2159813939330094
1660004990113847,1.007095445181903,0.3356984817273769,-0.9460593575952316,0.05908525563611494,-0.3122245817705446,0.1846579871718325,0.1439036385405923,0.3687442132001433,0.2190443467222454
1660004990129847,1.068131532768803,-0.03051804379333589,-0.8239871824216607,-0.02904256813868918,-0.4711044560122375,0.2670554782535283,0.1441439800405717,0.3624775808978811,0.2226580544456483
1660004990145847,0.8239871824216607,0.2746623941404778,-0.8239871824216607,-0.2136932973476147,-0.3547955553361502,0.2761318623152381,0.1422020931166813,0.355870380807094,0.2270035531701984
1660004990161847,0.7019150072480898,0.3967345693140487,-1.007095445181903,-0.2683501333496216,-0.1867897205451445,0.1022023207043077,0.1383457456711034,0.3515376986000436,0.2300302266343548
1660004990177847,0.9460593575952316,0.213626306553806,-1.129167620355474,-0.1118961451537071,-0.2865662064018258,-0.02121459500589805,0.1353037754430768,0.3477508511844679,0.2306781284399421
