Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658961142953674,0.0397344930189973,0.9870145723659114,-0.1039444571602961,0.0,0.0,0.0,0.0123611159364257,0.006416576289803,-0.537627466163629,
1658961142969674,0.0502327000839244,0.9832303349355308,-0.0969863431754025,-0.0003498169901169,0.0001477195271248,0.0002626907095551,0.0123549623161875,0.0079375118120849,-0.5372783944995952,0.09753071945170187
1658961142985674,0.0490119783321887,0.9829861905851836,-0.0945448996719311,-0.0008729631303047,0.0005914377990368,0.000882710286841,0.0123413739584981,0.0093996805228778,-0.5369293494920415,0.09395715445551517
1658961143001673,0.047791256580453,0.9980010681315328,-0.0905165178912033,-0.0015545194115128,0.0012864050071383,0.001782901373559,0.0123215437866039,0.0102303107775947,-0.5365880350115049,0.05614001157793232
1658961143017673,0.039246204318303,0.994216830701152,-0.0986953536278325,-0.0023735173159899,0.0021580407070537,0.0028126852130132,0.0122967502685768,0.0107546785017541,-0.5362573591059346,0.038776341006840236
1658961143033673,0.0413214312962537,0.9929961089494164,-0.1074845502403297,-0.0033057313470849,0.0031252272243794,0.0037834470280447,0.0122685514474149,0.0111955926426262,-0.5359383393628074,0.03405957840915774
1658961143049673,0.0458381017776758,0.9898222323949036,-0.1065079728389411,-0.0043266672357144,0.0041194779233588,0.0045449424930168,0.01223882601464,0.0116749760284965,-0.5356316149982928,0.03561797451499575
1658961143065672,0.0464484626535437,0.9912870984969864,-0.1046768902113375,-0.0054145912427833,0.0050887573769391,0.0050298564273653,0.0122094898198598,0.0121159789178252,-0.5353391815895654,0.033122727472777225
1658961143081672,0.0411993591210801,0.9906767376211184,-0.1024795910582132,-0.0065525143101446,0.0059938400500617,0.0052473401279075,0.0121820612354563,0.0124193508658649,-0.5350632147365008,0.025689292067216738
1658961143097672,0.0394903486686502,0.9947051194018464,-0.1109025711451896,-0.0077279648702044,0.0068074540211691,0.0052694525847492,0.0121572754018222,0.0126139510431469,-0.5348042830151164,0.020303286649559486
1658961143113672,0.0453498130769816,0.9943389028763256,-0.1083390554665447,-0.0089307607090985,0.0075165824391555,0.005206522441292,0.0121348611853978,0.0127045684788195,-0.534562951358515,0.01617227629016594
1658961143129672,0.0476691844052794,0.9853055619134814,-0.1017471580071718,-0.010149957213293,0.0081226545164816,0.0051608904145283,0.0121136188782224,0.0126840585012414,-0.5343397142274284,0.014073844242363555
1658961143145671,0.0438849469748987,0.994216830701152,-0.1006485084306097,-0.0113715301966903,0.0086360491017624,0.0052063363377421,0.0120917283603916,0.0126527662779029,-0.5341335210413773,0.01310624075856023
1658961143161671,0.0386358434424352,1.001174944686046,-0.1033340962844282,-0.0125780649246196,0.0090715877684629,0.0053944385475773,0.0120670447385251,0.0125886016263484,-0.5339445622963919,0.01256728624682174
1658961143177671,0.0388799877927823,0.9964141298542764,-0.1089494163424125,-0.0137509422292045,0.0094521868056285,0.0057373676942586,0.012037431411295,0.0124257726856914,-0.533773261268814,0.014886846007145847
1658961143193671,0.040955214770733,0.9882352941176472,-0.1102922102693218,-0.0148743867609993,0.0098116432265194,0.006197233110671,0.0120012491833213,0.0121534212795391,-0.5336190406678653,0.019691808636784287
1658961143209671,0.0396124208438237,0.9909208819714656,-0.1017471580071718,-0.015939420711842,0.010187102294414,0.0067256482358417,0.0119576969011213,0.0118103878866694,-0.5334804996355674,0.02328175985504404
1658961143225670,0.0397344930189973,0.9915312428473336,-0.0975967040512704,-0.0169457706549458,0.0106091611719959,0.0072917653391529,0.0119067610244685,0.011445079736421,-0.5333561058638626,0.024328346266434844
1658961143241670,0.040955214770733,0.9870145723659114,-0.0983291371023118,-0.0179009890941484,0.0110978287724984,0.0078602566626536,0.0118490446676065,0.01113739933204,-0.5332441780065859,0.020778430666277367
1658961143257670,0.0414435034714273,0.989089799343862,-0.1056534676127261,-0.0188172858528341,0.0116608386488965,0.008380311529625,0.0117856891220614,0.0108894995336661,-0.5331440725706775,0.017172076430066775
1658961143273651,0.0464484626535437,1.004715037766079,-0.1087052719920654,-0.0197076563188353,0.0122916496901189,0.0088074094710746,0.0117182268185836,0.0106246508432309,-0.5330560402643707,0.017945847161655374
1658961143289651,0.0481574731059737,0.9945830472266728,-0.1087052719920654,-0.0205829397522435,0.0129712345489877,0.0091214396329553,0.0116482732984027,0.010320762569593,-0.532979917416437,0.02006203911248807
1658961143305650,0.0473029678797587,0.9832303349355308,-0.1029678797589075,-0.0214501134582904,0.0136775320796087,0.0093380109568198,0.0115771793530437,0.0100070128655203,-0.5329152269377896,0.0205089618273224
1658961143321650,0.0415655756466009,0.978347447928588,-0.0999160753795682,-0.0223110064789701,0.0143967663144326,0.0095093682982569,0.011505778138618,0.0097349693713256,-0.532861457884711,0.017896938812102463
1658961143337650,0.0363164721141373,0.9933623254749372,-0.1057755397878997,-0.0231609118910993,0.0151245325423901,0.0096927798172103,0.0114343409656591,0.0095635484553851,-0.5328181156346733,0.011918825501295818
1658961143353650,0.037537193865873,1.002639810788128,-0.1100480659189746,-0.0239879358936058,0.0158589729284621,0.0099148011068536,0.0113627626672159,0.0094911385270303,-0.5327850332632318,0.0066910311450072086
1658961143369650,0.048645761806668,0.992507820248722,-0.1102922102693218,-0.0247747319205419,0.016599369082417,0.0101744790763215,0.0112908200211395,0.0094735183869352,-0.532762061028148,0.004846848704872199
1658961143385649,0.0491340505073623,0.987380788891432,-0.1029678797589075,-0.025503313153929,0.0173471645941164,0.0104631959297273,0.0112183352978644,0.009495380918011,-0.532748530837938,0.004806843843525913
1658961143401649,0.0453498130769816,0.9865262836652172,-0.0975967040512704,-0.0261615917190322,0.0181000187051456,0.0107654578360024,0.0111452231668335,0.0095744921512373,-0.5327432823240923,0.006740594669627656
1658961143417649,0.0380254825665673,0.9928740367742428,-0.1062638284885939,-0.0267488523829786,0.0188478389424912,0.0110532324338794,0.0110714884239229,0.0097040848724913,-0.5327452109854608,0.009319587371998362
1658961143433649,0.047791256580453,0.99140917067216,-0.1008926527809568,-0.0272776916626838,0.01957916471344,0.0112887788829306,0.0109972518005428,0.0099129431680937,-0.5327530078123838,0.013862276599147483
1658961143449648,0.0476691844052794,0.9833524071107044,-0.1058976119630732,-0.0277715154712855,0.0202867181940665,0.0114317995112418,0.0109228185457455,0.0101055089924784,-0.5327666396091448,0.012931268430329677
1658961143465648,0.0448615243762873,0.9782253757534144,-0.1017471580071718,-0.0282583125540964,0.0209640583241299,0.0114589126364415,0.0108486558058154,0.0102977450583838,-0.5327856341159597,0.0129324580027023
1658961143481648,0.0368047608148316,0.9975127794308384,-0.1068741893644618,-0.0287627277419373,0.0216037397585414,0.0113881109486141,0.010775158355389,0.0104873383124617,-0.5328100798563827,0.012800309968759468
1658961143497648,0.0411993591210801,0.9990997177080948,-0.1126115815976196,-0.0292991008488034,0.0222045227372593,0.0112732324273043,0.0107023757984188,0.0106705300254464,-0.5328403954236286,0.01246487845953763
