Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658961140087463,0.0269169146257723,0.8368657969024182,0.5371786068513007,0.0,0.0,0.0,-0.0017950797113404,-0.0039967673602137,-0.5557622509787374,
1658961140103460,0.0123903257801174,0.8480964370183868,0.5380331120775157,-0.0007124864685187,-0.0003940520259966,-0.0001710696116001,-0.0015204565283641,-0.0037202088001581,-0.5552261903009522,0.04142310176114425
1658961140119458,0.0027466239414053,0.8748302433813988,0.5497520408941785,-0.0022711413946097,-0.0016663853138147,-0.0005160548415108,-0.0012419525418406,-0.0034364727184749,-0.5546807775331248,0.04218382955641987
1658961140135455,0.0136110475318531,0.8714122224765388,0.5491416800183107,-0.0045304015004807,-0.0036800071766761,-0.001042637778983,-0.0009692821133656,-0.0031571694967161,-0.5541382033073289,0.041774424122099744
1658961140151453,0.0161745632104981,0.8432135500114439,0.5514610513466085,-0.0072943990445501,-0.0062344489782645,-0.0017953155036566,-0.0007096143970992,-0.0028307140795441,-0.5536079962102542,0.04216411518827816
1658961140167450,0.0144655527580681,0.8256351567864497,0.5520714122224764,-0.0103631375604008,-0.0090865064770508,-0.0027973894174378,-0.0004667758075676,-0.002340496109268,-0.5530966217863228,0.04680361399301135
1658961140183447,-0.0042114900434881,0.8273441672388797,0.5600061036087585,-0.0135705797516562,-0.0120211955425401,-0.0039981741982885,-0.0002415306216356,-0.0018537149337441,-0.5526072865222244,0.04537776796482821
1658961140199445,-0.0086060883497367,0.8527351796749825,0.5570763714045928,-0.016804910516776,-0.0149239264323834,-0.0052862755491758,-3.301094231791455e-05,-0.0013753319363098,-0.5521411419943835,0.043733098062502265
1658961140215442,0.015075913633936,0.871656366826886,0.5464560921644921,-0.0200110867929904,-0.0177737330597254,-0.0065613429719274,0.0001597405161881,-0.0008744020745217,-0.55169802415132,0.04350095518116572
1658961140231440,0.0266727702754252,0.8642099641412981,0.5344930189974821,-0.023180952935957,-0.0205678545241319,-0.0077893233291888,0.0003373051304179,-0.0003756119686757,-0.551277227940766,0.04226914381068692
1658961140247437,0.015930418860151,0.8526131074998089,0.537666895551995,-0.0263361850144047,-0.0232713328641879,-0.0089919092867239,0.0005004735714428,9.291786206766128e-05,-0.5508781867099506,0.03979331593987064
1658961140263435,0.0067750057221331,0.8432135500114439,0.5509727626459142,-0.0295082776857538,-0.0258381617221833,-0.0102004416393998,0.0006508071067346,0.0005929471820488,-0.5505007522901689,0.04026699145964521
1658961140279432,-0.0078736552986953,0.8466315709163039,0.5614709697108413,-0.0327200047730581,-0.0282572302572,-0.0114201249002516,0.0007904066070459,0.0010880467130462,-0.5501452191797,0.039082013062311294
1658961140295429,0.0040894178683146,0.857129777981231,0.5578088044556342,-0.0359725889758623,-0.0305644806645547,-0.0126196800692811,0.0009210945317298,0.0015348206862239,-0.5498121388805476,0.03577429257962939
1658961140311427,0.011657892729076,0.851148241397726,0.5519493400473028,-0.0392411806407696,-0.0328157005131232,-0.0137468641281303,0.0010437218417443,0.0019524148781469,-0.5495018391329205,0.03340730527254249
1658961140327424,0.0158083466849774,0.8590829327840082,0.5429159990844585,-0.0424791756578682,-0.0350558516039521,-0.0147567358340332,0.0011580509497603,0.0023326514119081,-0.5492141069155718,0.030646726696570287
1658961140343422,0.017639429312581,0.8676279850461581,0.5426718547341114,-0.0456298683820049,-0.0373075837261215,-0.0156362314132649,0.0012631419952077,0.0027003483629622,-0.5489478491146649,0.029123819194914816
1658961140359419,0.0238651102464331,0.8583504997329667,0.5348592355230029,-0.048642010267927,-0.0395642971843959,-0.0164185001688918,0.0013580223311251,0.0030590314422863,-0.5487011380887383,0.0278473910253324
1658961140375416,0.0079957274738688,0.8435797665369646,0.5460898756389714,-0.0514842577049721,-0.0417889493489866,-0.0171716956950497,0.0014424248472106,0.0034218968735482,-0.5484713623212014,0.027357015301839763
1658961140391414,0.000549324788281,0.8471198596169982,0.5603723201342792,-0.0541535251612977,-0.0439463470535673,-0.0179604596564828,0.0015171120023163,0.0037755620793166,-0.548255698168212,0.026307101271689698
1658961140407409,0.0095826657511253,0.8455329213397418,0.561837186236362,-0.0566750952742313,-0.0460473891101482,-0.018816885004586,0.0015833994917525,0.0041255848391218,-0.5480514583159881,0.025664898882780705
1658961140423407,0.0191042954146638,0.8354009308003354,0.5534142061493856,-0.0590955315681829,-0.0481482907147978,-0.0197366115279719,0.0016422470528253,0.0044519518790214,-0.5478566103870831,0.02403969662802018
1658961140439404,0.0231326771953916,0.840650034332799,0.5451132982375828,-0.0614707338645762,-0.0503059444512093,-0.020679930099843,0.001693652676175,0.004772425971451,-0.5476698302193195,0.02340481162973276
1658961140455402,0.0112916762035553,0.8561532005798425,0.5314412146181429,-0.0638523419047705,-0.0525351518565428,-0.0215910171027325,0.0017367336530628,0.0050869417084834,-0.5474907074506223,0.022781321645666586
1658961140471399,0.0067750057221331,0.872510872053101,0.53852140077821,-0.0662768314391794,-0.0547918724818616,-0.0224557110214244,0.0017705279444834,0.0053869804371667,-0.5473195757323228,0.021691314312510767
1658961140487396,0.0122682536049438,0.8664072632944224,0.5484092469672692,-0.068761156405552,-0.0569906633318329,-0.0233423289441116,0.001795185153121,0.0056667974925901,-0.5471571964143012,0.02027858759150258
1658961140503394,0.0136110475318531,0.8512703135728996,0.5495078965438314,-0.0713057926847323,-0.0590510722964354,-0.0243544266169239,0.0018126896706779,0.0059224978406495,-0.5470044678322967,0.018647123594128456
1658961140519391,0.0227664606698709,0.8399176012817575,0.5475547417410542,-0.073902531642105,-0.0609324996135342,-0.0255353885347986,0.00182645045781,0.0061528511771792,-0.5468622169174111,0.016942842987833467
1658961140535389,0.0122682536049438,0.8357671473258561,0.5487754634927899,-0.0765418605608296,-0.0626285799874111,-0.0268362700301902,0.0018401780941236,0.0063652391312675,-0.5467310915533694,0.015623868976020052
1658961140551386,0.0040894178683146,0.8501716639963375,0.5506065461203935,-0.0792152487024027,-0.0641490673830833,-0.0281750514955719,0.0018570346848046,0.0065667473795118,-0.5466115992076547,0.014679936808591115
1658961140567383,0.0137331197070267,0.8629892423895624,0.5469443808651864,-0.081912566084062,-0.0655160901619115,-0.0295077552796955,0.0018794566585148,0.0067566631197622,-0.5465041407504826,0.013709892259691674
1658961140583381,0.0269169146257723,0.8620126649881739,0.5330281528953993,-0.0846190380245832,-0.0667611505342849,-0.030840166194406,0.0019093555754518,0.0069554069340521,-0.5464088128280598,0.013902627582408728
1658961140599378,0.0217898832684824,0.8627450980392153,0.5405966277561607,-0.0873152443439461,-0.0679172110784254,-0.0321926820758133,0.0019483007741075,0.0071543385455253,-0.5463255834218498,0.013695581033408495
1658961140615376,0.0187380788891431,0.8604257267109174,0.5496299687190049,-0.0899804530834769,-0.0690181507970003,-0.0335815116625206,0.001997544764524,0.0073490823036643,-0.5462540826790586,0.01332620452839213
1658961140631373,0.0127565423056381,0.8471198596169982,0.5501182574196992,-0.0925973560988314,-0.070104229745693,-0.0350322099679104,0.0020579934275585,0.0075328455682178,-0.5461936542577953,0.012666789185700291
1658961140647370,0.016784924086366,0.8424811169604025,0.5420614938582435,-0.0951557116959152,-0.0712262344634099,-0.0365645609403742,0.0021301032666766,0.0077047153124688,-0.5461433907371376,0.012065164763213464
1658961140663368,0.0134889753566795,0.8385748073548482,0.5457236591134507,-0.0976530007576742,-0.0724443328846847,-0.038136264364705,0.002213472092994,0.0078707325582601,-0.5461022415107877,0.011892314011261283
