Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658965627903930,0.9460593575952316,0.7019150072480898,-0.5798428320745188
1658965627919933,-0.15259021896690683,0.33569848172737693,-0.09155413138023505
1658965627935937,-1.1291676203554744,-0.03051804379333589,0.3967345693140487
1658965627951940,-2.3498893720911838,-0.45777065690094787,0.8239871824216607
1658965627967943,-3.5095750362402214,-0.7019150072480898,1.6174563210497581
1658965627983946,-3.997863736934505,-0.8239871824216607,1.739528496223329
1658965627999949,-3.936827649347606,-1.0070954451819034,1.8616006713969
1658965628015952,-3.936827649347606,-0.8850232700083325,2.04470893415737
1658965628031955,-3.7537193865873633,-0.7629510948347615,1.9226367589837992
1658965628047958,-3.6316472114137923,-0.5798428320745188,1.6784924086366573
1658965628063962,-3.2043945983061803,-0.3967345693140487,0.8850232700083325
1658965628079965,-2.7771419851987957,-0.33569848172737693,0.213626306553806
1658965628095968,-2.166781109330941,-0.3967345693140487,-0.15259021896690683
1658965628111971,-0.7629510948347615,-0.3967345693140487,0.03051804379333589
1658965628127974,0.2746623941404778,-0.2746623941404778,0.3967345693140487
1658965628143977,0.7629510948347615,-0.09155413138023505,0.5798428320745188
1658965628159980,1.1902037079423735,0.09155413138023505,0.5188067444876197
1658965628175984,0.9460593575952316,0.2746623941404778,0.15259021896690683
1658965628191987,0.45777065690094787,0.5798428320745188,-0.213626306553806
1658965628207990,-0.5188067444876197,0.9460593575952316,-0.3967345693140487
1658965628223968,-1.983672846570471,1.4343480582895154,-0.09155413138023505
1658965628239971,-3.5095750362402214,1.4343480582895154,-0.2746623941404778
1658965628255974,-4.486152437628789,1.1291676203554744,-0.45777065690094787
1658965628271978,-5.096513313496644,0.2746623941404778,-0.45777065690094787
1658965628287981,-5.2185854886702145,-0.7629510948347615,0.15259021896690683
1658965628303984,-4.303044174868319,-1.3122758831159445,1.0070954451819034
1658965628319987,-2.166781109330941,-1.9226367589837992,1.8616006713969
1658965628335990,0.5798428320745188,-1.8005645838102282,2.410925459678083
1658965628351993,2.7771419851987957,-1.3733119707026162,2.227817196917613
1658965628367996,4.669260700389032,-0.6408789196611906,1.4343480582895154
1658965628383999,5.828946364538069,-0.15259021896690683,0.5188067444876197
1658965628400003,6.195162890058782,0.09155413138023505,-0.2746623941404778
1658965628416006,5.523765926604028,0.09155413138023505,-1.0681315327688026
1658965628432009,4.547188525215461,-0.03051804379333589,-1.0681315327688026
1658965628448012,3.570611123826893,-0.09155413138023505,-0.6408789196611906
1658965628464015,2.8992141603723667,-0.213626306553806,-0.03051804379333589
1658965628480018,1.8005645838102282,-0.3967345693140487,0.45777065690094787
1658965628496021,1.0070954451819034,-0.3967345693140487,0.7019150072480898
1658965628512025,0.5188067444876197,-0.3967345693140487,0.8239871824216607
1658965628528028,0.5188067444876197,-0.2746623941404778,0.6408789196611906
1658965628544036,0.6408789196611906,-0.2746623941404778,0.213626306553806
1658965628560040,0.8239871824216607,-0.213626306553806,-0.03051804379333589
1658965628576043,0.9460593575952316,-0.15259021896690683,-0.15259021896690683
1658965628592046,0.5798428320745188,-0.09155413138023505,0.03051804379333589
1658965628608049,0.03051804379333589,-0.09155413138023505,0.45777065690094787
1658965628624052,-1.1291676203554744,-0.15259021896690683,0.8239871824216607
1658965628640055,-2.3498893720911838,-0.2746623941404778,0.7019150072480898
1658965628656058,-3.0823224231326094,-0.45777065690094787,0.2746623941404778
1658965628672062,-3.0823224231326094,-0.8850232700083325,-0.03051804379333589
1658965628688065,-1.983672846570471,-1.2512397955290453,-0.09155413138023505
1658965628704068,-0.09155413138023505,-1.6784924086366573,-0.09155413138023505
1658965628720071,1.9226367589837992,-1.8616006713969,0.213626306553806
1658965628736074,3.936827649347606,-1.9226367589837992,0.5188067444876197
1658965628752077,6.195162890058782,-1.6174563210497581,0.33569848172737693
1658965628768080,7.782101167315204,-1.1902037079423735,0.33569848172737693
1658965628784083,8.392462043183059,-0.7019150072480898,0.2746623941404778
1658965628800087,8.148317692835917,-0.213626306553806,-0.03051804379333589
1658965628816090,7.537956816968062,0.09155413138023505,-0.213626306553806
1658965628832093,6.439307240405924,0.2746623941404778,-0.15259021896690683
1658965628848096,4.730296787975931,0.2746623941404778,-0.213626306553806
1658965628864318,3.0212863355459376,0.15259021896690683,-0.03051804379333589
1658965628880322,1.2512397955290453,0.213626306553806,0.5188067444876197
1658965628896326,-0.45777065690094787,0.15259021896690683,0.9460593575952316
1658965628912329,-2.227817196917613,-0.03051804379333589,1.1902037079423735
1658965628928333,-3.5095750362402214,-0.33569848172737693,1.3122758831159445
1658965628944337,-3.997863736934505,-0.3967345693140487,1.4343480582895154
1658965628960340,-3.570611123826893,-0.5798428320745188,1.3122758831159445
1658965628976344,-2.655069810025225,-0.5188067444876197,1.0070954451819034
1658965628992347,-1.3733119707026162,-0.2746623941404778,0.5798428320745188
1658965629008351,0.33569848172737693,0.03051804379333589,0.2746623941404778
1658965629024355,1.3733119707026162,0.213626306553806,-0.15259021896690683
1658965629040358,1.8616006713969,0.33569848172737693,-0.6408789196611906
1658965629056362,1.739528496223329,0.2746623941404778,-1.0681315327688026
1658965629072365,1.4953841458761872,0.33569848172737693,-1.0070954451819034
1658965629088369,1.0070954451819034,0.3967345693140487,-0.5798428320745188
1658965629104373,0.213626306553806,0.45777065690094787,-0.15259021896690683
1658965629120376,-0.45777065690094787,0.45777065690094787,0.09155413138023505
1658965629136380,-0.8239871824216607,0.33569848172737693,0.2746623941404778
1658965629152383,-1.1291676203554744,0.09155413138023505,0.3967345693140487
1658965629168387,-1.6174563210497581,-0.03051804379333589,0.5188067444876197
1658965629184570,-1.9226367589837992,0.03051804379333589,0.5798428320745188
1658965629200574,-1.983672846570471,0.09155413138023505,0.5798428320745188
1658965629216579,-1.5564202334630863,0.03051804379333589,0.45777065690094787
1658965629232584,-1.3733119707026162,-0.2746623941404778,0.3967345693140487
1658965629248588,-0.8850232700083325,-0.33569848172737693,0.6408789196611906
1658965629264593,0.213626306553806,-0.45777065690094787,0.6408789196611906
1658965629280597,1.3733119707026162,-0.5188067444876197,0.6408789196611906
1658965629296602,2.288853284504512,-0.33569848172737693,0.5188067444876197
1658965629312606,2.9602502479590385,-0.213626306553806,0.15259021896690683
1658965629328611,3.875791561760934,-0.213626306553806,-0.09155413138023505
1658965629344616,4.119935912108076,-0.213626306553806,-0.3967345693140487
1658965629360620,3.875791561760934,-0.3967345693140487,-0.3967345693140487
1658965629376625,3.2043945983061803,-0.3967345693140487,-0.09155413138023505
1658965629392629,2.227817196917613,-0.3967345693140487,0.3967345693140487
1658965629408634,1.0070954451819034,-0.3967345693140487,0.3967345693140487
1658965629424638,-0.15259021896690683,-0.3967345693140487,0.45777065690094787
1658965629440643,-1.1291676203554744,-0.5798428320745188,0.3967345693140487
1658965629456647,-1.3733119707026162,-0.6408789196611906,0.2746623941404778
1658965629472652,-1.3122758831159445,-0.7019150072480898,0.5188067444876197
1658965629488657,-0.5798428320745188,-0.6408789196611906,0.5798428320745188
1658965629504882,0.213626306553806,-0.5798428320745188,0.5798428320745188
