Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658965628159980,0.0140993362325474,-0.5752651255054553,0.8260013733119704,-0.0106040031503045,-0.0191103417500709,-0.0121665953925842,7.760865548045101e-05,0.004929235848614,-0.5472292726285946,-0.0106039297765115,-0.0191103556841302,-0.0121667311706446,7.760362066544773e-05,0.0049292621668019,-0.5472292733568023,0.002643858379258663,-0.003555012635532961,0.00041042730834284225,-0.00331586174724785
1658965628175984,0.0119020370794231,-0.5690394445716032,0.8229495689326312,-0.010419871146055,-0.019143052583378,-0.0128989015276405,-0.0001611438732981,0.0051982621316137,-0.5468565002399628,-0.0104197928371943,-0.0191430670874185,-0.0128990456593814,-0.0001611491333993,0.0051982894845785,-0.5468565013877178,0.002581989242743977,-0.005177080609791534,0.005972497417975453,-0.005730899513928356
1658965628191987,0.0100709544518196,-0.5625696192874039,0.8275883115892269,-0.0101075606953788,-0.0188467030197996,-0.0133660502942531,-0.0003858129505715,0.0054788003517242,-0.5464735455656746,-0.0101074774120064,-0.0188467180569024,-0.0133662027602427,-0.0003858184253103,0.0054788286932241,-0.5464735471222573,0.0024215568511933277,-0.00630734691365553,0.011198090431957297,-0.0009829411715993608
1658965628207990,0.0094605935759517,-0.5615930418860149,0.826123445487144,-0.0098314327193721,-0.0184992431802092,-0.0136005281045289,-0.0005956362001046,0.0057690236339159,-0.5460797208491782,-0.0098313444223327,-0.0184992587132161,-0.0136006888846928,-0.0005956418789754,0.0057690529183713,-0.5460797228039209,0.0022802920703882037,-0.00622593701057109,0.010957201050011744,-0.002203026546313991
1658965628223968,0.009948882276646,-0.5629358358129246,0.8267338063630119,-0.0097696342098593,-0.0184308083006918,-0.0136623160673142,-0.0007936928932839,0.0060690695560726,-0.545677083889381,-0.0097695408602898,-0.0184308242922088,-0.0136624851409356,-0.0007936987659245,0.006069099738565,-0.5456770862316705,0.002174002005500391,-0.00516388347888911,0.00865296641079183,-0.001433399103401456
1658965628239971,0.0154421301594567,-0.5674525062943467,0.8325932707713433,-0.0100776320888554,-0.0189502705579294,-0.0136373065753309,-0.0009869049539507,0.0063811843669157,-0.54527036867712,-0.0100775336481877,-0.0189502869703294,-0.0136374839210503,-0.0009869110101427,0.0063812154031859,-0.5452703713963998,0.0020917681520196602,0.00029642796352943,0.0037226663364328116,0.003983458774436954
1658965628255974,0.0243533989471274,-0.5761196307316703,0.8323491264209961,-0.0108543665977966,-0.0202712397135288,-0.0136392544689184,-0.0011850153677128,0.0066995939703219,-0.5448663380238185,-0.0108542630277615,-0.0202712565089552,-0.0136394400647343,-0.0011850215973819,0.0066996258167695,-0.5448663411095906,0.0021226526193338967,0.008286927076080117,-0.004450012290801553,0.0033653829816808756
1658965628271978,0.0287479972533759,-0.5922331578545816,0.8283207446402683,-0.012119480496093,-0.0224580188439072,-0.0137971801977497,-0.0013987223697468,0.0070114226642122,-0.5444726975203176,-0.0121193717587231,-0.0224580359842771,-0.0137973740210181,-0.0013987287629634,0.0070114552778935,-0.5444727009621452,0.002398501418280729,0.011413372844095757,-0.018507185472341647,-0.0005966989191422689
1658965628287981,0.0320439459830623,-0.6055390249485009,0.8256351567864497,-0.0138074148395604,-0.0254032829865273,-0.0142208203019152,-0.0016374732459017,0.007312181446409,-0.54409680111314,-0.0138073008971936,-0.0254033004335348,-0.0142210223293503,-0.0016374797928813,0.0073122147850361,-0.544096804900649,0.0028585474275829746,0.013238389416403942,-0.028631747309634803,-0.0029540580956647355
1658965628303984,0.0321660181582359,-0.6159151598382544,0.8207522697795069,-0.015779963459661,-0.0288508869951131,-0.0149676430748448,-0.0019075315037487,0.0076045311342383,-0.5437443854427811,-0.0157798442749437,-0.0288509047102326,-0.0149678532825194,-0.0019075381948519,0.0076045651561779,-0.5437443895656627,0.0034466474818353565,0.012024415432419788,-0.035107093979449555,-0.007053250592346849
1658965628319987,0.0274052033264666,-0.6153047989623865,0.8173342488746469,-0.0178542592478971,-0.0324621082298064,-0.016033719769263,-0.0022108291089384,0.007885924967328,-0.5434186099954531,-0.0178541347837873,-0.0324621261742961,-0.0160339381326082,-0.0022108359346717,0.0078859596315997,-0.5434186144434656,0.00397547231016509,0.006537240540585437,-0.03104705979322353,-0.009424144347486174
1658965628335990,0.0202029449912259,-0.6088349736781873,0.8155031662470433,-0.019839763732132,-0.0358941486264385,-0.0173603436248746,-0.0025448311066237,0.0081474737471737,-0.5431196346673621,-0.019839633951903,-0.0358941667613439,-0.0173605701186806,-0.0025448380576395,0.008147509013449,-0.5431196394303328,0.004356890763790091,-0.0005985160151897352,-0.02211951105812182,-0.010129704277580753
1658965628351993,0.0103150988021667,-0.5946746013580531,0.8177004654001676,-0.0215753552201347,-0.0388614564907891,-0.0188444672227336,-0.0029033002515966,0.0083796260645801,-0.5428448033728068,-0.0215752200873778,-0.0388614747769464,-0.0188447018211502,-0.0029033073186938,0.0083796618931808,-0.5428448084406345,0.0044836198524504595,-0.009437725983824044,-0.007163224864188855,-0.0071391646120108065
1658965628367996,0.0061646448462653,-0.5875944151979859,0.8219729915312426,-0.0229567127415792,-0.0411778278709744,-0.0203597458233346,-0.0032776518393331,0.0085787346486937,-0.5425893444104498,-0.0229565722202072,-0.0411778462690141,-0.0203599884998712,-0.0032776590134572,0.0085787710005905,-0.5425893497731064,0.004483461460049243,-0.012229361945752897,-7.473483370956657e-05,-0.002579974632842208
1658965628383999,0.0053101396200503,-0.579049362935836,0.8242923628595404,-0.0239475714010458,-0.0427817969753701,-0.0217898867541272,-0.0036585582988411,0.0087484917516617,-0.5423473708873797,-0.0239474254552964,-0.0427818154457207,-0.0217901374816537,-0.0036585655710845,0.0087485285884732,-0.5423473765349123,0.004363806475374607,-0.011775480454771111,0.007623285685596448,-0.00023454297408986857
1658965628400003,0.0092164492256046,-0.5717250324254217,0.8291752498664833,-0.0245746123548891,-0.0437329078594784,-0.0230582884875136,-0.0040374518244828,0.0088732562026254,-0.5421128964484608,-0.0245744609493278,-0.0437329263623698,-0.0230585472382608,-0.0040374591860852,0.0088732934866159,-0.5421129023709937,0.004138685877121581,-0.0070822537642951326,0.013452854576409656,0.0041835096295677054
1658965628416006,0.0138551918822003,-0.5746547646295874,0.8317387655451283,-0.0249103644130305,-0.0441756652537946,-0.0241406409188944,-0.0044075825426829,0.00898683742657,-0.5418807888040882,-0.0249102075125543,-0.0441756837492619,-0.0241409076644546,-0.0044075899850317,0.0089868751206486,-0.5418807949918246,0.0039633952627721345,-0.0021991599969294878,0.009470810135019603,0.006072322777391448
1658965628432009,0.0173952849622338,-0.5763637750820174,0.8247806515602347,-0.0250504242722334,-0.0442942236641403,-0.0250601312374995,-0.0047644819723293,0.009094543986465,-0.541647227050267,-0.0250502618420737,-0.0442942421120278,-0.0250604059488271,-0.0047644894869592,0.0090945820541838,-0.5416472334934915,0.003862848356502097,0.0012068397747936124,0.006985619714330649,-0.000797212086751875
1658965628448012,0.0177615014877545,-0.574776836804761,0.8262455176623176,-0.0250911956474734,-0.0442778133907295,-0.0258709040868254,-0.0051059586165003,0.0092001993783991,-0.5414099266453092,-0.0250910276531994,-0.044277831750694,-0.0258711867342379,-0.0051059661950944,0.0092002377839516,-0.5414099333343889,0.003743949972889586,0.0014157506702828782,0.0077153021924284415,0.000600888613797923
1658965628464015,0.0173952849622338,-0.5751430533302817,0.8251468680857554,-0.0251125292952136,-0.0442908457075366,-0.0266344871943129,-0.0054318076157267,0.0093057483350975,-0.5411680129035302,-0.0251123557027354,-0.0442908639390514,-0.0266347777474913,-0.0054318152501159,0.0093057870433169,-0.5411680198289172,0.003648215544574427,0.0009445807302859606,0.006614177100216945,-0.0004479848664877828
1658965628480018,0.015930418860151,-0.5735561150530253,0.8277103837644004,-0.0251674057112667,-0.0444420321441953,-0.0273913152022181,-0.0057433077628159,0.009411375446128,-0.5409216731247171,-0.0251672264868386,-0.044442050206554,-0.027391613630208,-0.0057433154449797,0.0094114144224857,-0.5409216802769498,0.0035274714755710534,-0.0004682568346171534,0.0073810038397260636,0.0019039777309414196
1658965628496021,0.0149538414587624,-0.5735561150530253,0.8273441672388797,-0.0252792079577872,-0.0447696442918289,-0.0281342133876306,-0.0060426225848987,0.0095163405446942,-0.5406717046685288,-0.0252790230680109,-0.0447696621441492,-0.0281345196588428,-0.0060426303069649,0.0095163797552977,-0.5406717120382338,0.0034211407972890144,-0.0013003508124051783,0.006642903455753468,0.0013839850848786917
1658965628512025,0.0114137483787288,-0.573067826352331,0.8258793011367969,-0.0254460577463545,-0.0452552258683106,-0.0287974879059267,-0.0063323441112837,0.0096202717974893,-0.5404190762017137,-0.0254458671581824,-0.0452552434695382,-0.0287978019881384,-0.0063323518655288,0.0096203112090806,-0.5404190837796075,0.003329137953063257,-0.004356399503194903,0.006418072940802988,-7.279291548378808e-05
1658965628528028,0.0121461814297703,-0.5761196307316703,0.8292973220416568,-0.0256509673331229,-0.0458506032791958,-0.0292687070843365,-0.0066153153450943,0.0097242037579848,-0.540164604763546,-0.025650771013861,-0.045850620588108,-0.0292690289446919,-0.0066153231239433,0.0097242433379385,-0.5401646125404366,0.003268097582504158,-0.003261569806938062,0.0030296417053172764,0.0030107051904385562
1658965628544036,0.0148317692835888,-0.5784390020599681,0.831250476844434,-0.0258758319205305,-0.0465010988810684,-0.0294174856710703,-0.0068946384658895,0.0098310783569165,-0.539908825902468,-0.0258756298378419,-0.0465011158562781,-0.0294178152760818,-0.0068946462619164,0.0098311180732376,-0.5399088338692567,0.0032318287958490546,-0.0005183837578076073,0.0006392433393175301,0.004467473993894133
1658965628560040,0.0189822232394902,-0.5783169298847946,0.8311284046692604,-0.0261160995820681,-0.0471654475606669,-0.0291322586593311,-0.0071737196420674,0.0099457815921578,-0.5396520932838174,-0.0261158917039759,-0.0471654641606267,-0.0291325959748804,-0.0071737274479947,0.00994582141348,-0.5396521014315002,0.0031961220988881702,0.0032688631782844153,0.0006851839630419576,0.003910861636848506
1658965628576043,0.0230106050202181,-0.5740444037537196,0.8277103837644004,-0.026391852288787,-0.0478337060383384,-0.0283586932968116,-0.0074562751991826,0.0100743778698849,-0.539394884131221,-0.0263916385836777,-0.0478337222213441,-0.0283590382881505,-0.0074562830078818,0.0100744177654682,-0.5393948924508905,0.0031242144187655836,0.0065675204631110845,0.004461939084705269,0.00044355665878959005
1658965628592046,0.0255741206988631,-0.5700160219729917,0.826977950713359,-0.0267510241813882,-0.0485369282461759,-0.0271328059587828,-0.007746242819017,0.0102226074560153,-0.5391382189216473,-0.0267508046180143,-0.0485369439703707,-0.0271331585905343,-0.0077462506235082,0.0102226473957441,-0.5391382274044935,0.003013720395720995,0.008217932527580477,0.007641288778889699,-0.00025998875302668534
1658965628608049,0.0300907911802852,-0.5657434958419167,0.8288090333409626,-0.0272621827417233,-0.0493443401298805,-0.0255988589741797,-0.0080475361661077,0.0103944700649733,-0.538884049710048,-0.027261957289207,-0.0493443553532586,-0.0255992192103397,-0.0080475439595598,0.0103945100193544,-0.5388840583473606,0.002859114341595583,0.011461142708102317,0.01072243341896817,0.0014139844871191576
1658965628624052,0.0283817807278552,-0.5663538567177846,0.8328374151216904,-0.027997600563777,-0.0503473253521837,-0.0240043764124118,-0.0083636173341462,0.0105910696226674,-0.5386354557091239,-0.0279973691916131,-0.0503473400325947,-0.0240047442163495,-0.0083636251098768,0.0105911095628275,-0.5386354644922932,0.0027136721470015406,0.008776919030105083,0.009100865288790283,0.004898129641062288
1658965628640055,0.030701152056153,-0.5698939497978182,0.8371099412527654,-0.0290109832754205,-0.0516338800567096,-0.0226723339447178,-0.0086969124822868,0.0108093500557199,-0.5383965247769142,-0.0290107459534795,-0.0516338941518622,-0.0226727092791776,-0.0086969202337622,0.0108093899534034,-0.5383965336974328,0.0026227092026236106,0.009986661322562596,0.005004694987881142,0.008253590194923555
1658965628656058,0.0289921416037231,-0.5762417029068438,0.8367437247272447,-0.0303163171320185,-0.0532628791858018,-0.0219531740044539,-0.0090481752608002,0.0110411459764067,-0.538171887119452,-0.0303160738305499,-0.0532628926532679,-0.0219535568315568,-0.0090481829816353,0.0110411858039735,-0.5381718961689153,0.00263278442179035,0.007449885783119423,-0.00120875230903017,0.0070986363024625465
1658965628672062,0.0253299763485159,-0.5852750438696881,0.8379644464789804,-0.031874090971728,-0.055245382318475,-0.0221601916294773,-0.0094159926387352,0.011273306026275,-0.5379659697479476,-0.0318738416613633,-0.055245395115694,-0.022160581910722,-0.0094160003226932,0.0112733457566979,-0.5379659789180562,0.002750997650081543,0.0034089484751210035,-0.009217883944687033,0.007487422248778408
1658965628688065,0.0171511406118867,-0.5968719005111773,0.8285648889906154,-0.0335892172126737,-0.0575340543655127,-0.0235015176405083,-0.0097966182011876,0.0114891077544388,-0.5377821243645845,-0.03358896186443,-0.0575340664497955,-0.0235019153367728,-0.0097966258421799,0.0114891473613009,-0.5377821336471444,0.003021506052112154,-0.004292898535357376,-0.01873326652755858,-0.0017209217156278767
1658965628704068,0.0066529335469596,-0.6061493858243687,0.820996414129854,-0.0353221070313165,-0.0600186293660614,-0.0260260738164126,-0.0101841887095127,0.0116708508022676,-0.5376218274320279,-0.0353218456165989,-0.0600186406945945,-0.0260264788879558,-0.0101841963015989,0.0116708902597602,-0.5376218368189526,0.0033992260351623314,-0.013311995040256031,-0.02520967665667495,-0.008360456918750425
1658965628720071,-0.0011596856641489,-0.6089570458533609,0.8137941557946133,-0.0369111907426686,-0.0625272322688927,-0.0295948462811605,-0.0105712492391676,0.0118030373881055,-0.5374841487999196,-0.0369109232332737,-0.0625272427987424,-0.0295952586876235,-0.0105712567765549,0.0118030766710248,-0.5374841582832304,0.0038178840362300456,-0.019012152826228076,-0.025215603017100352,-0.014006443728591944
1658965628736074,-0.002258335240711,-0.6094453345540551,0.8151369497215226,-0.0382018382919023,-0.0648423380834817,-0.0338910923120745,-0.0109494719418078,0.0118749163223217,-0.5373656307205926,-0.0382015646600213,-0.064842347771598,-0.0338915120124823,-0.010949479418851,0.0118749554060664,-0.5373656402924203,0.004222537708182892,-0.01809972216251116,-0.023133502546015206,-0.011397284821514364
1658965628752077,-0.0050659952697031,-0.6005340657663845,0.8113527122911419,-0.0390744426395659,-0.0667390466228053,-0.0384764904554361,-0.0113104850229665,0.0118817134094285,-0.5372606218276071,-0.0390741628577876,-0.0667390554260261,-0.0384769174081992,-0.0113104924341672,0.0118817522699968,-0.5372606314801928,0.004502964393730258,-0.018816643972352935,-0.012800010382510107,-0.01366337002670548
1658965628768080,-0.003112840466926,-0.5861295490959031,0.8152590218966962,-0.039465441995126,-0.0680318072892302,-0.0428717422733608,-0.0116467436000091,0.0118253400309946,-0.5371620047100749,-0.0394651560364398,-0.0680318151642858,-0.0428721764362771,-0.0116467509400159,0.0118253786449814,-0.5371620144357713,0.004557856800055933,-0.015177140252618251,0.0014440556591741593,-0.008781354379036044
1658965628784083,0.0007934691386282,-0.5712367437247274,0.8223392080567633,-0.0393772984865016,-0.0686076861397573,-0.04663469526988,-0.0119523199521479,0.0117150986603318,-0.5370621730813827,-0.0393770063243004,-0.068607693043274,-0.0466351366001362,-0.0119523272157556,0.0117151370049254,-0.5370621828726547,0.00437791828373814,-0.010143747582357646,0.014703174927314766,-0.001531051397071992
1658965628800087,0.005676356145571,-0.5639124132143132,0.8299076829175247,-0.0388755517790256,-0.0684459886941972,-0.0494304176745115,-0.0122234675895854,0.0115670819746318,-0.5369540649854694,-0.0388752533871093,-0.0684459945827019,-0.0494308661286853,-0.0122234747717342,0.0115671200276105,-0.5369540748348958,0.004073961615354993,-0.004734774517873363,0.019824754893956076,0.005433681117320455
1658965628816090,0.0112916762035553,-0.5589074540321963,0.8317387655451283,-0.0380750218946317,-0.0676324021896839,-0.051085389350831,-0.0124589224333754,0.0114015156822897,-0.5368320607926967,-0.0380747172472099,-0.0676324070196082,-0.0510858448848928,-0.0124589295291512,0.0114015534220191,-0.5368320706929703,0.003711032447800412,0.000792490986099844,0.02234674266846559,0.006538287370431606
1658965628832093,0.0156862745098038,-0.5484092469672692,0.8352788586251618,-0.0371204048975121,-0.0663560076136501,-0.0516063252802078,-0.0126599894952267,0.0112393257870256,-0.5366926155037335,-0.0371200939692073,-0.0663560113413346,-0.0516067878495229,-0.0126599964998597,0.0112393631924547,-0.5366926254476624,0.003216562253122566,0.0046683803631135095,0.029560454760053423,0.009070542405418713
1658965628848096,0.0214236667429617,-0.5485313191424428,0.8408941786831461,-0.0361659189328777,-0.0648775751165965,-0.0511601670688367,-0.0128303942279245,0.011098931423305,-0.5365345733381733,-0.0361656016987282,-0.0648775776982946,-0.0511606366281671,-0.0128304011367892,0.0110989684739633,-0.5365345833186815,0.002720802703843779,0.00936519533664427,0.026494544326391867,0.013217276217062701
1658965628864318,0.0225223163195238,-0.5486533913176164,0.8408941786831461,-0.0353569101389087,-0.063484481869171,-0.050027655957397,-0.0129758678931254,0.0109934554642027,-0.5363591721855098,-0.0353565865743717,-0.0634844832610534,-0.0500281324609038,-0.0129758747017396,0.0109934921401962,-0.5363591821956383,0.002272980810156513,0.009417460421885734,0.023735224936096477,0.011895548595356464
1658965628880322,0.0225223163195238,-0.5501182574196992,0.8375982299534597,-0.0348148262361341,-0.0624498045206033,-0.048541208271731,-0.0131035716058468,0.0109288394883722,-0.5361697807195689,-0.034814496317089,-0.0624498046787622,-0.0485416916729762,-0.0131035783098709,0.0109288757703799,-0.5361697907524762,0.0019086476488036634,0.00847571437969716,0.020043322950612286,0.0077396398791030885
1658965628896326,0.0234988937209124,-0.5526817730983442,0.8373540856031125,-0.0346256510748788,-0.0619912633531584,-0.0470216623685898,-0.0132214541911281,0.0109033312423052,-0.5359714232543176,-0.0346253147776297,-0.0619912622336118,-0.0470221526205389,-0.0132214607863646,0.0109033671115755,-0.5359714333032801,0.00161528081853906,0.008507062602977183,0.015731826544770566,0.006745945975880296
1658965628912329,0.0234988937209124,-0.5603723201342792,0.8351567864499883,-0.0348317852467634,-0.0622295728171406,-0.0457304821308564,-0.0133374813246053,0.010908849658351,-0.5357701482787921,-0.0348314425480428,-0.0622295703758364,-0.0457309791858807,-0.0133374878069979,0.0109088850966979,-0.5357701583372058,0.0014695929305047477,0.007656356342679464,0.007237151557952015,0.004093782140480506
1658965628928333,0.0231326771953916,-0.5719691767757689,0.8360112916762032,-0.0354279177600879,-0.0631677145051829,-0.0448419218254685,-0.0134587350384435,0.0109341311814365,-0.5355723002765423,-0.0354275686370591,-0.0631677106980033,-0.0448424256353475,-0.0134587414040763,0.0109341661712356,-0.5355723103379222,0.0014964303080854937,0.006561125835442799,-0.0039237345751839126,0.004453458630025997
1658965628944337,0.0230106050202181,-0.582467383840696,0.8336919203479054,-0.0363618130148357,-0.064704586772003,-0.0444347405471912,-0.0135906085743395,0.010967874680386,-0.5353837644278638,-0.0363614574450961,-0.0647045815547684,-0.0444352510631147,-0.0135906148194363,0.0109679092045708,-0.5353837744858453,0.0016854493647951944,0.00579514829424237,-0.012979747476099868,0.001920678571555312
1658965628960340,0.0243533989471274,-0.585030899519341,0.8322270542458226,-0.0375411724530364,-0.0666677138560102,-0.0445040750238112,-0.0137363078811432,0.0110003055610362,-0.5352092708591807,-0.0375408104146205,-0.0666677071844839,-0.0445045921963822,-0.0137363140020665,0.0110003396030942,-0.5352092809075201,0.0019059792423665825,0.006424147999036501,-0.013988936839270383,0.0004102312225252591
1658965628976344,0.0227664606698709,-0.5839322499427788,0.8327153429465168,-0.0388470107752308,-0.0688473830233415,-0.044984763144933,-0.0138966752054235,0.0110236112984472,-0.535051860003301,-0.0388466422466126,-0.0688473748532334,-0.0449852869241699,-0.013896681198674,0.0110236448424159,-0.5350518700358755,0.002089620336952685,0.004353488749602001,-0.011601258536437342,0.0008086679308976219
1658965628992347,0.0204470893415731,-0.5825894560158695,0.8311284046692604,-0.0401518888039595,-0.0710330540321419,-0.0457749959308315,-0.0140703132744653,0.0110323108894014,-0.5349126012793523,-0.0401515137640561,-0.0710330443191131,-0.0457755262661712,-0.0140703191366804,0.0110323439198639,-0.5349126112901613,0.002238666865738086,0.0018307056791737816,-0.009232618148575233,-0.0007004433117229203
1658965629008351,0.0199588006408788,-0.5788052185854888,0.8316166933699547,-0.0413394714561195,-0.073050338081243,-0.046758295461203,-0.0142540351584594,0.0110236069423842,-0.5347906145533773,-0.0413390898842938,-0.0730503267809098,-0.0467588323015031,-0.0142540408864128,0.0110236394444655,-0.5347906245365422,0.002317812449584624,0.0012081752806315342,-0.0049035426463750476,-0.00019093914992573957
1658965629024355,0.0166628519111924,-0.5740444037537196,0.8311284046692604,-0.0423215384118155,-0.074781570495731,-0.0478215996928881,-0.0144435524104837,0.0109971946289586,-0.5346833838911371,-0.0423211502878791,-0.0747815575636696,-0.0478221429864302,-0.0144435580010844,0.0109972265883214,-0.5346833938409017,0.0023181571047725686,-0.001878996104149381,-0.00012845503314518059,-0.0006113050655580654
1658965629040358,0.0161745632104981,-0.5718471046005953,0.8340581368734261,-0.0430491950306843,-0.0761640113267325,-0.048865231358282,-0.0146341809303197,0.010954720340711,-0.5345872968134585,-0.0430488003349002,-0.0761639967184829,-0.048865781052774,-0.0146341863806108,0.0109547517435511,-0.5345873067241893,0.0022785314953330297,-0.002130556324359309,0.0018619597079811978,0.0020865844247468512
