Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658800271204284,-0.1404440375371938,-0.1884184023804076,0.9866483558403907,0,0,0,0.003006114116748988,0.0009129663738730837,-0.5749738883004391
1658800271220282,-0.1404440375371938,-0.2131990539406425,1.005325398641947,0.0006351309122486032,-6.043054483951618e-05,3.037072641078944e-05,0.00291737708837161,0.001292277925101419,-0.5752415511066937
1658800271236279,-0.1395895323109788,-0.2265049210345618,0.9973907072556649,0.001581978711910605,-0.0003617980809221652,-9.714687747916193e-05,0.0028308497670723,0.001776818641676052,-0.5755125177785343
1658800271252277,-0.1290913252460517,-0.1998931868467233,0.9900663767452507,0.002840652380269291,-0.0008137938199546638,-0.0004346374268127057,0.002745388165578192,0.002225493988300902,-0.5757819623753286
1658800271268274,-0.1383688105592431,-0.1909819180590526,0.9719996948195622,0.004399675337444241,-0.001377240222429616,-0.001004865441483481,0.002661045178457163,0.002697290275930665,-0.5760450867881985
1658800271284271,-0.1445944914930952,-0.1760891126878765,0.9641870756084536,0.006220785171597966,-0.002047907348231535,-0.001801185543109432,0.002578239256546795,0.003176103468930699,-0.5762975206882903
1658800271300269,-0.153749904631113,-0.1685206378271151,0.9611352712291144,0.008237133784239931,-0.002821309361795659,-0.002802660781898596,0.002497339272472759,0.003630272775849248,-0.5765357793661515
1658800271316266,-0.1527733272297245,-0.1756008239871822,0.9641870756084536,0.01036902796138959,-0.003691350904656524,-0.00397125539211862,0.002418551909541623,0.004060853862953226,-0.5767575147294935
1658800271332264,-0.1348287174792095,-0.1821927214465551,0.9761501487754636,0.01255078406711489,-0.00466003966791113,-0.005239320832557359,0.002341689831454984,0.004441486640032482,-0.576961604218307
1658800271348261,-0.1404440375371938,-0.1901274128328376,0.9801785305561914,0.01475571542588744,-0.005718560291679321,-0.006514260547592499,0.002265972243570688,0.00475248072105912,-0.5771476685523655
1658800271364258,-0.1417868314641031,-0.2110017547875183,0.9840848401617457,0.01700680359744266,-0.006838563953482138,-0.007701110140147491,0.002190125844636162,0.004990535024536857,-0.5773153164050263
1658800271380256,-0.1474021515220874,-0.213076981765469,0.9861600671396964,0.01936670437986461,-0.007999568352620454,-0.008729285114816522,0.002112553549247755,0.00516381933971002,-0.5774634270300611
1658800271396253,-0.1436179140917067,-0.1937895780880448,0.9668726634622722,0.02190928161656359,-0.009191507770148899,-0.009569543384005969,0.002031470512207784,0.005301078718324621,-0.577589718551886
1658800271412251,-0.1292133974212253,-0.1752346074616615,0.9696803234912643,0.02468336530057583,-0.01038405654846406,-0.01023207930716477,0.001945295230002631,0.005411779690979184,-0.5776909756325408
1658800271428248,-0.123598077363241,-0.1686427100022887,0.9665064469367515,0.0276834002140804,-0.01152946252258848,-0.01074880381860542,0.001853155068371565,0.005505202627052558,-0.5777636345224854
1658800271444245,-0.1378805218585488,-0.1797512779430837,0.9608911268787672,0.03083802246603088,-0.01258810876218306,-0.01115323128352925,0.001755043802965621,0.005583274587676631,-0.5778047629134139
1658800271460243,-0.1392233157854581,-0.1998931868467233,0.9641870756084536,0.03402012364309004,-0.01353860688789866,-0.01147476057960154,0.001651628897336934,0.005647787998636846,-0.5778130118509063
1658800271476240,-0.1426413366903181,-0.1957427328908219,0.9710231174181736,0.03707484344553399,-0.01439995857483187,-0.01174733582653117,0.00154384715252728,0.005713896919664434,-0.5777892526006102
1658800271492238,-0.1318989852750438,-0.1901274128328376,0.9640650034332801,0.03985641112049175,-0.01524153821613249,-0.0120063893714768,0.001432300095021472,0.005795528224120723,-0.5777367635412882
1658800271508235,-0.1320210574502174,-0.1745021744106201,0.9722438391699093,0.04226287991096506,-0.0161257590132493,-0.01226597136591281,0.001316873679916849,0.005890400212801249,-0.577660836811786
1658800271524231,-0.1399557488364995,-0.1909819180590526,0.9821316853589686,0.04425969266828171,-0.01705256608957316,-0.0125107553773966,0.001197016252626782,0.005999477290850124,-0.5775678442591264
1658800271540228,-0.1414206149385824,-0.1920805676356148,0.9906767376211185,0.04588627134961316,-0.01798309809418448,-0.01271960574225547,0.001072299388692404,0.006124292371216909,-0.5774641146886345
1658800271556225,-0.140688181887541,-0.1963530937666897,0.9754177157244222,0.04724372294550682,-0.01888586637160119,-0.01288675556410829,0.0009426738485973818,0.006270817839651655,-0.5773548402676925
1658800271572223,-0.1305561913481346,-0.2074616617074847,0.9893339436942092,0.04846718997396411,-0.01975457910037695,-0.01301741259181301,0.0008083492729880934,0.006431576874041826,-0.5772433499304654
1658800271588220,-0.1354390783550774,-0.1935454337376976,0.9735866330968186,0.04969145022031009,-0.02061959778745875,-0.01311598231719983,0.0006694063533727577,0.006593964245824467,-0.5771308257810577
1658800271604218,-0.1383688105592431,-0.1762111848630501,0.9763942931258107,0.05101981779542196,-0.02153499424068415,-0.01318358123599705,0.000525362229562021,0.006759604409420704,-0.5770165123650395
1658800271620215,-0.1405661097123674,-0.1880521858548869,0.97602807660029,0.05250455413675084,-0.02252642804934657,-0.01322012322244595,0.0003751850184063529,0.006930273623936726,-0.5768984069014115
1658800271636212,-0.1392233157854581,-0.1919584954604412,0.9729762722209507,0.05414322994381487,-0.02357021436069536,-0.01322420749570265,0.0002178223269251054,0.007097723869345763,-0.5767741336466791
1658800271652210,-0.1386129549095902,-0.1937895780880448,0.9641870756084536,0.05589012845218326,-0.02463479832480765,-0.01319347293991857,5.258840582556858e-05,0.007261774512730707,-0.5766416817976004
1658800271668207,-0.135561150530251,-0.204531929503319,0.9701686121919586,0.05767659758136272,-0.02572095891225367,-0.01313104861160029,-0.0001209873354761195,0.007416591057890309,-0.5764999710245658
1658800271684205,-0.1308003356984817,-0.1907377737087055,0.9773708705271993,0.05943192052967289,-0.02686214937268655,-0.01305157582890434,-0.0003035428057224102,0.007570175225113745,-0.5763489932924293
1658800271700202,-0.1362935835812924,-0.1756008239871822,0.9916533150225071,0.06109706574882475,-0.02808618702407541,-0.01297370948651659,-0.0004960085672951454,0.007728888270005787,-0.5761897773828174
1658800271716199,-0.1437399862668802,-0.1879301136797134,0.9849393453879607,0.06262730416920682,-0.02935496836389014,-0.01290829556894869,-0.0006991273886358183,0.007887003308717123,-0.5760242162976508
1658800271732197,-0.1415426871137559,-0.2250400549324789,0.9883573662928207,0.06398612533651424,-0.03056705109140983,-0.01286390088028286,-0.000912599159738453,0.008040701283689776,-0.5758548483117906
1658800271748194,-0.1342183566033417,-0.2097810330357825,0.9773708705271993,0.06513784620263782,-0.03166244865560579,-0.01285918983903133,-0.001134898007215514,0.008189404422356942,-0.5756847796473612
1658800271764192,-0.1358052948805981,-0.165712977798123,0.9680933852140079,0.06604642403046712,-0.03268551734909606,-0.0129143540607418,-0.00136423580758683,0.008335385499407105,-0.5755176787568701
1658800271780189,-0.1430075532158388,-0.1701075761043715,0.9632104982070651,0.06668582365221121,-0.03370224561971075,-0.01303302196834619,-0.001599494972202769,0.008479547301886251,-0.5753577119568588
1658800271796187,-0.1443503471427481,-0.1973296711680783,0.9682154573891815,0.06706208685568815,-0.03472228992071547,-0.01320859990375138,-0.001840095091176408,0.008618650326828022,-0.575209218906929
1658800271812184,-0.1410543984130617,-0.2044098573281454,0.9877470054169528,0.06723793814001089,-0.0357578302243525,-0.01345150564823856,-0.002085592947658929,0.008747345446746449,-0.5750759975062949
1658800271828181,-0.1472800793469138,-0.1906157015335319,0.9965362020294499,0.06734394166512234,-0.03687927048321041,-0.01380277885325876,-0.002335912859718971,0.008861740849727611,-0.5749602927858217
1658800271844146,-0.1360494392309453,-0.1913481345845733,1.009719996948196,0.06756342518364923,-0.03813016864706476,-0.01431718220247877,-0.002591386737061847,0.008960552338590295,-0.5748618252311031
1658800271860144,-0.136415655756466,-0.198550392919814,1.006546120393683,0.06809103814362671,-0.03942951308843639,-0.01503436386974888,-0.002851710669832828,0.00904348624358934,-0.5747772858440738
1658800271876141,-0.1378805218585488,-0.2074616617074847,0.9715114061188679,0.06907875950177501,-0.04062314552924592,-0.0159711531566874,-0.003114726825378904,0.009109188253538934,-0.574700598578377
1658800271892139,-0.1444724193179217,-0.2166170748455025,0.9541771572442208,0.07058964379707484,-0.04162796973089014,-0.0171353619081826,-0.003376536152952601,0.009155008052625157,-0.574623974555623
1658800271908136,-0.1455710688944838,-0.1889066910811019,0.9506370641641873,0.07257685374345996,-0.04250328460284733,-0.01851751976725441,-0.003633082096575928,0.009178579677469217,-0.5745394931078126
1658800271924133,-0.1497215228503852,-0.1478904402227816,0.9550316624704358,0.07489728304560508,-0.0433673468677624,-0.02005025225181211,-0.003881845978081993,0.009179511506027742,-0.5744407424026993
1658800271940131,-0.1497215228503852,-0.1705958648050658,0.9619897764553293,0.07735670888789009,-0.04424789997981342,-0.02159714683637865,-0.004122135905813454,0.009159778420575542,-0.5743240001832414
1658800271956128,-0.1375143053330281,-0.2008697642481119,0.9787136644541086,0.07977059262005408,-0.04505286663369221,-0.02300271196627058,-0.00435398194172155,0.009122720340887073,-0.5741885744105274
1658800271972126,-0.1437399862668802,-0.1954985885404747,0.9864042114900435,0.08201741742626943,-0.04568364275175011,-0.02414651340197521,-0.004577196850460002,0.009071994134093205,-0.5740362271499587
1658800271988123,-0.1456931410696574,-0.1845120927748529,0.9875028610666057,0.08406461494437026,-0.04610389219657765,-0.02496018258454645,-0.004791413817616858,0.009012176686147474,-0.5738699534201921
1658800272004120,-0.1349507896543831,-0.1929350728618298,0.9756618600747693,0.08596074372917914,-0.04630109608636046,-0.02543058179758392,-0.004996253683184006,0.008950215962543886,-0.5736926109256699
1658800272020118,-0.1221332112611582,-0.1957427328908219,0.9737087052719922,0.08780145925641437,-0.04628023026498792,-0.0255952269190885,-0.005191187612086162,0.008894615983251725,-0.5735058940923538
1658800272036115,-0.124452582589456,-0.1736476691844051,0.9813992523079271,0.0896837293704969,-0.04610784031379714,-0.02551725870604098,-0.005375779735977876,0.00885197984241877,-0.5733099571534973
1658800272052113,-0.1362935835812924,-0.1693751430533301,0.9677271686884872,0.09166452760722359,-0.04588690100750477,-0.02526531929161345,-0.005550241602951727,0.008824605811830194,-0.573103730886009
