Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658800274039642,0.00836194399938961,0.9672388799877929,0.26861982146944374
1658800274055642,0.007995727473868897,0.9701686121919586,0.27106126497291516
1658800274071642,0.009094377050431035,0.9678492408636608,0.27997253376058584
1658800274087641,0.006775005722133187,0.9533226520180058,0.2754558632791637
1658800274103641,-0.003112840466926059,0.9455100328068973,0.2671549553673609
1658800274119641,-4.272526131074983E-4,0.9514915693904022,0.2620279240100709
1658800274135641,0.00579842832074462,0.9589379720759901,0.26569008926527804
1658800274151641,0.004455634393835339,0.9480735484855423,0.25983062485694663
1658800274167640,0.009460593575951748,0.9429465171282523,0.2746013580529487
1658800274183640,0.005065995269703194,0.9711451895933472,0.26898603799496446
1658800274199640,0.008606088349736751,0.978591592278935,0.26984054322117945
1658800274215640,0.023376821545738835,0.9872587167162585,0.2805828946364537
1658800274231639,0.02642862592507811,1.021805142290379,0.281071183337148
1658800274247639,0.03033493553063238,0.9936064698252842,0.279362172884718
1658800274263639,0.014343480582894585,0.9621118486305029,0.2831464103150987
1658800274279639,0.011413748378728883,0.9628442816815443,0.2869306477454794
1658800274295639,0.008972304875257464,0.9718776226443886,0.2764324406805523
1658800274311638,0.006652933546959616,0.9667505912870986,0.2755779354543373
1658800274327638,0.004821850919356052,0.9682154573891815,0.2654459449149309
1658800274343638,0.011657892729076025,0.9652857251850158,0.2630045014114595
1658800274359619,0.012146181429770309,0.9729762722209507,0.2713054093232623
1658800274375619,0.013366903181506018,0.9721217669947357,0.2764324406805523
1658800274391618,0.011169604028381741,0.9687037460898758,0.28290226596475154
1658800274407618,6.713969634546402E-4,0.968337529564355,0.2905928130006865
1658800274423618,0.0025024795910582043,0.9690699626153965,0.29217975127794293
1658800274439618,0.007629510948348184,0.9784695201037614,0.29047074082551294
1658800274455618,0.008972304875257464,0.9740749217975129,0.28497749294270225
1658800274471617,0.006897077897306758,0.9680933852140079,0.2893720912489508
1658800274487617,-0.0025024795910582043,0.9452658884565501,0.2964522774090179
1658800274503617,0.002868696116578917,0.9696803234912643,0.28998245212481866
1658800274519617,0.009582665751125319,0.9848172732127871,0.2822919050888837
1658800274535616,0.011535820553902454,0.97773708705272,0.2704509040970473
