Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660173175769622,-0.9068131532768748,-0.1342183566033417,0.46222629129472814
1660173175785620,-0.9066910811017013,-0.13531700617990383,0.45831998168917387
1660173175801618,-0.901075761043717,-0.13580529488059812,0.457709620813306
1660173175817616,-0.9025406271457999,-0.1375143053330281,0.45624475471122317
1660173175833614,-0.9021744106202791,-0.14496070801861594,0.45465781643396674
1660173175849612,-0.9005874723430227,-0.14776836804760807,0.4545357442587932
1660173175865610,-0.8999771114671549,-0.14117647058823524,0.457709620813306
1660173175881608,-0.8996108949416342,-0.13482871747920955,0.46015106431677744
1660173175897606,-0.9076676585030898,-0.12848096437018386,0.4561226825360496
1660173175913603,-0.9033951323720149,-0.12713817044327458,0.44794384679942034
1660173175929601,-0.9037613488975356,-0.1371480888075074,0.44281681544213036
1660173175945599,-0.898512245365072,-0.1426413366903181,0.45050736247806533
1660173175961597,-0.8966811627374685,-0.14996566720073234,0.4547798886091403
1660173175977595,-0.9030289158464941,-0.1488670176241702,0.45966277561608315
1660173175993593,-0.9088883802548255,-0.13617151140611883,0.45587853818570245
1660173176009591,-0.9022964827954527,-0.13360799572747384,0.45160601205462747
1660173176025589,-0.9032730601968413,-0.1337300679026474,0.4561226825360496
1660173176041587,-0.9040054932478827,-0.12567330434119173,0.4511177233539332
1660173176057584,-0.9016861219195849,-0.13177691309987027,0.4519722285801482
1660173176073582,-0.901930266269932,-0.13775844968337525,0.46515602349889384
1660173176089569,-0.8974135957885099,-0.13971160448615239,0.46344701304646385
1660173176105567,-0.8974135957885099,-0.1342183566033417,0.4564888990615703
1660173176121564,-0.9040054932478827,-0.13739223315785454,0.4507515068284125
1660173176137562,-0.9021744106202791,-0.14105439841306167,0.44831006332494105
1660173176153560,-0.8988784618905927,-0.14398413061722737,0.44367132066834536
1660173176169558,-0.9035172045471884,-0.1409323262378881,0.44660105287251106
1660173176185556,-0.9076676585030898,-0.13519493400473026,0.456000610360876
1660173176201554,-0.906202792401007,-0.14349584191653308,0.46601052872510884
1660173176217552,-0.902784771496147,-0.1464255741206988,0.4691844052796217
1660173176233550,-0.9041275654230563,-0.1409323262378881,0.465400167849241
1660173176249548,-0.9018081940947584,-0.13910124361028453,0.4536812390325782
1660173176265545,-0.9008316166933699,-0.13177691309987027,0.4518501564049746
1660173176281543,-0.9025406271457999,-0.127870603494316,0.4528267338063632
1660173176297541,-0.9046158541237506,-0.12506294346532387,0.4632028686961167
1660173176313539,-0.9077897306782634,-0.1375143053330281,0.47736324101625094
1660173176329537,-0.9118181124589912,-0.1488670176241702,0.4774853131914245
1660173176345535,-0.9055924315251391,-0.15118638895246805,0.4650339513237203
1660173176361533,-0.9035172045471884,-0.15106431677729448,0.4547798886091403
