Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660173182176757,-0.9264667734798198,-0.2536049439230945,-0.2555580987258717,0.0,0.0,0.0,-0.0027119686864517,-0.0016641713398554,-0.7051795552466101,
1660173182192754,-0.9202410925459676,-0.2553139543755245,-0.2554360265506981,0.0004537414395384,-0.0004111808242893,-0.0004997581224599,-0.0024898866885716,-0.00188294257266,-0.7038116462609129,0.08768632526023086
1660173182208751,-0.9105973907072556,-0.2495765621423667,-0.2532387273975738,0.0017162318930159,-0.0007456977319148,-0.0009824597755928,-0.002263812759742,-0.002032912466101,-0.7024322192213954,0.08786573892315291
1660173182224748,-0.9091325246051728,-0.2421301594567788,-0.2493324177920195,0.0036365836698077,-0.001049531154561,-0.0014713834639315,-0.0020330439422688,-0.0021893266806269,-0.701030150099561,0.08934478239227689
1660173182240745,-0.9055924315251392,-0.239810788128481,-0.2421301594567788,0.0059977070156445,-0.0013691563250032,-0.0019936275691812,-0.001797316625722,-0.0024018611692411,-0.6995973453695006,0.091721122650327
1660173182256742,-0.9131609063859004,-0.245792324711986,-0.2434729533836881,0.0085587592266023,-0.0017496929379214,-0.0025652163166685,-0.0015568295412429,-0.0026537526867651,-0.6981293195651407,0.09429804678576661
1660173182272739,-0.9174334325169756,-0.2542153047989624,-0.2516517891203174,0.0110985302643346,-0.0022257798362915,-0.0031860380704905,-0.0013122705907343,-0.002924624821209,-0.6966252502292948,0.09673185715960833
1660173182288736,-0.9188982986190584,-0.2575112535286488,-0.2606851300831616,0.0134493394204798,-0.002813365636145,-0.0038427861666255,-0.0010647321145649,-0.0032312025520286,-0.6950874885866966,0.09921520311898771
1660173182304733,-0.9162127107652398,-0.2575112535286488,-0.2600747692072938,0.0155149657847663,-0.0035113621514366,-0.004514593815151,-0.0008155464797099,-0.003568070834471,-0.6935204566185931,0.10138037342016808
1660173182320730,-0.9135271229114212,-0.2501869230182345,-0.2545815213244831,0.0172717865890313,-0.004308292518782,-0.005181139341017,-0.0005661242496944,-0.0039146296378774,-0.6919294927273609,0.10295403548597448
1660173182336727,-0.9157244220645456,-0.2461585412375067,-0.242374303807126,0.018757037749229,-0.0051874187643243,-0.0058301088513705,-0.0003178116764966,-0.0042857303955906,-0.6903199132189497,0.10439784742978045
1660173182352724,-0.9214618142977034,-0.2437170977340353,-0.2433508812085146,0.0200501031166071,-0.0061310443752569,-0.0064577781754365,-7.178134103175485e-05,-0.0046874946353054,-0.6886960882991847,0.10567404187546757
1660173182368721,-0.9215838864728768,-0.2532387273975738,-0.2461585412375067,0.0212519626212394,-0.0071254385985591,-0.0070634627100602,0.0001709934258814,-0.0051019690202607,-0.6870608814974555,0.10651859226751832
1660173182384718,-0.9191424429694056,-0.2572671091783016,-0.2545815213244831,0.0224659193278294,-0.0081641151872386,-0.0076453237861285,0.0004096683353974,-0.0055265069105198,-0.6854155652976897,0.10724285250640626
1660173182400714,-0.9192645151445792,-0.2559243152513924,-0.2578774700541695,0.0237812242382049,-0.0092471983521576,-0.0082027259878545,0.0006434322780903,-0.0059652297611575,-0.6837598957522417,0.10804304994673224
1660173182416711,-0.9163347829404134,-0.2515297169451438,-0.2538490882734417,0.0252608331236517,-0.0103781715642162,-0.0087427427022538,0.000871473835475,-0.0064125308271102,-0.682092386603226,0.10884098129460054
1660173182432708,-0.9107194628824292,-0.2515297169451438,-0.2464026855878538,0.0269346056153882,-0.0115605320926419,-0.0092815200940768,0.001093024973693,-0.0068609653642081,-0.6804108054220145,0.10964954311052275
1660173182448705,-0.909864957656214,-0.250064850843061,-0.2460364690623331,0.0287988118835399,-0.0127953520402777,-0.0098350140725496,0.0013074132206453,-0.0073035721091219,-0.6787127131416337,0.1104921597148412
1660173182464702,-0.9182879377431904,-0.2516517891203174,-0.2477454795147631,0.0308215206354124,-0.0140807970385068,-0.010407201295017,0.0015140498750657,-0.0077385213165307,-0.6769959725837899,0.11143730129892729
1660173182480699,-0.9158464942397192,-0.2523842221713588,-0.2426184481574731,0.0329519267200408,-0.0154144281829647,-0.0109865252267436,0.001712344236108,-0.008180325459572,-0.6752591643002983,0.11269106289491036
1660173182496704,-0.913282978561074,-0.2493324177920195,-0.2520180056458381,0.0351308954148164,-0.0167951076593755,-0.0115499992620869,0.0019015908758236,-0.0086333468847588,-0.6735017213909131,0.11404577415159473
1660173182512701,-0.9103532463569084,-0.2520180056458381,-0.2514076447699702,0.0373003520759097,-0.0182184396521138,-0.0120694007665413,0.0020809164700683,-0.0090952971258104,-0.6717239956401602,0.11534365329258087
1660173182528698,-0.9126726176852062,-0.2564126039520866,-0.2489662012664988,0.0394102342257419,-0.0196671479260872,-0.0125161653442378,0.0022493692170059,-0.009562672653711,-0.6699272019818595,0.11651320443108312
1660173182544695,-0.9153582055390248,-0.2553139543755245,-0.249210345616846,0.041422841075644,-0.0211098654601016,-0.0128607766462294,0.0024061004344994,-0.0100344046481754,-0.6681132689630114,0.11755066637023122
1660173182560691,-0.914991989013504,-0.2589761196307316,-0.2433508812085146,0.0433150733187764,-0.0225147912564998,-0.0130680760828606,0.002550438730319,-0.0105113617038316,-0.6662846227396366,0.11845800592343173
1660173182576688,-0.9175555046921492,-0.2527504386968795,-0.2420080872816053,0.045079265750628,-0.0238627693697172,-0.0130992894709214,0.0026817682986225,-0.0109911098255512,-0.6644439278168704,0.1191697108267081
1660173182592685,-0.918410009918364,-0.2471351186388953,-0.244937819485771,0.0467234126147953,-0.025146237573925,-0.0129239555171086,0.0027993797091334,-0.0114696008415424,-0.6625938434015723,0.11966095397510725
1660173182608682,-0.9181658655680168,-0.2488441290913253,-0.2510414282444495,0.0482714722336275,-0.0263634480773852,-0.0125328191619347,0.0029024672972958,-0.0119463547288305,-0.66073678948209,0.12000277633087329
1660173182624679,-0.9120622568093384,-0.249210345616846,-0.2437170977340353,0.0497636917173174,-0.0275177611303177,-0.0119469923783993,0.0029902596939279,-0.012427038195752,-0.6588746985027529,0.12032097235764225
1660173182640676,-0.913893339436942,-0.2532387273975738,-0.2366369115739682,0.0512557825098513,-0.028614927110695,-0.0112220627501747,0.0030622271590914,-0.0129048925866544,-0.6570086852972996,0.12047317871030952
1660173182656673,-0.9215838864728768,-0.2518959334706645,-0.2387121385519189,0.0528150340670448,-0.0296560428652481,-0.0104423719017128,0.0031183501204984,-0.0133701817782414,-0.6551388648671416,0.12047873677219299
1660173182672670,-0.9264667734798198,-0.2555580987258717,-0.2395666437781339,0.0545115542850125,-0.0306367593652525,-0.0097071750657686,0.0031593638088784,-0.0137815175617315,-0.6532641194979595,0.11998615559271986
1660173182688667,-0.9209735255970092,-0.2570229648279545,-0.2435950255588617,0.0564043148556308,-0.0315522423510408,-0.0091155185539674,0.0031868582436741,-0.0141814982521662,-0.6513826316734849,0.1202331220339453
1660173182704664,-0.9152361333638512,-0.2527504386968795,-0.242374303807126,0.0585245882133447,-0.0323958927198915,-0.008750875632747,0.0032032308622086,-0.0145729359457644,-0.6494916992970761,0.12069325761056096
1660173182720661,-0.9090104524299992,-0.2445716029602503,-0.2515297169451438,0.060862111540124,-0.0331526294006052,-0.0086656084277782,0.003211571033233,-0.0149584981706442,-0.6475884474035004,0.12137068024796054
1660173182736658,-0.902784771496147,-0.242374303807126,-0.2318760967421989,0.0633598016482481,-0.0337981118307807,-0.0088671709252466,0.0032154792318783,-0.015340322722766,-0.6456705350271106,0.12222215215363456
1660173182752655,-0.9042496375982298,-0.2465247577630274,-0.2536049439230945,0.0659203013124617,-0.0343089388497568,-0.0093094175358614,0.0032187310418419,-0.0157203008388071,-0.6437368556069322,0.12316639600683037
1660173182768652,-0.9148699168383304,-0.2485999847409781,-0.2481116960402838,0.0684232934277264,-0.0346782954231236,-0.0099008445466401,0.0032247603085239,-0.0160997548134017,-0.6417880438140188,0.12408869489028
1660173182784649,-0.9136491950865948,-0.2527504386968795,-0.2534828717479209,0.0707487284953511,-0.0349214248690793,-0.0105342336045311,0.0032361474753874,-0.0164787426947297,-0.6398266550953866,0.1248562796800688
1660173182800645,-0.9175555046921492,-0.2526283665217059,-0.2503089951934081,0.0727996193499062,-0.0350635103393367,-0.0111166315136284,0.0032543923687418,-0.0168561816057696,-0.6378569790675627,0.12534977098922037
1660173182816650,-0.9168230716411075,-0.2467689021133745,-0.2454261081864653,0.074519182388559,-0.035128075046524,-0.0115831907324053,0.0032800264727109,-0.0172307646821378,-0.6358845362061996,0.1254912289908464
1660173182832647,-0.9181658655680168,-0.242374303807126,-0.2412756542305639,0.07589966523004,-0.0351393681544047,-0.0119047662835423,0.0033128746814924,-0.0176013388128788,-0.6339153640527718,0.12525042354328683
1660173182848644,-0.9210955977721826,-0.246646829938201,-0.2424963759822996,0.0769824385218387,-0.035124733444261,-0.0120943687846778,0.0033523402303485,-0.0179660361212415,-0.6319552259856541,0.12463545120478843
1660173182864641,-0.9247577630273898,-0.2536049439230945,-0.2499427786678874,0.0778501265239143,-0.0351086684716297,-0.0122028042078057,0.0033977227000971,-0.0183216664536064,-0.6300088833316504,0.12369288815722082
1660173182880638,-0.9253681239032576,-0.2576333257038224,-0.249210345616846,0.0786122312469509,-0.0351093482458695,-0.0123038461338371,0.0034485245035023,-0.0186649342809898,-0.6280795543460742,0.12251791895617645
1660173182896635,-0.9240253299763485,-0.2523842221713588,-0.2461585412375067,0.0793866574940649,-0.0351394714534671,-0.0124765667536228,0.0035046456295545,-0.0189942595303848,-0.6261686395659964,0.1212435564879072
1660173182912632,-0.9202410925459676,-0.2494544899671931,-0.244937819485771,0.0802807311293107,-0.0352044911110252,-0.0127882136688404,0.0035664456599073,-0.0193102853485645,-0.6242757417458188,0.12000575700938176
1660173182928629,-0.9143816281376362,-0.2460364690623331,-0.245792324711986,0.0813757881323977,-0.0353010872416676,-0.0132828137460311,0.0036347146018577,-0.0196151965476333,-0.6223989563567746,0.11891361892873571
1660173182944625,-0.9116960402838176,-0.2465247577630274,-0.2543373769741359,0.0827184167484021,-0.0354214615090751,-0.0139768798427951,0.0037105618419928,-0.0199117414924118,-0.620535354419795,0.11803574484464464
1660173182960622,-0.9105973907072556,-0.2499427786678874,-0.2529945830472267,0.0843190256716496,-0.0355617674926012,-0.0148565275178147,0.0037951882696733,-0.0202024622775579,-0.6186815476778977,0.11739822126996016
1660173182976619,-0.9126726176852062,-0.2526283665217059,-0.2528725108720531,0.0861557410765915,-0.0357295683633239,-0.0158778874169395,0.0038895384519773,-0.0204894765194338,-0.6168342362198577,0.11699089766520232
1660173182992616,-0.9160906385900662,-0.2489662012664988,-0.2460364690623331,0.0881802013849539,-0.0359442876298369,-0.016975498925293,0.0039939332137101,-0.020774494339486,-0.6149906792042097,0.1167736173577667
1660173183008613,-0.917311360341802,-0.2504310673685817,-0.2459143968871595,0.0903222563616989,-0.0362285219255519,-0.0180703274422464,0.0041078248579772,-0.0210585928373255,-0.6131490802809306,0.1166788102236209
1660173183024610,-0.9163347829404134,-0.2543373769741359,-0.2487220569161517,0.0924926174583378,-0.0365975110332668,-0.0190696633881731,0.0042297170976844,-0.0213418513353186,-0.6113089138152679,0.11661410915346378
1660173183040607,-0.908766308079652,-0.2512855725947967,-0.2470130464637217,0.0945851103501452,-0.0370542939541759,-0.0198685688799579,0.004357196777279,-0.0216228491487564,-0.6094712116507686,0.11646418583879284
1660173183056604,-0.9112077515831234,-0.2531166552224002,-0.2482337682154574,0.096481746146694,-0.0375901053936807,-0.0203645070164649,0.004487060607912,-0.0218983655240034,-0.6076387919237377,0.1160976142282149
1660173183072601,-0.9163347829404134,-0.2547035934996567,-0.2470130464637217,0.0980634332650074,-0.0381884487308783,-0.0204804917514471,0.0046155619657606,-0.0221641663924733,-0.6058163654172166,0.11538659665986305
1660173183088598,-0.9171892881666284,-0.2549477378500038,-0.2488441290913253,0.0992271775604091,-0.0388297605146682,-0.0201833656939236,0.0047387628058034,-0.022416283115364,-0.604010419687091,0.11422601753738228
1660173183104595,-0.9195086594949262,-0.2468909742885481,-0.2421301594567788,0.0999079498387683,-0.0394890514667726,-0.0194902857674758,0.0048529686361502,-0.0226511196625475,-0.6022287848494836,0.11254189966537587
1660173183120592,-0.9228046082246126,-0.2525062943465324,-0.2327306019684139,0.1001007817933308,-0.0401282478830185,-0.0184668362649011,0.0049552513214303,-0.0228645819512385,-0.6004798433117586,0.11030540697417675
1660173183136444,-0.9293965056839856,-0.2566567483024338,-0.2350499732967117,0.0998767732058766,-0.0406946818310566,-0.0172223263252232,0.00504400913857,-0.0230520476038382,-0.5987714387548637,0.10755934864332149
1660173183152440,-0.934645609216449,-0.2589761196307316,-0.2429846646829938,0.0993864456289997,-0.0411283008644722,-0.0159000652102265,0.0051194297847823,-0.023209917674456,-0.5971096377468474,0.10443661772734474
1660173183168437,-0.935500114442664,-0.2622720683604181,-0.2443274586099031,0.0988459384724088,-0.0413722425585529,-0.0146603689178783,0.0051837235021255,-0.0233373637705007,-0.5954975763153598,0.10114806304483405
1660173183184433,-0.9348897535667962,-0.2544594491493095,-0.2422522316319524,0.0985058514479987,-0.0413824509194184,-0.013664064573333,0.0052410825874722,-0.0234364749783037,-0.5939346593102285,0.09794415383253577
1660173183200430,-0.927809567406729,-0.2471351186388953,-0.2467689021133745,0.0986081208158992,-0.0411331794067203,-0.0130574399600501,0.0052974101931919,-0.0235110980997845,-0.5924163482344987,0.09507418838623807
1660173183216426,-0.9195086594949262,-0.2439612420843824,-0.2481116960402838,0.0993407430025273,-0.0406211750774639,-0.0129470201673086,0.0053598211125922,-0.0235658442715841,-0.5909346576152295,0.09275091301390438
1660173183232422,-0.9109636072327764,-0.2422522316319524,-0.248355840390631,0.1008012351878857,-0.0398704055420756,-0.013369724887647,0.0054358606988846,-0.0236052688893268,-0.5894793079419426,0.09111674754092665
1660173183248419,-0.9058365758754864,-0.2438391699092088,-0.2498207064927138,0.1029777521904112,-0.0389285688622803,-0.0142824128008483,0.0055325540701371,-0.0236330923698843,-0.5880393232858363,0.09021847536189678
1660173183264415,-0.9025406271458,-0.2373693446250096,-0.2526283665217059,0.1057525134889856,-0.0378545135043093,-0.015576456770235,0.0056555830764968,-0.023652613452707,-0.5866047581947172,0.08999770417509813
1660173183280412,-0.9015640497444112,-0.2399328603036546,-0.2527504386968795,0.1089262635370708,-0.0367108236547819,-0.0171004614942715,0.0058087508222447,-0.0236677610844111,-0.585168203603555,0.09029852622155576
1660173183296408,-0.8986343175402456,-0.2416418707560846,-0.2544594491493095,0.112257185812992,-0.0355663164815203,-0.018679627692543,0.0059936483756403,-0.0236822881451344,-0.5837257761280902,0.0908938933833201
1660173183312405,-0.9024185549706264,-0.2501869230182345,-0.2520180056458381,0.1155048945329099,-0.0344975017384008,-0.0201357135105043,0.0062094511181602,-0.0236974108978948,-0.5822774361163132,0.09152544708995744
1660173183328401,-0.9105973907072556,-0.2489662012664988,-0.2489662012664988,0.1184697680929884,-0.033580964132225,-0.0213151867839457,0.0064529499429381,-0.0237111339580339,-0.5808266459981607,0.09194665502889797
1660173183344398,-0.916700999465934,-0.2498207064927138,-0.2484779125658045,0.1210196243081688,-0.0328815187901257,-0.022119580527105,0.0067189510599551,-0.023719944045347,-0.5793795103017467,0.09196288177269502
