Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660173179310516,-0.9414816510261694,-0.3364919508659496,0.08404669260700359,0,0,0,0.003036878519356246,8.717278690350628e-05,-0.6459064470041324
1660173179326519,-0.9331807431143662,-0.3554131380178531,0.08758678568703715,-5.134110467480956e-05,-7.830034935507255e-05,-6.538153139546815e-05,0.003305906873681223,0.000328016977495014,-0.6465139569849461
1660173179342522,-0.9334248874647133,-0.3598077363241017,0.08953994048981428,1.055399410577885e-05,-0.000423886750797974,-4.34307413099185e-05,0.003575139135000006,0.0005405518436809645,-0.6471255819515344
1660173179358525,-0.9336690318150604,-0.344060425726711,0.0831921873807886,0.0001636207624532204,-0.0009622978056692753,2.466484725093485e-05,0.003840848229646974,0.0007525014033418348,-0.6477395199467139
1660173179374529,-0.9344014648661019,-0.3317311360341804,0.07953002212558147,0.000376533623484739,-0.001617859324549454,6.854108785519535e-05,0.004100793252897184,0.0009614552684883146,-0.6483543951093804
1660173179390532,-0.9396505683985659,-0.3317311360341804,0.08380254825665645,0.0006175653018865095,-0.002343312681402619,5.054403475704449e-06,0.004354198592752118,0.00119106445783214,-0.6489693187653011
1660173179406535,-0.9459983215075916,-0.3289234760051882,0.0861219195849543,0.0008622104946143827,-0.003115902058360706,-0.000245510022392497,0.00460142463269034,0.001481860347331247,-0.6495838216916237
1660173179422538,-0.9430685893034259,-0.3422293430991075,0.08648813611047501,0.001096747468058638,-0.00392613529941692,-0.0007445106608360787,0.00484361901941118,0.001795883918178132,-0.6501977762631378
1660173179438541,-0.9368429083695733,-0.3530937666895553,0.08343633173113574,0.00131649840048453,-0.004771917092576989,-0.001522047203443908,0.005082375216254242,0.002083598573883564,-0.6508112424466233
1660173179454544,-0.933791103990234,-0.3527275501640346,0.07721065079728362,0.00151989546014885,-0.005650733790706399,-0.002571874441276408,0.00531941394650338,0.002316821785752531,-0.6514243373049325
1660173179470547,-0.9367208361943997,-0.3429617761501489,0.0726939803158615,0.00170153334235014,-0.006557073806435547,-0.003852686755485229,0.005556321463491664,0.00250454365308633,-0.6520371840843414
1660173179486550,-0.9368429083695733,-0.3347829404135196,0.07281605249103507,0.001847680675163772,-0.007482748633922455,-0.005287218343586807,0.00579430499194457,0.002630160174709387,-0.6526500904310343
1660173179502554,-0.9392843518730452,-0.3367360952162968,0.0747692072938122,0.001936466074088538,-0.008406859770455865,-0.00676128104305604,0.006034007965811822,0.002720286257116922,-0.6532635731395298
1660173179518557,-0.9430685893034259,-0.3450370031280996,0.07757686732280433,0.001943278965827314,-0.009288332122637417,-0.008137641657339099,0.00627549810698496,0.002801480382841974,-0.653878514833717
1660173179534560,-0.9412375066758223,-0.3478446631570917,0.08453498130769788,0.001850057520689791,-0.01007889816960124,-0.009289680957689795,0.006518407359677654,0.002859346548963624,-0.6544962114979409
1660173179550563,-0.9362325474937054,-0.3452811474784467,0.08160524910353217,0.001655568839501831,-0.01074714950548184,-0.01013403567741986,0.006762080387508298,0.002898813332418338,-0.6551180827644779
1660173179566566,-0.9287861448081176,-0.3479667353322653,0.08038452735179646,0.001383514639229871,-0.01129720066382701,-0.01064225295801326,0.00700560427898923,0.002931978049118088,-0.655745355364496
1660173179582569,-0.9351338979171433,-0.3410086213473718,0.09027237354085571,0.001085667857788868,-0.01177111597897411,-0.01084346708360833,0.007247749424811373,0.002952672242430382,-0.6563786854370519
1660173179598572,-0.9545433737697415,-0.3285572594796675,0.09613183794918712,0.0008373710669132179,-0.01223164440346429,-0.01082788696769326,0.007487037821688077,0.002957157790070306,-0.6570177052953988
1660173179614575,-0.9577172503242544,-0.3257495994506754,0.09137102311741785,0.0007238954517269434,-0.01274342515422982,-0.01072610499036089,0.007721992365409108,0.002949313653956257,-0.6576607422225608
1660173179630554,-0.9434348058289466,-0.3377126726176853,0.0869764248111693,0.0008191837635462079,-0.01336775329880369,-0.01066110300664242,0.007951277876175675,0.002936181977437306,-0.6583048379370303
1660173179646557,-0.930373083085374,-0.3544365606164646,0.08307011520561502,0.001162202853091671,-0.01415406987679801,-0.01071932472708955,0.008173629670682027,0.002920209552239296,-0.6589461353881008
1660173179662560,-0.9223163195239183,-0.3591973754482338,0.08221560997940003,0.001738818665647737,-0.01511833265432261,-0.01095871375120858,0.008387907396919397,0.002903864309359066,-0.6595805760146021
1660173179678563,-0.9226825360494391,-0.3521171892881667,0.0785534447241929,0.002476678733997099,-0.01623073149083974,-0.01141786407193095,0.008593452607788888,0.002890111656158561,-0.6602047906072481
1660173179694566,-0.933791103990234,-0.3345387960631725,0.07415884641794435,0.003256378205743169,-0.01742756521608472,-0.01210688761893182,0.008790449287555508,0.00286963511283527,-0.6608169638651503
1660173179710569,-0.9380636301213094,-0.3279468986037997,0.07721065079728362,0.003936480055798332,-0.01863854963804006,-0.01299610241959839,0.00897993120798256,0.002819341793758061,-0.6614173884651645
1660173179726573,-0.9414816510261694,-0.3324635690852218,0.08709849698634287,0.004385512016516221,-0.01981590864635169,-0.01401786090072704,0.009163360692239208,0.002729965538104478,-0.6620085137423682
1660173179742576,-0.9394064240482187,-0.3455252918287939,0.08453498130769788,0.004512214103420425,-0.02094730234942419,-0.01508578934467461,0.009342000575323346,0.002613852193682842,-0.6625945353969117
1660173179758579,-0.9417257953765166,-0.3524834058136874,0.08014038300144932,0.0042862710846384,-0.02204128542689291,-0.01612297153400142,0.009516487016915072,0.002480102813234736,-0.6631806309903006
