Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658967734487793,-0.3391775387197682,0.2693522545204852,0.9152361333638517,0,0,0,-0.0005960918777006355,-0.002388942040791645,-0.6598066047612896
1658967734503790,-0.3391775387197682,0.267399099717708,0.9154802777141988,0.0001360955458755049,-8.046696613886658e-05,2.716540084423749e-06,-0.0004876985876952652,-0.002380144057985277,-0.6599503021870454
1658967734519786,-0.3353933012893875,0.2638590066376745,0.9113298237582974,0.000504089479914843,-0.0003551487269360581,0.000148368166194743,-0.0003760232092338274,-0.002344923440859647,-0.6600957252753683
1658967734535783,-0.3325856412603954,0.2605630579079881,0.9120622568093388,0.001070722597322696,-0.0007850208277895916,0.0004087936414578214,-0.0002644666547407423,-0.002328192669193661,-0.6602394598334581
1658967734551780,-0.3347829404135196,0.2578774700541695,0.9119401846341653,0.001779823815945096,-0.001327628155429628,0.0007563895602720628,-0.0001556426339904439,-0.002297870128584787,-0.6603788109174239
1658967734567777,-0.3396658274204625,0.2625162127107652,0.9151140611886781,0.002566801141786557,-0.001948228696694326,0.001168780866663189,-5.143077023067794e-05,-0.002283614167487942,-0.6605120429862983
1658967734583774,-0.3391775387197682,0.2684977492942702,0.9118181124589917,0.003373025521395955,-0.002623796949014135,0.001619496271844656,4.688404131435414e-05,-0.0022532885189788,-0.6606384131531804
1658967734599771,-0.3331960021362632,0.2692301823453116,0.9130388342107274,0.004156209143791427,-0.003335910620873592,0.002076719995530893,0.0001385361836142147,-0.002224242062409451,-0.6607579777674105
1658967734615768,-0.3345387960631725,0.2625162127107652,0.912306401159686,0.004894647104815606,-0.004059405285327418,0.002519325458134333,0.0002232726736861822,-0.002186398160024948,-0.6608713087837388
1658967734631765,-0.3405203326466775,0.2588540474555581,0.9186541542687117,0.005585257503497208,-0.004765426827153267,0.002943815276958969,0.0003013121366830781,-0.002139123334796033,-0.6609791736792591
1658967734647762,-0.3425955596246282,0.2619058518348973,0.9219501029983981,0.006237168044799814,-0.00543833409186131,0.003345821366158689,0.0003732118180879353,-0.00208869009484371,-0.6610822885847497
1658967734663759,-0.3323414969100482,0.2632486457618066,0.9108415350576031,0.006863856869254863,-0.006082686777190132,0.003705823894161082,0.0004397002386110551,-0.002032173909242366,-0.6611811900294693
1658967734679756,-0.3300221255817504,0.2614175631342031,0.8997329671168082,0.007477113085521426,-0.006715465301864209,0.004008185196021756,0.0005014963447893548,-0.00197354155134715,-0.6612762098983096
1658967734695753,-0.338933394369421,0.2597085526817731,0.9107194628824296,0.008084719996895015,-0.007356406815931579,0.00426420499447654,0.0005590811556022712,-0.001904501345903457,-0.6613675255014025
1658967734711750,-0.3450370031280996,0.2660563057907988,0.9246356908522166,0.008691408718788934,-0.008018345399056296,0.00449524547740589,0.0006125785409450124,-0.00182802330661881,-0.6614552101503927
1658967734727747,-0.3371023117418175,0.2653238727397573,0.9218280308232245,0.009301025889792714,-0.008702277655073651,0.004702373548332454,0.0006619260076898483,-0.00174774408658405,-0.6615392676409456
1658967734743744,-0.3331960021362632,0.2617837796597238,0.9057145037003131,0.009917972479125556,-0.009405270049991735,0.004879246302946023,0.0007070947562178039,-0.001672216466100313,-0.6616196350141264
1658967734759740,-0.3380788891432061,0.2601968413824673,0.9068131532768753,0.01054725283045756,-0.01012777550305822,0.005046153566475912,0.0007480165448465326,-0.001601213129339149,-0.6616961750510093
1658967734775737,-0.3410086213473718,0.2653238727397573,0.9154802777141988,0.0111936508992424,-0.01086511314737088,0.005242619826977337,0.0007844123070197979,-0.0015314082171677,-0.661768671352673
1658967734791734,-0.3379568169680325,0.2621499961852445,0.915724422064546,0.0118607193084156,-0.01159505981764084,0.0054933290212461,0.0008159316435588217,-0.001463906098470674,-0.6618368396726714
1658967734807739,-0.3350270847638668,0.2599526970321202,0.9147478446631574,0.01254969949271571,-0.0122804350628296,0.00580353299869095,0.0008425150382831511,-0.001395264442910878,-0.6619003565381217
