Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658964119402252,3.6316472114137923,0.3967345693140487,-1.1902037079423735
1658964119418252,3.7537193865873633,0.5188067444876197,-1.0070954451819034
1658964119434251,3.6316472114137923,0.5188067444876197,-0.7629510948347615
1658964119450251,2.8992141603723667,0.2746623941404778,-0.8850232700083325
1658964119466251,2.9602502479590385,0.09155413138023505,-0.8239871824216607
1658964119482251,2.8381780727854675,0.213626306553806,-0.5798428320745188
1658964119498251,2.166781109330941,0.213626306553806,-0.5188067444876197
1658964119514250,1.8616006713969,0.15259021896690683,-0.5188067444876197
1658964119530250,1.8616006713969,0.03051804379333589,-0.5188067444876197
1658964119546250,1.8616006713969,-0.03051804379333589,-0.5188067444876197
1658964119562250,1.8005645838102282,-0.03051804379333589,-0.45777065690094787
1658964119578250,1.1902037079423735,0.03051804379333589,-0.45777065690094787
1658964119594249,0.213626306553806,0.03051804379333589,-0.5188067444876197
1658964119610249,-0.2746623941404778,0.03051804379333589,-0.6408789196611906
1658964119626249,-0.45777065690094787,0.33569848172737693,-0.8850232700083325
1658964119642249,-0.45777065690094787,0.8239871824216607,-1.1291676203554744
1658964119658249,-0.15259021896690683,1.1291676203554744,-1.0681315327688026
1658964119674248,-0.15259021896690683,1.2512397955290453,-1.0681315327688026
1658964119690248,-0.03051804379333589,1.3122758831159445,-1.1902037079423735
1658964119706248,0.03051804379333589,1.4343480582895154,-1.0070954451819034
1658964119722259,0.6408789196611906,1.739528496223329,-1.0681315327688026
1658964119738259,1.0681315327688026,1.8616006713969,-0.9460593575952316
1658964119754259,0.9460593575952316,2.04470893415737,-0.7629510948347615
1658964119770259,0.5188067444876197,1.8005645838102282,-0.5188067444876197
1658964119786258,0.2746623941404778,1.6174563210497581,-0.33569848172737693
1658964119802258,0.5188067444876197,1.6784924086366573,-0.15259021896690683
1658964119818258,0.15259021896690683,1.5564202334630863,0.03051804379333589
1658964119834258,-0.03051804379333589,1.6784924086366573,0.03051804379333589
1658964119850257,0.15259021896690683,1.4953841458761872,0.15259021896690683
1658964119866257,0.5188067444876197,1.3122758831159445,0.09155413138023505
1658964119882257,0.7629510948347615,1.1291676203554744,0.09155413138023505
1658964119898257,0.7629510948347615,1.0681315327688026,0.03051804379333589
1658964119914257,0.7629510948347615,1.0681315327688026,0.03051804379333589
1658964119930256,0.7629510948347615,1.0070954451819034,0.15259021896690683
1658964119946256,0.9460593575952316,0.8850232700083325,0.15259021896690683
1658964119962256,0.7019150072480898,0.7019150072480898,0.09155413138023505
1658964119978256,0.15259021896690683,0.5188067444876197,0.03051804379333589
1658964119994256,0.09155413138023505,0.33569848172737693,-0.09155413138023505
1658964120010255,0.7629510948347615,0.2746623941404778,0.03051804379333589
1658964120026255,1.3122758831159445,0.213626306553806,-0.03051804379333589
1658964120042236,1.6784924086366573,0.213626306553806,-0.2746623941404778
1658964120058236,1.8005645838102282,0.33569848172737693,-0.33569848172737693
1658964120074236,1.8005645838102282,0.33569848172737693,-0.213626306553806
1658964120090235,1.5564202334630863,0.15259021896690683,-0.3967345693140487
1658964120106235,1.4343480582895154,0.09155413138023505,-0.5188067444876197
1658964120122235,0.8850232700083325,-0.03051804379333589,-0.5798428320745188
1658964120138235,0.213626306553806,-0.33569848172737693,-0.8239871824216607
1658964120154235,-0.15259021896690683,-0.15259021896690683,-0.9460593575952316
1658964120170234,0.09155413138023505,-0.15259021896690683,-0.8850232700083325
1658964120186234,0.2746623941404778,0.09155413138023505,-0.8850232700083325
1658964120202234,0.03051804379333589,0.09155413138023505,-0.8850232700083325
1658964120218234,0.09155413138023505,0.2746623941404778,-0.8850232700083325
1658964120234233,-0.15259021896690683,0.09155413138023505,-1.0681315327688026
1658964120250233,-0.3967345693140487,0.2746623941404778,-1.1902037079423735
1658964120266233,-0.6408789196611906,0.3967345693140487,-1.1291676203554744
1658964120282233,-0.9460593575952316,0.45777065690094787,-1.1291676203554744
1658964120298233,-1.0070954451819034,0.3967345693140487,-0.9460593575952316
1658964120314232,-1.1291676203554744,0.45777065690094787,-0.7019150072480898
1658964120330232,-1.0070954451819034,0.5798428320745188,-0.5188067444876197
1658964120346232,-0.5798428320745188,0.7019150072480898,-0.33569848172737693
1658964120362213,-0.7629510948347615,0.7629510948347615,-0.3967345693140487
1658964120378213,-0.7629510948347615,1.0070954451819034,-0.3967345693140487
1658964120394212,-0.8850232700083325,0.9460593575952316,-0.3967345693140487
1658964120410212,-1.1291676203554744,1.0681315327688026,-0.33569848172737693
1658964120426212,-1.1291676203554744,1.0681315327688026,-0.15259021896690683
1658964120442212,-1.4343480582895154,1.1902037079423735,-0.3967345693140487
1658964120458212,-1.1902037079423735,1.2512397955290453,-0.3967345693140487
1658964120474211,-1.1291676203554744,1.1902037079423735,-0.5188067444876197
1658964120490211,-0.9460593575952316,1.0681315327688026,-0.5798428320745188
1658964120506211,-0.8239871824216607,0.8239871824216607,-0.45777065690094787
1658964120522211,-0.7019150072480898,0.6408789196611906,-0.33569848172737693
1658964120538210,-0.5798428320745188,0.6408789196611906,-0.15259021896690683
1658964120554210,-0.8850232700083325,0.2746623941404778,-0.09155413138023505
1658964120570210,-0.213626306553806,0.2746623941404778,-0.09155413138023505
1658964120586210,0.3967345693140487,0.15259021896690683,-0.15259021896690683
1658964120602210,0.7629510948347615,0.03051804379333589,-0.213626306553806
1658964120618209,1.1902037079423735,-0.09155413138023505,-0.213626306553806
1658964120634209,1.5564202334630863,-0.2746623941404778,-0.15259021896690683
1658964120650209,1.6174563210497581,-0.5188067444876197,-0.3967345693140487
1658964120666209,1.9226367589837992,-0.3967345693140487,-0.5798428320745188
1658964120682220,1.8005645838102282,-0.33569848172737693,-0.6408789196611906
1658964120698220,1.739528496223329,-0.3967345693140487,-0.7629510948347615
1658964120714220,2.04470893415737,-0.3967345693140487,-0.8850232700083325
1658964120730219,2.227817196917613,-0.45777065690094787,-1.0681315327688026
1658964120746219,1.6784924086366573,-0.33569848172737693,-1.3122758831159445
