Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658964115045623,-0.9553978789959565,-0.2604409857328145,0.13141069657435,0,0,0,0.002082303058157637,-0.0002474475242056341,-0.5445463053857942
1658964115061620,-0.9533226520180058,-0.2581216144045166,0.1294575417715729,-3.201936647987129e-05,-0.0004919572746071552,0.000257328062214443,0.002269935331760417,-0.0001391056529538791,-0.544521201847652
1658964115077617,-0.951003280689708,-0.2612954909590295,0.1249408712901499,8.996958624287881e-05,-0.001138911485871106,0.0003754306854988375,0.002451742980360115,-4.010258015525389e-05,-0.5444957160027659
1658964115093614,-0.9497825589379723,-0.2623941405355916,0.1246967269398027,0.0003049761808594592,-0.001903759851191339,0.0003773785134725333,0.002626852724686691,4.94531367034732e-05,-0.5444678609431496
1658964115109611,-0.9522240024414437,-0.2621499961852445,0.1275043869687957,0.0005302718420939519,-0.002732323457952252,0.0002905417920142994,0.002794821062824477,0.0001250511746834526,-0.5444367989339579
1658964115125608,-0.9523460746166172,-0.263981078812848,0.1326314183260857,0.0006799894671921607,-0.003571340088253053,0.0001406690764936745,0.002955735492527649,0.0001828024730263241,-0.5444030399412582
1658964115141605,-0.9556420233463037,-0.2650797283894102,0.130556191348135,0.000683646502248529,-0.004380786162205868,-5.370045211610324e-05,0.003110151799244414,0.0002181372613156482,-0.544368343758908
1658964115157602,-0.9557640955214772,-0.264835584039063,0.1308003356984822,0.0005001038542289811,-0.005135618315900999,-0.0002813645725834823,0.003258956822220132,0.0002318573905782073,-0.5443353586137409
1658964115173599,-0.9596704051270315,-0.2647135118638895,0.1272602426184486,0.000124038650144356,-0.005824561109044863,-0.0005353458390830717,0.00340321565279086,0.0002231544339578206,-0.5443071029366844
1658964115189596,-0.9580834668497751,-0.2615396353093766,0.1265278095674072,-0.000415940790630221,-0.006451896820243136,-0.0008092218859939908,0.003543987723377507,0.0001989802471475144,-0.5442864039425196
1658964115205593,-0.9616235599298086,-0.2567788204776074,0.1272602426184486,-0.001066467999934381,-0.007038574353084632,-0.001091370441615945,0.003682085111959091,0.0001769945673638187,-0.5442754305314225
1658964115221590,-0.9627222095063708,-0.2566567483024338,0.13141069657435,-0.001763273925714,-0.007615953547418975,-0.001361763749727792,0.003817830632594689,0.0001668127329471766,-0.544275416378675
1658964115237587,-0.9594262607766844,-0.2650797283894102,0.1290913252460522,-0.002446258449677554,-0.00821179706922099,-0.001595241777654608,0.003950956534253239,0.0001638157404638043,-0.5442866046039051
1658964115253584,-0.9579613946746015,-0.2688639658197909,0.1248187991149763,-0.003072189299117203,-0.008838136823747041,-0.001764616395941245,0.004080709760303802,0.0001748792720338401,-0.5443084077324578
1658964115269580,-0.9523460746166172,-0.2703288319218737,0.1275043869687957,-0.003621949077096192,-0.009491941968174007,-0.001842177466848455,0.004206055030240589,0.0002011507532313416,-0.5443397400512349
1658964115285577,-0.9568627450980394,-0.2633707179369802,0.1283588921950107,-0.004100530960348297,-0.01016517131211578,-0.001806647637884042,0.00432583745687282,0.0002410947515535846,-0.5443794026837732
1658964115301574,-0.9507591363393608,-0.2615396353093766,0.1327534905012593,-0.004530025442024631,-0.01085138896525377,-0.001651339100401085,0.004438890113814893,0.0002903966052765519,-0.5444264147172891
1658964115317571,-0.9560082398718244,-0.2587319752803845,0.1316548409246971,-0.004938003436974025,-0.01154685685130913,-0.001384824580929463,0.004544123507513939,0.0003478284896877178,-0.5444801921326814
1658964115333568,-0.9588158999008165,-0.2569008926527809,0.1344625009536893,-0.005345251073665801,-0.01225181650111978,-0.001029546723805338,0.004640595728582712,0.0004110436639189322,-0.5445405392967747
1658964115349565,-0.9611352712291144,-0.2610513466086823,0.1317769130998707,-0.005757156681075554,-0.01297089762176944,-0.0006217780655027021,0.004727565184942896,0.0004751687930693449,-0.5446074732716613
1658964115365539,-0.9599145494773786,-0.268253604943923,0.128847180895705,-0.006161762754678123,-0.01371052749548578,-0.0002034644604229016,0.004804525687661963,0.0005362388694331535,-0.5446809594360027
1658964115381536,-0.9574731059739072,-0.2703288319218737,0.1276264591439693,-0.006534927455560795,-0.01447619545143156,0.0001927358857760594,0.004871185991488378,0.0005915489157146449,-0.5447606737146693
1658964115397533,-0.9545433737697415,-0.2677653162432287,0.1303120469977879,-0.006850277319607099,-0.01527074674297319,0.0005500631090234264,0.004927393843188396,0.0006394403181092262,-0.5448458864478332
1658964115413530,-0.9552758068207829,-0.2619058518348973,0.1334859235523007,-0.007089823925235328,-0.01609345883758486,0.0008612438040372451,0.004973077469498275,0.0006763377235135172,-0.5449355143968327
1658964115429527,-0.9523460746166172,-0.2572671091783016,0.1320210574502179,-0.0072510250616066,-0.01693948467938537,0.001118820435881898,0.005008261661347277,0.0006986172328691917,-0.545028309088601
1658964115445524,-0.9514915693904022,-0.2617837796597238,0.1278706034943164,-0.007347674391356961,-0.01779762840784614,0.001313831906901047,0.005033147096729765,0.0007045609027117722,-0.5451231080788135
1658964115461521,-0.9539330128938737,-0.2653238727397573,0.1276264591439693,-0.007404502936399033,-0.01865031002045794,0.00144392516436867,0.005048178168290742,0.0006953594625700849,-0.5452190518666638
1658964115477518,-0.9525902189669644,-0.268253604943923,0.1287251087205314,-0.007447725039379329,-0.01948173209800691,0.001517643130381156,0.005054004900485916,0.0006741087425432404,-0.5453156853228436
1658964115493515,-0.954421301594568,-0.2643472953383688,0.1303120469977879,-0.007495145156629883,-0.02028684535337033,0.001548571562772891,0.005051332450755506,0.000642149897599224,-0.5454129068164537
1658964115509512,-0.9553978789959565,-0.2652018005645838,0.1300679026474407,-0.007549427293671375,-0.02106971295416697,0.001551408941762449,0.005040758965235539,0.0005949737278533895,-0.5455107822960542
1658964115525509,-0.9572289616235601,-0.2619058518348973,0.1300679026474407,-0.007596781243461436,-0.02183554475918648,0.001544532462179236,0.005022685399490353,0.0005299999364722766,-0.5456092840285823
